   -0.228075385093688965E+01    0.485943704843521118E+01    0.936484033763408519E+01   -0.249077592492103594E+01   -0.574313815236091596E+01    0.124907463788986206E+01   -0.117082819342613220E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
   -0.305419570207595825E+01   -0.205932825803756714E+01    0.450559389889240247E+01    0.268614142537117040E+01   -0.601665978133678436E+01    0.273685234785079956E+01   -0.417657196521759033E-01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.245322859287261963E+01    0.421753525733947754E+01    0.136847378373146036E+02    0.145438821911811811E+01   -0.288596248924732279E+01    0.211327183246612549E+01   -0.800204709172248840E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.417336350679397583E+01    0.481570810079574585E+01    0.463474102616310102E+01    0.486221736669540050E+00   -0.530422187745571172E+01    0.337623894214630127E+01    0.934363901615142822E-02   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.419319790601730347E+01    0.127663344144821167E+01    0.598186717331409401E+01    0.277987731695175189E+01    0.127796592414379084E+01    0.282968682050704956E+01   -0.108254060149192810E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
   -0.107581555843353271E+01    0.468354940414428711E+01    0.542495024204254150E+01   -0.206539806723594666E+01   -0.960232020318508184E+01    0.205363667011260986E+01   -0.127921558916568756E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.394820356369018555E+01    0.393660247325897217E+01    0.345048467814922333E+01   -0.235243634581565875E+01    0.273403891921041975E+00    0.125690740346908569E+01   -0.602732568979263306E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.836879849433898926E+00    0.292131483554840088E+01    0.107059929043054574E+02   -0.391465651392936742E+01   -0.554070090651512182E+01    0.257354390621185303E+01   -0.111993971467018127E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
   -0.212689936161041260E+01    0.382963865995407104E+01    0.460152470767497945E+01    0.243758710622787511E+01    0.231277942656760160E-03    0.656416237354278564E+00    0.297546193003654480E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.891356468200683594E+00    0.301397621631622314E+01    0.537233889102935791E+01    0.125926035642623724E+00   -0.702459657490253520E+01    0.265695899724960327E+01   -0.334998756647109985E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.471532344818115234E-01    0.251155376434326172E+01    0.105102425545454032E+02   -0.132740327715873718E+01   -0.818666836321353841E+01    0.259919154644012451E+01   -0.157483860850334167E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.161083722114562988E+01    0.246927410364151001E+01    0.103719123691320405E+02    0.282206807136535698E+01    0.174080397188663483E+01    0.149228894710540771E+01   -0.611942067742347717E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.417329430580139160E+00    0.226014316082000732E+01    0.115582566529512398E+02   -0.107347815632820121E+01   -0.283517653346061760E+01    0.261291658878326416E+01   -0.167571783065795898E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.196004849672317505E+01    0.299691110849380493E+01    0.141130525887012475E+02   -0.338826695084571838E+01   -0.664907851815223694E+01    0.271368306875228882E+01   -0.120793253183364868E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
   -0.376657766103744507E+01    0.399143934249877930E+01    0.282867192327976191E+01    0.753657966852188110E+00   -0.112053280472755468E+01    0.706604301929473877E+00   -0.270344644784927368E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
   -0.415864771604537964E+01    0.226059824228286743E+01    0.134619392633438117E+02    0.503557264804840088E+00    0.212186661362647300E+00    0.325204122066497803E+01    0.417676836252212524E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
   -0.168628990650177002E+00    0.407248675823211670E+01    0.396107567846775055E+01    0.135974917411804253E+01   -0.583692181110382791E+00    0.157074713706970215E+01   -0.870688334107398987E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.114971810579299927E+01    0.498520314693450928E+01    0.594084946215152687E+01    0.992579221725460314E-01   -0.162843153774738347E+01    0.344742280244827271E+01   -0.318848103284835815E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
