    0.104507755999875048E-01    0.908844587673925619E+00    0.173033228367625586E-04   -0.572320224156160862E+01    0.119899070296571608E+02    0.346226439256071661E+00   -0.180802379802994651E+01    0.110931602580208533E+01    0.105184729086545303E+00   -0.121137706939904656E+05
    0.308080245691537120E-03    0.883899482586104956E+00    0.293740244508964267E-04   -0.571032160315942594E+01    0.408025799891536778E+01   -0.491883142918339011E-01   -0.364862074735695430E+01    0.100903741788510981E+01    0.297313319547403143E+00   -0.121125769969565063E+05
    0.108259129995810222E-01    0.939942531319394647E+00    0.146187848474475031E-04   -0.581548023695690297E+01    0.118825225092625004E+02    0.272032406648619940E+00   -0.433306937663196035E+01    0.111153947966748201E+01    0.424093221047070479E+00   -0.121121118408316233E+05
    0.288505867116945793E-02    0.924007648141741855E+00    0.365656750111138917E-04   -0.570235035215329855E+01    0.903558663892291314E+01   -0.323698750746721053E+00    0.350874424940156970E+00    0.109300097960032661E+01   -0.113487153689724485E+01   -0.121106239831997500E+05
    0.447172136981590328E-02    0.886100294612526596E+00    0.229520574926241731E-04   -0.530213961671795442E+01    0.130551227138797721E+02   -0.149638232496649093E+01   -0.688285535808572568E+01    0.101018175318897407E+01    0.837946093205377274E-01   -0.121104737868180709E+05
    0.634647870713656980E-02    0.919462578972579103E+00    0.185856987526796181E-04   -0.557207714648846064E+01    0.366354239276080529E+01   -0.232220381049373259E+00   -0.851353238369091159E+00    0.947169768854668304E+00   -0.262331220774561391E+00   -0.121104340657517441E+05
    0.206423384194608789E-02    0.943059081702987023E+00    0.194756587828076895E-04   -0.518163539757616576E+01    0.809723199916993508E+01   -0.217021031214830895E+01   -0.990052331803664387E+01    0.922654466843012555E+00   -0.601158781817031418E+00   -0.121102500379294215E+05
    0.496308955312785467E-02    0.897440099404354430E+00    0.246762075866061676E-04   -0.551317624017881158E+01    0.107260171048598956E+02   -0.326294586040057233E+00   -0.220993914493035959E+00    0.101288307863329785E+01   -0.148331720214231932E+01   -0.121102389598196660E+05
    0.473425551487643374E-02    0.898548165951860489E+00    0.205074557675719936E-04   -0.513815836235463586E+01    0.618863997455396042E+01   -0.203510829915554625E+01   -0.478156562660947237E+01    0.859461715890490252E+00   -0.957493429967710696E+00   -0.121101348425337837E+05
    0.726769231728564315E-02    0.936248920926265216E+00    0.334936589501948231E-05   -0.584862111717002886E+01    0.638223988363442984E+01    0.952801566605808947E+00   -0.175767974490795709E+01    0.102905504192379871E+01   -0.520092248240339616E+00   -0.121100993591190690E+05
