    0.168230414390563965E+02    0.396736681461334229E+01    0.224466294050216675E+01    0.132107285529375069E+02    0.177477644085884112E+01    0.299022302031517029E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.141963827610015869E+02    0.496919631958007812E+01    0.274447023868560791E+01    0.628180204629898054E+01    0.194937332868576085E+01    0.293569281697273254E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.104624247550964355E+02    0.523070037364959717E+01    0.419404208660125732E+00    0.612172490954399073E+01    0.163266553282737714E+01    0.332307536900043488E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.191558015346527100E+02    0.769306778907775879E+01    0.131870001554489136E+01    0.140198642700910554E+02    0.176024906039237994E+01    0.256828360259532928E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.747068285942077637E+01    0.659703135490417480E+01    0.455818057060241699E+01    0.117005103051662438E+02    0.113287054300308210E+01    0.321946516633033752E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.490650057792663574E+01    0.746816754341125488E+01    0.479230999946594238E+01    0.625434704124927521E+01    0.189153423905372620E+01    0.349082536995410919E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.409839153289794922E+00    0.737177789211273193E+01    0.267118930816650391E+01    0.422389546632766688E+01    0.189701532721519506E+01    0.318446269631385803E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.603074193000793457E+01    0.948046028614044189E+01    0.297358095645904541E+01    0.813659453988075221E+01    0.174097030162811262E+01    0.303316125273704529E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.244131684303283691E+01    0.784893274307250977E+01    0.924966335296630859E+00    0.133550222843885429E+02    0.181937068104743993E+01    0.260036148130893707E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.336681723594665527E+01    0.759678065776824951E+01    0.173923701047897339E+01    0.429254417121410370E+01    0.171389577984809893E+01    0.242076353728771210E+01   -0.991177440501246875E+14   -0.573378062280501766E+01    1
    0.199111974239349365E+02    0.667597293853759766E+01    0.232504218816757202E+01    0.267048357725143415E+01    0.539629083871841608E+00    0.336577671766281128E+01   -0.499510152100864609E+14   -0.573711395613834529E+01    1
    0.194079005718231201E+02    0.622951209545135498E+01    0.477295726537704468E+01    0.131258973807096488E+02    0.134950280189514160E+00    0.337105543911457062E+01   -0.487911620153547656E+14   -0.574044728947167915E+01    1
    0.191384506225585938E+02    0.428045630455017090E+01    0.494526356458663940E+01    0.130972235769033425E+02    0.147220848798751813E+01    0.228191773593425751E+01   -0.475981700030627969E+14   -0.574378062280501744E+01    1
    0.174457037448883057E+02    0.538011312484741211E+01    0.265864998102188110E+01    0.389659126698970759E+01    0.713180112838744940E+00    0.315558509528636932E+01   -0.402192943610152266E+14   -0.574711395613836196E+01    1
    0.651717185974121094E-01    0.205348014831542969E+01    0.243283063173294067E+01    0.145833938986062996E+02    0.373746865987778065E+00    0.328321756422519684E+01   -0.227773108977520195E+14   -0.575044728947169581E+01    1
    0.197658681869506836E+02    0.580574274063110352E+00    0.420261234045028687E+01    0.112485960900783546E+02   -0.678193378448486150E+00    0.338884143531322479E+01   -0.219930292074188633E+14   -0.575378062280501634E+01    1
    0.145691347122192383E+02    0.101724505424499512E+01    0.418816506862640381E+01    0.537795354723930341E+01    0.124656602144241369E+01    0.231863847374916077E+01   -0.174419857432886582E+14   -0.575711395613834398E+01    1
    0.144348359107971191E+02    0.249399602413177490E+01    0.171470850706100464E+01    0.477317541539668966E+01    0.509639590978622437E+00    0.321123932301998138E+01   -0.168013050240708516E+14   -0.576044728947168139E+01    1
    0.997779369354248047E+01    0.533400654792785645E+01    0.194179087877273560E+01    0.661373829841613770E+01    0.724416238069534479E+00    0.300658145546913147E+01   -0.153542499369074824E+14   -0.576378062280501613E+01    1
    0.115366578102111816E+01    0.339062094688415527E+01    0.349883347749710083E+01    0.809614416062831843E+01   -0.119274503588676462E+01    0.341099022328853607E+01   -0.138077790652685156E+14   -0.576711395613835531E+01    1
    0.916293621063232422E+01    0.521831393241882324E+01    0.277823358774185181E+01    0.690756759941577858E+01   -0.192118960022926322E+01    0.344699780642986298E+01   -0.919045820152383008E+13   -0.577044728947169805E+01    1
    0.129901409149169922E+01    0.401001334190368652E+01    0.490519016981124878E+01    0.115010140210390084E+02   -0.262241510748863238E+01    0.330725485086441040E+01   -0.809688223129677051E+13   -0.577378062280503279E+01    1
