    0.504993521864098405E+00   -0.514485848501911036E+01   -0.786357157322840905E+01   -0.527796611256300707E+01    0.809513675236027197E+01   -0.358061804602562583E+01   -0.177179058407689638E+01    0.852606742472090229E+00    0.913701491161931223E-01   -0.265121126052772597E+05
    0.508155906133762159E+00   -0.791985979210861224E+01   -0.865449783774215042E+01   -0.668679379682616037E+01    0.120727488740258515E+02   -0.185692923911282026E+01    0.189970784431774042E+01    0.150477787003337160E+01    0.173986547190954077E+00   -0.265112049216182531E+05
    0.508174100734539280E+00   -0.715719980798673472E+01   -0.922853197993421404E+01   -0.562022984536322046E+01    0.997762136089645679E+01   -0.115123529989443529E+01   -0.186047259521756558E+01    0.101775329717409813E+01   -0.132199499316411839E+01   -0.265100035493993310E+05
    0.507828341293060426E+00   -0.532921404550303546E+01   -0.258826282895019322E+01   -0.655319381553190272E+01    0.300949269881641701E+01    0.574461492835833809E-01    0.114370076112545682E+01    0.109025572377113722E+01   -0.162173180593729516E+01   -0.265099974084370224E+05
    0.499800538182705090E+00   -0.601253288442173339E+01   -0.887427073837706359E+00   -0.651989811200408642E+01    0.101001603940639697E+02    0.381904483402802697E+00   -0.360097994773860197E+01    0.133883430438044693E+01   -0.112825315252708203E+01   -0.265096216154378781E+05
    0.497764591837880133E+00   -0.565998349927525091E+01   -0.950528200626137298E+01   -0.546795782932594676E+01    0.818457251724700008E+01   -0.359334796131414347E+01   -0.216132659797096949E-01    0.109228765967239116E+01    0.808057704169100610E-01   -0.265093711563803627E+05
    0.498521899398486568E+00   -0.516143512994083764E+01   -0.371056050260830261E+01   -0.539707638170477466E+01    0.444919889647356825E+01   -0.354141048621510546E+01   -0.582638359184535481E+01    0.901702553639386784E+00    0.268017554104218014E+00   -0.265091403800772605E+05
    0.503299906625693794E+00   -0.373887408932388698E+01   -0.151045572786146387E+01   -0.611050475500525714E+01    0.109179451400457985E+02    0.878797596659879332E-01   -0.734777921554604774E+01    0.129867638381520978E+01   -0.612556990027989468E+00   -0.265089826603931215E+05
    0.501211715808889124E+00   -0.403069948581247939E+01   -0.399490462593239393E+01   -0.805978515927355943E+01    0.550257318117045813E+01    0.231391955517848302E+01   -0.266323169807292626E+01    0.168526561434551780E+01    0.910153920907041947E-01   -0.265089110470513442E+05
    0.503449209612452542E+00   -0.375042129496827048E+01   -0.533874357661701815E+01   -0.643971410523895749E+01    0.533822810235929701E+01    0.587945091142080045E+00   -0.506613889291816388E+01    0.116940077868203351E+01    0.545538874621906977E-01   -0.265086678752455882E+05
    0.498796730210947281E+00   -0.316796262565576381E+01   -0.442812547736399154E+01   -0.570826801441331710E+01    0.792504179466257419E+01    0.520862074840096057E-01   -0.706510233566735479E+00    0.112290299951410066E+01    0.387528930664967408E+00   -0.265085759707098223E+05
    0.504808763901669622E+00   -0.823963650843254847E+01   -0.812505608724726791E+01   -0.559973091705217119E+01    0.523271768580428365E+01   -0.343949858939989728E+01   -0.459090669311591082E+01    0.109177882235900103E+01   -0.164242492709583021E+01   -0.265085503689812649E+05
    0.508191184621562542E+00   -0.836597516504977889E+01   -0.945862059239575004E+00   -0.666391975883606769E+01    0.947368138238854129E+01   -0.167031489695990576E+00   -0.305643204616394293E+01    0.132330617491555813E+01   -0.117647438362914047E+01   -0.265085366185266139E+05
    0.505858735052299835E+00   -0.294324341956674118E+01   -0.771843941893731866E+01   -0.656534592483843848E+01    0.148398631251722044E+02    0.330553172944293649E+00   -0.447669046242081503E+01    0.144656520176899317E+01   -0.710703535498049987E+00   -0.265083688013508763E+05
    0.501505529629727498E+00   -0.496717414282333891E+01   -0.388721199167046194E+01   -0.713328263301183796E+01    0.106030080394417041E+02    0.153990526955986340E+01    0.171527193458543969E+01    0.143594212812513522E+01   -0.102465887505885611E+01   -0.265082788431424597E+05
    0.505749714619910584E+00   -0.626070546628747238E+01   -0.730658942026830616E+01   -0.702409744230498934E+01    0.557118961892329345E+01    0.149119728392778494E+01   -0.348367200266730936E+01    0.143699397630580239E+01   -0.118189922540405590E+01   -0.265081899684697273E+05
    0.504638302540112882E+00   -0.577412558239983298E+01   -0.207109567679669748E+01   -0.566420551877105360E+01    0.551371447143901428E+01    0.486787331553518499E+00   -0.678977577651053998E+01    0.909298601314941335E+00   -0.112764327609962356E+01   -0.265081408577621005E+05
    0.502022535945941151E+00   -0.374792011615193577E+01   -0.945863604753462184E+01   -0.572799511685068907E+01    0.129316003277525766E+02    0.226562508188627554E+00   -0.164419440749936996E+01    0.112519489829216024E+01   -0.395087945527847539E+00   -0.265079478682302070E+05
    0.503140727692067635E+00   -0.450924916073855897E+01   -0.451965941691577555E+00   -0.580265258212125712E+01    0.136067179587537694E+02   -0.320869064129837112E+01    0.828186462277589186E+00    0.116226024785546955E+01   -0.102047811301944913E+01   -0.265078980845750084E+05
    0.504029631507235010E+00   -0.431096101488159533E+01   -0.531852073404633430E+01   -0.761218156229282528E+01    0.100982143684083923E+02    0.177235092635996505E+01    0.645962901211840190E+00    0.163530447497226117E+01   -0.390135733353845104E+00   -0.265078789655545952E+05
    0.506734703548387344E+00   -0.640111114238477352E+01   -0.773005081640814051E+01   -0.591315713745713545E+01    0.370994128371947429E+01   -0.180574116920349592E+01   -0.602470629095252619E+00    0.911136398239173251E+00   -0.347208405617246196E+00   -0.265077755498517909E+05
    0.505226394423872627E+00   -0.849571112906679105E+01   -0.515293309736322502E+01   -0.591088304928189689E+01    0.123904699122785829E+02    0.615955668986336136E+00    0.605398093677615989E+00    0.110009336585478756E+01   -0.101834204453052357E+01   -0.265077475320035010E+05
    0.500207418962316019E+00   -0.686398820316307301E+01   -0.557616153002005976E+01   -0.645659968303618115E+01    0.543149301832528053E+01    0.843605050514612209E+00    0.122899053504141698E+01    0.130072224423468286E+01   -0.476865827352012106E+00   -0.265077201344288187E+05
    0.506622774878936255E+00   -0.552986256782310459E+01   -0.226781690977566619E+01   -0.554311577015979307E+01    0.295301790944872256E+01    0.465227572210036300E-02   -0.506472074698530150E+01    0.719773981031562649E+00   -0.127838348342913455E+01   -0.265076882200532491E+05
    0.503697975061260017E+00   -0.957177840567350557E+01   -0.257993672359952075E+01   -0.671794836093708625E+01    0.103519235906718592E+02    0.245434025991390747E+00   -0.653920864033228089E+01    0.139453691092742016E+01   -0.356327341649867346E+00   -0.265076755580384888E+05
    0.504761183993917228E+00   -0.842097822713677857E+01   -0.828709507897358222E+01   -0.580413362878569217E+01    0.501228636554600193E+01   -0.219791012352483239E+01   -0.981749806458384633E+01    0.965604395711090358E+00    0.603785640708167648E-01   -0.265076746672186964E+05
    0.506948079860071843E+00   -0.420263026195043032E+01   -0.106533502278233172E+01   -0.572069816225240491E+01    0.374847637886643792E+01   -0.882552029346517664E+00    0.475446873602754394E+00    0.871604021513691429E+00   -0.168060269937294549E+01   -0.265076087264834241E+05
    0.500401193441648573E+00   -0.289870719054307191E+01   -0.820037007073301005E+01   -0.586384293881022511E+01    0.141025362220808397E+02   -0.187656206319144037E+01   -0.335800354941682766E+01    0.121333421447275391E+01   -0.794549425540270082E+00   -0.265075619203047827E+05
    0.502315907508595672E+00   -0.670582108042197866E+01   -0.820145013336598083E+01   -0.621872412687406317E+01    0.329405819167147484E+01    0.122577020109631363E+01   -0.928593586318212161E+01    0.112042095867000802E+01    0.354700233526998421E+00   -0.265075503676763328E+05
    0.504322933087008707E+00   -0.673578404806572539E+01   -0.278902324853633665E+01   -0.613004377855919191E+01    0.286793022986841972E+01    0.185385321775274114E+00   -0.197821239022918682E+01    0.995793045299695145E+00   -0.171354805902966190E+01   -0.265075244291798008E+05
    0.504995489014696375E+00   -0.806868077650143967E+01   -0.759181480975079204E+01   -0.623913077206650790E+01    0.797931331529283838E+01   -0.227810775760584594E+01   -0.978218543291606224E+01    0.122347764109970858E+01   -0.110206267421715753E+01   -0.265074873786387943E+05
    0.501095797597789883E+00   -0.448329365198473617E+01   -0.986660561263082947E+01   -0.611531306396422103E+01    0.129024134264756363E+02   -0.113453141114709988E+01   -0.214409782102138902E+01    0.129399777982927944E+01   -0.161559843439390294E+01   -0.265074626869977183E+05
    0.504760734940025380E+00   -0.826350399399295910E+01   -0.447626136840083966E+01   -0.622035028316413907E+01    0.138088719259422454E+02   -0.361963050325485813E+01   -0.650858354366722303E+01    0.132614785391559242E+01   -0.110855967211863882E+01   -0.265074337771377177E+05
    0.503465932159189222E+00   -0.903073305933518178E+01   -0.880219147409768254E+00   -0.599215886841292811E+01    0.928022470677310807E+01   -0.276191982285988136E+01   -0.508103438048821765E+01    0.114585600681841737E+01   -0.104747537498547705E+01   -0.265074336742484047E+05
    0.504622879416761982E+00   -0.460104996604914174E+01   -0.440611303755177275E+01   -0.623662660211899400E+01    0.102944856895809593E+02   -0.293358325138903941E+01   -0.960331431062382812E+01    0.128359292792670621E+01   -0.174635672403245401E+01   -0.265073883139272912E+05
    0.508020315573915582E+00   -0.710578069456172123E+01   -0.792247418828583339E+01   -0.684588408633031165E+01    0.120825264734731910E+02    0.232701208246313129E+00   -0.897524596831155286E+01    0.141419480538981102E+01   -0.165105596592778969E+01   -0.265073449822675830E+05
