    0.198725789785385132E+02    0.147586727142333984E+01    0.256544947624206543E+00    0.172976863384246826E+01    0.832417786121368408E+01   -0.568416474029898527E+05   -0.570378062280500497E+01    1
    0.183177232742309570E+02    0.173843002319335938E+01    0.751471161842346191E+00    0.188478338718414307E+01    0.950004398822784424E+01   -0.543864722048932235E+05   -0.570711395613835482E+01    1
    0.175101858377456665E+02    0.182349288463592529E+01    0.787636637687683105E+00    0.185212683677673340E+01    0.930525779724121094E+01   -0.512658268671772457E+05   -0.571044728947168334E+01    1
    0.190197712182998657E+02    0.975936651229858398E+00    0.147677803039550781E+01    0.123302543163299561E+01    0.966580688953399658E+01   -0.509785857078832341E+05   -0.571378062280501098E+01    1
    0.194262397289276123E+02    0.175060534477233887E+01    0.115760993957519531E+01    0.157463896274566650E+01    0.373739659786224365E+01   -0.490717701787648984E+05   -0.571711395613834394E+01    1
    0.190512108802795410E+02    0.137588036060333252E+01    0.183483088016510010E+01    0.144587767124176025E+01    0.602154970169067383E+01   -0.486202535987277079E+05   -0.572044728947168135E+01    1
    0.184050148725509644E+02    0.176087284088134766E+01    0.401727795600891113E+00    0.137643587589263916E+01    0.648204088211059570E+01   -0.481495408864670317E+05   -0.572378062280502586E+01    1
    0.194992250204086304E+02    0.115759432315826416E+01    0.673381090164184570E-01    0.916477680206298828E+00    0.661664962768554688E+01   -0.479248688610087338E+05   -0.572711395613835883E+01    1
    0.191742122173309326E+02    0.103377223014831543E+01    0.112645149230957031E+01    0.164604318141937256E+01    0.498588740825653076E+01   -0.471645408353562452E+05   -0.573044728947169002E+01    1
    0.195588541030883789E+02    0.284429073333740234E+00    0.637396574020385742E+00    0.123999524116516113E+01    0.742307782173156738E+01   -0.471126106750481631E+05   -0.573378062280501766E+01    1
    0.173151403665542603E+02    0.180706739425659180E+01    0.128215789794921875E+01    0.154093468189239502E+01    0.754127383232116699E+01   -0.466393621390955741E+05   -0.573711395613834529E+01    1
    0.170097440481185913E+02    0.148483562469482422E+01    0.117792236804962158E+01    0.137821662425994873E+01    0.960836291313171387E+01   -0.463656863726097436E+05   -0.574044728947167915E+01    1
