    0.113032595553593751E+01   -0.279752668508900015E+00    0.112676361562738698E+02   -0.170168860028286062E+01   -0.921486386116663603E+01    0.901780504809090222E+00   -0.499711685339310208E-02   -0.257320050103947469E+05
    0.113147582659128432E+01   -0.110318215824990418E+01    0.555576450563853097E+01   -0.965245984374769606E-01   -0.649579508892168178E+01    0.120792190968298496E+01   -0.143518748729241352E+01   -0.257320007878606739E+05
    0.113196486701655807E+01   -0.605160363340486285E+00    0.418561978979523364E+01   -0.757056636501797442E+00   -0.325667902410142673E+01    0.961135222550394852E+00    0.700344269776076445E-01   -0.257314867288596688E+05
    0.112317125517495864E+01    0.674787759643393770E-01    0.943706643410902579E+01   -0.257129420222622418E+00    0.135545391946429561E+00    0.754991464122225953E+00   -0.165775458090907657E+01   -0.257311620072511541E+05
    0.113171568697934521E+01   -0.539950223685453423E+00    0.371354939615203428E+01   -0.376320158558376416E+00   -0.434851905469885835E+01    0.859548862937686620E+00   -0.129036497538759232E+01   -0.257305329627289248E+05
    0.113032112903746462E+01    0.741322447967807108E-01    0.124719242217308341E+02   -0.319101230687226245E+01   -0.496572745273732163E+01    0.869454793603328557E+00   -0.709071604019996471E+00   -0.257300697846486873E+05
    0.112372390181134119E+01   -0.492996035560237189E+00    0.113821969052649727E+02    0.806122865899198793E+00    0.108879495662816694E+01    0.905933278558051502E+00    0.734596224316594881E-01   -0.257298314894584692E+05
    0.112969111414964907E+01   -0.440975596794613622E+00    0.558284358036770278E+01   -0.484584918239093998E+00   -0.217996392728727351E+01    0.969635486333905838E+00   -0.546617059978921072E+00   -0.257297446691195837E+05
    0.112164154344411671E+01   -0.832375667302610367E+00    0.559765976841755197E+01    0.128575144713797140E+01    0.712256678641296048E+00    0.975639509277741235E+00   -0.189095732724853249E-02   -0.257297414212835174E+05
    0.112616361377583196E+01   -0.106899838421924542E+01    0.110059747354370288E+02    0.698646526935164935E+00   -0.417914685291123877E+01    0.112740818010177946E+01   -0.847765550372245325E+00   -0.257297181690631260E+05
    0.112646036553170692E+01   -0.454954985532719292E+00    0.113988871476610178E+02    0.626052772610459662E+00   -0.763479520773845266E+01    0.970508416586772116E+00   -0.105376631780010777E+01   -0.257296832029856159E+05
    0.112827763123893909E+01   -0.805144566138007889E+00    0.947320258806441728E+01   -0.235067011857579988E+01    0.903156786280169044E+00    0.116336645440550424E+01   -0.186494261892867330E+00   -0.257294475870773967E+05
    0.113023051081798087E+01   -0.316660099774672688E+00    0.546625103413561231E+01   -0.314782747348220138E+01   -0.587496043950519464E+00    0.867035681446373330E+00   -0.364767575441451442E+00   -0.257291922532351455E+05
    0.112777821515013432E+01   -0.713513517658425300E+00    0.847557314339256962E+01   -0.368864033544083370E+00    0.109759153518043640E+01    0.114481080142908720E+01   -0.906900086840966013E+00   -0.257290867181268259E+05
    0.113180447980228127E+01   -0.682758101739898038E+00    0.798838584330644075E+01   -0.322302177250997657E+01   -0.925015962676415171E+01    0.111842616909331483E+01   -0.761584400133671346E+00   -0.257289169602456022E+05
    0.112393702357523484E+01   -0.104992017546074834E+01    0.104116014493162936E+02    0.442090911885216542E+00   -0.371032800008442631E+01    0.119980820086653850E+01   -0.145031392070480236E+01   -0.257287803384220315E+05
    0.112935288800756251E+01   -0.993668187947021053E+00    0.106814628529345015E+02    0.678561738763772127E+00   -0.265701836842973727E+01    0.109112780892626660E+01    0.375061697564439633E+00   -0.257287604184437478E+05
    0.112175222218941695E+01   -0.198423245157721695E+00    0.104808184304367167E+02   -0.257573738766461791E+01    0.186926984117575579E+01    0.102020297248121006E+01   -0.118029951016163293E+01   -0.257287343238907561E+05
    0.112523974614847955E+01   -0.826120629471258638E-01    0.119414824639794226E+02   -0.108728243799007052E+01   -0.689032577663084744E+01    0.852379117932245967E+00   -0.111038112442314651E+01   -0.257286996734690474E+05
    0.112542490316096089E+01   -0.566783547409533739E+00    0.113772490798818744E+02   -0.206335004372890651E+01   -0.468331247028378339E+01    0.108956553148252389E+01   -0.162302405470868560E+01   -0.257286777907260112E+05
    0.112056652200933637E+01   -0.453781970276120106E+00    0.106710046816226622E+02    0.806422342878918563E+00   -0.772788187823297701E+01    0.950117284722470479E+00   -0.881484944524765890E+00   -0.257286389995145037E+05
    0.112402483673279718E+01   -0.149082384779198662E+00    0.904680563288772888E+01    0.317440960599332023E+00    0.526568624835389798E+00    0.832125153028059006E+00   -0.142865018615498318E+01   -0.257285000839476961E+05
    0.112877956140551561E+01   -0.270419806547755215E+00    0.123955340738183466E+02   -0.353751949536687871E+01   -0.113309981828756534E+01    0.107270163826543241E+01   -0.742864610588348295E+00   -0.257284169132714669E+05
    0.112184222207282858E+01   -0.106154267094242627E+01    0.126070434999013230E+02    0.106866285797703497E+01   -0.419688219579924837E+01    0.121200330649252619E+01   -0.169903024716280648E+01   -0.257283896676597105E+05
    0.112528273852044869E+01    0.963957527609693443E-01    0.101324943165746149E+02   -0.206122777509123045E+01   -0.591524575316649948E+01    0.802715934308347201E+00   -0.412618978794118352E+00   -0.257283817544926133E+05
    0.113162417849534158E+01   -0.612534588640960109E+00    0.725357757383783142E+01   -0.128412470587765748E+01   -0.503852336167944159E+01    0.101923191256252599E+01   -0.822933510261897205E+00   -0.257283767689242486E+05
    0.112908715333383558E+01   -0.753141935289074027E+00    0.959328442371279166E+01    0.695086743687642894E-01   -0.631050675731176192E+01    0.113202325926301506E+01   -0.164338540765402108E+01   -0.257283429988074822E+05
    0.113115413488425354E+01   -0.872866835544716224E+00    0.116479556318884683E+02   -0.253620011685276925E+00    0.714742848117937868E+00    0.117752042169649807E+01   -0.988500111295441242E+00   -0.257283419002509327E+05
    0.112769062129603626E+01   -0.156724963578077414E+01    0.760547260238162526E+01    0.204263472514913325E+01   -0.568035800400213375E+01    0.119263499613535617E+01   -0.605652481171234935E-01   -0.257283144600308515E+05
    0.112842690051929129E+01   -0.677608326517466608E+00    0.357311242801072382E+01   -0.879352103121466833E-01   -0.682677671302723255E+01    0.902367895940789477E+00   -0.918427541996957864E+00   -0.257283112035096383E+05
    0.112088135805345868E+01   -0.341629010298143854E+00    0.884605399054510499E+01   -0.555360042157829525E+00    0.191987728033468308E+01    0.984287080627736732E+00   -0.147261283042035362E+01   -0.257282926923400664E+05
