    0.125591355456626772E+02    0.294479787042395358E+00    0.156840927654098938E+01    0.817907818291516597E+00    0.176706458349891703E-01    0.164955169758376378E-03   -0.981516055675757393E+01    0.583058676041115476E+01   -0.220887060356412990E+01    0.422263423360123458E+00    0.511085544031396277E+00   -0.249078271535867035E+00   -0.212286387189907355E+01    0.103389707746502317E+02   -0.126501254125105489E+01   -0.156889088210557714E+01    0.112161936329082290E+01    0.699952500001748135E-01   -0.274588998155251174E+05
    0.125948975622788080E+02    0.152264706024294205E+00    0.153688641334607912E+01    0.872398535728106550E+00    0.660518833705136116E-01    0.140001631781451052E-03   -0.298715021968982253E+01    0.781658426085204994E+01    0.193252552567113156E+01   -0.151695131499197511E+01    0.521075789206880691E+00   -0.157394688314163300E+01   -0.209404697064976641E+01    0.112294347975056290E+02   -0.191038438710485603E+01   -0.119201898571651488E+01    0.117983556987145022E+01   -0.121028829837280094E+01   -0.274588751931883526E+05
    0.126064113208788537E+02    0.219840949631518540E+00    0.572086463214302454E+00    0.853533757487510369E+00    0.544853359393231195E-03    0.127028520615439679E-03   -0.796136784746598103E+01    0.396419444284178368E+01   -0.145975354940625790E+01   -0.103007582495390038E+01    0.166946328702603952E+01   -0.247430864652749438E+00   -0.227232385386662905E+01    0.837602627862626292E+01   -0.134015249424385363E+01    0.624983832420435981E-01    0.117082525977423657E+01   -0.126786288256515434E+01   -0.274587993039051471E+05
    0.124981468642377820E+02    0.344475646264393420E+00    0.171191186182982236E+01    0.849301922597212711E+00    0.380228301510236802E-01    0.115632533890666289E-03   -0.958422212212845359E+01    0.137339092551294470E+02    0.260112359277978378E+01   -0.203579313237841930E+01    0.229715225565662307E+01   -0.185811420345260259E+01   -0.218501417985527624E+01    0.148017120841958949E+02   -0.185594023707314237E+01    0.429443292121852505E+00    0.122531983831110303E+01   -0.594547414900854720E+00   -0.274587346958952439E+05
    0.127066084876896728E+02    0.115797633628863000E+00    0.199916134836671344E+01    0.950297991439083334E+00    0.119947700082862763E-01    0.843105768831281109E-04   -0.901728287723001465E+01    0.459642031422610486E+01    0.760017067745997643E+00   -0.587756919924419474E+00    0.905961143999740037E+00   -0.191584346159233765E+01   -0.221701840960832186E+01    0.128631586725787415E+02   -0.189626774904797069E+01   -0.267583625601802577E+01    0.123206820534473094E+01   -0.953549156771789086E-01   -0.274585955394604716E+05
    0.126040001010563678E+02    0.147139380938385550E+00    0.607952932985131644E+00    0.980471826075708153E+00    0.741636184654457641E-02    0.584127927578588930E-04   -0.823790824563513802E+01    0.860615983133139650E+01   -0.188828983461164768E+01   -0.175246223131721002E+01    0.128856384987459371E+01   -0.349780293719496482E+00   -0.196646638583879962E+01    0.694660196495314697E+01   -0.238177690522034347E+01   -0.158253056269776060E+01    0.109099385577528141E+01   -0.169027745471804725E+01   -0.274585174932708942E+05
    0.126454386596077235E+02    0.242099348099500788E+00    0.187865731770200051E+01    0.872414854224242253E+00    0.811467330270795557E-05    0.134694611181783631E-03   -0.433986067742161108E+01    0.754002803009902944E+01    0.161801349519157611E+01   -0.534143887151693253E+00    0.105388179185345621E+01   -0.153052533604738472E+01   -0.260859253801068114E+01    0.130680980385881576E+02   -0.238004449940440566E+00   -0.772676410733654784E-01    0.133422904124020225E+01   -0.756361065614935102E+00   -0.274584137170868380E+05
    0.124167030881950780E+02    0.283839199667804021E+00    0.271706775692575120E+00    0.885248607938143417E+00    0.907491385191474403E-02    0.177151837728830246E-03   -0.975153020396473913E+01    0.787795495320340766E+01   -0.136955525578297821E+01    0.286861078506245093E+00    0.329826962291075443E+01    0.941850509071970876E-01   -0.209874817752463905E+01    0.988487380938832416E+01   -0.244970556310331578E+01   -0.154256763449851730E+01    0.115289902693752455E+01   -0.199739447958640604E+01   -0.274582860886926537E+05
    0.126635369481683373E+02    0.199768327167127141E+00    0.598338197278050696E-01    0.886499922930582440E+00    0.225948326514413501E-02    0.755325524016398195E-04   -0.204030625104417851E+01    0.134521515558639955E+02   -0.234479127688932554E+01   -0.141083838626460834E+01    0.936461397685256935E+00   -0.153244750711736999E+01   -0.227148061830435477E+01    0.387721447270024866E+01   -0.549085151838309748E+00   -0.816821211662970725E+00    0.101582234146548167E+01   -0.180799838901598542E+01   -0.274579937820602390E+05
    0.126360220404914152E+02    0.109654862833989522E+00    0.560455550122570201E+00    0.901183212825295898E+00    0.132272485543876665E-01    0.201738768730897486E-03   -0.943204959557238887E+01    0.206733295396356231E+01    0.635314776344014565E+00    0.487055421725099080E+00    0.126100120704682617E+01    0.123529375610535119E+00   -0.230137852634132312E+01    0.631711187785768669E+01   -0.142689353159163224E+01    0.344395064035653675E+00    0.115549478028977615E+01   -0.186073631048415100E+01   -0.274578653941321973E+05
    0.127045717433482466E+02    0.119137972670722334E+00    0.259221058699755535E+00    0.950996538805486402E+00    0.151598874213127802E-01    0.163556013095863672E-03   -0.926518089330660821E+01    0.584006413079626441E+01    0.680396356746755693E+00    0.748172521253230194E+00    0.105423485354984692E+01   -0.589603713124059681E+00   -0.219320525078953832E+01    0.675841331357568009E+01   -0.156378081359324117E+01   -0.575491200918631041E+00    0.110838307711436390E+01   -0.107172060653684609E+01   -0.274578603348877223E+05
    0.125143403976907219E+02    0.303074910618667981E+00    0.161923366001105506E+01    0.832290870268705074E+00    0.977678574864957367E-04    0.118678854362262501E-03   -0.458487870162625466E+01    0.720119289311327471E+01   -0.287773357119112116E+00    0.417891890510202924E+00    0.549426456384127349E+00   -0.175744162630088141E+01   -0.237081758036640711E+01    0.142282698547974498E+02    0.126588030160249776E+00   -0.907650252722411732E+00    0.122842095876717750E+01   -0.102554433836686298E+01   -0.274576409200061498E+05
    0.126164542045283170E+02    0.158851261412939704E+00    0.194019845014835912E+01    0.907875178240274083E+00    0.226051566488660073E-01    0.100216376936747146E-03   -0.601893563377976815E+01    0.829296509629871892E+01   -0.251690876202500036E+01   -0.120092013521431973E+01    0.104185337268274480E+01   -0.193027559470714039E+01   -0.230645093392666833E+01    0.953681769950621394E+01   -0.368114851872986204E+00   -0.292848070967021368E+00    0.118527495119645288E+01   -0.155690693213434983E-01   -0.274576008455973715E+05
    0.126734240050767770E+02    0.261251316201606409E+00    0.412790523858950209E+00    0.879919141004240402E+00    0.483730045831278540E-02    0.178705646420999388E-03   -0.872668949141737826E+01    0.574337646674413183E+01    0.159042107699287794E+01    0.783746578830990526E+00    0.561577413912176970E+00   -0.162285674881350150E+01   -0.224204203196719210E+01    0.566374071828142966E+01   -0.197454101966863416E+01   -0.221063123064764611E+01    0.110196985315180696E+01   -0.122280304858605682E+01   -0.274575953332895042E+05
    0.126220861915644669E+02    0.404010279130582045E-01    0.642524478603099469E+00    0.902547621525491062E+00    0.848065363470427817E-02    0.151391042149244125E-03   -0.980626784949604691E+01    0.367189957075116125E+01    0.248181689789402338E+01    0.436176975046898008E-01    0.262050340578425711E+01   -0.584480595372332878E+00   -0.205609311167654418E+01    0.551538722820709459E+01   -0.111921240809883038E+01   -0.137007738353435560E+01    0.105803889947140140E+01   -0.904751662450175242E+00   -0.274575735367573980E+05
    0.127140548634228860E+02    0.233251200815090431E+00    0.258172302042395829E+00    0.863542547989680109E+00    0.126549763197067126E-01    0.995697735174216593E-04   -0.513913384160137099E+01    0.117665496739152609E+02    0.124922259232867550E+01   -0.633023045215266311E+00    0.147274591449601955E+01   -0.100268292267103787E+01   -0.231828619259828983E+01    0.527503443473053935E+01   -0.480219789088098814E+00   -0.181846381642908583E+01    0.110180744843268297E+01   -0.136815903223804147E+01   -0.274575717963698989E+05
    0.124950556912042021E+02    0.286233240943329914E+00    0.136820640031212171E+01    0.913965434572694968E+00    0.153759152780608274E-02    0.971389492494690991E-04   -0.511829072142309727E+01    0.560153305181535544E+01   -0.193222050815409174E+01    0.822032701264301391E+00    0.602671302487432392E+00   -0.108098502276152697E+01   -0.199673097087815954E+01    0.126809368253986570E+02   -0.253002436310887768E+01    0.575631429905053338E+00    0.117912040027958920E+01    0.483668312056794392E+00   -0.274574765920297505E+05
    0.127807799657418180E+02    0.120339000310770688E+00    0.408023661834259643E+00    0.934396787203478296E+00    0.144553386394640944E-01    0.112587646109092346E-03   -0.499150400458982446E+01    0.545489465014947061E+01    0.129969909305176756E+01   -0.225951852104156181E+01    0.162551952723811421E+01   -0.622355107012420472E+00   -0.230124512631539080E+01    0.931751053329395518E+01   -0.194119380218988602E+01   -0.230601024551573319E+01    0.119242825618008697E+01   -0.655111923569136945E+00   -0.274574322375854754E+05
    0.125516759442084904E+02    0.266235951961701245E+00    0.100230369674294861E+01    0.914389558497338717E+00    0.485753514205803424E-02    0.126194112115723733E-03   -0.619940308453338051E+01    0.543257844685927083E+01    0.235804399527469855E+01   -0.650313350659059708E-02    0.119222127979316284E+01   -0.389075628166607235E+00   -0.227103651677350715E+01    0.693921470173673427E+01   -0.142865691529623318E+01   -0.267953384520363036E+01    0.115111989450221763E+01   -0.135670861730181525E+01   -0.274574298770068490E+05
    0.126388016216586134E+02    0.248867861923298461E+00    0.105797123759788159E+01    0.868821955838868121E+00    0.169372142830435807E-01    0.132167330914384148E-03   -0.724784675867763184E+01    0.143725435697643036E+02   -0.259852566781197947E+00   -0.345880941604361336E+00    0.225721423518084263E+01    0.469202851807134280E+00   -0.257895645754721592E+01    0.116377198118596787E+02   -0.287835960821217096E+00    0.899224514222423554E+00    0.130287770876997300E+01   -0.140635291056345801E+01   -0.274573537817216638E+05
    0.125234974619377937E+02    0.167390847008139304E+00    0.178739313135621369E+01    0.930643779513403491E+00    0.403907120672537985E-02    0.124832125812087433E-03   -0.569005952680522942E+01    0.222966708319742057E+01    0.706791236876964213E+00   -0.876178837082224327E+00    0.135769762336227440E+01   -0.133278198374768930E+01   -0.197885143189192902E+01    0.147833446777511668E+02   -0.282883121917430547E+01   -0.106510741579795454E+00    0.116149532294273183E+01    0.169488576446115147E+00   -0.274573209043561292E+05
    0.126143394109957345E+02    0.205321069042378679E+00    0.320568138698962835E+00    0.878389062686116384E+00    0.370352417232130623E-01    0.819368659721901246E-04   -0.658932517502245130E+01    0.812995792421281038E+01   -0.246678379304607898E+00   -0.281208377211462102E+01    0.691411705251325115E+00   -0.437149965045929623E+00   -0.193241846560274055E+01    0.742903626361129010E+01   -0.259240443291962652E+01    0.709673743008418789E+00    0.107806185016827150E+01   -0.170155500486524325E+01   -0.274572803730499472E+05
    0.125267135665169356E+02    0.125364763336734075E+00    0.937896174194845722E+00    0.912566723607896813E+00    0.362247139474093996E-01    0.178992903785859842E-03   -0.954985464320831490E+01    0.897058428786730744E+01    0.289201494030684980E+01    0.850290652613687747E-01    0.202906340469801982E+01   -0.197342488135754413E+01   -0.199788594651646001E+01    0.119860544695342632E+02   -0.213099381225921336E+01   -0.281828477871631033E+01    0.114330634927413821E+01   -0.348792218367666829E+00   -0.274571557996121446E+05
    0.124565238222085188E+02    0.293893866466127307E+00    0.991480073811029095E+00    0.898273561156307077E+00    0.757460362427384622E-02    0.121274071841594486E-03   -0.730975040389401709E+01    0.522254505710704020E+01   -0.135283558014228267E+01   -0.288550942954423428E+01    0.169291129104335702E+01    0.426498772585283792E+00   -0.197993965141674089E+01    0.622202635168507090E+01   -0.173290384077057280E+01   -0.569479586231945056E+00    0.107575687991511515E+01   -0.173898703727414050E+01   -0.274566027120808321E+05
    0.126491238075006525E+02    0.497990976155619838E-01    0.237788383129177022E+00    0.961834876250651005E+00    0.339445191032448782E-02    0.902844272976207398E-04   -0.930003918472069557E+01    0.337213137323534085E+01    0.216775279629630724E+01   -0.350274923349546796E+00    0.198105883710119124E+01    0.475190444508201359E+00   -0.187005203571907330E+01    0.489113899460972323E+01   -0.253074423027394957E+01   -0.210010129216715891E+01    0.101107871930628890E+01   -0.808938224229350578E+00   -0.274565552695604711E+05
    0.125693887078687094E+02    0.182196500010379986E+00    0.142164831600502284E+01    0.926686979921516496E+00    0.335357267284147886E-01    0.127602266870194741E-03   -0.808854161584472564E+01    0.289584515908525697E+01    0.215496092765881020E+01   -0.243523299329831566E+01    0.230973391620442259E+01   -0.124562774211007343E+01   -0.203394167500936440E+01    0.110068680481382302E+02   -0.287835091035194823E+01   -0.242371474865462044E+01    0.116689566109749965E+01   -0.137946870359938245E+01   -0.274564671230130261E+05
    0.124706020067243895E+02    0.209048123428252158E+00    0.250908480917824472E+00    0.850199256282386018E+00    0.613071861906737793E-03    0.187999013491782046E-03   -0.249727966151255121E+01    0.832372195680969540E+01   -0.420211445267716144E+00   -0.948114553512904301E+00    0.721244580185426476E+00   -0.193523873473881181E+01   -0.197137044052490396E+01    0.784077236000463085E+01   -0.272120847027261537E+01   -0.851154299171818174E+00    0.106423758783535449E+01   -0.177975565559760973E+01   -0.274563731115849296E+05
    0.125998289513277122E+02    0.318007193670870436E+00    0.617694795653834561E+00    0.829963767187973489E+00    0.366093929596023049E-01    0.126552570494369617E-03   -0.232591351770250920E+01    0.141032152937490771E+02   -0.222516890510751209E+01    0.890453203308601005E+00    0.972297820840219207E+00   -0.370058862493716667E+00   -0.238868688136528995E+01    0.834115402596057720E+01   -0.212583501011355658E+01   -0.241281237122308445E+01    0.121381478412914223E+01   -0.128319361814315913E+00   -0.274563692344722658E+05
    0.127638992072509332E+02    0.835330878854932679E-01    0.154589862268012468E+00    0.935064986910383089E+00    0.130819149815415755E-01    0.118386275838340939E-03   -0.574367768715518867E+01    0.680533998598983025E+01   -0.290721834034269566E+01    0.157805755504623058E-01    0.102102354748089708E+01   -0.178814766740260511E+01   -0.218244881088358600E+01    0.134722837478652018E+02   -0.174735993014785973E+01   -0.274059485466108166E+01    0.121297255887717204E+01   -0.172579009577977516E+01   -0.274563491893933788E+05
    0.126613670082985923E+02    0.201736982536136950E+00    0.428461170128935309E+00    0.869802672322824044E+00    0.346166792751905188E-02    0.182899985527214617E-03   -0.719424906177460777E+01    0.567115544562289653E+01   -0.243796444808507129E+01   -0.236071815493641157E+01    0.280783213883512461E+01   -0.490254078542037730E+00   -0.225269537094054328E+01    0.111884580776545626E+02   -0.245056578392653046E+01    0.183410272435885702E+00    0.121053135300317560E+01   -0.120790711794556871E+01   -0.274562438509952735E+05
    0.124465803408410913E+02    0.155544856555062588E+00    0.207847800839253000E+00    0.914735244343052534E+00    0.484698801974358003E-02    0.138689001940076138E-03   -0.765948658146621675E+01    0.107444875006728573E+02    0.198481129616031460E+01   -0.257690879844654974E+01    0.648693623475875780E+00   -0.107506138212924740E+01   -0.199255219562897068E+01    0.974029321066400300E+01   -0.160518242213909756E+01   -0.606275267821209329E+00    0.114305452239209404E+01   -0.114243267892124267E+01   -0.274562348382157143E+05
    0.125270497951221405E+02    0.147242773497441526E+00    0.526988493681383341E+00    0.866764135429765714E+00    0.568808244679329805E-01    0.213982837719898535E-03   -0.250575265188022112E+01    0.791027572222896680E+01    0.246346900043437067E-01   -0.141019002024244400E+01    0.946809347550870761E+00   -0.988406171872076467E+00   -0.240032903581057511E+01    0.797756137690180989E+01   -0.133014516637727587E+01   -0.289661359860272372E+01    0.120971557276103758E+01   -0.950686071489873497E+00   -0.274562266492090166E+05
    0.125366168876823245E+02    0.193833328420081830E+00    0.147747944764692307E+01    0.849175092372615681E+00    0.261415515950505538E-02    0.176005373631081660E-03   -0.401316443972463066E+01    0.596629664506827329E+01    0.102185853495957435E+00   -0.186469783396276956E+00    0.134634578271984306E+01   -0.121022090042783637E+01   -0.201067466326562183E+01    0.844137706404655574E+01   -0.168385736932577523E+01   -0.985333862694558471E+00    0.110211617389261907E+01   -0.454621002675026809E+00   -0.274562201152857087E+05
    0.126122678611343844E+02    0.885119887720003107E-01    0.544007836268765810E+00    0.913742875816163869E+00    0.199055547049854830E-02    0.166244106532625050E-03   -0.993055127300628726E+01    0.114557139887868829E+02   -0.338697126476529942E+00   -0.141821146564577427E+01    0.163210667009316968E+01   -0.727924472730478556E+00   -0.216188063280351006E+01    0.128867381864074417E+02   -0.163904301757507098E+01   -0.145315790220232643E+01    0.120712614214666525E+01   -0.764386011098611373E+00   -0.274562011484522045E+05
    0.126090423784707983E+02    0.182033753925197717E+00    0.126178154025625977E+01    0.893552815575443193E+00    0.712805736556800396E-02    0.150900170992029708E-03   -0.982765618252372875E+01    0.654612707513202086E+01    0.245414096848580865E+01   -0.261196144942090758E+00    0.159468361650539947E+01    0.287406711951712079E+00   -0.221941203377016016E+01    0.124001646491000699E+02   -0.230372674496339691E+01   -0.270413180465960989E+01    0.121996302175510163E+01   -0.135052291594732798E+01   -0.274560903229234282E+05
    0.124907393788614112E+02    0.159669144096234894E+00    0.170856632032475947E+00    0.809913275939157296E+00    0.851072482539380615E-02    0.150423352570070530E-03   -0.267434984181319990E+01    0.418025109194924838E+01   -0.121650921131117862E+00   -0.156465996958121689E+01    0.906231070735361355E+00   -0.256895261042900724E+00   -0.191935331742666015E+01    0.141282644991592434E+02   -0.227495122506534742E+01    0.513424901021147129E+00    0.112923627263760773E+01   -0.895336842119904830E-01   -0.274560697499326234E+05
    0.126029179404107428E+02    0.137200144242773575E+00    0.550627077859759617E+00    0.916789212570892520E+00    0.295656889467840701E-02    0.147327198195831133E-03   -0.838572188536963559E+01    0.484109466634655483E+01    0.892075908303747056E+00   -0.289077535889054316E+01    0.268390163360804568E+01    0.213999615481446970E+00   -0.261321117784705237E+01    0.835954235359788100E+01    0.409564362320757880E+00   -0.234547514254375278E+01    0.126827617137373516E+01    0.403569907671395445E+00   -0.274560601242873527E+05
    0.125491777483829807E+02    0.264228497712168275E+00    0.280816382390847885E+00    0.853371438628384715E+00    0.121184436443835418E-02    0.180711693303166381E-03   -0.774681580521546032E+01    0.135520998765152676E+02   -0.291264817779029350E+00   -0.139151564952630413E+01    0.178697413550283657E+01   -0.382174485646705975E+00   -0.222765548725052831E+01    0.603070158167208348E+01   -0.258403477659696623E+01   -0.563046483666163056E+00    0.113252462225993344E+01   -0.133465436207778976E+01   -0.274558919561101902E+05
    0.125705305484758068E+02    0.178364298450163661E+00    0.164973821284533750E+00    0.919927697806571243E+00    0.239194498387129521E-01    0.159091950453404604E-03   -0.771023183001330281E+01    0.139084840061852510E+02    0.406672577051466089E+00    0.284470931720517406E+00    0.182645494744740566E+01   -0.194026579191332904E+01   -0.211511033254182390E+01    0.761998368642554968E+01   -0.181403444815623427E+01   -0.187925086815613951E+01    0.112138716402937799E+01   -0.990227655681556573E+00   -0.274555096476275430E+05
    0.126428685918739774E+02    0.210103568209814073E+00    0.162828601461794320E+01    0.865471341226931812E+00    0.660803877176021010E-03    0.178303375718039407E-03   -0.703003489417988892E+01    0.353796069006050562E+01    0.225569665122372864E+01   -0.715382948596450241E-01    0.104001878409157866E+01   -0.176351915726440289E+01   -0.229603593769695546E+01    0.780305050535827416E+01   -0.148546294377201415E+01   -0.192429678210795463E+01    0.118085219551965981E+01   -0.192995867239714070E+01   -0.274554005402067232E+05
    0.125593823186712843E+02    0.273978125901645497E+00    0.199322526750490692E+01    0.869838416244262835E+00    0.345094107098032829E-02    0.126071698422277592E-03   -0.260221182295249776E+01    0.869031388934288529E+01    0.165602352213594983E+00   -0.512467436488720729E+00    0.879950257559919402E+00    0.224181595923003574E+00   -0.236840640893989907E+01    0.433146245347713155E+01   -0.139177103807465441E+01   -0.117208517859471462E+01    0.110635018370119331E+01   -0.138942263816420253E+01   -0.274553040889006697E+05
    0.124386374770469050E+02    0.101235449102715244E+00    0.139714957215346947E+01    0.903597144988764311E+00    0.433957270568619546E-01    0.943957458958735425E-04   -0.230233166868189709E+01    0.543261215943705267E+01    0.178797904799903673E+01   -0.276545364819045902E+01    0.532922283037469580E+00   -0.104693100963994934E+01   -0.202761569696111010E+01    0.132737249088149127E+02   -0.204322331461338758E+01   -0.167969422500601695E+01    0.116835859165181111E+01   -0.318457746800111741E+00   -0.274552478573952503E+05
    0.127744611254024818E+02    0.984613331766501371E-01    0.110666698342465653E+01    0.849546663135593016E+00    0.752815436537151040E-02    0.889042636048931504E-04   -0.296979560879387527E+01    0.420360991011258367E+01    0.187345246628752449E+01   -0.274369884512657336E+01    0.974837925756357193E+00   -0.186469352698279023E+00   -0.260922249127131156E+01    0.140327665552878322E+02   -0.109802338291040869E+01   -0.263916403725610049E+01    0.126046619591948006E+01   -0.766939455166507189E+00   -0.274552305558695443E+05
    0.124107715414513748E+02    0.178368353144100628E+00    0.381222007185180511E+00    0.868826844694646883E+00    0.487177440097466760E-01    0.187641194127566996E-03   -0.157054668650628670E+01    0.114346264636281774E+02   -0.197738454905562699E+01   -0.724949967228130099E-01    0.701505647362632434E+00   -0.183390004533745588E+01   -0.265798317007333385E+01    0.149011731473368094E+02   -0.112139942660999625E+01   -0.201722158799460516E+01    0.136121723272051698E+01    0.187681382394857099E+00   -0.274551317547784856E+05
    0.125878111635354291E+02    0.996705901735474575E-01    0.881993807498618665E+00    0.934326379324254885E+00    0.821979073304112263E-03    0.122547644069191132E-03   -0.769287795221153115E+01    0.313589753191922327E+01    0.136912213856289888E+01   -0.261755711360545940E+01    0.180980627582364262E+01    0.229159645874930096E+00   -0.189762436411755431E+01    0.135005062353257586E+02   -0.276808605217841652E+01   -0.199359384715822396E+01    0.114311789037567890E+01   -0.171483480397794841E+01   -0.274548554433510180E+05
    0.126607798652096992E+02    0.179766517621019112E+00    0.112085540721838983E+01    0.864579076712037820E+00    0.358593876876544268E-02    0.141648109582099115E-03   -0.734427784674113138E+01    0.135321805083594100E+02    0.258168001182668228E+01    0.487744689635394302E-01    0.115708753445639645E+01   -0.171232874833290927E+01   -0.207091870310540571E+01    0.897823653816632117E+01   -0.205828281749018371E+01   -0.280206277590252384E+01    0.114151751680289237E+01   -0.536346280744558701E+00   -0.274545950584800230E+05
    0.123581238949248640E+02    0.875483616676641374E-01    0.178428283531169329E+01    0.738416122008598519E+00    0.923237685634199085E-01    0.188751345162284492E-03   -0.174103721809521339E+01    0.117076600681804024E+02    0.239983515206897291E+01   -0.187269889779782872E+01    0.624288946204290762E+00    0.225182406986681460E+00   -0.271136640794204808E+01    0.596562222876037218E+01   -0.162778613593610477E+01   -0.102237594368827067E+01    0.127886684832769060E+01    0.520281689201080866E-01   -0.274544612622440291E+05
    0.126189032331437616E+02    0.151045267755011065E+00    0.176902660948124790E+00    0.911210027982358506E+00    0.641566816313126221E-02    0.176919367121575617E-03   -0.651029607542600885E+01    0.211849240187797161E+01   -0.960814334508063528E+00   -0.131073633163240255E+01    0.100879102180485436E+01   -0.113997216551272817E+00   -0.209680194758456651E+01    0.827726587638837330E+01   -0.270268254944247133E+01   -0.646089885050808110E+00    0.114348366569680238E+01   -0.137576456401471869E+00   -0.274544558424185925E+05
    0.127774252482784192E+02    0.830323461781865141E-01    0.407066047744605974E+00    0.886937760390927421E+00    0.276946468916457753E-02    0.853731839287591833E-04   -0.383050670844686802E+01    0.438861272036961303E+01    0.194262458522689574E+01   -0.565490788350393458E-01    0.115300522065080591E+01   -0.437884209016390358E-01   -0.228900351252569489E+01    0.114214727640525489E+02   -0.863813541772897597E+00   -0.160094530101240884E+01    0.120178081353233090E+01   -0.122837894932564984E+01   -0.274544490010794289E+05
