

    0.201802108863396644E-97    0.523023740237611273E+05    0.125780293671978214E+02    0.447993471035572544E+01    0.887874621714092171E+01   -0.333837458383224606E+01    0.100009816169649124E+01    0.553401128436644241E+00    0.381294602612291644E+00
    0.262273928630969468E-97    0.523018431532373143E+05    0.126393208579128284E+02    0.696530972817836047E+00    0.118203641803268304E+02   -0.571411859564383562E-01   -0.352595536057541903E+01    0.821046165859395938E+00   -0.122606472263406685E+01
    0.475971716633725945E-97    0.523006445486767916E+05    0.122398621761182902E+02    0.391082422960418397E+01    0.931015851644198555E+01   -0.341046331197915054E+01   -0.309248108641806407E+00    0.831208272288201155E+00   -0.538672954470806209E+00
    0.788082620864549743E-97    0.522996293930110332E+05    0.129262762390920081E+02    0.751502595517024141E+00    0.145270650245124280E+02   -0.209870046478951888E+01   -0.224025177871262882E+01    0.643293884985208897E+00    0.443893247905417176E+00
    0.969777011952786931E-97    0.522992077998897439E+05    0.124552157266788051E+02    0.555391138809951501E+00    0.940849179985419504E+01    0.500220626873358221E+00   -0.108750126240895462E+01    0.916282228838410040E+00   -0.117588816202086766E+01
    0.101166917174015274E-96    0.522991165517620320E+05    0.123383038692231022E+02    0.355044147887742967E+00    0.785025145995158358E+01    0.241840199865313021E+01    0.109274802992787912E+01    0.590044068742701544E+00   -0.103051883299624825E+01
    0.114262780954869047E-96    0.522988664269077344E+05    0.124627875804306250E+02    0.381410125081711104E+01    0.663410357741024370E+01    0.415392271021279846E-01    0.353803465750123003E+00    0.756437000946751703E+00   -0.695238394248063329E-01
    0.133393780378229548E-96    0.522985501510076429E+05    0.126573005804751926E+02    0.432342582470428227E+00    0.316819820737049929E+01   -0.302442387825279502E+01    0.525577777245798572E+00    0.778543178219765597E+00   -0.199306857872569410E+00
    0.433005923929226881E-96    0.522961885925399838E+05    0.124477711376092959E+02    0.299372642709984138E+01    0.126081126731245519E+02   -0.226878727338993080E+01    0.210964761282375513E+00    0.754955425398415203E+00   -0.257547652721861420E+00
    0.219226188346422668E-95    0.522929380504647634E+05    0.140645801599317419E+02    0.577604085173429760E+00    0.101126037379092857E+02    0.131444059215929432E+01   -0.369435018609543864E+01    0.748070840012251104E+00   -0.164129002356541731E+01
    0.972576059680472149E-95    0.522899516952729318E+05    0.125291218044380575E+02    0.226894953823349699E+01    0.463579851323847603E+01   -0.244788794877611693E+01    0.134294556582258817E+01    0.895791526435870233E+00   -0.101083306342262258E+01
    0.205488867807460228E-94    0.522884489712636569E+05    0.133746736727770710E+02    0.349793592904501160E+01    0.704495261516763094E+01   -0.842695022184098530E+00   -0.226841823263013165E+00    0.774814870623939278E+00   -0.819645665058904016E+00
    0.233751114447587015E-94    0.522881845744477250E+05    0.143174332636707611E+02    0.665564867802799665E+00    0.771652665828121709E+01   -0.307083657250252884E+00   -0.152714828342311071E+01    0.611167672428483688E+00   -0.891086404689479972E+00
    0.860714274951558849E-94    0.522855708964591540E+05    0.124413165580673244E+02    0.445393926380078853E+00    0.348923541829352546E+01   -0.447872865942162690E+00    0.181420518832349398E+01    0.103876777577245738E+01   -0.397077083155465971E-01
    0.302007348125125107E-93    0.522830536821028581E+05    0.123542821407318115E+02    0.166496932506561279E+00    0.730615801811218191E+01    0.264492250680923480E+01   -0.265590298771858224E+01    0.588445842266082764E+00   -0.134272024035453796E+01
    0.343438233463834884E-93    0.522827899035729279E+05    0.122533048948383190E+02    0.290598307247435805E+01    0.143139194382512436E+02   -0.145908566937846951E+01   -0.826163557757906286E+00    0.864732587334962943E+00   -0.135449839827295637E+00
    0.364469815078928659E-93    0.522826643639944377E+05    0.127423948996899181E+02    0.189586511931775625E+01    0.624178136699552155E+01   -0.211291422035760634E+01   -0.404160610644756613E+00    0.984634770610507193E+00   -0.100669382682274122E+01
    0.381313577186902112E-93    0.522825673406523929E+05    0.137107966559976227E+02    0.394756572963070340E+01    0.737155149571715551E+01   -0.100161302592723267E+00   -0.242557463190649081E+00    0.640511711245676629E+00   -0.822706846080891174E+00
    0.162976057079086340E-92    0.522796555413455790E+05    0.123256966140704698E+02    0.357778613854913052E+01    0.474445401217375196E+01    0.205410168727700171E+01   -0.860644801277024918E+00    0.506041345696935929E+00    0.277652593672727654E+00
    0.127550753548292355E-91    0.522755338823899147E+05    0.139814865589141846E+02    0.605582594871520996E+00    0.138759634256362894E+02   -0.186627864837646484E+01    0.432210028171540195E-01    0.113305318355560303E+01    0.202287942171096802E+00
    0.142661183941123838E-91    0.522753032994764071E+05    0.125166755113771870E+02    0.119849199999137879E+01    0.979227412298691391E+01    0.314850723840756075E+00    0.868185307265597395E+00    0.758301644092300942E+00   -0.165943984388137844E+01
    0.151051505464652174E-91    0.522751823360125563E+05    0.142328668251475499E+02    0.186425213670945467E+01    0.362352257413349665E+01   -0.307944377189501850E+01   -0.542147856261038008E+00    0.522503242415125357E+00   -0.108823652340033217E+01
    0.237703137881634430E-91    0.522742688659441992E+05    0.122581885844908314E+02    0.118992041357773060E+01    0.520536967951813700E+01    0.114230026693722309E+01    0.129091291857884816E+01    0.834814633120998129E+00   -0.109861700394236905E+01
    0.238262291734214322E-91    0.522742575001622172E+05    0.137669390157751934E+02    0.436311490907284327E+00    0.794451768830099159E+01   -0.800605824970508806E+00   -0.160038111298658814E+01    0.117408505742867120E+01   -0.102914823760777319E+00
