    0.128713220357894897E+02    0.392522156238555908E+01    0.447159798145294118E+01    0.270486458539962804E+01   -0.377445677518844613E+01    0.280802619457244873E+01   -0.111934855580329895E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.189386242628097534E+02    0.211417406797409058E+01    0.116678744405508041E+02    0.225382006168365479E+01    0.100485165119171160E+01    0.238753324747085571E+01   -0.100798524916172028E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.120288842916488647E+02    0.104340016841888428E+00    0.121116383731365183E+02    0.181903353333473206E+01   -0.303406431078910854E+01    0.338774079084396362E+01   -0.104204058647155762E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.169911581277847290E+02    0.369845032691955566E+01    0.272332263290882093E+01    0.290359494090080261E+01   -0.371394219994544983E+01    0.326421970129013062E+01   -0.491226300597190857E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.169472599029541016E+02    0.262356102466583252E+01    0.149074345886707285E+02    0.263185598254203779E+01   -0.103400166630744916E+01    0.312674915790557861E+01   -0.130280601978302002E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.150137811899185181E+02    0.103486299514770508E+01    0.109352513432502754E+02    0.243008632659912127E+01    0.863433176279068348E+00    0.319637966156005859E+01   -0.144046932458877563E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.172516381740570068E+02    0.108976483345031738E+01    0.143719025969505303E+02    0.219325531721115130E+01   -0.297328668832778931E+01    0.336248171329498291E+01   -0.274316459894180298E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.111498898267745972E+02    0.147158682346343994E+01    0.120804003834724405E+02    0.265562874078750610E+01    0.135762575268745422E+01    0.281809037923812866E+01   -0.136168493330478668E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.155660825967788696E+02    0.454300343990325928E+00    0.137194739878177643E+02    0.154144834280014020E+01   -0.168893930315971375E+01    0.339665877819061279E+01   -0.610983580350875854E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.140336042642593384E+02    0.197600722312927246E+01    0.813270426392555201E+01    0.284666789770126361E+01   -0.774352258443832486E+00    0.335498261451721191E+01   -0.298563092947006226E-01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.143451803922653198E+02    0.136554449796676636E+01    0.133081622123718262E+02    0.251411619782447815E+01   -0.646368885040283114E+00    0.292917782068252563E+01   -0.836308047175407410E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.159749817848205566E+02    0.580248534679412842E+00    0.117340631633996964E+02    0.284192798733711260E+01   -0.394077435731887826E+01    0.239418941736221313E+01   -0.898067921400070190E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.187849348783493042E+02    0.230224668979644775E+01    0.626655509769916463E+01    0.216348374485969597E+01   -0.205744032263755816E+01    0.320836520195007324E+01   -0.798620596528053284E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.143896955251693726E+02    0.110134959220886230E+01    0.113630342692136743E+02    0.291881324052810687E+01   -0.464555430412292303E+00    0.239685767889022827E+01   -0.116396401822566986E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
