    0.132304575890683864E+02    0.866941693978928063E+00    0.879371097977005789E+01   -0.178204507729416273E+01   -0.690631481938499103E+00    0.959765446263183053E+00   -0.112472767566752418E+01   -0.259319483730357460E+05
    0.132763935204158479E+02    0.140945943683947750E+01    0.334948402173966020E+01   -0.871966839858983711E+00   -0.220062391493506038E+01    0.635490414189270103E+00   -0.148383110252691020E+01   -0.259313307860118584E+05
    0.132932919371593208E+02    0.111242135709632506E+01    0.910193111150872269E+01   -0.344136218028638652E+01   -0.150487053895289780E+01    0.881238965161838528E+00   -0.485358867157691831E+00   -0.259310697441168195E+05
    0.134469010300334446E+02    0.105130246945503969E+01    0.680252930707976144E+01   -0.317880805799545474E+01   -0.570362294014409965E+00    0.822815159630265303E+00   -0.173554120448141447E+00   -0.259308438333773447E+05
    0.135225871583089479E+02    0.746672400754181120E-01    0.148895723044992003E+02   -0.189323964388398025E+01    0.542766463516008990E+00    0.135714360091128539E+01   -0.117128673309931752E+01   -0.259307962011649543E+05
    0.133865148136450340E+02    0.787127813231024875E+00    0.135016043385000515E+02   -0.147191481052274797E+01   -0.290223891587810812E-01    0.981100342102824596E+00   -0.112459690454651806E+01   -0.259307463482477251E+05
    0.132717116436810301E+02    0.141647125361444615E+01    0.396450059568729296E+01   -0.297866981010736520E+01    0.158730428646745825E+01    0.724892092113558872E+00    0.654852874280695829E-01   -0.259303768810541515E+05
    0.133413884870488104E+02    0.970223443808117980E+00    0.136425661357161339E+02   -0.204017835247090940E+01   -0.358450996096296359E+01    0.902628891586429116E+00   -0.921938143663863618E+00   -0.259303350215682221E+05
    0.134132466013335634E+02    0.748879469692277810E+00    0.120965138948982336E+02   -0.319880908918428952E+01    0.624861932080644777E+00    0.103908238686864718E+01    0.440619644648528208E+00   -0.259303106718357776E+05
    0.132638213807234724E+02    0.107556592114198524E+01    0.395750176610300031E+01   -0.593904705157906498E+00   -0.226511534831210337E+01    0.725828386923844660E+00   -0.564332544027814631E+00   -0.259303001081009097E+05
    0.132975280631642221E+02    0.566099644686812620E+00    0.816573688071963488E+01   -0.175387576833622738E+01   -0.396436993170144802E+00    0.952247762301843603E+00    0.135159632992632117E+00   -0.259302032739420356E+05
    0.134367420279499257E+02    0.124635117242034266E+01    0.595372683187201268E+01   -0.347844982709212580E+01   -0.461785113488998089E+00    0.808272221843703509E+00   -0.151185930045640093E+01   -0.259301117643890466E+05
    0.133108753870958871E+02    0.114495638879092732E+01    0.456341421000516156E+01   -0.365345135422511769E+01    0.114985014044673761E+00    0.819827038958560017E+00   -0.342522029985616872E+00   -0.259300234445712122E+05
    0.133781124520050625E+02    0.121014989601287259E+00    0.631086884092260281E+01    0.123673546849628213E+01    0.579261080555708574E-01    0.108802236164939892E+01   -0.109761148880668635E+01   -0.259299935858344434E+05
    0.134611406803901197E+02    0.356043204880817421E+00    0.756771453014807705E+01   -0.111426857139235747E+01   -0.171179826313918104E+01    0.106684387563996919E+01   -0.677661842837313788E+00   -0.259299777409347444E+05
    0.135057460370314466E+02    0.699819075024019632E+00    0.550221194099200339E+01   -0.294088576034754912E+01   -0.284870418380416002E+01    0.854299234173917843E+00    0.401223797374744784E+00   -0.259299602826961927E+05
    0.133889518639438680E+02    0.951520048035535249E+00    0.127338291391351390E+02   -0.315485138705526902E+01    0.127513377783556603E+01    0.911540731866121057E+00   -0.120044157830318610E+01   -0.259299238993242361E+05
    0.132704718160795778E+02    0.186716061328320970E+00    0.741171732675628459E+01    0.566350415731811552E+00   -0.237773869938794391E+01    0.105104535406076804E+01   -0.161745087552120248E+01   -0.259299193906979926E+05
    0.132454298577205360E+02    0.877391269194568335E+00    0.945846108343935299E+01   -0.268732235808850728E+01   -0.201180620049104508E+01    0.971597949523335558E+00   -0.281331868725177348E+00   -0.259298935676781548E+05
    0.135254938044297095E+02    0.279315241128947012E+00    0.984074774631787719E+01   -0.184523101175103843E+01    0.294549376378227201E+00    0.103952449518124967E+01   -0.203108851838334159E+00   -0.259297504448089603E+05
    0.132883007101768786E+02    0.294922827065108140E+00    0.334638996659412058E+01    0.990224678725618368E+00    0.347949998023858065E+00    0.852039744346709593E+00    0.220668089025441549E+00   -0.259297347184991777E+05
    0.133968738075520406E+02    0.932740564572718478E+00    0.870361312135780452E+01   -0.326512441207660231E+01   -0.264358469665183016E+01    0.881399869180326201E+00    0.254887961042305378E+00   -0.259295790955397424E+05
    0.133225317094888638E+02    0.276542054227168210E+00    0.674781773836325982E+01   -0.518955070903698967E+00    0.187440129272834621E+01    0.997623417092652343E+00    0.165672009598462289E+00   -0.259294804838049386E+05
    0.133054529513206816E+02    0.710632765960498181E+00    0.676615544387047851E+01   -0.375913372885440111E+01   -0.253521553676095257E+01    0.997418972495663247E+00    0.794435717994026458E-01   -0.259294741579142683E+05
    0.132971411498306509E+02    0.333119750026313832E+00    0.824456723709929662E+01   -0.163360685465163025E+01   -0.275947182598526908E+01    0.105405262253384646E+01   -0.828219267547576465E+00   -0.259293926730158055E+05
    0.132649544881147996E+02    0.116910757197565562E+01    0.735581276097745196E+01   -0.384055821996129021E+01   -0.367860359098429468E+01    0.904474993945524552E+00    0.234913753525882285E+00   -0.259293612765424987E+05
    0.132968773670204605E+02    0.250461478944425886E+00    0.119830030803940630E+02   -0.782469264366028039E+00    0.233502932115738915E+00    0.116844207249666177E+01   -0.702163303432628449E+00   -0.259293465107879092E+05
    0.133269916364793275E+02    0.144777766055752943E+01    0.668487956634911118E+01   -0.357863450716825948E+01   -0.382003678223802057E+01    0.812545582084386764E+00   -0.152938090805529359E+01   -0.259292471714381281E+05
    0.135075758813489486E+02    0.299524050381133611E+00    0.523157894157169423E+01   -0.365255239911736229E+01    0.126100253686025532E+01    0.106937751989960561E+01   -0.659235433417588723E+00   -0.259292405956432049E+05
    0.132903198391285606E+02    0.918121166471462802E+00    0.140133876912708608E+02   -0.198376514633707957E+01   -0.355532578392800813E+01    0.975109045101835492E+00   -0.471387198633146598E+00   -0.259291717511954339E+05
    0.132738048070385339E+02    0.977580143826624504E+00    0.654561373861254125E+01   -0.357080160505972266E+01   -0.301423276626807812E+01    0.883138171321846133E+00   -0.142733341579819206E+01   -0.259291340913142121E+05
