    0.135282628353028684E+02    0.129477294538803023E+00    0.104488397291816915E+01    0.874980297343706637E+00    0.635145203460194957E-01    0.191351076688036921E-03   -0.815769383871790410E+01    0.889141692368474956E+01    0.852885448227111986E-01   -0.323993513566982028E+00    0.284296891822700282E+01   -0.191913597858868878E+01   -0.527338106646812044E+01    0.102389530180575150E+02    0.865146712529530237E+00    0.401381640604732803E+00    0.175321594062256625E+01    0.118366457371346101E-01   -0.573896409847072597E+01    0.130424528643626871E+02   -0.222154514646101964E+01   -0.708699399851693279E-01    0.120422766108124213E+01   -0.142938643315263314E+01   -0.303113431671619546E+05
    0.134178556740616237E+02    0.852113483784941450E-01    0.139011807762474371E+01    0.958807868741569980E+00    0.168433261145823181E-01    0.142169292404393220E-03   -0.910312775202027780E+01    0.475256986287915417E+01   -0.215521734877085880E+01    0.569259586380450378E+00    0.330051603303652374E+01   -0.174828957467239809E+01   -0.294258674189621772E+01    0.135647166162744277E+02    0.114259561814114630E+01   -0.181418780585744788E-01    0.104513472410056041E+01   -0.126110588307392879E+01   -0.597388230081133909E+01    0.754259245185577942E+01   -0.136299651104273289E+01    0.533177793982715142E+00    0.126116049830236765E+01    0.123007798525185397E+00   -0.303091528680336414E+05
    0.134371336022125938E+02    0.979318205808966530E-01    0.130943674790923703E+01    0.974675146816569082E+00    0.708732642829432991E-01    0.602538779521145262E-04   -0.787853356613575695E+01    0.107402196623502562E+02   -0.157983716022596199E+01   -0.309736491514135404E+00    0.795367367159345862E+00   -0.116167926138870214E+01   -0.299625335572137175E+01    0.598014931329443478E+01   -0.108368054036262684E+01   -0.181425894469393834E+00    0.964458406154631742E+00   -0.718030616132598887E+00   -0.599789918960302870E+01    0.891314949554361746E+01   -0.239036569192832005E-01    0.334119164854435935E+00    0.130471961413207449E+01   -0.174536956346446637E+01   -0.303084721815139783E+05
    0.134345911844607997E+02    0.616752375419565360E-01    0.790670948459509360E+00    0.940487726235440080E+00    0.161181828132448746E+00    0.127887548719833111E-03   -0.644343739995354703E+01    0.583501096138130215E+01   -0.227981280115510332E+01   -0.649107432945577933E+00    0.137077713600121309E+01    0.334690814570723916E-01   -0.778140230226187857E+01    0.577274774880613517E+01   -0.113072730387268727E+00   -0.181478092032071325E+00    0.125539817028834344E+01   -0.339353786032130733E+00   -0.644604262700449926E+01    0.121685041053041374E+02   -0.753881691579862068E+00   -0.152424576587165594E+01    0.142713888974593228E+01    0.427248284586685401E+00   -0.303082195436848779E+05
    0.135973957541337853E+02    0.857004506532334509E-01    0.104127552894726172E+01    0.977767809318382031E+00    0.156095092622605708E+00    0.736058493641012255E-04   -0.930893496820310240E+01    0.112473755085165266E+02   -0.494666348262285727E+00   -0.143084833069650363E+01    0.948347738659351847E+00   -0.104462444161306856E+01   -0.679056795125112078E+01    0.124715866607138004E+02   -0.209348141794883258E+01    0.534248992880814511E+00    0.218794405184889484E+01   -0.163592213100999873E+01   -0.632784494567744282E+01    0.147648749326691764E+02   -0.218609174939115691E+01   -0.947865613202099500E+00    0.151529973390110628E+01   -0.105098313227991480E+01   -0.303079895690044686E+05
    0.133715135662399192E+02    0.737989466715904818E-01    0.846218787273382955E+00    0.936818236930007653E+00    0.139042223009478272E+00    0.175893288464653658E-03   -0.685346501225395599E+01    0.921080040318530990E+01   -0.268739891288473842E+01   -0.679315581864189388E+00    0.197982520760429836E+01   -0.103363245148791938E+01   -0.877734905050901659E+01    0.888309099058934848E+01    0.788894900302366864E+00   -0.187784262384982448E+01    0.273455487391889829E+01   -0.181795972962214170E+01   -0.653686193075166777E+01    0.548305162175171112E+01    0.382517456903736175E+00   -0.187991139245098982E+01    0.140118170708297285E+01   -0.131138186914729626E+01   -0.303079424653105962E+05
    0.134217666301367888E+02    0.658472576718429903E-01    0.102731281099222382E+01    0.931032261017073592E+00    0.422332722081994530E-01    0.126339335018978648E-03   -0.913662611168174799E+01    0.102566547052652837E+02    0.106314722350836899E+01   -0.721877330045294752E+00    0.343150194425814892E+01   -0.180764615166807996E+01   -0.764027845240226444E+01    0.145620325315831423E+02    0.191677728772218714E+01    0.803025517642634856E-01    0.184030121535177682E+01   -0.129114571850690063E+01   -0.650438130480997501E+01    0.108731892181776821E+02    0.112718724128842762E+01    0.433809799376952965E+00    0.142185072644294275E+01   -0.129458194325139342E+01   -0.303076738870446025E+05
    0.136185827319578081E+02    0.603253965958528912E-01    0.955865911545855762E+00    0.990672426447130050E+00    0.904744449222410485E-01    0.100597126765962920E-03   -0.880330857016307355E+01    0.415570120979148072E+01   -0.201427635253646775E+01   -0.608186060029527242E+00    0.274323749955177298E+01   -0.769178567142308367E+00   -0.645469619731978561E+01    0.102236124434914473E+02   -0.209322048942731520E+01   -0.236230408987330165E+00    0.215901191677727056E+01   -0.173003630221833715E+01   -0.651533340125379734E+01    0.114483229443052501E+02    0.138377157591259348E+00   -0.130063456223726348E+01    0.134320229205097652E+01   -0.171562587291886937E+01   -0.303076210444427707E+05
    0.133536397865555916E+02    0.312192435563604029E-01    0.944499385158905858E+00    0.946028240596229142E+00    0.198877220898258267E+00    0.734712402284870883E-04   -0.713390362980678638E+01    0.804185080540671038E+01   -0.214567698313313038E+01   -0.308944993547512592E+00    0.849485549313287347E+00   -0.171959113249588369E+01   -0.774790025135070159E+01    0.629878303070811363E+01   -0.187494279173894385E+01   -0.179877372211834086E+00    0.318971212516404634E+01   -0.410353222327008993E-01   -0.569302743480573437E+01    0.601520190607099892E+01   -0.278289448372773718E+01   -0.148443610483183663E+00    0.117658042194353385E+01   -0.821527218169012752E+00   -0.303075811418629710E+05
    0.134466762860274684E+02    0.150376616199828672E+00    0.103780418539526575E+01    0.991611208054139714E+00    0.253029144615055839E-02    0.963306368494290619E-04   -0.697675829430909555E+01    0.673831721083024782E+01    0.783517578104182988E+00   -0.140779053178879243E+01    0.218292308809122204E+01   -0.816742268335685306E+00   -0.539967196007017769E+01    0.681170686053678320E+01    0.321813400554220586E-01   -0.160961538289727968E+01    0.209259577029571897E+01   -0.140785621450504772E+01   -0.558736489828096161E+01    0.924680910970292302E+01   -0.220062379665790830E+01   -0.697391258611832043E+00    0.110043969291147947E+01   -0.235049959003506226E+00   -0.303075460135301691E+05
