

    0.349518761571074180E-60    0.192047328915602338E+05    0.140965565218879041E+00    0.197951180961878609E+00    0.408120553690677790E+00    0.380406958820987268E-01    0.303660544546385663E-01    0.285732873436383137E-03   -0.899904606958159725E+01    0.751669009451175985E+01   -0.232768331108874627E-01   -0.828850214077696634E+01    0.263441902545362616E+01   -0.267520997285949802E+00
    0.130221625344734012E-58    0.191974257614811249E+05    0.136897471913454416E+00    0.224588950054845943E+00    0.458964266523749886E+00    0.305254613532147563E-01    0.241877832857750712E-01    0.278723013764135645E-03   -0.902505523301719670E+01    0.690789480170078818E+01    0.146113401494861517E+00   -0.805310427045051469E+01    0.264012234610479979E+01   -0.325548579002404193E+00
    0.503410715659190141E-58    0.191946499957901287E+05    0.114922397804721813E+00    0.285425104726149570E+00    0.591374081585077871E+00    0.122557827919593364E-01    0.626266334425156640E-01    0.236981842893407293E-03   -0.907142394499679483E+01    0.588281799157039664E+01    0.393493555774644843E+00   -0.655186767139639059E+01    0.273221221882460430E+01   -0.524801376904972194E+00
    0.645059185006645849E-57    0.191894775256262292E+05    0.135903442670328500E+00    0.215835269942728308E+00    0.476551037003713152E+00    0.311660679285945437E-01    0.385489356635469391E-01    0.275594611579788973E-03   -0.899753024909628429E+01    0.711153632126853186E+01    0.163025813702153410E+00   -0.802286642104957082E+01    0.265917351671810209E+01   -0.380135836256194626E+00
    0.916728979057252619E-57    0.191887031574457033E+05    0.135238077014099622E+00    0.228200741105125837E+00    0.498980827649745495E+00    0.288244087364056545E-01    0.291799014514264321E-01    0.274757224034028998E-03   -0.906978612084021307E+01    0.694179314271452608E+01    0.229539116850541181E+00   -0.812235184902932872E+01    0.265506169635724065E+01   -0.306690050312298679E+00
    0.914313728539395542E-57    0.191886370051071171E+05    0.125875196139233647E+00    0.223810267156951626E+00    0.515588857703282333E+00    0.265021531117299453E-01    0.706706113503339228E-01    0.258709137049823400E-03   -0.901053323244506466E+01    0.729506708645469093E+01    0.209548078734479226E+00   -0.721444950393391693E+01    0.269444197148247611E+01   -0.424487112401820355E+00
    0.138164228755619835E-56    0.191877398677884485E+05    0.131732068083872916E+00    0.260346311529215835E+00    0.566265248673944344E+00    0.206750638328515104E-01    0.214979218745073447E-01    0.264853639127982587E-03   -0.911646234114527232E+01    0.619513567497501150E+01    0.389026657458186875E+00   -0.781069999521755243E+01    0.267653374373125574E+01   -0.321540639409966023E+00
    0.977883742497833428E-56    0.191837545437185654E+05    0.128591914214603670E+00    0.246808568481839991E+00    0.523315608077417505E+00    0.242652278157553351E-01    0.406159564970488690E-01    0.261503512154762020E-03   -0.908202119223906834E+01    0.671426073096102360E+01    0.306137992012238236E+00   -0.768827232631531565E+01    0.265923248068337115E+01   -0.382239992655307059E+00
    0.968509862601275545E-56    0.191837023793953231E+05    0.119668329486663574E+00    0.228829704041278170E+00    0.493079552835830492E+00    0.279300155633948367E-01    0.872026270271153425E-01    0.247071557528883378E-03   -0.898920131869839700E+01    0.736452632876119484E+01    0.179073903423882630E+00   -0.676791091706969627E+01    0.269391292629425827E+01   -0.511368854506947468E+00
    0.100311164810115462E-55    0.191835607439643900E+05    0.131099055599666586E+00    0.236885909815611140E+00    0.487316432025453383E+00    0.297831619411638576E-01    0.333394701368945959E-01    0.266945318540761463E-03   -0.906376905150482415E+01    0.695829885136821247E+01    0.856205394467823844E-01   -0.756664644596979308E+01    0.265853682545871672E+01   -0.319227185044003603E+00
    0.290117155985845118E-55    0.191813652997437093E+05    0.130474476006183393E+00    0.199066073257156917E+00    0.500461835699202551E+00    0.354071326676643552E-01    0.734756006521857796E-01    0.265081002016016821E-03   -0.902148220706252602E+01    0.808685741321956719E+01    0.210765618264311616E+00   -0.737978466707427927E+01    0.267841499390621518E+01   -0.360844237861022599E+00
    0.343293782825927020E-55    0.191809572676468633E+05    0.127249530866222010E+00    0.238636172768963928E+00    0.539933518089035225E+00    0.266328661603603689E-01    0.557852000667087705E-01    0.256185430309738553E-03   -0.904941546560423760E+01    0.695139445165129022E+01    0.215887676444494581E+00   -0.710048996982715330E+01    0.268003094099882633E+01   -0.386187343406217298E+00
    0.341204417597941453E-55    0.191808980487304216E+05    0.133276236865476044E+00    0.213199266374100888E+00    0.533957729064817754E+00    0.311680676869094675E-01    0.588438353082204463E-01    0.265479625592235076E-03   -0.899090063881752677E+01    0.739483321706104224E+01    0.187943785521405005E+00   -0.719978382096292613E+01    0.268502687101038351E+01   -0.341037018452679863E+00
    0.473968152815905960E-55    0.191801693034219679E+05    0.134072525984315516E+00    0.239424915612708400E+00    0.477612809565187257E+00    0.278641419369862475E-01    0.161563306757891573E-01    0.275816910487308882E-03   -0.907591103120185672E+01    0.667969587401845999E+01    0.131583391017934481E+00   -0.818701785107566238E+01    0.263824207378052655E+01   -0.287858720697049986E+00
    0.661729468618330529E-55    0.191794304414836370E+05    0.130353106067102764E+00    0.226767410390805169E+00    0.475679207183430042E+00    0.314554626948670424E-01    0.388948042635409372E-01    0.269849300524804326E-03   -0.907322982790653576E+01    0.730766383722977331E+01    0.105762682041215417E+00   -0.777196138494758948E+01    0.265271996311372060E+01   -0.307641708325192997E+00
    0.175132694284383939E-54    0.191774124684763956E+05    0.125290315466919128E+00    0.278615549350696601E+00    0.524563728575041521E+00    0.175740492488884008E-01    0.176784439273109939E-01    0.259765626593870340E-03   -0.911533704366862452E+01    0.583383466531550532E+01    0.295221470179705126E+00   -0.774469838275816169E+01    0.266292081540753944E+01   -0.378352126795689081E+00
    0.170083263236487659E-54    0.191773995515824863E+05    0.136803220261347974E+00    0.203452445470256954E+00    0.468433203473059612E+00    0.360603023199025721E-01    0.388312658186752702E-01    0.279521935164930325E-03   -0.903963249543205194E+01    0.786198465824695525E+01    0.155708367052132868E+00   -0.798395948523131516E+01    0.264625867751981314E+01   -0.312803837788723005E+00
    0.177680403500390038E-54    0.191772407263117930E+05    0.128200141898969944E+00    0.244981005900981985E+00    0.559087017693745914E+00    0.244132857346166625E-01    0.510781845622643033E-01    0.255816538712092803E-03   -0.904527123461897986E+01    0.664037109581743668E+01    0.325702823940048347E+00   -0.711334773598524350E+01    0.269158799122002712E+01   -0.404438239059945470E+00
    0.308996573047179652E-54    0.191760626102686620E+05    0.119190295000871374E+00    0.225298450991011034E+00    0.481666551840578494E+00    0.267427160448826390E-01    0.825086178690488670E-01    0.253188720962051889E-03   -0.898222263059791359E+01    0.734576730832563918E+01    0.108299507177055609E+00   -0.690408318652380615E+01    0.270406776297226781E+01   -0.483284247211945850E+00
    0.463596479006713254E-54    0.191751798130368952E+05    0.117687275488442156E+00    0.281418070906951867E+00    0.536141390564249587E+00    0.150248312171578080E-01    0.396100779713153411E-01    0.250133477394987134E-03   -0.910911114873219319E+01    0.606649777748082464E+01    0.298649639716928039E+00   -0.736739057936307695E+01    0.268063978734810870E+01   -0.472299608347237942E+00
    0.375922410080430759E-53    0.191709224777807103E+05    0.117297268545452860E+00    0.260540445301249091E+00    0.560920465646509436E+00    0.221855958852250346E-01    0.638585092375585361E-01    0.243933156093106726E-03   -0.908331038110958922E+01    0.668196493194359942E+01    0.239613384923244688E+00   -0.655125057407827960E+01    0.271290079868815237E+01   -0.411466215939584767E+00
    0.110055834965942598E-52    0.191687026688999249E+05    0.124629264605663967E+00    0.280991146504300626E+00    0.589108756458849969E+00    0.146749344554331848E-01    0.271659102543850423E-01    0.254236013598926587E-03   -0.915349291545746979E+01    0.579128337035302465E+01    0.439771401125157002E+00   -0.750673065625387803E+01    0.268903332415939289E+01   -0.368417889820284339E+00
    0.139638384383640504E-52    0.191681551037591125E+05    0.116589037601964512E+00    0.260282099116566856E+00    0.502446474756412798E+00    0.203493217840376717E-01    0.548927634598871464E-01    0.251956278472220284E-03   -0.903904120529895927E+01    0.654687710663703815E+01    0.184224862083398833E+00   -0.715420335188639811E+01    0.268314116870029951E+01   -0.483831820163448167E+00
    0.466109018657656157E-52    0.191656729483075251E+05    0.133289738339191666E+00    0.228465618447724672E+00    0.431323285982395332E+00    0.319817821369208916E-01    0.220163423068897683E-01    0.276299148042721560E-03   -0.907289003223761625E+01    0.699780617804631877E+01   -0.111437735805925975E-01   -0.797871622244615963E+01    0.263630494666449522E+01   -0.242097449166850831E+00
    0.688857449809295024E-52    0.191648202901302975E+05    0.138702565853547177E+00    0.206307360934342821E+00    0.462163089917187297E+00    0.348267709678595008E-01    0.286655742093013359E-01    0.283072337509691842E-03   -0.902821447913776254E+01    0.755671217675273077E+01    0.121575129778833446E+00   -0.815338342120765525E+01    0.264132855259947963E+01   -0.276481843489880585E+00
    0.995656303539940328E-52    0.191640121260269043E+05    0.124120381014885567E+00    0.235734572260072051E+00    0.513238527644196196E+00    0.255756495608236503E-01    0.693299936121455906E-01    0.251791551918363946E-03   -0.898058646043668851E+01    0.675054961940636211E+01    0.245256256910669546E+00   -0.696235315148283007E+01    0.269500626780758612E+01   -0.501278235488851642E+00
    0.992161520878973629E-52    0.191639477298630081E+05    0.139539894766716466E+00    0.202475175445340799E+00    0.502955756687247568E+00    0.350427930582934005E-01    0.409727557245155929E-01    0.277444202410830022E-03   -0.901348823733788151E+01    0.734470278360388829E+01    0.227423420670464171E+00   -0.795420655523459974E+01    0.265560957463237957E+01   -0.311395041910120129E+00
    0.109286527471015216E-51    0.191636829566892775E+05    0.126116597533571823E+00    0.262746703833551420E+00    0.508322294346906900E+00    0.202687837165292026E-01    0.224384841792270619E-01    0.265093503813453567E-03   -0.907503301473087554E+01    0.605772361010964744E+01    0.234365964188695042E+00   -0.787021525872649175E+01    0.265464610381149413E+01   -0.388257527203597963E+00
    0.118449747608500518E-51    0.191634504967695248E+05    0.116761491769279524E+00    0.263377368792352295E+00    0.486413335652255252E+00    0.181034396203445490E-01    0.516958214473344432E-01    0.252871223278368720E-03   -0.905483432810697941E+01    0.631737986936546125E+01    0.141565209761769228E+00   -0.733683486499945481E+01    0.268267715233204340E+01   -0.467157450267366325E+00
    0.120751885726587515E-51    0.191633405699793402E+05    0.119377237142640147E+00    0.263080389305725137E+00    0.544638140536753190E+00    0.208624924628916415E-01    0.554502238394060376E-01    0.247089330499038543E-03   -0.908286269012740632E+01    0.655381581821204939E+01    0.265108710620240551E+00   -0.684385085662887072E+01    0.269785980925224544E+01   -0.413248706635030327E+00
    0.128597080979514597E-51    0.191631432490001062E+05    0.117849476431006725E+00    0.236479188613520741E+00    0.533981208683328212E+00    0.251095134999987230E-01    0.803551225802267011E-01    0.248027823690321193E-03   -0.902584096752418930E+01    0.720391959108003199E+01    0.197323437138998248E+00   -0.668126578307442287E+01    0.270635004710389637E+01   -0.454140486228599816E+00
    0.181823512828537160E-51    0.191623791156411316E+05    0.128513026537734110E+00    0.200520920818959003E+00    0.429489293357221302E+00    0.370720668175092555E-01    0.664384544117239267E-01    0.267085460952282334E-03   -0.900442599565687729E+01    0.799141358669688717E+01   -0.209746935434789172E-01   -0.736713166188809510E+01    0.267037898321371525E+01   -0.344786294809316107E+00
    0.332937113376406792E-51    0.191610978528365922E+05    0.143709521093749709E+00    0.202476262584801447E+00    0.446268400749139427E+00    0.392024957147177125E-01    0.131856334728160558E-01    0.288621905689705443E-03   -0.910570846342655749E+01    0.778857902281746650E+01    0.617345492325123146E-01   -0.850997108409835690E+01    0.261928888463333021E+01   -0.166276964266461214E+00
    0.351228729720626601E-51    0.191609194561862969E+05    0.127743597207266690E+00    0.241808346941760288E+00    0.529946425580835712E+00    0.245949943806926356E-01    0.493252554873430601E-01    0.258526987407176555E-03   -0.901879894828990203E+01    0.654938490222702985E+01    0.237727713291123077E+00   -0.721259610701644860E+01    0.268145140114349623E+01   -0.387358241375287182E+00
    0.376999509829448094E-51    0.191607064151660670E+05    0.127536468058347369E+00    0.264096372889890352E+00    0.547850444291224425E+00    0.179683749299012104E-01    0.251472658737344409E-01    0.262879703116146240E-03   -0.911097403316838772E+01    0.608890218705044628E+01    0.298675316127724688E+00   -0.770304528302729441E+01    0.267823409754675179E+01   -0.348366783140425129E+00
    0.738926750710084119E-51    0.191592890767760327E+05    0.124419207714629873E+00    0.200473451618914944E+00    0.497612045642495116E+00    0.355322883411682278E-01    0.886515591526321339E-01    0.256780313602973144E-03   -0.898487590909635792E+01    0.811579254480551882E+01    0.163873855636525789E+00   -0.673970295513020368E+01    0.270329840629530116E+01   -0.401826080641027206E+00
    0.769484107816240624E-51    0.191591366051968180E+05    0.144187161323090923E+00    0.194037517572943324E+00    0.458814980893697266E+00    0.392902202952970930E-01    0.202187395448296635E-01    0.290167359906496290E-03   -0.906022632824187646E+01    0.796521684904902472E+01    0.126271143681366382E+00   -0.836159300169693331E+01    0.263037561935443698E+01   -0.207256271554063121E+00
    0.192014272286921858E-50    0.191572363076321271E+05    0.111363933876472754E+00    0.263574779618315769E+00    0.544586842178626962E+00    0.194298521698600714E-01    0.745646224226932247E-01    0.240151232128475538E-03   -0.904900513723996980E+01    0.670649181083939805E+01    0.227700034395553086E+00   -0.650015629559124264E+01    0.271010940258928112E+01   -0.509694184780126625E+00
    0.258857839050148715E-50    0.191565674604148226E+05    0.122744364261645603E+00    0.294677421204193490E+00    0.561299339050698398E+00    0.121422356885447051E-01    0.125335588831535331E-01    0.255850183223233093E-03   -0.916058540045503555E+01    0.555935099436318936E+01    0.331650774454177899E+00   -0.756506872965710109E+01    0.267908644933039586E+01   -0.338780807467475187E+00
    0.383707209979497725E-50    0.191557088303219680E+05    0.121979120657768697E+00    0.222809010324793028E+00    0.496312766177575360E+00    0.304835087480470786E-01    0.773883019722334253E-01    0.253356172152526817E-03   -0.902094564492120021E+01    0.751132625302317791E+01    0.230434602744031380E+00   -0.712319064552215053E+01    0.268172753559151733E+01   -0.485164456942165812E+00
    0.154674551083411881E-49    0.191528493446618559E+05    0.131799565304603239E+00    0.258788159985177846E+00    0.566715001623035564E+00    0.199275668671638068E-01    0.190529299804164803E-01    0.266248212563291041E-03   -0.910439806997736412E+01    0.603600425440875821E+01    0.325254466945739118E+00   -0.780230626614210365E+01    0.267107451830451925E+01   -0.320724512829928976E+00
    0.299968871449563187E-49    0.191514532051537353E+05    0.139999837465021926E+00    0.218748766656071902E+00    0.463922000726946338E+00    0.346650190243147638E-01    0.133905104790973464E-01    0.282253278148886298E-03   -0.908960044447402993E+01    0.721915871050492530E+01    0.105751994627713675E+00   -0.821392944935278813E+01    0.263038365604871727E+01   -0.216171152008043821E+00
    0.392985800548544935E-49    0.191508415870365898E+05    0.130077392748778220E+00    0.201839923966668083E+00    0.470373465917620803E+00    0.343396184438404389E-01    0.671658456169944573E-01    0.266675655973795808E-03   -0.895969199669345784E+01    0.754224326190365790E+01    0.120398237619523396E+00   -0.729976630662184611E+01    0.268022388867955819E+01   -0.369882278937995634E+00
    0.534499095706090073E-49    0.191501550453485252E+05    0.156688120031311662E+00    0.176363204967520559E+00    0.532070409975513026E+00    0.436938022855921163E-01    0.351171667452703559E-02    0.302418540694802994E-03   -0.908255359079497815E+01    0.811544601770786045E+01    0.326506686069182983E+00   -0.879314264451962835E+01    0.261861980648425918E+01   -0.102109952310907026E+00
    0.139014789363184089E-48    0.191481719460168024E+05    0.123454902951600387E+00    0.297423848984838701E+00    0.570114181509869367E+00    0.109421541783443939E-01    0.904786535284888248E-02    0.256514292807168761E-03   -0.913529303297290163E+01    0.519439558172347837E+01    0.392665726746788124E+00   -0.759582124458859909E+01    0.267665466867585433E+01   -0.358781668753569871E+00
    0.134754055934688701E-48    0.191481627754788351E+05    0.127439428959952000E+00    0.257456376884943772E+00    0.556566335316260652E+00    0.206449592036302768E-01    0.428166077184668828E-01    0.254360071302879641E-03   -0.906247848572334469E+01    0.611045769105703940E+01    0.412834476764319724E+00   -0.738775182554834409E+01    0.268345893629141141E+01   -0.434341328971509677E+00
    0.168762095591112553E-48    0.191476412695159597E+05    0.131347139131113178E+00    0.220342945981727240E+00    0.544790753372195846E+00    0.281406814703355213E-01    0.637049103692933355E-01    0.259521546289999427E-03   -0.900302698378771282E+01    0.692250065556060168E+01    0.335957044026681473E+00   -0.724789187677373814E+01    0.269273027524412933E+01   -0.411437013427390808E+00
    0.175394726826134234E-48    0.191474927429224881E+05    0.128724297223864581E+00    0.217316917509895791E+00    0.355812823414071389E+00    0.342417224634126022E-01    0.372010925764387212E-01    0.274549603944887390E-03   -0.906184158838743592E+01    0.777581139263841337E+01   -0.189471875725292449E+00   -0.796499384618131945E+01    0.263560995967580247E+01   -0.311490858193351094E+00
    0.334863781324118914E-48    0.191461279447301858E+05    0.125813807682189055E+00    0.240733491420945300E+00    0.549835622515046030E+00    0.282926881011417684E-01    0.524338280574039167E-01    0.254736363515534279E-03   -0.909598984717713321E+01    0.710901025482993543E+01    0.219653463966222429E+00   -0.711494592496129030E+01    0.267549446868577290E+01   -0.343033253809986061E+00
    0.856118883713992924E-48    0.191441791453125115E+05    0.117828397635337187E+00    0.270175008533768080E+00    0.532916298499941155E+00    0.165657817533962845E-01    0.553635932588163876E-01    0.245557287544896944E-03   -0.901630981677987364E+01    0.585041261216881470E+01    0.285313159137337902E+00   -0.688723084829686627E+01    0.269565809431306302E+01   -0.495571842763609771E+00
    0.116223411394427903E-47    0.191434963364555369E+05    0.133154605122281583E+00    0.174671009010529982E+00    0.446753543676840836E+00    0.390018465104204765E-01    0.746129244494167787E-01    0.275939311025205050E-03   -0.888180077363822384E+01    0.809106829597097565E+01    0.121116085192788159E+00   -0.736820095235395556E+01    0.268026883748659550E+01   -0.392040657748160992E+00
    0.122703619320000845E-47    0.191433163927851638E+05    0.115895257362072346E+00    0.212107459259757825E+00    0.421914054053890986E+00    0.359092202905145069E-01    0.894518309063737083E-01    0.251212407380150507E-03   -0.907066031396085926E+01    0.885899765634643543E+01   -0.886883938224567459E-01   -0.668975203347394576E+01    0.268536482629868800E+01   -0.420337563167404227E+00
    0.118556765116807392E-47    0.191433137241581244E+05    0.130406021785665016E+00    0.261384740731809506E+00    0.498941978970038835E+00    0.313969349045660762E-01    0.558568066403014075E-02    0.263112397990348601E-03   -0.925822839542127518E+01    0.700675834649710882E+01    0.470925526875705103E-01   -0.775392612619348753E+01    0.262240274922014382E+01   -0.181449374254952556E+00
