    0.107584411909306965E+01   -0.939111961365298242E+01    0.116552944721059362E+02    0.272426313797132735E+01   -0.386782105648358865E+01    0.347565088088871033E+01   -0.141998463153426746E+01   -0.266383357782903222E+05
    0.107806483758613236E+01   -0.207267875581617655E+01    0.108603714243791352E+02    0.169300453597696610E+01   -0.757726057067906034E+01    0.130357537001494150E+01   -0.868751447055088222E+00   -0.266361255165686161E+05
    0.108035431965954043E+01   -0.636612512781133422E+01    0.361908344123676695E+01    0.240442215960000105E+01   -0.491116568394174369E+01    0.292463166757595783E+01   -0.528664655874835354E-01   -0.266357541999141395E+05
    0.107396639146034545E+01   -0.523449059519865756E+00    0.131619659506056692E+02   -0.107952949693382649E+00   -0.465117530954197100E+01    0.991803051252149626E+00   -0.168070371104282312E+01   -0.266355033758705104E+05
    0.107839361014381652E+01   -0.365234111688605800E+01    0.726426883382280941E+01    0.225606312268771791E+01   -0.291722649524051114E+01    0.196696871545374230E+01    0.116322012302643163E+00   -0.266350618174379524E+05
    0.107502291897849656E+01   -0.132284922852393905E+01    0.227797909450247138E+01    0.231079589868261692E+01    0.585815186272936828E+00    0.899466815513448092E+00   -0.478392736500343752E-02   -0.266348888410244181E+05
    0.107947659536915186E+01    0.300734307443571325E+00    0.446009855996694959E+01   -0.330284454682086892E+01   -0.266636569532230805E+01    0.545003653729086324E+00   -0.469531625354235871E-02   -0.266348371222733949E+05
    0.107790631133035752E+01   -0.576190058176973618E+01    0.299531172787128019E+01    0.245996674510420998E+01    0.139214590957035256E-01    0.251899816936245147E+01   -0.384959007033701894E+00   -0.266345627075755656E+05
    0.108014478019681714E+01   -0.497973715243855519E+01    0.800229501481354255E+01    0.241651141226134225E+01   -0.647644012462702534E+01    0.232691084389518998E+01   -0.132587919950640343E+00   -0.266344937962316581E+05
    0.107974356446160513E+01   -0.223211241086778056E+01    0.318522401382496367E+01    0.264356826914825405E+01   -0.279172904640145969E+01    0.120328147546969788E+01    0.234410032525580458E+00   -0.266343242831806201E+05
    0.107695765715339142E+01   -0.484669053535665029E+00    0.586087750764258963E+01   -0.377133955770218865E+01   -0.116957054220305778E+01    0.974332116498752399E+00   -0.103616854212268006E+01   -0.266342102081347002E+05
    0.107469670251379679E+01   -0.205525851543348104E+01    0.918172840576991689E+01    0.216596762595485970E+01   -0.985266974495761261E+01    0.118643684630133484E+01   -0.117464400344700204E+01   -0.266339807923569351E+05
    0.107454245607683418E+01   -0.248937015485568125E+00    0.337249945082405400E+01   -0.133189950363412724E+01   -0.390015210354230746E+01    0.653017476236651184E+00   -0.197058938555975560E+00   -0.266338559290420490E+05
    0.107034558245056566E+01   -0.557666626540578036E+01    0.932551584941091605E+01    0.239957120471196106E+01   -0.106508370298257127E+01    0.262183091730033979E+01   -0.572485180147832784E+00   -0.266338524178453554E+05
    0.107526054392350812E+01   -0.592421386835692232E+00    0.365848969709612160E+01   -0.112333121447313067E+01   -0.884193646254652066E+01    0.884125319790663111E+00    0.170102658866597478E+00   -0.266338465431085206E+05
    0.107660221529040800E+01   -0.379466294595172116E-01    0.626586418236816645E+01   -0.320101437405185685E+01   -0.956599520659687386E+01    0.773668414762223700E+00   -0.462444288265563941E+00   -0.266336040656660589E+05
    0.107641654663649255E+01   -0.665660854727116202E+01    0.109582553018297553E+02    0.278752959580233384E+01    0.172133156465906900E+01    0.254290144054508360E+01   -0.439467114309044504E-02   -0.266335342510826704E+05
    0.106924986040238679E+01   -0.323923503659373502E+01    0.567892016632164776E+01    0.228147308880972144E+01    0.121096978834264490E+01    0.166900882527777927E+01   -0.653672141798086859E+00   -0.266334987450004264E+05
    0.107533004852973768E+01   -0.147784257341803027E+01    0.124804664700580048E+02    0.130000966603096835E+01   -0.556940978154960487E+01    0.128203182066736598E+01   -0.106341373454409371E+01   -0.266334274705286225E+05
    0.107531869638642519E+01    0.895513038897668423E-01    0.617891116986279521E+01   -0.378986733550958199E+01   -0.595295669312369746E+01    0.764425895510167264E+00   -0.744089389955771230E+00   -0.266333638792509446E+05
    0.107837207007618208E+01   -0.374139658859004420E+01    0.877346273088720352E+01    0.229447227533302112E+01   -0.685685757097381732E+01    0.196871355857427210E+01   -0.409063647865706148E-01   -0.266332556124625698E+05
    0.107352068161813730E+01   -0.113768275387868556E+01    0.640364874089357894E+01    0.197311922720202304E+01   -0.719054231484999029E+01    0.942901676861371829E+00   -0.370835362505403721E+00   -0.266332013253883088E+05
    0.107417491431914325E+01   -0.606940969145541054E+01    0.381724919712167576E+01    0.270989561832646686E+01   -0.848803509674167422E+01    0.238533607104220335E+01   -0.817923529759048584E+00   -0.266331126707210060E+05
    0.107674587107147079E+01   -0.238478782263646494E+00    0.543242904048819852E+01   -0.297465334280811655E+01    0.119621861298118048E+01    0.875166521673246933E+00   -0.119677195448049689E+01   -0.266329728662412926E+05
    0.107820681796995288E+01   -0.278496569767407109E+00    0.513741856675683550E+01   -0.150500682671309871E+01   -0.167986497174478444E+00    0.839646958139259381E+00   -0.247264799129383039E+00   -0.266328950863082682E+05
    0.107710939829794672E+01    0.188145093245751127E+00    0.498604717729184710E+01   -0.344252073104672851E+01   -0.588785927957888156E+01    0.663306384679011818E+00   -0.153677882872078397E+01   -0.266328522040031530E+05
    0.107539131797743615E+01   -0.477746810000351285E+01    0.284624957904824472E+01    0.213081362462484947E+01   -0.567848484355657845E+01    0.232012131280251932E+01   -0.166211402482246640E+01   -0.266328072933424955E+05
    0.106968589349343901E+01   -0.367624210764364712E+01    0.101287612649358074E+02    0.227834425197895030E+01    0.241955664489031719E+00    0.185129552478966231E+01   -0.687251967881089554E+00   -0.266327964720144300E+05
    0.107179110201137995E+01   -0.490734357831961709E+01    0.641463253041496362E+01    0.242952693586120994E+01   -0.385239739945273652E+01    0.237998440057473504E+01   -0.800314607580514537E-01   -0.266327548380401931E+05
    0.107205712440389966E+01   -0.332242819277919210E-01    0.441906195176977423E+01    0.148277859116363153E+00   -0.706907884540248688E+01    0.634067525190879833E+00    0.229552405705715223E-01   -0.266327175147430498E+05
    0.107721769213880414E+01    0.631546266957272451E-02    0.543569419015246780E+01   -0.279526799085231481E+01    0.153334588977293151E+01    0.746539365726720083E+00   -0.111069995736595373E+01   -0.266326620702111613E+05
    0.107635541037196969E+01    0.139074945399572769E+00    0.514963156405368228E+01   -0.145000473234222182E+01   -0.240247525388266059E+01    0.654052035902715656E+00   -0.990563565715640637E+00   -0.266326349950814765E+05
    0.107197480711472792E+01   -0.347465824959865355E+01    0.595435309584426875E+01    0.223774212891805835E+01    0.714901461961895635E+00    0.178131325741242241E+01   -0.101289209364872779E+01   -0.266326122592034953E+05
    0.107808808342294427E+01   -0.615492402960761176E+01    0.496828309302851867E+01    0.231091527841470334E+01   -0.912412061720388046E+01    0.275862505641164901E+01   -0.121640923933100176E+01   -0.266326024043070065E+05
    0.107357863379369611E+01    0.204680435394081428E+00    0.344219169506922373E+01   -0.240047356332586403E+01   -0.506477858348343801E+00    0.578404599673659314E+00   -0.871467532654051080E-01   -0.266326018319039867E+05
    0.107520438401834806E+01   -0.691518277751152155E+00    0.439363508257260627E+01   -0.126057348083556509E+00   -0.304335732971408213E+01    0.918217077920222446E+00   -0.525278342477856874E+00   -0.266325905581264560E+05
    0.107847230795010240E+01   -0.351312176037747292E+01    0.342832423389942864E+01    0.217579642391852968E+01   -0.550166299922530300E+01    0.185189935191532351E+01   -0.456759851270502448E+00   -0.266325842303076279E+05
    0.107401957662241720E+01   -0.130496293974236366E+01    0.859738275332902546E+01    0.162245789826339859E+01   -0.137243419464046390E+01    0.111679259999145319E+01   -0.833451193404818103E+00   -0.266325795204214082E+05
