

    0.183998998455681869E-98    0.981771257034082919E+04   -0.631734860707160806E+01    0.132975736120771941E+02    0.212405705113728693E+01   -0.709365016713092622E+01    0.231625793504671718E+01    0.186924481925087260E+00
    0.183927000015963995E-98    0.981770335308997892E+04   -0.431231160923931878E+01    0.109857638812951173E+02    0.229956405440249512E+01   -0.300259955057434436E+01    0.135542565894164846E+01    0.109889514577603542E+00
    0.260568735533751121E-98    0.981699669759686003E+04   -0.303893474960647225E+01    0.663655313125583479E+01   -0.235376539585524336E+01    0.911271237701416936E+00    0.161757358402099305E+01   -0.163585531195244549E+00
    0.367364829056383731E-98    0.981629972009186349E+04   -0.414925446505229889E+01    0.146492534777440859E+02    0.167059395136809030E+01   -0.615710204524781268E+01    0.172506789448124254E+01   -0.899883257066136366E-05
    0.176373680797220076E-96    0.980854688073646867E+04   -0.458050865446013322E+01    0.127663877351701025E+02    0.169857529434536847E+01   -0.686984330414809996E+01    0.168908770669182484E+01   -0.171129356172665670E+01
    0.154084264726991283E-95    0.980420192115906138E+04   -0.394591659708744835E+01    0.131918261790873750E+02    0.213552694148346234E+01   -0.487474934104131918E+01    0.127805530424246583E+01   -0.625277253884897188E-01
    0.828780498791106562E-95    0.980082700972814746E+04   -0.681744152931889147E+01    0.128945776093438305E+02    0.152592696259156035E+01   -0.571593077768935043E+01    0.317714550852677302E+01   -0.401730377337143008E+00
    0.841169971061849559E-95    0.980078733292079778E+04   -0.323382003903585424E+01    0.959497320263475117E+01   -0.130073092682893066E+01   -0.552792628970054789E+01    0.164255994691529006E+01   -0.154363992679372264E+01
    0.110278099360222721E-94    0.980023573952304650E+04   -0.462367385625839233E+01    0.686227212846279144E+01    0.138816171288490331E+01   -0.223521197736263311E+01    0.188843119144439697E+01    0.487103492021560669E+00
    0.132144520023396848E-94    0.979986395788103619E+04   -0.235447444341412027E+01    0.327255192076769674E+01   -0.197477004906806330E+01   -0.286259930933679652E+01    0.699165216839536363E+00   -0.797739431722148895E+00
    0.332651913403060314E-94    0.979800755694936925E+04   -0.538199432862684279E+01    0.636611369815868855E+01    0.134751438152079839E+01   -0.517899287721188362E+01    0.237152881276221450E+01   -0.126487011295255547E+01
    0.413967675316798115E-94    0.979756017444205099E+04   -0.390848606756274908E+01    0.776856202230573611E+01    0.105502921477509126E+01   -0.433920837290395589E+01    0.151650908513775051E+01    0.153022586871893296E+00
    0.686481417306277361E-94    0.979653859191352240E+04   -0.765597621108639448E+01    0.718240682684363296E+01    0.189982112991635343E+01   -0.453510132111199482E+01    0.322804898690755682E+01   -0.635259349738560797E+00
    0.159708881964396781E-93    0.979483987469926069E+04   -0.367882242181434904E+01    0.120396950393991560E+02    0.380973388090298126E+00   -0.305783719091374095E+01    0.189130354963420411E+01   -0.156152199973912542E+01
    0.230617077554150120E-93    0.979409506271545433E+04   -0.662251825846278663E+01    0.109702477639214386E+02    0.210180040930918288E+01   -0.974605792950452177E+01    0.249382240438074732E+01   -0.308321544548217252E+00
    0.308128501796294310E-93    0.979350554622054915E+04   -0.295025645618458299E+01    0.757365688709282914E+01    0.217531460206339577E+01   -0.360382294419314508E+01    0.105679789655661560E+01    0.416607911538967368E+00
    0.570552293713389727E-93    0.979226337038362180E+04   -0.287873518908078729E+01    0.997167162756967329E+01   -0.689051567005865007E+00   -0.396269969872861338E+01    0.153730773605749294E+01   -0.155317250057907241E+01
    0.247708890407417160E-92    0.978931690139836610E+04   -0.294950514896893612E+01    0.102961507430865282E+02   -0.222606670894756498E+01   -0.758969198483118923E+01    0.137398763470866503E+01   -0.656881591942502396E+00
    0.455140011655115962E-92    0.978809019967465974E+04   -0.271163520199647667E+01    0.130001382566897057E+02   -0.267558950066771706E+01    0.366267331040289079E+00    0.120758306135584492E+01   -0.220644690960954737E+00
    0.757394347918945115E-92    0.978706164174781406E+04   -0.298783847152367255E+01    0.128722244805117008E+02    0.172816894184731673E+01   -0.308524155998267346E+01    0.977834148982051898E+00    0.407513333188159965E+00
    0.264532921452560299E-91    0.978455030824716596E+04   -0.212814017190403693E+01    0.823233497201281139E+01    0.257220794414830145E+00   -0.367473738578117093E+01    0.810020522938819432E+00   -0.179228782792080077E+01
    0.720734364429598969E-91    0.978253569838212934E+04   -0.422513247774887368E+01    0.766753083271604474E+01    0.156317955712050694E+01   -0.560968127027515884E+01    0.151409554774028510E+01   -0.130500073707096709E+00
    0.108792824758690820E-90    0.978170217871508612E+04   -0.265260506892730064E+01    0.822348944374729740E+01   -0.276823541792098871E+01   -0.218630437585447179E+01    0.111261081562042774E+01   -0.102078891670033300E+01
    0.295350527821979405E-90    0.977969474372004515E+04   -0.241394529887859655E+01    0.425367178227133103E+01    0.141534978175713810E+00   -0.768979395587959402E+01    0.745698602819310108E+00   -0.501429391095284060E+00
    0.457933256868890546E-90    0.977880762258949289E+04   -0.243816271369058324E+01    0.908638381945112172E+01   -0.227374346925101722E+01   -0.506617495638775051E+01    0.964775736874488254E+00    0.172056289518197847E+00
    0.575841826495315722E-90    0.977833940344935036E+04   -0.232526394066843256E+01    0.347129325196755012E+01    0.101522021990974931E+01   -0.113010266466673137E+01    0.644327296967317942E+00    0.276588420702491788E+00
    0.955224446432577544E-89    0.977271200662515366E+04   -0.300552226293180880E+01    0.751547888144209075E+01   -0.274891127898554410E+01    0.589962667460337542E-01    0.157343179985045745E+01   -0.204711571106157120E+00
    0.118524999257011880E-88    0.977227048130474577E+04   -0.397068299401270686E+01    0.575022006673457931E+01    0.126006110064618060E+01   -0.478846510631736955E+01    0.179100811591191778E+01   -0.648697909168805431E+00
    0.135971796254419538E-88    0.977198583414229142E+04   -0.243107756412518228E+01    0.985041603089964468E+01   -0.213475845860864277E+01   -0.511899836059916424E+01    0.965706388955217876E+00   -0.214951087860639101E+00
    0.168927206688736014E-88    0.977154179332482636E+04   -0.320711683033832440E+01    0.995443888865963800E+01   -0.703343365583526392E+00   -0.428518709664629682E+01    0.169364860144991103E+01   -0.128088599610458131E+01
    0.324711005780286431E-88    0.977022485796226283E+04   -0.614181859831230437E+01    0.640869375239413586E+01    0.164464629879310742E+01   -0.441778499206671782E+00    0.259252933034397248E+01   -0.307817211658277357E+00
    0.328572688561756379E-87    0.976558604274858226E+04   -0.292456461834277004E+01    0.827275418257569939E+01   -0.138545192288335040E+01    0.383648883645573591E+00    0.124257785745094096E+01    0.252587943735017362E+00
    0.399632130650609805E-87    0.976518447002264656E+04   -0.314558135648510362E+01    0.907581353524814105E+01   -0.516726436131524469E+00   -0.271876362657651161E+01    0.133134738052896573E+01   -0.111175146709815187E+01
    0.458565381344186908E-87    0.976489935316403353E+04   -0.403533938709600548E+01    0.761130595369435348E+01    0.658810999068569103E+00   -0.239241080930354144E+01    0.200367663105016325E+01   -0.479878536537416966E-01
    0.914688214580100947E-87    0.976350839240756795E+04   -0.316509637006999789E+01    0.131300886061098758E+02   -0.397820594336389277E+00   -0.160427106914427320E+01    0.167956012200199378E+01   -0.951608120395292190E+00
    0.108857956194843875E-86    0.976315030098138959E+04   -0.343486112290629997E+01    0.747774628428729038E+01    0.272070155388265178E+01   -0.769708385767515146E+01    0.103399379861451957E+01    0.344804354413650316E+00
    0.161690333904165441E-86    0.976234902276413413E+04   -0.284721731470028150E+01    0.889551554018983026E+01   -0.784346544300224657E+00   -0.778409321913700758E+01    0.112981246461559626E+01   -0.765169728867534760E+00
    0.167444673136481497E-86    0.976226908276367431E+04   -0.243275004432660857E+01    0.279370258507513114E+01   -0.125338838044480116E+01   -0.920900635528650469E+01    0.105876443914713159E+01   -0.170568944578630921E+00
    0.217208143398174415E-85    0.975713350639185774E+04   -0.238684396341715832E+01    0.444972270219720123E+01   -0.153052096364643719E+01   -0.711230576849718066E+01    0.803208062886330065E+00   -0.274522382225477202E+00
    0.529057740193843690E-85    0.975534302340060822E+04   -0.279869591413456753E+01    0.265699541210464174E+01   -0.768655751633682272E+00   -0.443703316003193571E+01    0.888823670199817117E+00   -0.867881221246249446E+00
