    0.152622151374816895E+02    0.168051719665527344E+01    0.276880860328674316E+00    0.187760686874389648E+01   -0.488750129938125610E+01    0.349678009748458862E+01    0.785103593468666006E+01    0.113559233546257055E+01   -0.919982898533344340E+01    0.227898496389389038E+01   -0.760734662413597107E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.172376370429992676E+02    0.138658952713012695E+01    0.141548430919647217E+01    0.298828959465026855E+00   -0.699293792247772217E+01    0.443979740142822266E+01    0.922594822347164012E+01   -0.328146124482154855E+01   -0.326610606312751806E+01    0.169811487197875977E+01   -0.161428719758987427E+01   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.160845935344696045E+02    0.788846611976623535E+00    0.811253428459167480E+00    0.137341153621673584E+01    0.778270065784454346E+00   -0.330577492713928223E+01    0.422376810610294307E+01   -0.227154941558837908E+01   -0.612151813209056872E+01    0.121117323637008667E+01   -0.158556100726127625E+01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.144827973842620850E+02    0.784963369369506836E+00    0.448815464973449707E+00    0.106198072433471680E+00    0.162895858287811279E+01   -0.935066670179367065E+01    0.628974237740039754E+01    0.623546707630157293E+00   -0.145779953002929652E+01    0.333556288480758667E+01    0.281307026743888855E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.250212192535400391E+01    0.708786249160766602E+00    0.188759815692901611E+01    0.254530072212219238E+00    0.114565223455429077E+01   -0.417151242494583130E+01    0.939955024421215057E+01    0.197450547218322736E+01   -0.493661981821061246E+00    0.199648469686508179E+01    0.230734109878540039E+00   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.112255144119262695E+02    0.162982583045959473E+00    0.176419103145599365E+01    0.144417643547058105E+01    0.422745943069458008E+01   -0.618975311517715454E+01    0.621423783302307076E+01   -0.286924985051155090E+01   -0.116714411377906835E+01    0.113103348016738892E+01    0.880735814571380615E-01   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.384128332138061523E+01    0.792041778564453125E+00    0.149071192741394043E+01    0.805048704147338867E+00    0.328253686428070068E+01    0.398836553096771240E+01    0.126337365627288811E+02   -0.556342214345932007E+00    0.104360591471195185E+01    0.255258440971374512E+01   -0.448209568858146667E+00   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.529222846031188965E+01    0.235631227493286133E+00    0.979930043220520020E+00    0.718940138816833496E+00   -0.963199734687805176E+01   -0.183131903409957886E+01    0.103930881291627877E+02    0.265040394067764318E+01   -0.772763885259628314E+01    0.257573330402374268E+01   -0.307314068078994751E+00   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.779882073402404785E+01    0.121986448764801025E+01    0.106365895271301270E+01    0.115001833438873291E+01   -0.813555002212524414E+01   -0.369406044483184814E+00    0.842118134796619344E+01   -0.165435797572135934E+01   -0.105916599631309616E+01    0.154355579614639282E+01   -0.152526333928108215E+01   -0.111379048905194797E+15   -0.579378062280503325E+01    1
    0.946984529495239258E+01    0.154507410526275635E+01    0.511515259742736816E+00    0.443579912185668945E+00   -0.177605390548706055E+01    0.336440056562423706E+01    0.943530141711234904E+01   -0.622769230604171664E+00   -0.256380027830600810E+01    0.121661561727523804E+01   -0.284479752182960510E+00   -0.111379048905194797E+15   -0.579711395613835734E+01    1
    0.371822237968444824E+01    0.635796427726745605E+00    0.199317085742950439E+01    0.198500931262969971E+01   -0.973444879055023193E+00    0.488369584083557129E+01    0.269564687013626081E+01   -0.534544795751571655E+00   -0.240739360451698303E+00    0.229569977521896362E+01    0.444742739200592041E-01   -0.111379048905194797E+15   -0.580044728947169297E+01    1
    0.719639658927917480E+01    0.999895095825195312E+00    0.172634005546569824E+01    0.215998411178588867E+00    0.233028739690780640E+01   -0.962570846080780029E+01    0.117644667506217964E+02    0.397183394432067516E+00   -0.124700301885604858E+01    0.924181520938873291E+00   -0.638770729303359985E+00   -0.111379048905194797E+15   -0.580378062280502593E+01    1
    0.117624187469482422E+02    0.618730068206787109E+00    0.190316104888916016E+01    0.189633429050445557E+01   -0.157743990421295166E+01    0.428605228662490845E+01    0.136193155914545052E+02    0.293505766391754186E+01   -0.759443193674087524E+01    0.525515496730804443E+00   -0.127371102571487427E-01   -0.111379048905194797E+15   -0.580711395613834647E+01    1
    0.134611654281616211E+02    0.409377932548522949E+00    0.107418394088745117E+01    0.124348402023315430E-01    0.106705367565155029E+01   -0.882922559976577759E+01    0.549841933846473641E+01   -0.205716028809547424E+01   -0.606127173304557765E+01    0.194342541694641113E+01   -0.293052360415458679E+00   -0.111379048905194797E+15   -0.581044728947168032E+01    1
    0.163733220100402832E+02    0.143017673492431641E+01    0.193024754524230957E+01    0.165602493286132812E+01   -0.647286117076873779E+01    0.224256575107574463E+01    0.103393212735652931E+02   -0.110812618136405927E+01   -0.256548552215099335E+01    0.276071667671203613E+01   -0.353260308504104614E+00   -0.111379048905194797E+15   -0.581378062280502572E+01    1
    0.103205525875091553E+02    0.754998564720153809E+00    0.188804030418395996E+01    0.152301454544067383E+01    0.377293229103088379E+01   -0.258558213710784912E+01    0.126467350244522088E+02   -0.104821700453758249E+01   -0.991014858186244929E+01    0.122313499450683594E+01   -0.639575123786926270E+00   -0.111379048905194797E+15   -0.581711395613836935E+01    1
    0.242332935333251953E+01    0.392379760742187500E+00    0.792471289634704590E+00    0.161024332046508789E+01   -0.154534459114074707E+01   -0.794738054275512695E+01    0.116394306570291519E+02    0.255528946518897992E+01   -0.981498928666114878E+01    0.326201474666595459E+01   -0.161658839881420135E+01   -0.111379048905194797E+15   -0.582044728947169965E+01    1
    0.118501234054565430E+02    0.160141444206237793E+01    0.564951539039611816E+00    0.939261436462402344E+00    0.651137828826904297E+00   -0.605520725250244141E+01    0.257985404133796692E+01   -0.136681794524192801E+01   -0.430432240068912542E+01    0.261003732681274414E+01   -0.105420829355716705E+01   -0.111379048905194797E+15   -0.582378062280502462E+01    1
    0.161579966545104980E+01    0.495493650436401367E+00    0.156099402904510498E+01    0.193706631660461426E+01    0.109973818063735962E+01    0.275853514671325684E+01    0.607880682945251394E+01    0.240595123767852836E+01   -0.101853566467762136E+01    0.110912305116653442E+01   -0.113050815463066101E+01   -0.111379048905194797E+15   -0.582711395613835315E+01    1
    0.336944818496704102E+01    0.110114324092864990E+01    0.997059345245361328E-01    0.298405051231384277E+00    0.227725207805633545E+01   -0.344393104314804077E+01    0.147551048129796989E+02    0.500468200445174816E+00   -0.410074693858623540E+01    0.173237293958663940E+01   -0.345290794968605042E+00   -0.111379048905194797E+15   -0.583044728947169411E+01    1
    0.157439851760864258E+02    0.134097898006439209E+01    0.618627786636352539E+00    0.120626950263977051E+01   -0.844124495983123779E+01   -0.343711376190185547E+00    0.845343821942806173E+01    0.495496743917465565E+00   -0.280311558842659014E+01    0.201138526201248169E+01    0.143647342920303345E-01   -0.111379048905194797E+15   -0.583378062280502441E+01    1
    0.509064197540283203E+01    0.994360804557800293E+00    0.196064853668212891E+01    0.192454731464385986E+01   -0.841533392667770386E+01    0.194675028324127197E+00    0.133769529432058327E+02    0.383712178468703868E+00    0.151351187229156459E+01    0.273290878534317017E+01   -0.112583145499229431E+01   -0.111379048905194797E+15   -0.583711395613834316E+01    1
    0.154050731658935547E+02    0.111898159980773926E+01    0.162914586067199707E+01    0.149156427383422852E+01   -0.241728693246841431E+01    0.117688745260238647E+01    0.127633931308984749E+02   -0.710277229547500610E+00   -0.194957092106342422E+01    0.273601961135864258E+01   -0.133105947077274323E+01   -0.111379048905194797E+15   -0.584044728947168412E+01    1
    0.285749793052673340E+01    0.626619458198547363E+00    0.193908417224884033E+01    0.171706557273864746E+01    0.207993537187576294E+01    0.291823387145996094E+01    0.117726888179779046E+02   -0.288843075633049029E+01    0.173060846030712057E+01    0.186843764781951904E+01   -0.159606024622917175E+01   -0.111379048905194797E+15   -0.584378062280502064E+01    1
    0.151762235164642334E+02    0.196622192859649658E+01    0.425673961639404297E+00    0.823909521102905273E+00   -0.746795982122421265E+01   -0.135719656944274902E+01    0.116067793548107154E+02   -0.121305977702140799E+01   -0.362343616485595721E+01    0.170288777351379395E+01   -0.116582761704921722E+01   -0.111379048905194797E+15   -0.584711395613835627E+01    1
    0.183789193630218506E+02    0.104009342193603516E+01    0.139422416687011719E+01    0.110596632957458496E+01   -0.123988568782806396E+01    0.151366651058197021E+01    0.133647973746061304E+02    0.813217562437057673E+00   -0.149453513920307124E+01    0.128894674777984619E+01   -0.823799967765808105E-01   -0.111379048905194797E+15   -0.585044728947168746E+01    1
    0.125024092197418213E+02    0.264800429344177246E+00    0.932530403137207031E+00    0.525629997253417969E+00    0.395286023616790771E+01   -0.938580006361007690E+01    0.278695102930068961E+01   -0.342948052287101746E+01   -0.859909226298332285E+01    0.328597849607467651E+01    0.373238399624824524E+00   -0.111379048905194797E+15   -0.585378062280502132E+01    1
    0.851072788238525391E+01    0.127267193794250488E+01    0.926535248756408691E+00    0.129761767387390137E+01   -0.719099760055541992E+01    0.213174581527709961E+01    0.209875812530517569E+01   -0.148599060177803066E+01   -0.977571299076080358E+01    0.313915956020355225E+01   -0.152405634522438049E+01   -0.111379048905194797E+15   -0.585711395613836583E+01    1
    0.986285924911499023E+01    0.132202875614166260E+01    0.122205436229705811E+01    0.845063090324401855E+00    0.490358263254165649E+01   -0.276965498924255371E+01    0.488737045228481293E+01    0.254180467724800163E+01   -0.870240640044212377E+01    0.132062560319900513E+01   -0.228241339325904846E+00   -0.111379048905194797E+15   -0.586044728947168458E+01    1
    0.621585607528686523E+01    0.552341938018798828E-01    0.128493905067443848E+01    0.867062807083129883E+00    0.401246249675750732E+00   -0.243747234344482422E+00    0.137166867285966880E+02    0.213642245531082153E+01   -0.972350248396396566E+01    0.225230735540390015E+01   -0.173055143654346466E+01   -0.111379048905194797E+15   -0.586378062280500867E+01    1
    0.510281682014465332E+01    0.860970139503479004E+00    0.195678722858428955E+01    0.473316073417663574E+00    0.647046566009521484E+00   -0.607642799615859985E+01    0.132215711534023264E+02   -0.193626728057861319E+01   -0.764337523579597544E+01    0.345169019699096680E+01   -0.773992955684661865E+00   -0.111379048905194797E+15   -0.586711395613835673E+01    1
    0.100501024723052979E+02    0.398534893989562988E+00    0.716874718666076660E+00    0.184820187091827393E+01    0.452103346586227417E+01   -0.673355668783187866E+01    0.391006675064563725E+01   -0.569728708267212003E+00   -0.860160445868968893E+01    0.256316071748733521E+01   -0.409899711608886719E+00   -0.111379048905194797E+15   -0.587044728947169592E+01    1
    0.451511025428771973E+01    0.164615392684936523E+01    0.150848305225372314E+01    0.217373132705688477E+00   -0.663233816623687744E+01    0.116617113351821899E+01    0.460857969224452901E+01   -0.314429050087928807E+01   -0.478299362063407951E+01    0.275185412168502808E+01   -0.863225355744361877E+00   -0.111379048905194797E+15   -0.587378062280501378E+01    1
    0.961108803749084473E+01    0.163066041469573975E+01    0.797301292419433594E+00    0.664699196815490723E+00   -0.101744383573532104E+01    0.895812511444091797E+00    0.512656993567943520E+01   -0.166104073524475115E+01   -0.944790884554386068E+01    0.243428683280944824E+01   -0.529189750552177429E+00   -0.111379048905194797E+15   -0.587711395613836363E+01    1
    0.363427162170410156E+01    0.115285563468933105E+01    0.269569516181945801E+00    0.186867010593414307E+01    0.127059668302536011E+01   -0.234947890043258667E+01    0.840338719487190211E+01   -0.529372638463974088E+00    0.656525489687918906E+00    0.163741129636764526E+01   -0.407726988196372986E+00   -0.111379048905194797E+15   -0.588044728947169038E+01    1
    0.192510294914245605E+02    0.175014197826385498E+01    0.157369375228881836E-01    0.974806070327758789E+00    0.391451627016067505E+01   -0.643742740154266357E+01    0.624062378406524587E+01   -0.224819985628128061E+01   -0.506529974341392553E+01    0.205134016275405884E+01   -0.118554024398326874E+01   -0.111379048905194797E+15   -0.588378062280502512E+01    1
    0.451203107833862305E+01    0.205591201782226562E+00    0.390735626220703125E+00    0.959468483924865723E+00    0.482600063085556030E+01   -0.201425999402999878E+01    0.781762433052062899E+01    0.783784055709839222E+00   -0.370498814880847949E+01    0.207842314243316650E+01   -0.394345313310623169E+00   -0.111379048905194797E+15   -0.588711395613835986E+01    1
    0.602483510971069336E+01    0.970904231071472168E+00    0.180626070499420166E+01    0.487277984619140625E+00    0.312277555465698242E+01   -0.748211383819580078E+01    0.342568416893482208E+01    0.416414064168930231E+00   -0.623235959708690679E+01    0.313508528470993042E+01   -0.196778759360313416E+00   -0.111379048905194797E+15   -0.589044728947168750E+01    1
    0.109727656841278076E+02    0.117923331260681152E+01    0.143159270286560059E+01    0.805015802383422852E+00    0.180527269840240479E+01    0.916556715965270996E+00    0.125951286613941171E+02   -0.234706348776817331E+01   -0.769442188441753405E+01    0.126338136196136475E+01    0.214949980378150940E+00   -0.111379048905194797E+15   -0.589378062280501336E+01    1
    0.139494037628173828E+02    0.160137450695037842E+01    0.625819325447082520E+00    0.147730016708374023E+01   -0.612547397613525391E+00    0.270949006080627441E+01    0.978666203320026362E+01   -0.250746945738792437E+01   -0.618601467907428759E+01    0.535175561904907227E+00    0.342049673199653625E+00   -0.111379048905194797E+15   -0.589711395613836142E+01    1
    0.105484402179718018E+02    0.760316848754882812E+00    0.151168107986450195E+01    0.740023851394653320E-01    0.332885593175888062E+01   -0.683299869298934937E+01    0.135075535207986839E+02   -0.236197456717491150E+01   -0.741189281940460276E+01    0.247906702756881714E+01   -0.503887265920639038E+00   -0.111379048905194797E+15   -0.590044728947168906E+01    1
    0.793117880821228027E+01    0.240730047225952148E-01    0.937976956367492676E+00    0.376186490058898926E+00    0.205154687166213989E+01   -0.818386465311050415E+01    0.103314905494451530E+02   -0.217011039853096044E+01    0.126232364177703715E+01    0.105997192859649658E+01   -0.258389636874198914E+00   -0.111379048905194797E+15   -0.590378062280501403E+01    1
    0.153463053703308105E+02    0.418901681900024414E+00    0.128951203823089600E+01    0.166773080825805664E+01    0.361611068248748779E+01   -0.396447181701660156E+01    0.138081174761056893E+02    0.237823643684387243E+01   -0.552117957174777985E+01    0.297369980812072754E+01    0.340635344386100769E+00   -0.111379048905194797E+15   -0.590711395613835233E+01    1
    0.151759290695190430E+02    0.149407768249511719E+01    0.712296366691589355E+00    0.105693614482879639E+01    0.210184544324874878E+01   -0.597396492958068848E+01    0.586020342409610695E+01    0.242638775706291199E+01   -0.622540493905544245E+01    0.235212272405624390E+01   -0.862693473696708679E+00   -0.111379048905194797E+15   -0.591044728947168974E+01    1
    0.109826254844665527E+02    0.322934269905090332E+00    0.166660451889038086E+01    0.278775095939636230E+00   -0.391177177429199219E+01    0.350784242153167725E+01    0.515273281335830635E+01    0.514302730560300958E-01   -0.213224821984767932E+01    0.220910269021987915E+01   -0.275504410266876221E+00   -0.111379048905194797E+15   -0.591378062280503869E+01    1
    0.189005625247955322E+02    0.119151377677917480E+01    0.121810424327850342E+01    0.164612531661987305E+01    0.414569944143295288E+01   -0.845495283603668213E+01    0.135880683392286308E+02    0.245915750265121513E+01   -0.528229518830776268E+01    0.250187385082244873E+01   -0.950505644083023071E+00   -0.111379048905194797E+15   -0.591711395613837610E+01    1
    0.145722317695617676E+02    0.755964040756225586E+00    0.773033618927001953E+00    0.753362178802490234E+00   -0.258691340684890747E+01    0.259609520435333252E+00    0.117466347754001603E+02    0.583294278383254650E+00   -0.146390515565872192E+01    0.305221021175384521E+01   -0.169145891070365906E+01   -0.111379048905194797E+15   -0.592044728947170285E+01    1
    0.150385987758636475E+02    0.151377427577972412E+01    0.163391554355621338E+01    0.717877388000488281E+00    0.155169218778610229E+01    0.461306720972061157E+01    0.363268853127956337E+01   -0.338435781002044678E+01   -0.788671917617321050E+01    0.346466100215911865E+01   -0.800034254789352417E-01   -0.111379048905194797E+15   -0.592378062280502160E+01    1
    0.183770990371704102E+02    0.197424888610839844E+01    0.176246106624603271E+01    0.443979024887084961E+00    0.488626271486282349E+01    0.636522471904754639E+00    0.550105530917644447E+01   -0.246147813796997106E+01   -0.184567889571191301E+00    0.146270579099655151E+01    0.211173295974731445E-01   -0.111379048905194797E+15   -0.592711395613834124E+01    1
    0.177276134490966797E+02    0.564754009246826172E-02    0.221126437187194824E+00    0.268200159072875977E+00   -0.979280292987823486E+01   -0.144046843051910400E+01    0.110113363415002823E+02    0.215435695648193537E+00   -0.348632241785526276E+01    0.314024585485458374E+01   -0.782018661499023438E+00   -0.111379048905194797E+15   -0.593044728947167687E+01    1
    0.128490006923675537E+02    0.165997767448425293E+01    0.183267450332641602E+01    0.810160636901855469E+00    0.529190301895141602E+00    0.414747774600982666E+01    0.814336315691470958E+01    0.437570720911026001E+00   -0.499280719161033648E+01    0.296323794126510620E+01   -0.133755122125148773E+01   -0.111379048905194797E+15   -0.593378062280501606E+01    1
    0.184716832637786865E+02    0.162327730655670166E+01    0.862662434577941895E+00    0.166581034660339355E+00    0.418904125690460205E+01    0.199212789535522461E+01    0.127313631922006607E+02   -0.326256493926048297E+01   -0.912292531132698059E+01    0.211819797754287720E+01   -0.597598016262054443E+00   -0.111379048905194797E+15   -0.593711395613835968E+01    1
    0.501712799072265625E+01    0.390342831611633301E+00    0.156112170219421387E+01    0.255633473396301270E+00    0.270611047744750977E+00    0.375436872243881226E+01    0.113319521993398666E+02   -0.237658624053001422E+01   -0.984840569198131632E+01    0.560932278633117676E+00   -0.197514086961746216E+00   -0.111379048905194797E+15   -0.594044728947169531E+01    1
    0.102777683734893799E+02    0.109411549568176270E+01    0.461810588836669922E+00    0.421089172363281250E+00    0.333554804325103760E+01   -0.161649286746978760E+00    0.113881473898887613E+02   -0.272098833322525024E+01   -0.354105153083801305E+01    0.839529216289520264E+00   -0.169544199109077454E+01   -0.111379048905194797E+15   -0.594378062280501940E+01    1
    0.171275043487548828E+02    0.166498208045959473E+01    0.198313820362091064E+01    0.133164453506469727E+01    0.153000742197036743E+01   -0.406988531351089478E+01    0.990297742486000132E+01    0.191784904599189776E+01   -0.783793970048427546E+01    0.135617363452911377E+01    0.152557641267776489E-01   -0.111379048905194797E+15   -0.594711395613835059E+01    1
    0.496455907821655273E+01    0.182382595539093018E+01    0.550313353538513184E+00    0.759924411773681641E+00   -0.117427349090576172E+01    0.234997034072875977E+01    0.954034041166305613E+01   -0.322049139738082912E+01    0.338230934739112143E+00    0.342271608114242554E+01   -0.118382671475410461E+01   -0.111379048905194797E+15   -0.595044728947167822E+01    1
    0.655128955841064453E+01    0.427142024040222168E+00    0.987354516983032227E-01    0.182192289829254150E+01    0.389358699321746826E+00   -0.564673721790313721E+01    0.149653016716241822E+02   -0.990721994638442904E+00   -0.559969654977321607E+01    0.527607977390289307E+00   -0.871849060058593750E-01   -0.111379048905194797E+15   -0.595378062280501563E+01    1
    0.101863598823547363E+02    0.613887429237365723E+00    0.918559551239013672E+00    0.468779444694519043E+00   -0.872915774583816528E+01    0.409180223941802979E+00    0.893258436620235408E+01   -0.192046949863433847E+01   -0.954722640514373744E+01    0.149101096391677856E+01   -0.728918567299842834E+00   -0.111379048905194797E+15   -0.595711395613834949E+01    1
    0.155214643478393555E+02    0.750051379203796387E+00    0.123196613788604736E+01    0.172484755516052246E+01    0.369160592555999756E+01    0.398443788290023804E+01    0.488112131059169752E+01    0.173931214809417778E+01   -0.952497753500939126E+00    0.161077159643173218E+01   -0.136063618957996368E+01   -0.111379048905194797E+15   -0.596044728947167890E+01    1
    0.304699063301086426E+01    0.115488839149475098E+01    0.163539981842041016E+01    0.234031677246093750E+00   -0.673332691192626953E+01   -0.111046820878982544E+01    0.148474818855524049E+02   -0.341251513957977304E+01   -0.174888444840908086E+01    0.313551855087280273E+01    0.131410568952560425E+00   -0.111379048905194797E+15   -0.596378062280501009E+01    1
    0.127289283275604248E+02    0.260141015052795410E+00    0.127514171600341797E+01    0.120197319984436035E+01   -0.916395455598831177E+01   -0.221709847450256348E+01    0.133640501946210861E+02   -0.813271266222000300E+00   -0.696931331157684397E+01    0.323252618312835693E+01   -0.154125855863094330E+01   -0.111379048905194797E+15   -0.596711395613835194E+01    1
    0.483253002166748047E+00    0.160337793827056885E+01    0.191747498512268066E+01    0.116713249683380127E+01    0.352360844612121582E+01   -0.786915659904479980E+01    0.143123103618621812E+02   -0.185316264629364902E-01   -0.349079265892505664E+01    0.283357459306716919E+01   -0.162738576531410217E+00   -0.111379048905194797E+15   -0.597044728947169379E+01    1
    0.324642777442932129E+01    0.167937242984771729E+01    0.168800663948059082E+01    0.127588117122650146E+01   -0.692800343036651611E+01   -0.516375005245208740E+00    0.117863788843154893E+02   -0.464454829692839688E-01   -0.731109158992767405E+01    0.213990759849548340E+01   -0.639732435345649719E+00   -0.111379048905194797E+15   -0.597378062280502675E+01    1
    0.112558007240295410E+01    0.208943009376525879E+00    0.554770946502685547E+00    0.106352567672729492E-01   -0.612856119871139526E+01    0.181234389543533325E+01    0.386942494511604274E+01   -0.671189934015274048E+00    0.867913901805877686E+00    0.181362885236740112E+01    0.168181106448173523E+00   -0.111379048905194797E+15   -0.597711395613836682E+01    1
    0.137536537647247314E+02    0.656290054321289062E+00    0.112344658374786377E+01    0.164322543144226074E+01   -0.372865200042724609E+01    0.317662000656127930E+01    0.404970913231372798E+01   -0.929603677988052546E+00    0.152598524093627930E+01    0.310825085639953613E+01   -0.135296560823917389E+01   -0.111379048905194797E+15   -0.598044728947168824E+01    1
    0.610250711441040039E+01    0.149902462959289551E+00    0.757158398628234863E+00    0.403151988983154297E+00   -0.901908755302429199E+01   -0.353889018297195435E+01    0.138780305206775658E+02    0.131812762022018415E+01   -0.325501308441162163E+01    0.223616814613342285E+01   -0.149692526459693909E+01   -0.111379048905194797E+15   -0.598378062280501855E+01    1
