    0.112572536278544888E+01   -0.583535094468134119E+00    0.658214909452383168E+01   -0.320555053956873204E+01   -0.828448890279397432E+01    0.948134413676919752E+00    0.266562153791458645E-01   -0.260035738378732676E+05
    0.113363649430612412E+01   -0.932939413294372244E+00    0.490459028244123907E+01   -0.241551916526314336E+01   -0.331529694563085275E+01    0.105731638416494911E+01   -0.134278064015144860E+00   -0.260030782059029916E+05
    0.113174439057377896E+01   -0.133881668678458077E+01    0.831484116708884002E+01   -0.241615941795511624E+01   -0.449609931493156711E+01    0.118375505718135487E+01   -0.145859506472640854E+01   -0.260029745231633278E+05
    0.112844507015039230E+01   -0.858925063425813207E+00    0.698610943178458399E+01   -0.122104588336181141E+01   -0.706671495235156932E+01    0.113220894248308968E+01   -0.323328290226780446E+00   -0.260026046277310888E+05
    0.113161183873672400E+01   -0.133477157355526010E+01    0.430939773176768437E+01   -0.939768913232392311E+00    0.151958021304709767E+01    0.109205813457701240E+01    0.378114132498287070E+00   -0.260021240879431243E+05
    0.112580436831320618E+01   -0.544868051818424526E+01    0.149900076519757590E+02    0.255388768016055501E+01   -0.671390545293252750E+01    0.262316528940479099E+01    0.283977378400482650E+00   -0.260018395792964147E+05
    0.112930108017173492E+01   -0.117170612630005877E+01    0.858887319371136115E+01   -0.368019488461424427E+01   -0.296559570672065220E+01    0.121505599517169816E+01   -0.685264395556725026E+00   -0.260016872799355951E+05
    0.112593633258431947E+01   -0.779348740582761934E+00    0.121177261043571711E+02    0.765858698747899247E+00   -0.290655736178383339E+01    0.103622716316108088E+01   -0.400630053459085644E-01   -0.260016144474123248E+05
    0.112754242739315558E+01   -0.842434586028110388E+00    0.398794701407492980E+01    0.145031376670409262E+01   -0.761454810910407787E+00    0.928204648280178457E+00   -0.458572959355681320E+00   -0.260016102033205570E+05
    0.112645301154759281E+01   -0.207093829448608169E+01    0.777118501661255845E+01    0.142575270437380208E+01   -0.404582605040083987E+01    0.142232395192001437E+01    0.967497482137507081E-01   -0.260014829721414972E+05
    0.113116639126349661E+01   -0.113991735702945896E+01    0.122619239116618104E+02    0.180151952846539842E+00   -0.256684147657213213E+01    0.109765848356861007E+01    0.306366845417410438E+00   -0.260014347028015545E+05
    0.112930702713953135E+01   -0.113350940355691421E+01    0.103147891868680048E+02    0.143300105143400636E+01   -0.931881904126018590E+01    0.106428469365519507E+01   -0.496240288006981611E-01   -0.260012894209575352E+05
    0.112785758258516200E+01   -0.172702008664964879E+01    0.142334282139621813E+02    0.594233780310021054E+00   -0.409050930118892708E+00    0.137147843393841828E+01   -0.500981058899338860E+00   -0.260012003789095397E+05
    0.113233923048867791E+01   -0.106873370219834030E+01    0.113784371129097792E+02   -0.342790608418618703E+01   -0.324265534993764071E+01    0.116061135001710936E+01    0.480936183601972100E+00   -0.260007699376915189E+05
    0.112970831841501607E+01   -0.990686344057928991E+00    0.593582191168495665E+01   -0.149611017242325017E+01   -0.168038280835346221E+01    0.114267605009628159E+01   -0.119460461198948487E+01   -0.260004989423365478E+05
    0.111952168994176482E+01   -0.187894328971579938E+01    0.876120485238685909E+01    0.174534932982343971E+01   -0.209011220770323192E+00    0.135490334643882293E+01   -0.122963153173154560E+01   -0.260003104376285628E+05
    0.112921526253442472E+01   -0.778473102179438214E+00    0.933019163215685055E+01   -0.266248191609557061E+01   -0.726869634976192813E+01    0.113218048836575624E+01    0.312274699982952875E-01   -0.260001935475864448E+05
    0.113219706340051651E+01   -0.110168903437424959E+01    0.820306005307908492E+01   -0.328072140813591107E+01   -0.102401068942160300E+01    0.115359447746963339E+01   -0.124472430280834434E+01   -0.260001823986833733E+05
    0.112700573232137735E+01   -0.106941129705559490E+01    0.128753972474869371E+02   -0.136830519495133363E+01    0.133929018911202569E+01    0.118496945374889640E+01   -0.129275305435225540E+01   -0.260001276753116799E+05
    0.113295691234925666E+01   -0.110423310860605994E+01    0.106857967577515396E+02   -0.126826570164455132E+01   -0.110582330442272792E+01    0.116776340932761347E+01   -0.204481863083658455E+00   -0.260000952883065584E+05
    0.112287272139764305E+01   -0.108463530639984462E+01    0.839003244385075497E+01    0.131991925577612523E+01   -0.276643696108128445E+01    0.111079488811772276E+01    0.852295870372650199E-01   -0.260000758922220884E+05
    0.113213894928486969E+01   -0.814053006851732874E+00    0.482304465090701218E+01   -0.141680001268822719E+01   -0.841706431690933776E+01    0.978383482914331637E+00   -0.809042037751890319E-01   -0.259999838230492132E+05
    0.112947847893249520E+01   -0.105150604573443829E+01    0.149669477457342524E+02   -0.259758394486745958E+01   -0.689927116571777077E+01    0.123042100741907801E+01    0.310255463937493925E+00   -0.259997145575569484E+05
    0.112559298746990422E+01   -0.755350366511667204E+00    0.280495783155747613E+01    0.106094739258628135E+01   -0.560735580344730611E+01    0.824137595300665771E+00   -0.545066150673894079E-01   -0.259996535817427903E+05
    0.112038687015729455E+01   -0.127793852677592135E+01    0.508177089265876702E+01    0.181540990550392056E+01   -0.280148607946943429E+01    0.105188350686537135E+01   -0.127137493091681852E+01   -0.259996506025705858E+05
    0.113097493861974208E+01   -0.108064571865874903E+01    0.118923610402965672E+02   -0.353806033406174381E+01    0.219436541133667617E+00    0.120651579168313661E+01    0.232582093698397774E+00   -0.259995217134867889E+05
    0.112890434138044071E+01   -0.641001473207770900E+00    0.117943191262662843E+02   -0.288752897939792774E+01   -0.826618981795232521E+01    0.108951670012718882E+01   -0.276119996814503166E+00   -0.259994962076273587E+05
    0.113194154665816527E+01   -0.122022981199124203E+01    0.146119523557722815E+02   -0.794907998140586436E+00   -0.998769688767731445E+01    0.117970623999379454E+01   -0.137915905466145206E+01   -0.259994834123531800E+05
    0.112989417171829842E+01   -0.502671960570506116E+00    0.315534595446256905E+01   -0.233105822397028506E+01   -0.721736301312684070E+01    0.779483768921051201E+00   -0.135253322568942491E+01   -0.259994654736097509E+05
    0.112987567631429986E+01   -0.868953887746471310E+00    0.121318897152524414E+02   -0.343538326936645433E+00   -0.266902044552757101E+01    0.112153086802483193E+01   -0.953611575692848268E+00   -0.259994645730731027E+05
    0.112359268252275157E+01   -0.304238905997881481E+01    0.110451750104998396E+02    0.253671962687765795E+01   -0.796468670271890478E+01    0.164618054533457858E+01    0.317167979357792618E+00   -0.259993991956329155E+05
