    0.409749567508697510E+01    0.138440531283617005E+02    0.281264961361885124E+01    0.623667833209037070E+00    0.120121759176254272E+01   -0.188432794809341431E+01   -0.111379048905194797E+15   -0.529831319988485294E+01    1
    0.442665815353393555E+01    0.124965348660945885E+02    0.269022821187973005E+01   -0.797612509727477992E+01    0.205932545661926270E+01   -0.260528594255447388E+00   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.831277668476104736E+00    0.896362861394882060E+01    0.955362176895141690E+00   -0.934469887614250183E+01    0.212793296575546265E+01   -0.186135169863700867E+01   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.299168527126312256E+01    0.122882129043340669E+02   -0.240023658871650714E+01   -0.266241834163665825E+01    0.268585711717605591E+01    0.213200479745864868E+00   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.175780117511749268E+01    0.135392484635114663E+02    0.636450833082199185E+00   -0.579915906488895416E+01    0.177778738737106323E+01   -0.168335255980491638E+01   -0.111379048905194797E+15   -0.531831319988483830E+01    1
   -0.878590345382690430E-01    0.597835820615291524E+01    0.218255692720413208E+01   -0.760463202297687602E+01    0.320384299755096436E+01    0.397472858428955078E+00   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.365346223115921021E+01    0.143093749016523368E+02   -0.120161938667297186E+00   -0.888662770688533854E+01    0.302647227048873901E+01    0.261634618043899536E+00   -0.111379048905194797E+15   -0.532831319988484609E+01    1
    0.273130446672439575E+01    0.968915890455246043E+01    0.274200701713561923E+00   -0.871746653318405507E+00    0.136933827400207520E+01    0.476807653903961182E-01   -0.111379048905194797E+15   -0.533331319988484154E+01    1
    0.211752116680145264E+01    0.140839202880859382E+02    0.153329168558120710E+01   -0.972700931727886164E+01    0.339211797714233398E+01   -0.274931311607360840E+00   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.348214149475097656E+01    0.145328071892261512E+02    0.252307858467102086E+01   -0.336082708835602872E+00    0.327065324783325195E+01    0.450764328241348267E+00   -0.111379048905194797E+15   -0.534331319988483511E+01    1
    0.241740375757217407E+01    0.479761931598186475E+01   -0.750628799200057983E+00   -0.247104088664054888E+01    0.166354370117187500E+01   -0.107258778810501099E+01   -0.111379048905194797E+15   -0.534831319988484299E+01    1
   -0.651097893714904785E+00    0.594150478839874197E+01    0.293116961717605573E+01   -0.727635881304740906E+01    0.184154188632965088E+01   -0.140021768212318420E+01   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.114149391651153564E+01    0.293773395717144004E+01    0.195491487979888934E+01    0.837976878881454113E+00    0.243436175584793091E+01   -0.100353819131851196E+01   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.229131668806076050E+01    0.128359977215528467E+02   -0.222477917075157183E+01   -0.886081261634826589E+01    0.325564628839492798E+01    0.155829519033432007E+00   -0.111379048905194797E+15   -0.536331319988484623E+01    1
    0.380117237567901611E+01    0.626335488259792328E+01    0.534235537052154541E+00   -0.540675376355648041E+01    0.219790875911712646E+01   -0.161401417851448059E+01   -0.111379048905194797E+15   -0.536831319988485056E+01    1
