    0.134239468708922054E+02    0.162225292166170487E+00    0.455747405409775763E+00    0.909350082876409394E+00    0.237679524646539075E-01    0.510992000092899364E-03   -0.996107502196083061E+01    0.474235122586093460E+01    0.151289881160332040E+00    0.634935163474674935E+00    0.262561214685046718E+01   -0.444468411828198517E+00   -0.300203426238206017E+01    0.506731811399799881E+01   -0.559696105198783656E+00   -0.696907639913795673E+00    0.128622461573526858E+01   -0.122922330393886048E+01   -0.270964247644926982E+05
    0.131361545849788381E+02    0.110194418840627209E+00    0.905932204646911154E+00    0.917256506401419980E+00    0.104171392282482636E+00    0.627057423978818074E-03   -0.851444127332140255E+01    0.327136327934549964E+01    0.165316985202052713E+01   -0.996296241058366006E+00    0.151482633633035846E+01    0.160228532923805567E+00   -0.297326316469251672E+01    0.120652518573022789E+02   -0.197752885318639349E+01   -0.179037145898909644E+01    0.139879748995010811E+01   -0.338043806610318187E+00   -0.270964189954455978E+05
    0.130067983197232522E+02    0.128977649248484538E+00    0.575257999740155374E-01    0.963457000860850954E+00    0.105899792885350494E+00    0.477997985163612117E-03   -0.921637175797675745E+01    0.970844855514087257E+01   -0.369630319864856283E+00    0.863311179460545253E+00    0.127997111609299363E+01   -0.906219491147347567E+00   -0.297585396577633254E+01    0.820427109246878850E+01    0.287095646006298999E+00    0.373011592779035839E+00    0.141016900344707974E+01    0.792322338545750071E-01   -0.270960627090965900E+05
    0.133019309195278446E+02    0.114168634388582824E+00    0.883679689706688531E+00    0.940571990297462301E+00    0.800051623729616246E-01    0.570172892946738986E-03   -0.742792407579009595E+01    0.997626442041632977E+01    0.133510495980854671E+01    0.466954960424293075E+00    0.205931139340837577E+01   -0.177216744460064390E+01   -0.326941200480941774E+01    0.509964894510481948E+01   -0.130010035877938890E+01    0.389300189147160358E+00    0.141644977247471471E+01    0.236240705326773437E-01   -0.270955335080315854E+05
    0.132698463223731302E+02    0.319955560384798873E-01    0.106359348464654335E+00    0.975711780796384209E+00    0.182535169883102116E+00    0.466968508067566648E-03   -0.634221241874158714E+01    0.548416118952597209E+01    0.661399668283055853E+00   -0.998259111265325849E+00    0.259112180819604587E+01   -0.103474952199589065E+01   -0.255735148155836267E+01    0.838636597144513729E+01   -0.175778859355395523E+01   -0.351142157596312288E+00    0.125628694487985770E+01    0.165373347779477431E+00   -0.270953618333430859E+05
    0.136195665329154281E+02    0.834860656751646932E-02    0.524166802262585385E+00    0.975406024913630709E+00    0.482543738582078621E-01    0.421791936123075406E-03   -0.625838322879060094E+01    0.423234392117022740E+01   -0.177049871114174828E+01   -0.125894949832743053E+01    0.101161687849900961E+01   -0.970885129069303243E-01   -0.330946543698996010E+01    0.111722943148749891E+02    0.405358898460724593E+00   -0.819015508812037663E-01    0.148181855998007395E+01    0.248127884616216932E+00   -0.270953390285269088E+05
    0.130572706734105832E+02    0.747465996278924016E-01    0.131245867505245761E+01    0.103539093008481764E+01    0.228684158807081012E+00    0.428514096057876995E-03   -0.951354731259477759E+01    0.117762748974333249E+02    0.129389295176534525E+00    0.375713326338245279E+00    0.102068287535053415E+01   -0.104505902644772997E+00   -0.321657971400384213E+01    0.127008798218978889E+02    0.985407889864142739E+00   -0.194416436255036706E+01    0.145272619429538596E+01    0.176176982982273689E+00   -0.270953178539571782E+05
    0.131689153013465692E+02    0.422136369123967611E-01    0.789703829393751278E+00    0.100619828253453059E+01    0.261232087007126745E+00    0.533953244416436514E-03   -0.370624524121890886E+01    0.254042873040186912E+01    0.721406795569131898E+00   -0.161753813778588285E+01    0.902288830525397323E+00   -0.159992370875767564E+01   -0.301865214341655275E+01    0.756482925327798839E+01   -0.199879932734044363E+01   -0.536005293801425031E+00    0.137559353381332916E+01   -0.181980083370932633E+01   -0.270952548803645805E+05
    0.132525572729156860E+02    0.168400975500997696E-01    0.638643308314790437E+00    0.105827210988788867E+01    0.208451223046000111E+00    0.489845385272848384E-03   -0.977948939822960028E+01    0.102028468055486421E+02    0.123549033615253379E-01    0.312050678560787498E+00    0.181104545526862415E+01   -0.171477598866300651E+01   -0.336986972426125941E+01    0.834892295396269191E+01   -0.171616381651143590E+01   -0.667075743846594404E+00    0.152480327178644415E+01   -0.149239395341460312E+01   -0.270950071557662777E+05
    0.130322126833113963E+02    0.858212938492279032E-01    0.983957274911887669E+00    0.101784563830147023E+01    0.271389914425794798E+00    0.436967523098452215E-03   -0.545032207239194477E+01    0.554777276600840441E+01   -0.219269720410830216E+01   -0.997991358908176363E+00    0.155624359233931342E+01   -0.208865749407869838E+00   -0.293268995046558967E+01    0.105776132282482536E+02   -0.158902165884594626E+01   -0.600700293045292266E+00    0.142210633932074693E+01   -0.122149151117963584E+01   -0.270949027626000134E+05
