    0.918292999267578125E-01    0.723776936531066895E+00    0.503484010696411133E-01    0.898181438446044922E+00    0.460239052772521973E+00   -0.241512797707656224E+06   -0.570378062280500497E+01    1
    0.654002428054809570E+00    0.115364396572113037E+01    0.739811062812805176E+00    0.555039048194885254E+00    0.137243688106536865E+01   -0.161016729036667501E+06   -0.570711395613835482E+01    1
    0.782531499862670898E+00    0.539908409118652344E-01    0.811336398124694824E+00    0.814522862434387207E+00    0.495412170886993408E+01   -0.152857316841612163E+06   -0.571044728947168334E+01    1
    0.189230442047119141E+00    0.185512661933898926E+01    0.977862000465393066E+00    0.160320091247558594E+01    0.135664999485015869E+01   -0.145887658176539349E+06   -0.571378062280501098E+01    1
    0.410867929458618164E+00    0.428407073020935059E+00    0.183391606807708740E+01    0.146259784698486328E+01    0.590560734272003174E+01   -0.140469043231402466E+06   -0.571711395613834394E+01    1
    0.441862344741821289E+00    0.190847730636596680E+01    0.147684967517852783E+01    0.217344403266906738E+00    0.288726627826690674E+01   -0.136433229649671179E+06   -0.572044728947168135E+01    1
    0.646941661834716797E+00    0.122314572334289551E+01    0.110006940364837646E+01    0.607516527175903320E+00    0.358651161193847656E+01   -0.134887057440759818E+06   -0.572378062280502586E+01    1
    0.407210588455200195E+00    0.805261731147766113E+00    0.437537074089050293E+00    0.589955329895019531E+00    0.685915589332580566E+01   -0.132454146434809867E+06   -0.572711395613835883E+01    1
    0.193000197410583496E+01    0.681842565536499023E-01    0.676924347877502441E+00    0.170464503765106201E+01    0.444250106811523438E+00   -0.131613007351434790E+06   -0.573044728947169002E+01    1
    0.256839990615844727E+00    0.408557415008544922E+00    0.154263496398925781E+01    0.153663825988769531E+01    0.826392948627471924E+01   -0.131076792992771458E+06   -0.573378062280501766E+01    1
    0.684818029403686523E+00    0.536859512329101562E+00    0.328630447387695312E+00    0.177903294563293457E+01    0.610911130905151367E+01   -0.121192714700287223E+06   -0.573711395613834529E+01    1
    0.144797086715698242E+01    0.294524312019348145E+00    0.482052683830261230E+00    0.176376688480377197E+01    0.341399431228637695E+01   -0.117498492034484138E+06   -0.574044728947167915E+01    1
    0.176584005355834961E+01    0.136989569664001465E+01    0.451047778129577637E+00    0.100251877307891846E+01    0.528338551521301270E+00   -0.112289655987013903E+06   -0.574378062280501744E+01    1
    0.109195590019226074E+01    0.384115815162658691E+00    0.946432471275329590E+00    0.998131990432739258E+00    0.705635011196136475E+01   -0.112056920735866282E+06   -0.574711395613836196E+01    1
    0.181068897247314453E+01    0.558106064796447754E+00    0.104456818103790283E+01    0.161018967628479004E+00    0.513465285301208496E+01   -0.110889010258274560E+06   -0.575044728947169581E+01    1
    0.942095518112182617E+00    0.156582891941070557E+01    0.190877664089202881E+01    0.541559338569641113E+00    0.465173661708831787E+01   -0.109452817515955903E+06   -0.575378062280501634E+01    1
    0.220520973205566406E+01    0.109459769725799561E+01    0.148783934116363525E+01    0.548424482345581055E+00    0.101597189903259277E+01   -0.108819990974087312E+06   -0.575711395613834398E+01    1
    0.492192506790161133E+00    0.112246632575988770E+01    0.128880119323730469E+01    0.815092802047729492E+00    0.910934090614318848E+01   -0.105872910151807955E+06   -0.576044728947168139E+01    1
    0.859943628311157227E+00    0.378455162048339844E+00    0.186944162845611572E+01    0.170966064929962158E+01    0.885466754436492920E+01   -0.104653620308349753E+06   -0.576378062280501613E+01    1
    0.330824375152587891E+01    0.321227312088012695E-01    0.134780287742614746E+01    0.646588802337646484E+00    0.885349512100219727E+00   -0.104241458716139474E+06   -0.576711395613835531E+01    1
