    0.137946771582364107E+02    0.317714143088261708E-01    0.168154541103689636E+01    0.868816010687836204E+00    0.196900799107358226E+01   -0.274931892681347490E+05
    0.136776553773057419E+02    0.307292492387756244E+00    0.246307349994410729E-01    0.872943009697194627E+00    0.132324017814119133E+01   -0.274931372938858149E+05
    0.134646007032719233E+02    0.447193956584652275E+00    0.815286371176183050E-01    0.729715490572480308E+00    0.178407021580698766E+01   -0.274931120849292638E+05
    0.134452507312945535E+02    0.295690294098912565E+00    0.263286058149926172E+00    0.795415941784443525E+00    0.225038200640357688E+01   -0.274929816097994772E+05
    0.136539389192191827E+02    0.208931011755018797E+00    0.987229729011875334E+00    0.949401544300680023E+00    0.161035643951329854E+01   -0.274929146452666791E+05
    0.135608435341598508E+02    0.351892126703908459E+00    0.735852176796391727E-01    0.787552979696660604E+00    0.153510168367566502E+01   -0.274928726982690168E+05
    0.136275426546945013E+02    0.450866783832174350E-01    0.428913188029794668E+00    0.940183253987741052E+00    0.180724848022684403E+01   -0.274928569992838675E+05
    0.138109356589783001E+02    0.601912134687204795E-01    0.165173260611278616E+01    0.866829490395508495E+00    0.158485286319195273E+01   -0.274928494161289855E+05
    0.135932199230196087E+02    0.405990857613497902E+00    0.634757645092866696E+00    0.719785153926207011E+00    0.175757890324602184E+01   -0.274928423250286796E+05
    0.136442646962044734E+02    0.343971976775390820E+00    0.102165481097122229E+00    0.807121051532139422E+00    0.139167694003926923E+01   -0.274928368315729567E+05
    0.134423904993741878E+02    0.374605696741976413E+00    0.694607200202948749E+00    0.776430056391407275E+00    0.219310894653960275E+01   -0.274928187627162079E+05
    0.136135653138130515E+02    0.279585452124832823E+00    0.306059537558242140E-01    0.859515878099985642E+00    0.140197947362803266E+01   -0.274928078886815929E+05
    0.136231923633623566E+02    0.188755609665454960E+00    0.544141680134536343E+00    0.958929620423823681E+00    0.161016391398941483E+01   -0.274927581951360553E+05
    0.135340309542004800E+02    0.198390865031028957E+00    0.116706134576218590E+01    0.808582232164192782E+00    0.219710049482784342E+01   -0.274927252435521077E+05
    0.139285609105457198E+02    0.264363358318025141E-01    0.697092757918993389E+00    0.921238889125198690E+00    0.152125298634169859E+01   -0.274927215289954802E+05
    0.138243536932231521E+02    0.186755994860771407E+00    0.413285075547549507E+00    0.845063146803805676E+00    0.176385772855167033E+01   -0.274927191845971793E+05
    0.136849352771710251E+02    0.347444229716046937E+00    0.126619529270256148E+01    0.755132518413969223E+00    0.156560511350095011E+01   -0.274926684505677949E+05
    0.134543793936083667E+02    0.489476875837511372E+00    0.109234193706573102E+01    0.763265868288710791E+00    0.177746894120127052E+01   -0.274926237602064029E+05
    0.136967625164865012E+02    0.284524503204269669E-01    0.183677613238114223E+01    0.891745009195613614E+00    0.188388979273422019E+01   -0.274925607398331667E+05
    0.134364741236232277E+02    0.478841684957108160E+00    0.127378982511810035E+01    0.762048887409621845E+00    0.190204228394736830E+01   -0.274925375361576407E+05
    0.135611863607129184E+02    0.226989671503509349E+00    0.140495624565328020E+00    0.940276745500917888E+00    0.173242935589867453E+01   -0.274925325095665758E+05
    0.134672375706551435E+02    0.484193969095228494E+00    0.407860999282910364E+00    0.768702888548424834E+00    0.181284272346463027E+01   -0.274925149865874300E+05
    0.136156877803599414E+02    0.174589052200617767E+00    0.356668586009836031E+00    0.959689339809896791E+00    0.160893504869189474E+01   -0.274925048901697119E+05
    0.135691296697056210E+02    0.176096227294024466E+00    0.455660199428673585E+00    0.937548223637317157E+00    0.162142546652654351E+01   -0.274925040621683474E+05
    0.138745498717116345E+02    0.129725777499361712E-01    0.843722154036514405E+00    0.964456697473252023E+00    0.161028953559751375E+01   -0.274925001098576577E+05
    0.137249327809425061E+02    0.349601335905884936E+00    0.895932834144545720E+00    0.775772577507053529E+00    0.160023015984430739E+01   -0.274924919713729287E+05
    0.136771633721246477E+02    0.218399556713743892E+00    0.627237169634221825E+00    0.936180428479408966E+00    0.143536570626440074E+01   -0.274924523866503368E+05
    0.136002412832145154E+02    0.306491936669206877E+00    0.575266240651104543E+00    0.741084685898554918E+00    0.185085760099153918E+01   -0.274924107070955761E+05
    0.136154465133071447E+02    0.301599350584305370E+00    0.139029330237620741E+01    0.863017051144394531E+00    0.188295936944967157E+01   -0.274923909267843992E+05
    0.136406073389162010E+02    0.772233238451368736E-01    0.192491211939309803E+01    0.950943086375132030E+00    0.166738618221881851E+01   -0.274923851476471282E+05
    0.136274422142110296E+02    0.658270277511629615E-01    0.966514850311591678E+00    0.946110776008191823E+00    0.173954375977950670E+01   -0.274923634818236642E+05
    0.137615004913551804E+02    0.157570100113865214E+00    0.184500364516161230E+01    0.945428199619637200E+00    0.142358701528631615E+01   -0.274923164325874495E+05
    0.135960994479780446E+02    0.384932037547047912E+00    0.190695999489285839E+01    0.831408197958508510E+00    0.169830759020992028E+01   -0.274923086730259092E+05
    0.133969328912120549E+02    0.366590083720188309E+00    0.152427310050503806E+00    0.784268633987033503E+00    0.200248061348617457E+01   -0.274922354635356278E+05
    0.135312883059047024E+02    0.448727121467266510E+00    0.158970132742822767E+01    0.741486133540170345E+00    0.186741998146182309E+01   -0.274922331125926103E+05
    0.136010555129368775E+02    0.319912952338247403E+00    0.330388350607919212E+00    0.876907073469237019E+00    0.143057370581000942E+01   -0.274922238391179271E+05
    0.137841092723887382E+02    0.834997188289492709E-01    0.743146073829043630E+00    0.911964431112403884E+00    0.141599546104860496E+01   -0.274921662135381994E+05
    0.134763746641753457E+02    0.391867934139848328E+00    0.191433216205983836E+01    0.765164035326817205E+00    0.209751459749650326E+01   -0.274921640963208374E+05
    0.134189730953134116E+02    0.283223434569773835E+00    0.113680085850763790E+01    0.848550626329010793E+00    0.209082942070128475E+01   -0.274921213813151589E+05
    0.135829424496743041E+02    0.346681949838294423E+00    0.147171443055336915E+01    0.772805212311415524E+00    0.204318714159195203E+01   -0.274921174939042467E+05
    0.138391331790101457E+02    0.161580933204624799E+00    0.692037567922565655E+00    0.816369960666280425E+00    0.167073990233379277E+01   -0.274920976632051133E+05
    0.136511532957584514E+02    0.953716155703160651E-01    0.840076756473831954E+00    0.846346699844161554E+00    0.208520635658239595E+01   -0.274920969715701758E+05
    0.137848592472702371E+02    0.105192209802930092E+00    0.170829487342516950E+01    0.955224075490362035E+00    0.162583973141805238E+01   -0.274920854031355848E+05
    0.135751123626551582E+02    0.117546308755575798E+00    0.563336773626118448E+00    0.871937492142488502E+00    0.192022551770058714E+01   -0.274920580250894200E+05
    0.136003130385487374E+02    0.145742714622324493E+00    0.196094590901688542E+00    0.822958258455908975E+00    0.211185271310490652E+01   -0.274920266686033938E+05
    0.137094866197925320E+02    0.839573571398299634E-01    0.125614696386082958E+01    0.839748487603850013E+00    0.195167297558867969E+01   -0.274920254401896418E+05
    0.134300020045665889E+02    0.472816622896846617E+00    0.690058682517665084E-01    0.765471153395345327E+00    0.183377464499237419E+01   -0.274919999384911789E+05
    0.138762587700943492E+02    0.566658968502531737E-01    0.745643684670031615E+00    0.912873347914381128E+00    0.141952668456960751E+01   -0.274919711616221794E+05
    0.135274882753924519E+02    0.299563329953154045E+00    0.240214995753338684E+00    0.790871484671948899E+00    0.219117934049886287E+01   -0.274919489692793359E+05
    0.134534617266897101E+02    0.460024341733068387E+00    0.119473431219380852E+00    0.778817100299290521E+00    0.189135303341191507E+01   -0.274918980236440038E+05
    0.136433767762484131E+02    0.224899011154883116E+00    0.319410514157734360E+00    0.778042489509014223E+00    0.207779729084073539E+01   -0.274918818452818305E+05
    0.137735603377715847E+02    0.112179152186735381E+00    0.149933362097138834E+01    0.905678047838469835E+00    0.187675705985540331E+01   -0.274918492437846471E+05
    0.134389857220805649E+02    0.350902398700891460E+00    0.168818021054244660E+01    0.767288085530469566E+00    0.208336066396236186E+01   -0.274918305941617546E+05
    0.134674814230624058E+02    0.246832336931592233E+00    0.274643798150343177E+00    0.899264759675237002E+00    0.188649169084772472E+01   -0.274918049187666693E+05
    0.136701602641188771E+02    0.569754691546594666E-01    0.150881343847814375E+01    0.963207739125534701E+00    0.187176667152392895E+01   -0.274917916980294722E+05
    0.135062746497676951E+02    0.396124265852328628E+00    0.586645006279541747E+00    0.744935724437286284E+00    0.177605553936401228E+01   -0.274917740389489627E+05
    0.135465460228272665E+02    0.155541589128196406E+00    0.118201261720432527E+01    0.928627970263007252E+00    0.177894622308889572E+01   -0.274917702048912215E+05
    0.134673812117153240E+02    0.393640044073438999E+00    0.372510948045438883E+00    0.842681327112493550E+00    0.169504334907926557E+01   -0.274917120031563900E+05
    0.138228957640696564E+02    0.147493529233563764E+00    0.163610251459078815E+00    0.842997456723497574E+00    0.147040412774916529E+01   -0.274916930508589467E+05
    0.135497304356191037E+02    0.444626688651230784E+00    0.143231944984387929E-01    0.775507542148257345E+00    0.177012337720037616E+01   -0.274916902823450218E+05
    0.135578627505440217E+02    0.337170281082187995E+00    0.558246636039201327E+00    0.873216800346785282E+00    0.177263868363231891E+01   -0.274916710062604143E+05
    0.136893043448951346E+02    0.812099933079643010E-01    0.122430358180893561E+01    0.864274368754041733E+00    0.207559027313654632E+01   -0.274916616411514551E+05
    0.135577081147166680E+02    0.241285607586524287E+00    0.199300787976104399E+01    0.921581637727911129E+00    0.166119667946840299E+01   -0.274916491090021555E+05
    0.136733091980623840E+02    0.314281901737145652E-01    0.182294060828476545E+01    0.936230704086276511E+00    0.194377258049446233E+01   -0.274916460463356852E+05
    0.138296330105833221E+02    0.101786316676956826E+00    0.805784350054107312E+00    0.882380724181698772E+00    0.142981612267348601E+01   -0.274916215489435053E+05
    0.138929150610139054E+02    0.914780109856849905E-01    0.544169051603575871E+00    0.882891674550353778E+00    0.156352901316217707E+01   -0.274916072344977911E+05
    0.136374545413109711E+02    0.940575325161960851E-01    0.228674185709961564E+00    0.871689639728738364E+00    0.212541053179814821E+01   -0.274915910091675178E+05
    0.137476700525146729E+02    0.119360739940187879E+00    0.163790117600830154E+01    0.940845524039018999E+00    0.175583414109228753E+01   -0.274915867961158692E+05
    0.137512971082333522E+02    0.127844553202728362E+00    0.184386687769332647E+01    0.866082222282374858E+00    0.196563463489217094E+01   -0.274915849767558757E+05
    0.134442812801848461E+02    0.285025788997592122E+00    0.109011894653388963E+01    0.859016956936453968E+00    0.185378411817271438E+01   -0.274915825214651486E+05
    0.134105477303509026E+02    0.351626136291415703E+00    0.301944803339690260E+00    0.839975136231253083E+00    0.196456238030861341E+01   -0.274915809115835364E+05
    0.136464003022723972E+02    0.261645767394725337E+00    0.705834149354913842E+00    0.910363800228860987E+00    0.146680036098384781E+01   -0.274915681124685398E+05
    0.135035546450794399E+02    0.281910403469295801E+00    0.806535821217967852E+00    0.901770316469643229E+00    0.182620502984038069E+01   -0.274915611512190226E+05
    0.136401453612459314E+02    0.244515419909984350E+00    0.178971194898477926E+01    0.769833778034261007E+00    0.198026786211863026E+01   -0.274915031273654240E+05
    0.134837682587469398E+02    0.237550537673509338E+00    0.595207402233735139E+00    0.904524824243600922E+00    0.189808867555576799E+01   -0.274914872892344611E+05
    0.138362246439393832E+02    0.134692340215001975E-01    0.119678511008386029E+00    0.954271365105577196E+00    0.173226047726386456E+01   -0.274914725474486913E+05
    0.135721217247753252E+02    0.328640624266181736E+00    0.534163579780148945E+00    0.755068829956191512E+00    0.206439768134214363E+01   -0.274914496397540424E+05
    0.137256782108553175E+02    0.239486399745258038E+00    0.168434022631084912E+01    0.885434139710499668E+00    0.136988671981022292E+01   -0.274914490910609675E+05
    0.137018581404714759E+02    0.744262475347038099E-01    0.579493408466659754E+00    0.877375753870689445E+00    0.207151674513412587E+01   -0.274914465472207303E+05
    0.138166439142284769E+02    0.862655765640939209E-01    0.130979310012971495E+01    0.942001617301305161E+00    0.141345735312845089E+01   -0.274914089157606104E+05
    0.136775116843092057E+02    0.208787434609746331E+00    0.185330616862984532E+01    0.852809912053877683E+00    0.147181993215691254E+01   -0.274914016687318654E+05
    0.138392332264684867E+02    0.883553837158441435E-01    0.180077898590071994E+01    0.902782884120738149E+00    0.143376580870453196E+01   -0.274913943383891492E+05
    0.138143837292223566E+02    0.992270322797851739E-01    0.920370195020637216E+00    0.935925120784522724E+00    0.166786243064606632E+01   -0.274913881351344025E+05
    0.138188446001172256E+02    0.181432872558848268E+00    0.239131341974535505E+00    0.891192062591401601E+00    0.158470947363928705E+01   -0.274913723262286221E+05
    0.136057372917621944E+02    0.148130010145419405E+00    0.922725034257597443E+00    0.867340933964564686E+00    0.214896210543433241E+01   -0.274913296105019872E+05
    0.137188177063016941E+02    0.263959263068575145E+00    0.557872555092374239E-01    0.787949824131421450E+00    0.155143366629842983E+01   -0.274913221842805797E+05
    0.137782676072412222E+02    0.120201768629063059E-01    0.180291204630383106E+01    0.904050204384160061E+00    0.181534674894733783E+01   -0.274913136019491903E+05
    0.135958393885729585E+02    0.256924604185126859E+00    0.194211617487433097E+01    0.882821088303385126E+00    0.149565421833148116E+01   -0.274913100765720337E+05
    0.134451853754830015E+02    0.363478775580752256E+00    0.108751572327079926E+01    0.845671675070096218E+00    0.191384725441542347E+01   -0.274913019904950306E+05
    0.138525715854741804E+02    0.106265650913795723E+00    0.612995981043093385E+00    0.879225743871130394E+00    0.172531689941572264E+01   -0.274912932989866931E+05
    0.137296316572922201E+02    0.290837553251311387E+00    0.159802105301402908E+01    0.781289854105111647E+00    0.159836580182387866E+01   -0.274912862897423074E+05
    0.136124222372999206E+02    0.298422848751218883E+00    0.190281672030041094E+01    0.885228945378174203E+00    0.149849218168149889E+01   -0.274912739442832535E+05
    0.134855269347484779E+02    0.301910427073739274E+00    0.199687607437586778E+01    0.880056893368243665E+00    0.174680702085993689E+01   -0.274912182229024984E+05
    0.137692148202317846E+02    0.264563359269273440E-02    0.849456920446672425E+00    0.959631773782595787E+00    0.180322487530322739E+01   -0.274912043548521688E+05
    0.136859241623924692E+02    0.324165208842471797E+00    0.134108592394924586E+01    0.768827398445399823E+00    0.160948269834800906E+01   -0.274911976828790830E+05
    0.136122395004010279E+02    0.103941330924755174E+00    0.234904562397641514E+00    0.948379934828864846E+00    0.175028209351841579E+01   -0.274911961847664606E+05
    0.134300808033563115E+02    0.384340022639270806E+00    0.127104917190530298E+01    0.825180189499953420E+00    0.192952588285445525E+01   -0.274911720805926634E+05
    0.134525246840095196E+02    0.338254093268134048E+00    0.592051072719545046E+00    0.861726683031158069E+00    0.188763034251141093E+01   -0.274911709457664983E+05
    0.136447813026921789E+02    0.224062261389016193E+00    0.186366726509342806E+01    0.920033690022794115E+00    0.150086542526727396E+01   -0.274911666701932263E+05
    0.137249351808710678E+02    0.324970571930543572E+00    0.966896438961096671E+00    0.802520079979698098E+00    0.153589283730793480E+01   -0.274911583772915146E+05
    0.138058361840282409E+02    0.113698595385028661E+00    0.120353852656768567E+01    0.916557922383990031E+00    0.172717104465797400E+01   -0.274911485718828990E+05
    0.138794743572022696E+02    0.378047567020726172E-01    0.109071411036784593E+01    0.918972801359731584E+00    0.155878557805067297E+01   -0.274911438786362924E+05
    0.134966040522935096E+02    0.343275526606728110E+00    0.131351131758675121E+01    0.843199773542784525E+00    0.197259707311706833E+01   -0.274911418872702488E+05
    0.138283519125835461E+02    0.125068850321516847E-01    0.123603341453383098E+01    0.902627958295247668E+00    0.175406264582196791E+01   -0.274911348549609975E+05
    0.138539682315204349E+02    0.912863099226715879E-01    0.679740454060642318E+00    0.890881187931259477E+00    0.145010719426615964E+01   -0.274911261515734768E+05
    0.135104182684048446E+02    0.272979199909388737E+00    0.145034755845011776E+01    0.785429578196158329E+00    0.210289974225996534E+01   -0.274910883163840372E+05
    0.136993281111002538E+02    0.225015767325294463E+00    0.182352468923783428E+01    0.912943252082705548E+00    0.146703258660153146E+01   -0.274910537101171903E+05
    0.136629623850854074E+02    0.146062585679614887E+00    0.107064872152626944E+01    0.914373111602492572E+00    0.151405035076746808E+01   -0.274910449046506074E+05
    0.136295481139747547E+02    0.379774110176667179E+00    0.161398639508527975E+01    0.805581828251493048E+00    0.165989402370857864E+01   -0.274910266547732390E+05
    0.135763245994064476E+02    0.205214035077597085E+00    0.579374863976925947E+00    0.804594396046975247E+00    0.211892483228803119E+01   -0.274910211647068572E+05
    0.137209292146072421E+02    0.204257879890257038E+00    0.171871123609839893E+01    0.914984543999634137E+00    0.142940609507790484E+01   -0.274910137844682649E+05
    0.136260541448110537E+02    0.275351341422359230E+00    0.357812278861409372E+00    0.884734419799841687E+00    0.180698737657807196E+01   -0.274910012989464994E+05
    0.138417940621819273E+02    0.834273296532185710E-01    0.403536298523854364E+00    0.938554561102510121E+00    0.157885381480058373E+01   -0.274910003252190436E+05
    0.136146161957041301E+02    0.295639128554099018E+00    0.592413492769872541E+00    0.855350932210286352E+00    0.189667570362124138E+01   -0.274909842884281315E+05
    0.136798695536338606E+02    0.216898415177702419E+00    0.135723553287423560E+01    0.910954116230399791E+00    0.173551539710427782E+01   -0.274909727652064685E+05
    0.138115480429252617E+02    0.165223900369393314E-01    0.149471275865139280E+00    0.938749344692592302E+00    0.181308761044344413E+01   -0.274909724707416972E+05
    0.138628467180274733E+02    0.128409389526601914E+00    0.312407595324949217E+00    0.868155765647797839E+00    0.161461125261911165E+01   -0.274909620834901179E+05
    0.135672474558662870E+02    0.377514679059078373E+00    0.807325591750822968E+00    0.814219405611222635E+00    0.152677463836105654E+01   -0.274909481731424421E+05
    0.137686200505579475E+02    0.146835634407702781E+00    0.114705922735982013E+01    0.840347368870040579E+00    0.155575210441089040E+01   -0.274909475637446485E+05
    0.134373593471876305E+02    0.314948288830753875E+00    0.648252587537843539E+00    0.854212833344352829E+00    0.196132072039394534E+01   -0.274909360344503293E+05
    0.135335562112965579E+02    0.368445029521694778E+00    0.411667447440538681E+00    0.805496473897720500E+00    0.158614833929832311E+01   -0.274909330183070560E+05
    0.137975564119583716E+02    0.224200026013668006E-02    0.718963706284067694E+00    0.920638492236132810E+00    0.171809075023082469E+01   -0.274909302809557375E+05
    0.138599107183269545E+02    0.100829454949534644E+00    0.573498678868429201E+00    0.874361946435195603E+00    0.167856582499867213E+01   -0.274908995478643556E+05
    0.136804959200948701E+02    0.410288849579152903E-01    0.510797564189333531E+00    0.906394854967041530E+00    0.194946647390553052E+01   -0.274908928418831783E+05
    0.137525665538504178E+02    0.852941961424406453E-01    0.167913077022227331E+01    0.960237539266040274E+00    0.155619112294226891E+01   -0.274908887007260892E+05
    0.135734067329056511E+02    0.344431731278026065E+00    0.890846052038422043E+00    0.859627489678790102E+00    0.174057296559842056E+01   -0.274908801844096088E+05
    0.135794808529699473E+02    0.232968311518306825E+00    0.167973069057503910E+01    0.919343681926501621E+00    0.175433388975860405E+01   -0.274908743044620387E+05
    0.134600259170531018E+02    0.397449065783944400E+00    0.143396848284498946E+01    0.824869367237030859E+00    0.180128173803600689E+01   -0.274908692240476848E+05
    0.135110750585640975E+02    0.335812507799170712E+00    0.938678890535960986E+00    0.872823249234443099E+00    0.173642149079513142E+01   -0.274908486052542867E+05
    0.134658906875722693E+02    0.315056160164924215E+00    0.543671554083766662E+00    0.862629653410857289E+00    0.195992030515764748E+01   -0.274908278692073727E+05
    0.137380896217000910E+02    0.211244079730339401E+00    0.601474229992451703E+00    0.855241148660647932E+00    0.140775262409947177E+01   -0.274908229947951986E+05
    0.134565950114124693E+02    0.427816729250783456E+00    0.262847637572767356E+00    0.797802924696741522E+00    0.185341171633576884E+01   -0.274908194990291813E+05
    0.137897359343801327E+02    0.374231863932312850E-01    0.210086078086387851E+00    0.947972161362972576E+00    0.152894190953827591E+01   -0.274908191159292619E+05
    0.135863687756487828E+02    0.158744967932199832E+00    0.924123487965321733E+00    0.861915740912627570E+00    0.178845422613833760E+01   -0.274908176564409805E+05
    0.136300395564916617E+02    0.261903547698443762E+00    0.168417787589592516E+01    0.783687846317092096E+00    0.202517115467644127E+01   -0.274908100895939715E+05
    0.136444267712290639E+02    0.162246961146421176E+00    0.157642303625827740E+01    0.941819687406396655E+00    0.176067330615926565E+01   -0.274908075144068025E+05
    0.136281579844268759E+02    0.332671939580227172E+00    0.838175433478216880E+00    0.863296983396163231E+00    0.158270132367014926E+01   -0.274908063888880242E+05
    0.135674233218826821E+02    0.140118253140626065E+00    0.115025985527984442E+01    0.869979697921210549E+00    0.208908604637506823E+01   -0.274908051628417743E+05
    0.135587142410706196E+02    0.341230940978556163E+00    0.158312752260903755E+01    0.854470737657672230E+00    0.180360752610003550E+01   -0.274908023181758654E+05
    0.138013484300535545E+02    0.221545499524939765E+00    0.160428636522708357E+01    0.840568611864179083E+00    0.151407960919295004E+01   -0.274907982905065328E+05
    0.138143205899877746E+02    0.781360501757528136E-01    0.909008314976593457E-01    0.949943282974009318E+00    0.161554472040983166E+01   -0.274907971647748855E+05
    0.137008887172680520E+02    0.147762082874616757E+00    0.386676984278877867E+00    0.826282183387881730E+00    0.172741839013113196E+01   -0.274907929642135750E+05
    0.135374327630205027E+02    0.209215567511365164E+00    0.799235991348369090E+00    0.890566359887937420E+00    0.171351294461447523E+01   -0.274907924600649094E+05
    0.136105657188386626E+02    0.392911851060711137E+00    0.172702798805985447E+01    0.793890611714539562E+00    0.163421331217768406E+01   -0.274907849390467527E+05
    0.134388184078475259E+02    0.403892773376398950E+00    0.157879958851594582E+01    0.805812336402958684E+00    0.187477715668668621E+01   -0.274907836820557386E+05
    0.136653461309069115E+02    0.350611776826717347E+00    0.857876633410988410E+00    0.784311230561907990E+00    0.154133758502656137E+01   -0.274907816955271628E+05
    0.138229144623197904E+02    0.120418230536338086E+00    0.146945530410339686E+01    0.920360065348451162E+00    0.144012600118148670E+01   -0.274907801041687380E+05
    0.136912836751914107E+02    0.262143497369884459E+00    0.716284982568662132E+00    0.881233009664580735E+00    0.140701449590669503E+01   -0.274907748382307691E+05
    0.138157488581458399E+02    0.228908349571544101E-01    0.944914816980641503E+00    0.906942844904200740E+00    0.165451143486466412E+01   -0.274907716498193658E+05
    0.137799864558856484E+02    0.156603516004683613E+00    0.166710134166037927E+01    0.923749399438029362E+00    0.146090254359183103E+01   -0.274907694473398733E+05
    0.138389236801872233E+02    0.163161575643836515E+00    0.108055310267901561E+01    0.865980789611536572E+00    0.157985961567942024E+01   -0.274907487845967917E+05
    0.134970154100570774E+02    0.439040995732870587E+00    0.356473930325845345E+00    0.770971677880579298E+00    0.184919262687686548E+01   -0.274907415838739907E+05
    0.137724220092080571E+02    0.189277844045024290E+00    0.145710784545320160E+01    0.903455345289562173E+00    0.141503568704868332E+01   -0.274907399874098737E+05
    0.135177503728665691E+02    0.234978901100346554E+00    0.107035960628037907E+01    0.808483149015015612E+00    0.209119784378368490E+01   -0.274907384118745613E+05
    0.135770933944561527E+02    0.350913184265733924E+00    0.167523885664092753E+01    0.755210478330756718E+00    0.195113821346953098E+01   -0.274907363921490396E+05
    0.137282790806199717E+02    0.270305214513055059E+00    0.134901192417438609E+01    0.797249122376778696E+00    0.178382936411533244E+01   -0.274907186818157425E+05
    0.137168040340613580E+02    0.260329924064245544E+00    0.105444560633954443E+01    0.777500365845836483E+00    0.179201770257050530E+01   -0.274907112517502719E+05
    0.135243746393589941E+02    0.298993320332069545E+00    0.336137314961335087E+00    0.891363501777955314E+00    0.174815845054084096E+01   -0.274907073864163249E+05
    0.134583131046188420E+02    0.324117108317147573E+00    0.385243475837074967E+00    0.862111798912795657E+00    0.184085726547283168E+01   -0.274906690135804856E+05
    0.134996121099191839E+02    0.254300025824910181E+00    0.107621230177518123E+01    0.876644202171420917E+00    0.175481543842373688E+01   -0.274906625570201140E+05
    0.137002245338804514E+02    0.283857978325644911E+00    0.581358160111535516E+00    0.842770290995049409E+00    0.175796577645575658E+01   -0.274906434912621589E+05
    0.135976065214226143E+02    0.186323227752262538E+00    0.182452891516201410E+01    0.924296101628014566E+00    0.163086801539942838E+01   -0.274906324532120925E+05
    0.138034018659451334E+02    0.139369461159318475E+00    0.288816880020957290E+00    0.897466119807790896E+00    0.173011805286115927E+01   -0.274906217466572962E+05
