

    0.206856912981111416E-98    0.522033354301102518E+05    0.115870515677161467E+01   -0.728880956128924673E+01    0.107803643896051256E+02   -0.368402629906137413E+01   -0.586814760975267014E+01    0.334013258572400806E+01   -0.169899825684288741E+00
    0.396027937192893954E-98    0.522020345152210066E+05    0.115866828224897045E+01   -0.780256720749836497E+01    0.146055467359657882E+02   -0.277785587294960701E+01   -0.457282385134723501E+01    0.178377452595075958E+01   -0.104168287218948796E+01
    0.610407926267758906E-98    0.522011672298049671E+05    0.115864269516908980E+01   -0.486503966887810524E+01    0.145620543617984914E+02   -0.265430959636870689E+00   -0.322935189057460903E+01    0.135710280960295027E+01    0.187316424847861374E+00
    0.665064501241380625E-98    0.522009937166748787E+05    0.115863734674859398E+01   -0.864067849480570516E+01    0.993132962182077961E+01   -0.126821453383428606E+01   -0.321763553719807494E+01    0.130717070315464490E+01   -0.159949765588655057E+01
    0.846547464114794959E-98    0.522005091521934446E+05    0.115862293843389530E+01   -0.848137017785775171E+01    0.517073637799699526E+01    0.109775687834292679E+01    0.157713225432918946E+01    0.183238019932255347E+01   -0.240491357878559686E+00
    0.104130783882697789E-97    0.522000930192566157E+05    0.111012498461642828E+01   -0.880157579676843582E+01    0.218886201408917236E+01    0.178875104081471914E+01   -0.881732860530889262E+01    0.300346461865423286E+01   -0.371841373624374194E+00
    0.141479954318585310E-97    0.521994779984665802E+05    0.115402939887034606E+01   -0.542622432299570612E+01    0.602338182854010817E+01    0.158856842868151915E+01   -0.475838817134053027E+01    0.328463777841692828E+01   -0.534330740127359149E+00
    0.155531990608220579E-97    0.521992866116738005E+05    0.111016866154419702E+01   -0.761429842445289573E+01    0.702916588470714920E+01   -0.282667300181518089E+01   -0.313579872871449084E+01    0.987426207364067388E+00   -0.934303769027476472E+00
    0.228952441015830833E-97    0.521985112859478249E+05    0.115856341332668311E+01   -0.908369781366583950E+01    0.133798782398976002E+02   -0.159554367937406383E+01   -0.121504343636434697E+00    0.176107303364284062E+01   -0.795540427064192479E+00
    0.254871485249223334E-97    0.521982947956720818E+05    0.115855695405528003E+01   -0.976946385347093127E+01    0.357134912311559916E+01   -0.361300415982468293E+01   -0.449795298432930490E+01    0.871112441878825305E+00    0.284821709922282729E+00
