    0.113447563992808576E+01   -0.207773393312394994E+01    0.874351845072055767E+01    0.138451510005938427E+01   -0.734645264346041671E+01    0.147637642492975463E+01    0.104981240791369057E+00   -0.220254393597624185E+05
    0.113196942427870528E+01   -0.106344844110910941E+01    0.269645660006930088E+01    0.107332305881711054E+01   -0.704086504619128828E+01    0.893123954699524214E+00   -0.187812769555119052E+00   -0.220254085300868937E+05
    0.113412176221339589E+01   -0.133626758124535350E+01    0.141008286960095965E+02   -0.553684768824185713E+00   -0.287803242827295502E+01    0.123310933148953294E+01   -0.443212439196664088E+00   -0.220252601519288764E+05
    0.113659950889352590E+01   -0.268062063037389020E+01    0.953387670196010717E+01    0.156233436062080600E+01   -0.376196395530573824E+00    0.159933649037109427E+01   -0.104072359514020740E+01   -0.220246057890797238E+05
    0.113806992412944474E+01   -0.426165134711920057E+01    0.108955883781322207E+02    0.207234592680181073E+01   -0.359095501722134536E+01    0.222315884330924973E+01   -0.140520707018821023E+00   -0.220243211615499968E+05
    0.113045343315697888E+01   -0.208756244398923130E+01    0.536010092879136657E+01    0.210269440360383619E+01   -0.386676888686368514E+00    0.125406467688430023E+01    0.122557148284628603E+00   -0.220237223298379213E+05
    0.113691329907082750E+01   -0.161916280166681936E+01    0.103852937049146128E+02   -0.392277398073392014E+00    0.827295783192408152E+00    0.129257738106321840E+01    0.191638450544832306E+00   -0.220236282505168820E+05
    0.113535707355037552E+01   -0.131748442266415644E+01    0.396124994868646541E+01   -0.484455680984231751E+00   -0.384261548899907712E+01    0.109497811523292721E+01   -0.117510330732688129E+00   -0.220235764365312243E+05
    0.113777131872874104E+01   -0.802347420827970481E+01    0.142540981036330905E+02    0.251373922644185299E+01   -0.810464611870807516E+01    0.347576972165093023E+01   -0.274669000803520191E-01   -0.220233799491704558E+05
    0.114210519419886403E+01   -0.191050165519342841E+01    0.655093558799068809E+01    0.151161645923967658E+01   -0.105622333850037009E+01    0.122374883552244018E+01   -0.763612505827613419E+00   -0.220232318137132534E+05
    0.113504557854135157E+01   -0.150197744565142166E+01    0.139607603748202962E+02    0.216926377825577799E+01   -0.610519518197147804E+01    0.110546585571400513E+01    0.165105968828032079E+00   -0.220231848193734768E+05
    0.113669793647450401E+01   -0.656209617268438539E+01    0.735723185570678595E+01    0.221490537185760239E+01   -0.928925057991640557E+01    0.319144236558594052E+01   -0.607113588067116794E+00   -0.220231764922805924E+05
    0.113783932231823215E+01   -0.600304986336518898E+01    0.831142810883745042E+01    0.266041622230729402E+01   -0.508829978850678621E+01    0.261094774456493806E+01    0.545976560958627566E-02   -0.220231634974009939E+05
    0.113621391195974297E+01   -0.710200613768094513E+00    0.896286553003536568E+01   -0.126257175718939552E+01   -0.228375215056970937E+01    0.980223331322982783E+00   -0.131775777319381682E+01   -0.220231440722100597E+05
    0.113302055334806706E+01   -0.445012345033834489E+01    0.134456577262404373E+02    0.252608145624944225E+01   -0.978665310244751119E+01    0.216292115668648277E+01    0.413911274920397254E+00   -0.220231346510103176E+05
    0.113530111069179096E+01   -0.469617688658349053E+01    0.688734207219861716E+01    0.216481808663141084E+01   -0.730567547922195093E+01    0.235905818776278364E+01   -0.107113828787814702E+01   -0.220231133506674232E+05
    0.113586045969677407E+01   -0.531372813934435051E+01    0.836083777034533426E+01    0.248151393441869139E+01   -0.627918486177380064E+01    0.253436148261207483E+01   -0.262929467233357084E-01   -0.220231075245270258E+05
    0.113685479184785265E+01   -0.790398657636734114E+00    0.786131721550801288E+01   -0.133135699610008551E+01   -0.963862944337114058E+00    0.970753967168321408E+00    0.133523138681558518E+00   -0.220230208136220099E+05
    0.113956616433087454E+01   -0.123437238364207857E+01    0.623855633169722168E+01    0.120457247489402342E+01   -0.995230898045487677E+01    0.100723767819953958E+01   -0.901434259855734332E+00   -0.220230088042519383E+05
