   -0.534568346204449885E+01    0.963804257654707364E+01   -0.253874778085586783E+01   -0.645688546746696801E+01    0.102141552758272947E+01   -0.135305519326079771E+01   -0.436897384286007309E+04
   -0.538068032243003636E+01    0.117931795051283750E+02   -0.244367363865481302E+01    0.929247542498428558E+00    0.106570705602568938E+01   -0.120588001588451510E+01   -0.436889569770099115E+04
   -0.551521150302667973E+01    0.145072452058971102E+02   -0.136399381970528411E+01   -0.762576761076135767E+01    0.113085777345774985E+01    0.467912778202675739E+00   -0.436885647733382211E+04
   -0.521043108716194237E+01    0.885875336099110733E+01   -0.265956532523419353E+01   -0.637888533940677593E+01    0.980485809087706217E+00    0.113182683414097429E+00   -0.436879510236025180E+04
   -0.542207119865278386E+01    0.437648197817649365E+01   -0.113156082851575102E+01   -0.553863783869493531E+00    0.920528178790907314E+00   -0.177511082191897573E+01   -0.436877443529145239E+04
   -0.528920014938642868E+01    0.990709573708612368E+01   -0.198119109647262981E+01   -0.594406443915545424E+00    0.101180925898482976E+01   -0.197848974440956349E+01   -0.436877287808685742E+04
   -0.561440214520513337E+01    0.128368107886145815E+02   -0.942085956036707195E+00   -0.121314400021941715E+01    0.113236995031230170E+01   -0.478311108644235983E+00   -0.436877221006235050E+04
   -0.539973951145565501E+01    0.131139136421550546E+02   -0.232450102756644084E+01   -0.249168019715806111E+01    0.110046096153587492E+01   -0.178008619420717995E+00   -0.436873563274301705E+04
   -0.543442822423099692E+01    0.132365249626384518E+02   -0.960781101204017718E+00   -0.252687688225811691E+01    0.103830781866710264E+01   -0.157402705684249611E+01   -0.436860569496716835E+04
   -0.557133743948724547E+01    0.748483319955558102E+01   -0.474354286435269223E+00   -0.475503401438994544E+01    0.103000150427549686E+01   -0.123324216988174395E+01   -0.436856202766798015E+04
   -0.554780039208782849E+01    0.914292444846566710E+01   -0.668367918621291857E+00   -0.733202285940864229E+01    0.103980802228531743E+01    0.128303949966761088E+00   -0.436850401978409354E+04
   -0.555437803996984147E+01    0.138619219803062776E+02   -0.842089171413983983E+00   -0.669174203032175896E+00    0.107892404279917731E+01   -0.195513670494109615E+01   -0.436849266186291334E+04
   -0.549726610274906857E+01    0.107374324060830482E+02   -0.112549206907022215E+01   -0.808071405340176341E+01    0.109387994438377101E+01   -0.129447107543476170E+01   -0.436846918398634352E+04
   -0.538792105284030498E+01    0.628499739754280196E+01   -0.294212402436283682E+01   -0.158566529235794285E+01    0.103354674485262077E+01   -0.216927704474182859E+00   -0.436846833388887353E+04
   -0.546835438305114074E+01    0.110489453515475446E+02   -0.101820842191372685E+01   -0.874295987298862620E+01    0.106922938946876300E+01   -0.101762672835697487E+01   -0.436838928269267672E+04
   -0.528655771967695198E+01    0.980184110242214324E+01   -0.232856903496609347E+01   -0.632652781982558921E+01    0.102864640585891043E+01   -0.198664280136465377E+01   -0.436834032511573514E+04
   -0.537989960010365831E+01    0.681226910520627627E+01   -0.233214882185017958E+01   -0.436109216187062732E+01    0.103652348619077017E+01   -0.167111316420011780E+01   -0.436828549922746515E+04
   -0.531752685597716646E+01    0.109873443946363309E+02   -0.226891530520661355E+01   -0.211856560020013696E+01    0.105527271964336000E+01    0.340280935406148899E+00   -0.436826845954913824E+04
   -0.552416784997252108E+01    0.831511044620741302E+01   -0.763636340772143818E+00   -0.688483512919065710E+01    0.105891549348634384E+01   -0.757685171942226399E+00   -0.436820634361416796E+04
   -0.537896007776197482E+01    0.142066543065646691E+02   -0.219002110117500681E+01   -0.502620910946978583E+01    0.109927488658208627E+01    0.353391919709525659E+00   -0.436819729420051044E+04
   -0.554367537430382562E+01    0.120482527277096807E+02   -0.121267964832668640E+01   -0.312763823705760657E+01    0.112299645190553665E+01   -0.155315952076859398E+01   -0.436814793924735841E+04
   -0.520740730615527703E+01    0.147912370683571837E+02   -0.239358770093403717E+01   -0.874703560713914108E+01    0.100451280883941663E+01   -0.146290232874205284E+00   -0.436812028884882056E+04
   -0.569518398588828845E+01    0.135570813438842528E+02   -0.439932484604160567E+00   -0.635306961017893901E+01    0.115591428345090819E+01    0.286213191022507640E+00   -0.436811714862336703E+04
   -0.554266028281244783E+01    0.857366312400450603E+01   -0.117396390351488722E+01   -0.268104669963464470E+01    0.109808243819094908E+01   -0.142395254412517169E+01   -0.436807968925913428E+04
   -0.568660383237922495E+01    0.983878703327598814E+01   -0.358583925203558973E+00   -0.636273301689867310E+01    0.112673702799897124E+01   -0.102547610431805758E+01   -0.436805777654732628E+04
   -0.563242167102016200E+01    0.110156335805610333E+02   -0.813168072079031301E+00    0.204953528393687634E+00    0.112936927795217068E+01   -0.161044710594786977E+01   -0.436803659259625783E+04
   -0.538961022879025897E+01    0.803532587642661156E+01   -0.242008514873664504E+01   -0.805847671367718732E+01    0.106144167068201867E+01   -0.130717709647666758E+01   -0.436802722218384861E+04
   -0.537383638305190026E+01    0.563348167739272299E+01   -0.170762991693224908E+01   -0.444437590618472367E+01    0.938546977562326412E+00   -0.453730569213714352E+00   -0.436798131159935474E+04
   -0.540041590265377192E+01    0.127652860226165146E+02   -0.227059048687373721E+01   -0.702090391280870652E+01    0.109168422210596017E+01   -0.521450232792051160E+00   -0.436797830594545485E+04
   -0.557606712745531663E+01    0.714682487579611703E+01   -0.116881745650613644E+01   -0.627542623135581046E+01    0.108166812622979314E+01   -0.166279369383877329E+00   -0.436796402828962800E+04
   -0.538565718061658405E+01    0.131492796398008842E+02   -0.197761119143692010E+01   -0.574375447912955117E+01    0.109085076677580295E+01    0.373282168223044053E+00   -0.436794390077493699E+04
   -0.523757969566525006E+01    0.109369521181759453E+02   -0.278298399953882436E+01   -0.560098516220342191E+01    0.986808494935272451E+00    0.966971303885131306E-01   -0.436793107036110814E+04
   -0.544139625701116891E+01    0.122290187374955543E+02   -0.171364228124128970E+01   -0.618422386257510492E+01    0.110096406462229846E+01    0.348665171237738214E+00   -0.436792861160934808E+04
   -0.525110376542371871E+01    0.871804850944629450E+01   -0.259276414604942440E+01    0.220658041658952087E+00    0.965124272198362165E+00   -0.164304229485219677E+01   -0.436790453861871902E+04
   -0.560252359875528150E+01    0.937268685798905210E+01   -0.730080475390613159E+00   -0.416781019811876341E+01    0.111034431131754552E+01   -0.426127023358655599E+00   -0.436789907973648678E+04
   -0.531817942469348992E+01    0.568699742671489439E+01   -0.242839932232889222E+01   -0.116560714833572021E+01    0.928936658256209080E+00   -0.110039795854625755E+00   -0.436789729371673184E+04
   -0.544747136238880625E+01    0.129661359352263510E+02   -0.144790965787965509E+01   -0.364824147480602523E+01    0.109700837798224349E+01    0.364580757169364666E+00   -0.436788802137549283E+04
   -0.528093575948181826E+01    0.445341701985570992E+01   -0.270632831501468285E+01   -0.482876655114421904E+01    0.868935598908058493E+00   -0.115640162334185392E+00   -0.436786166205721929E+04
   -0.568011482753016672E+01    0.122826526240766114E+02   -0.398672095059914522E+00   -0.660464614538355743E+01    0.113829701226678659E+01   -0.102615041588033584E+01   -0.436783413681410548E+04
   -0.529625716187049100E+01    0.105616784330403064E+02   -0.231395049739513059E+01   -0.347193070423702999E+01    0.103967578523456994E+01   -0.798466670522655075E+00   -0.436782588069513349E+04
   -0.537677600457756366E+01    0.112549796497835572E+02   -0.242995025199164427E+01   -0.916369802245118059E+01    0.106237533801150752E+01   -0.836370414298600817E+00   -0.436780117577059627E+04
   -0.532640471836027629E+01    0.828427986612151912E+01   -0.240817916325858716E+01   -0.289469143309267096E+01    0.103526571681950408E+01   -0.330000670151158859E+00   -0.436774346537089605E+04
   -0.527203038846351291E+01    0.136550501216709570E+02   -0.253545610372085406E+01   -0.109823836191225688E+01    0.101528267350591972E+01   -0.898745553838164124E+00   -0.436769572740941294E+04
   -0.538007889186815991E+01    0.571858205508747641E+01   -0.231765278554623588E+01   -0.883389886610311592E+01    0.100607522301875463E+01   -0.195550432242096006E+01   -0.436765934459528034E+04
   -0.540328446709980703E+01    0.133280411600867872E+02   -0.154132823582349654E+01   -0.617475908798757267E+01    0.107862793585981009E+01   -0.319329834818536051E+00   -0.436763662275937349E+04
   -0.540375489540909015E+01    0.873908230094761329E+01   -0.243448888820177034E+01   -0.781950623685360569E+01    0.106468798927751540E+01   -0.980379957316532824E-01   -0.436762450024919235E+04
   -0.568814037724976806E+01    0.131612318076225741E+02   -0.377291565671332485E+00   -0.965974758591972993E+01    0.112270864878760901E+01   -0.596905300543672634E+00   -0.436759230468358328E+04
   -0.535400204902279953E+01    0.114247681710107116E+02   -0.207831814162893735E+01   -0.561634456214768463E+01    0.106774545230445983E+01   -0.767778043228688034E+00   -0.436753514621801514E+04
   -0.560873073493319207E+01    0.932685394539397450E+01   -0.571069894442965076E+00   -0.420520114493568187E+00    0.107069860998691624E+01   -0.167070226186181392E+01   -0.436753107185861882E+04
   -0.523571250886941719E+01    0.992345738163473712E+01   -0.245496905232190343E+01   -0.738429747484502919E+01    0.995704717111680626E+00   -0.434724286000967242E+00   -0.436751614980656814E+04
   -0.558132310538250831E+01    0.114647698402957445E+02   -0.858718068167621862E+00   -0.914977316193215984E+00    0.109058501896251414E+01    0.153689480704262138E+00   -0.436751451713435654E+04
   -0.535612445422099448E+01    0.395288850115530543E+01   -0.234788472952826321E+01   -0.890826984223698304E+01    0.896367594918125343E+00   -0.189704187615960307E+01   -0.436751378287100943E+04
   -0.539084827133512423E+01    0.791694326834029827E+01   -0.127529042881205856E+01   -0.788980372186449586E+01    0.994133928471645945E+00   -0.152481862237108290E+01   -0.436750837540604516E+04
   -0.528094325980667545E+01    0.118839783276349422E+02   -0.225408404639519944E+01   -0.734847052457014360E+01    0.103577739073054609E+01   -0.101428030679414394E+01   -0.436748127351365838E+04
   -0.559082682236883510E+01    0.692428410086268098E+01   -0.102247524423785685E+01   -0.103482126870770053E+01    0.107790371113163719E+01   -0.129240895452122118E+01   -0.436747736658659414E+04
   -0.529921182668015422E+01    0.706292239023988699E+01   -0.193571902219931014E+01   -0.702137439216916093E+01    0.953734140796558161E+00   -0.570881003272599941E+00   -0.436745895103483599E+04
   -0.535154628255616327E+01    0.732014277921791656E+01   -0.179162380687695832E+01   -0.195975752508081769E+01    0.100558930313307227E+01   -0.839204239280601838E+00   -0.436744457617095122E+04
   -0.535303298463556398E+01    0.111438509942740893E+02   -0.225530809355970341E+01   -0.809801511717720146E+01    0.103342429211368514E+01   -0.406528832498168180E+00   -0.436743187733456307E+04
   -0.567783406517504385E+01    0.702729227844460169E+01   -0.287947862549382982E+00    0.114730862134742040E-01    0.107642695566893853E+01   -0.938169945033040742E+00   -0.436742805937776029E+04
   -0.542291962352048973E+01    0.548790522020575899E+01   -0.236000013775931716E+01   -0.235127751611108948E+01    0.101389923771480017E+01    0.255301544199476815E+00   -0.436742353686914885E+04
   -0.541717797883309959E+01    0.666012559296592066E+01   -0.230141645160395569E+01   -0.619611421225631176E+01    0.104291771837341840E+01   -0.243697619168943724E+00   -0.436742341200735427E+04
   -0.535472387297529195E+01    0.827827712339552235E+01   -0.202707346154865231E+01   -0.612921366190297334E+01    0.103497135633003357E+01   -0.940856714053427190E+00   -0.436741595418521865E+04
   -0.539508759625558731E+01    0.595037734037229704E+01   -0.189652919919648300E+01   -0.402823249386059778E+01    0.964823201420264120E+00   -0.667675208146028210E+00   -0.436741303048090595E+04
   -0.533304118578581576E+01    0.496594748237007799E+01   -0.201836673977544168E+01   -0.147273533089527575E+01    0.937655265200632471E+00   -0.435529522538111946E+00   -0.436738462785368756E+04
   -0.562038049668526263E+01    0.516474886572071235E+01   -0.594916322894239791E+00   -0.558915909040398695E+01    0.103095626683756358E+01   -0.580985284828530180E+00   -0.436737920709497939E+04
   -0.551931627820774739E+01    0.126604879453071533E+02   -0.723967296804938876E+00    0.451542213597941000E+00    0.107236193301019878E+01   -0.158332634717888920E+01   -0.436737090696199266E+04
   -0.537498816114504585E+01    0.928206691617896773E+01   -0.146531712524745883E+01   -0.269735532387784627E+01    0.100039581026358748E+01    0.215525587987526634E+00   -0.436736987076192872E+04
   -0.552022635588991939E+01    0.109951712977091951E+02   -0.972388104690982580E+00   -0.118171929657926000E+00    0.105941562991949478E+01   -0.197728251058532822E+01   -0.436735698389141362E+04
   -0.537492810079550587E+01    0.652250810234192624E+01   -0.190287719247798948E+01   -0.778901271794382843E+01    0.968495818168712330E+00   -0.753180152386753843E+00   -0.436734642091466048E+04
   -0.550128379514102939E+01    0.461161887776903434E+01   -0.928903282055060675E+00   -0.591407417586946593E+00    0.957620059317763284E+00   -0.337449012869223575E+00   -0.436733308286206920E+04
   -0.523108343800405517E+01    0.133054229556097177E+02   -0.233384449477932421E+01   -0.586350175863671996E+01    0.999290968189498363E+00   -0.417591430186530221E-01   -0.436732530407901959E+04
   -0.528183075196639251E+01    0.682451241677631160E+01   -0.216765408752743394E+01   -0.792614850009516125E+01    0.943663440206193860E+00    0.199301928844120013E+00   -0.436731323772112955E+04
   -0.526977798494116190E+01    0.141482643471291603E+02   -0.282089852679001352E+01   -0.822855088635236775E+01    0.102984839191248301E+01   -0.420304373387705432E-01   -0.436727690744815754E+04
   -0.526800048153140477E+01    0.700030054478273289E+01   -0.266621984733505268E+01    0.693532364554098280E+00    0.946587107144623019E+00   -0.687561980131456529E+00   -0.436727644123050595E+04
   -0.541468411170670461E+01    0.570516197807616532E+01   -0.179525354062247944E+01   -0.278051563968305793E+01    0.966397580212077223E+00   -0.707800716390889040E+00   -0.436727451728348569E+04
   -0.535267269342157626E+01    0.755535329412408352E+01   -0.181771614361945577E+01   -0.792682766285671914E+01    0.101125260042527532E+01   -0.624158745391247827E-01   -0.436725310265912503E+04
   -0.535327036196621009E+01    0.803789413431938726E+01   -0.229296208917505506E+01   -0.766885417861953300E-01    0.999188937492904383E+00   -0.127220737546744522E+01   -0.436724469268559915E+04
   -0.547805912657280025E+01    0.126975601617194869E+02   -0.155480753590538479E+01   -0.395745091400234639E+01    0.110636068387201325E+01   -0.250953171180215762E+00   -0.436721956842289364E+04
   -0.535688532945796325E+01    0.701097743076269442E+01   -0.263413005591924243E+01   -0.335534758919994491E+01    0.995603280303075322E+00   -0.168312074323864191E-01   -0.436720987915616388E+04
   -0.549767740037817187E+01    0.717183310312432454E+01   -0.130164103074270643E+01   -0.169961762416789774E+01    0.102696225715069844E+01   -0.108245099057143390E+01   -0.436720904170365429E+04
   -0.569461483929974044E+01    0.118289517484518782E+02   -0.378081914287746290E+00   -0.874906413651733850E+01    0.112786863629457379E+01   -0.154666861408273504E+01   -0.436720131997288081E+04
   -0.546338858655498161E+01    0.949228610459742583E+01   -0.989033485233700160E+00   -0.887535655609612562E+00    0.102658152452009510E+01   -0.535925343037137569E+00   -0.436719665554312178E+04
   -0.550592139720826879E+01    0.135628290016363025E+02   -0.123186547493630982E+01   -0.445090857371910698E+01    0.108426785588454422E+01   -0.153894336120938591E+01   -0.436718918902516543E+04
   -0.542949951156095700E+01    0.568898239595391786E+01   -0.133727614483055834E+01   -0.873631919752853214E+01    0.960411288902223159E+00    0.435075387144308490E+00   -0.436717662543850111E+04
   -0.566031342324405351E+01    0.134044434119897531E+02   -0.547262456801500985E+00   -0.303175239954974529E+01    0.112783929378720726E+01   -0.168305955205597879E+00   -0.436715277660592528E+04
   -0.540383375256837262E+01    0.131367330673027389E+02   -0.211647190530757578E+01   -0.168437536989224590E+01    0.109106494617709515E+01   -0.147075473155651704E+01   -0.436714672993049589E+04
   -0.554070494438689831E+01    0.115804938820341263E+02   -0.756976508946672233E+00   -0.209541693177912425E+01    0.108807420197549032E+01   -0.228456109910041727E+00   -0.436714497406244209E+04
   -0.563378973768660352E+01    0.704918234805156096E+01   -0.521382612245842481E+00   -0.380465146871579485E+01    0.106146700876606381E+01   -0.809174338156308570E+00   -0.436714319165222878E+04
   -0.549641291708031154E+01    0.593664620672785048E+01   -0.859941067763678735E+00   -0.476816195399319209E+01    0.987837481251550242E+00   -0.457297142236456233E+00   -0.436713636231645069E+04
   -0.551185499487241159E+01    0.122736871981479503E+02   -0.138501299457099214E+01   -0.371511094867412606E+01    0.110360648064247435E+01   -0.654417197719626920E+00   -0.436713339548498789E+04
   -0.528738686487908538E+01    0.143330921942134886E+02   -0.290401485873066489E+01   -0.638207452760592986E+00    0.107584098787048599E+01   -0.582270249160343756E+00   -0.436711823552767964E+04
   -0.528308469253187596E+01    0.145684892644133868E+02   -0.260475948462739737E+01   -0.597713691582321172E+01    0.103122364422059043E+01   -0.187076410968804785E+01   -0.436711697071503022E+04
   -0.530696514540570696E+01    0.102310466666795534E+02   -0.276887367715042965E+01   -0.382839410866064878E+01    0.102026410064980144E+01   -0.245723574531149680E+00   -0.436710846528114325E+04
   -0.540260967549081617E+01    0.472448901375603647E+01   -0.137090730159129826E+01   -0.352770291824728499E+01    0.927015411468376405E+00   -0.186368045934588422E+01   -0.436708809106233730E+04
   -0.549131389524847258E+01    0.502862045077704334E+01   -0.119436805936169743E+01   -0.543421307817351540E+01    0.100058714501996349E+01    0.413657901789822091E+00   -0.436708311404528558E+04
   -0.565386901412048370E+01    0.139936883750757453E+02   -0.522737759290499149E+00   -0.287126051628438983E+01    0.112175816494642078E+01   -0.129608503637027828E+01   -0.436706916467946303E+04
   -0.540283350497866000E+01    0.571804973733090538E+01   -0.226400940201507828E+01   -0.170609433389331322E+01    0.101259806445250300E+01   -0.684194919493764431E+00   -0.436706699650005612E+04
   -0.563403415536499441E+01    0.664138915457728807E+01   -0.449247471055255865E+00   -0.293059095879935594E+01    0.105376276570516603E+01   -0.809269099969521566E+00   -0.436706180682450758E+04
   -0.533056578483373844E+01    0.100035361109445553E+02   -0.170977636642446273E+01    0.246357035727154283E+00    0.101385377737007243E+01   -0.634368048709451404E+00   -0.436705317771593673E+04
   -0.541501066840109146E+01    0.138464352100394130E+02   -0.115824526421600660E+01   -0.436408392562819358E+01    0.104463907985323834E+01    0.701626884404817908E-01   -0.436704320219157216E+04
   -0.568581007944440664E+01    0.718567081929699913E+01   -0.215079204263460610E+00   -0.526723873943484211E+01    0.109045604741091440E+01    0.382057576068949967E+00   -0.436699795660843392E+04
   -0.568581007944440664E+01    0.718567081929699913E+01   -0.215079204263460610E+00   -0.526723873943484211E+01    0.109045604741091440E+01    0.382057576068949967E+00   -0.436699795660843392E+04
   -0.559446097212457794E+01    0.906466323708710497E+01   -0.850372164371222095E+00   -0.340313064260731135E+01    0.108594464458362960E+01   -0.163803099620691550E+01   -0.436695538463472712E+04
   -0.544948955377388256E+01    0.124504658815863003E+02   -0.148422718404316734E+01   -0.227223030067800025E+01    0.106119986522636767E+01    0.259178994544771779E+00   -0.436694434557648583E+04
   -0.530363697124997646E+01    0.131047758856149485E+02   -0.188558640241512787E+01   -0.830013495017441194E+01    0.101301077777134108E+01   -0.118390880888717920E+01   -0.436694409334902230E+04
   -0.530363697124997646E+01    0.131047758856149485E+02   -0.188558640241512787E+01   -0.830013495017441194E+01    0.101301077777134108E+01   -0.118390880888717920E+01   -0.436694409334902230E+04
   -0.536623410595261596E+01    0.668435179608969587E+01   -0.162862856346243601E+01   -0.949848616802141166E+00    0.964555836783140275E+00   -0.667184800129037248E+00   -0.436694327445051476E+04
   -0.529988240862605942E+01    0.773611279919242190E+01   -0.221648325091850662E+01   -0.369601218377808216E+01    0.967165895868930203E+00    0.126161019497050830E-01   -0.436694325388261223E+04
   -0.524186146053760638E+01    0.113941438582536492E+02   -0.294789300115441977E+01   -0.980760773128034558E+01    0.103743172533491435E+01   -0.633097355343402057E+00   -0.436693449432845864E+04
   -0.553387005492122341E+01    0.105937280678759471E+02   -0.125798437117999207E+01   -0.763296612357117077E+01    0.110092170237042297E+01   -0.131038379088185009E+01   -0.436693279668006380E+04
   -0.531331657157403559E+01    0.143500817825052671E+02   -0.266630733444043555E+01   -0.596513395205926766E+01    0.107951381301444127E+01   -0.124338084532729853E+01   -0.436691715677038246E+04
   -0.533506492175434310E+01    0.683463020517467346E+01   -0.182523357958576415E+01   -0.171325984577934953E+01    0.959449899645575810E+00   -0.516297283572964005E-01   -0.436689804770483261E+04
   -0.566689482689634971E+01    0.569830198905549956E+01   -0.308909846809663158E+00   -0.604324537612817281E+01    0.105270685957791010E+01    0.407973616487744994E+00   -0.436688196066751334E+04
   -0.554831902406417843E+01    0.129887902982422005E+02   -0.653560079801137395E+00   -0.235871670777164866E+01    0.108139809774698392E+01   -0.372687477175022375E+00   -0.436688064114746339E+04
   -0.558072357121936502E+01    0.108587900123746621E+02   -0.887183431506499698E+00   -0.214223819219977241E+01    0.111275008056705360E+01   -0.183816556095388561E+01   -0.436685606268899755E+04
   -0.558072357121936502E+01    0.108587900123746621E+02   -0.887183431506499698E+00   -0.214223819219977241E+01    0.111275008056705360E+01   -0.183816556095388561E+01   -0.436685606268899755E+04
   -0.539156981324509754E+01    0.699162481362866828E+01   -0.146052010550008182E+01   -0.506147104715458784E+01    0.100240235746907369E+01   -0.188381166231134722E+01   -0.436685577778091101E+04
   -0.526268927562945521E+01    0.783024320844778998E+01   -0.263362776906288287E+01   -0.525016943337931874E+01    0.994630733087251917E+00   -0.929149325228783907E+00   -0.436684314476556028E+04
   -0.542843347844910085E+01    0.103956673705299316E+02   -0.109113167486513829E+01   -0.957344917235378468E+01    0.103573528001039605E+01    0.358102424893597782E+00   -0.436683640273092897E+04
   -0.547223363155880271E+01    0.126322015316942036E+02   -0.107174996373037179E+01   -0.119828385098643153E+01    0.107868577719952663E+01    0.473569575259197073E+00   -0.436682998435326681E+04
   -0.535309875462455231E+01    0.112737390244570754E+02   -0.248005262372584134E+01   -0.612275153472833367E+01    0.107341644016480631E+01   -0.108128083878714687E+01   -0.436682041068641956E+04
   -0.535309875462455231E+01    0.112737390244570754E+02   -0.248005262372584134E+01   -0.612275153472833367E+01    0.107341644016480631E+01   -0.108128083878714687E+01   -0.436682041068641956E+04
   -0.537853187293400836E+01    0.626156738442368077E+01   -0.244207705088359761E+01   -0.768648595133447010E+01    0.985690593246875246E+00    0.111443543794293110E+00   -0.436681680054015033E+04
   -0.537853187293400836E+01    0.626156738442368077E+01   -0.244207705088359761E+01   -0.768648595133447010E+01    0.985690593246875246E+00    0.111443543794293110E+00   -0.436681680054015033E+04
   -0.522673070756697378E+01    0.121340107593535187E+02   -0.291656815346400133E+01   -0.421881222351177065E+01    0.999130492617316457E+00    0.194543019139234552E+00   -0.436681380648828235E+04
   -0.531932579069302491E+01    0.128529255592638876E+02   -0.202886090389751717E+01   -0.353543856190767602E+01    0.101982401872968653E+01   -0.969078426572350660E+00   -0.436681322422980520E+04
   -0.520297021120236458E+01    0.127123486271510764E+02   -0.266223423834534589E+01   -0.577601137530590236E+01    0.996075169288511808E+00   -0.494021385039873362E-01   -0.436681085911546870E+04
   -0.536439535115811239E+01    0.142721329812932218E+02   -0.162190155175238115E+01   -0.786371747272411969E+01    0.103308043075070310E+01   -0.605081777394961717E+00   -0.436680905736557543E+04
   -0.544262623357310815E+01    0.576021242507250264E+01   -0.215929614206744569E+01   -0.489679081712295883E+01    0.101365545657876543E+01   -0.161436968000596504E+01   -0.436680792656652193E+04
   -0.540865515902829497E+01    0.517003470428238465E+01   -0.139965087692926105E+01   -0.504041688188944192E+01    0.961328996502965105E+00   -0.198171070375253677E+01   -0.436680231695892417E+04
   -0.532938243408985279E+01    0.125769478117490188E+02   -0.183350567282922694E+01   -0.930750615149501215E+01    0.104300455443035212E+01   -0.827956904991658638E+00   -0.436679548481797974E+04
   -0.543309351709515553E+01    0.122908674128479092E+02   -0.115260181869315326E+01   -0.681430938961352961E+01    0.103966864790878288E+01   -0.454212257197537328E+00   -0.436679053325271616E+04
