    0.112151646614074707E+02    0.296203315258026123E+01    0.902848815917968750E+01    0.181263660192489606E+01    0.318993605673313141E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.695315599441528320E+00    0.124078541994094849E+01    0.690569579005241341E+01    0.162594235539436394E+01    0.308932898938655853E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.434193611145019531E+00    0.158980339765548706E+01    0.607200656533241201E+01    0.111875039339065552E+01    0.346724338829517365E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.101870298385620117E+00    0.159857451915740967E+01    0.936549257636070109E+01    0.193320893645286596E+01    0.215934087336063385E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.154156124591827393E+02    0.263395577669143677E+01    0.336937859952449781E+01    0.181490520834922808E+01    0.349510774016380310E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.190989530086517334E+02    0.403849184513092041E+00    0.360286771357059443E+01    0.188550525307655370E+01    0.317727075517177582E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.156130409240722656E+02    0.124969899654388428E+01    0.137328174799680696E+02    0.117859469056129473E+01    0.327368964254856110E+01   -0.961684031528162188E+14   -0.572378062280502586E+01    1
    0.115276312828063965E+02    0.225018680095672607E+01    0.109942978590726845E+02    0.146335701942443830E+01    0.261477415263652802E+01   -0.683208806074647578E+14   -0.572711395613835883E+01    1
    0.798778891563415527E+01    0.160532593727111816E+01    0.827570586800575114E+01    0.133881928324699384E+01    0.279095965623855591E+01   -0.505143723941880625E+14   -0.573044728947169002E+01    1
    0.239480733871459961E+01    0.448192983865737915E+01    0.559459174573421425E+01   -0.151715272665023715E+00    0.345224148035049438E+01   -0.475871239656571719E+14   -0.573378062280501766E+01    1
    0.102570188045501709E+02    0.473098963499069214E+01    0.354054765403270721E+01    0.214751350879669012E+00    0.310014459490776062E+01   -0.321113680062694961E+14   -0.573711395613834529E+01    1
    0.183930122852325439E+02    0.499811738729476929E+01    0.531245565712451917E+01    0.404022967815398815E+00    0.288363972306251526E+01   -0.204907430291989844E+14   -0.574044728947167915E+01    1
    0.331002712249755859E+01    0.423660665750503540E+01    0.108842833250761011E+02   -0.180235907435417175E+01    0.349030372500419617E+01   -0.164036411728990039E+14   -0.574378062280501744E+01    1
    0.563053607940673828E+01    0.351894170045852661E+01    0.794136752486228925E+01   -0.817739224433899015E+00    0.338525250554084778E+01   -0.161385318303525957E+14   -0.574711395613836196E+01    1
    0.145076620578765869E+02    0.470163524150848389E+01    0.127302594035863876E+02   -0.167553620338439924E+01    0.341413354873657227E+01   -0.151996029525978750E+14   -0.575044728947169581E+01    1
    0.492721319198608398E+01    0.350721687078475952E+01    0.560934391915798169E+01   -0.124620586633682251E+01    0.332674440741539001E+01   -0.121729382149031816E+14   -0.575378062280501634E+01    1
    0.734261035919189453E+01    0.219102948904037476E+01    0.308726412355899793E+01   -0.385907477140426725E+00    0.321789647638797760E+01   -0.101846182116268125E+14   -0.575711395613834398E+01    1
    0.163646578788757324E+01    0.458680570125579834E+01    0.106280214309692376E+02   -0.133132133483886728E+01    0.322707267105579376E+01   -0.938929023695178711E+13   -0.576044728947168139E+01    1
    0.871093273162841797E+00    0.489733427762985229E+01    0.986577743291854858E+01   -0.793597608804702759E+00   -0.106178759038448334E+01   -0.930091848833742383E+13   -0.576378062280501613E+01    1
    0.115338134765625000E+02    0.208377778530120850E+01    0.872215131223201823E+01    0.115443992614745916E+00    0.314980882406234741E+01   -0.819629813446448242E+13   -0.576711395613835531E+01    1
    0.136480021476745605E+02    0.472907692193984985E+01    0.100949409306049347E+02    0.987322789430618464E+00    0.229492005705833435E+01   -0.732364641781778906E+13   -0.577044728947169805E+01    1
    0.293741106986999512E+01    0.412602305412292480E+01    0.368296417295932743E+01   -0.130906149148941031E+01    0.300767856836318970E+01   -0.711376840403826855E+13   -0.577378062280503279E+01    1
    0.630290269851684570E+01    0.220290213823318481E+01    0.430030311048030889E+01   -0.232542846798896807E+01    0.336542843282222748E+01   -0.611960841110475098E+13   -0.577711395613835421E+01    1
    0.738681674003601074E+01    0.382483661174774170E+01    0.129373826354742043E+02   -0.319725345969200170E+01    0.339707291126251221E+01   -0.608646974338703027E+13   -0.578044728947167474E+01    1
    0.114984989166259766E+01    0.131105363368988037E+01    0.144652283102273920E+02    0.231835705041885554E+00   -0.269450843334197998E+00   -0.525800150498451465E+13   -0.578378062280501393E+01    1
    0.193338048458099365E+02    0.349072158336639404E+01    0.487039680778980255E+01    0.185136080980300921E+01    0.147101768851280212E+01   -0.522486410190893359E+13   -0.578711395613835577E+01    1
    0.116775655746459961E+02    0.278215408325195312E+00    0.241140509247779811E+01    0.153599708676338231E+01    0.251269978284835815E+01   -0.395454848368061572E+13   -0.579044728947169407E+01    1
    0.158609735965728760E+02    0.319984108209609985E+01    0.127816226243972757E+02    0.228384792804718018E+00    0.273440420627593994E+01   -0.383304020578501221E+13   -0.579378062280503325E+01    1
    0.197675490379333496E+02    0.104857474565505981E+01    0.585901781618595052E+01   -0.303111958503722967E+00    0.330804686248302460E+01   -0.326968288143735986E+13   -0.579711395613835734E+01    1
    0.106320536136627197E+02    0.207540124654769897E+01    0.301016333103179923E+01    0.567430853843688965E+00    0.262234911322593689E+01   -0.308189702053098291E+13   -0.580044728947169297E+01    1
    0.119194483757019043E+02    0.380401849746704102E+01    0.137900153428316123E+02   -0.304145108461380032E+01    0.321318289637565613E+01   -0.296038867043551807E+13   -0.580378062280502593E+01    1
    0.141757774353027344E+02    0.413922578096389771E+01    0.135015282243490198E+02    0.463771963119507191E+00    0.245376141369342804E+01   -0.273946410192957568E+13   -0.580711395613834647E+01    1
    0.248479247093200684E+01    0.459088653326034546E+01    0.271662116944789878E+01    0.288769251108169200E+00    0.234012135863304138E+01   -0.230866139606626074E+13   -0.581044728947168032E+01    1
    0.142867732048034668E+02    0.474700808525085449E+01    0.112354803025722489E+02    0.971480876207351685E+00    0.207950697839260101E+01   -0.225343019632678467E+13   -0.581378062280502572E+01    1
    0.140424811840057373E+02    0.243572205305099487E+01    0.101988630145788193E+02   -0.393621850609779367E+01    0.334326118230819702E+01   -0.215401433196214893E+13   -0.581711395613836935E+01    1
    0.872224926948547363E+01    0.320746093988418579E+01    0.125424046158790574E+02   -0.328221876621246356E+01    0.319229738414287567E+01   -0.186681255166061060E+13   -0.582044728947169965E+01    1
    0.106233477592468262E+01    0.454026907682418823E+01    0.838585548102855682E+01   -0.128178898096084604E+01    0.278857298195362091E+01   -0.177844275104870312E+13   -0.582378062280502462E+01    1
    0.184488189220428467E+02    0.125981718301773071E+01    0.494709467887878418E+01    0.144955829381942802E+01    0.206397247314453125E+01   -0.170111899168112671E+13   -0.582711395613835315E+01    1
    0.122188246250152588E+02    0.110378265380859375E+01    0.115345846325159052E+02   -0.554911446571350275E+00    0.326329992711544037E+01   -0.169007293339987183E+13   -0.583044728947169411E+01    1
    0.653181552886962891E+01    0.233417689800262451E+01    0.313695082068443298E+01    0.222116887569430155E-01    0.264220729470252991E+01   -0.165693421478482153E+13   -0.583378062280502441E+01    1
    0.197621703147888184E+02    0.274891346693038940E+01    0.362333411574363673E+01   -0.381601471900939959E+01    0.287473045289516449E+01   -0.106043817856160229E+13   -0.583711395613834316E+01    1
    0.185738205909729004E+02    0.101963222026824951E+01    0.368848929107189161E+01   -0.378389376997947702E+01    0.330392721295356750E+01   -0.949975954878558228E+12   -0.584044728947168412E+01    1
    0.126466190814971924E+02    0.434750974178314209E+01    0.649118225574493390E+01    0.514221113920211970E+00    0.218398085236549377E+01   -0.773236272995903809E+12   -0.584378062280502064E+01    1
    0.426311731338500977E+01    0.438078373670578003E+01    0.891663809418678355E+01   -0.241343688964843484E+00    0.245557574927806854E+01   -0.706958972866886353E+12   -0.584711395613835627E+01    1
    0.188633203506469727E+01    0.293377339839935303E+00    0.128064177304506295E+02   -0.139540898799896063E+00   -0.933304280042648315E+00   -0.651727219559293091E+12   -0.585044728947168746E+01    1
    0.147332274913787842E+02    0.458506345748901367E+00    0.326068629622459394E+01   -0.201811370849609384E+01    0.348477372527122498E+01   -0.640681689960365967E+12   -0.585378062280502132E+01    1
    0.911511898040771484E+01    0.332081019878387451E+01    0.875219288766384196E+01   -0.293500839471816999E+01    0.291440613567829132E+01   -0.508127010618924316E+12   -0.585711395613836583E+01    1
    0.126465129852294922E+02    0.360598564147949219E+01    0.120600652009248712E+02   -0.272574378252029437E+01    0.290219426155090332E+01   -0.508127000969340698E+12   -0.586044728947168458E+01    1
    0.190443718433380127E+02    0.406744480133056641E+01    0.303743540048599225E+01   -0.219994966983795148E+01    0.247104047238826752E+01   -0.463942073288380493E+12   -0.586378062280500867E+01    1
    0.888335227966308594E+01    0.414143145084381104E+01    0.623682073056697828E+01   -0.266264621019363412E+01    0.268189674615859985E+01   -0.375572260471711121E+12   -0.586711395613835673E+01    1
    0.115173530578613281E+02    0.382064819335937500E+01    0.111683645516633980E+02    0.126873970627784782E+01    0.174755303561687469E+01   -0.298248520219521790E+12   -0.587044728947169592E+01    1
    0.161356377601623535E+02    0.783528685569763184E+00    0.458622835874557477E+01   -0.209798229932785052E+01    0.324165526032447815E+01   -0.287202430283374207E+12   -0.587378062280501378E+01    1
