

    0.127210406945997602E-98    0.151991323790917431E+05    0.622148240612042380E-01    0.102442140263055897E+00    0.237026028986779818E-03   -0.828834939056059383E+01    0.138929351671074528E+02   -0.355896407906185708E+00   -0.949087704161075862E+01    0.175403204200606067E+01   -0.197180734128622781E+01
    0.147900062940529702E-98    0.151988209904275318E+05    0.147009731043072134E+00    0.327428544616802748E-02    0.238102097265597613E-03   -0.652631619874485303E+01    0.503659549055268485E+01   -0.812104978749489170E+00    0.374724240091801164E+00    0.107219721345746555E+01   -0.154952650594248165E+01
    0.199563665901756925E-98    0.151982117973925942E+05    0.144873058229504220E+00    0.428046711305763508E-01    0.199658478291084599E-03   -0.933128269952211120E+01    0.125668604095083651E+02   -0.534544158437930683E-01   -0.735003900545555311E+00    0.158071772218134421E+01   -0.769315170811082805E+00
    0.265509563543592870E-98    0.151976307622962613E+05    0.248668282185086353E-01    0.103461117987499476E+00    0.276559066894154501E-03   -0.845934756033677715E+01    0.106918829439634457E+02    0.179262855825797285E+01   -0.413842668036660655E+01    0.111150353255081824E+01   -0.121941581453179970E+01
    0.267956900243854146E-98    0.151976024117229026E+05    0.413314349998612149E-01    0.545735086086498594E-01    0.270057685283574657E-03   -0.823370494917866047E+01    0.758384818774433622E+01   -0.757278201858886391E+00   -0.445228879142569323E+01    0.256538994041702439E+01   -0.119451078795182086E+01
    0.127232010183000074E-97    0.151944768692888410E+05    0.710181609909939053E-02    0.109880836961561451E+00    0.256126561136199268E-03   -0.795055032043758469E+01    0.123703333127493060E+02   -0.422956177201790240E+00   -0.440423149561105021E+01    0.217887822316659285E+01   -0.796981852303056515E+00
    0.219935715473970839E-97    0.151933722232295750E+05    0.825162690359402227E-02    0.106187552204650829E+00    0.242866188002306162E-03   -0.801340478667383671E+01    0.681167921533857523E+01   -0.809419133898050980E+00   -0.849025618101713064E-01    0.233646122053013405E+01   -0.396526017612742532E+00
    0.299044503542465213E-97    0.151927477090249104E+05    0.699790089409122323E-01    0.113918312792197662E+00    0.199245312653187622E-03   -0.730100095687620687E+01    0.128823165426993995E+02   -0.839847182730474096E+00   -0.325457024685970353E+01    0.119216523528917784E+01   -0.123819211009693042E+01
    0.380768636692516972E-97    0.151922545099563013E+05    0.139954787203811437E+00    0.398090489514608820E-01    0.192748907746986782E-03   -0.953672457049133548E+01    0.114025677354589661E+02    0.101420188892803687E+01   -0.867227252078293986E+00    0.259677032954250153E+01   -0.920510450775022582E+00
    0.470379118959308887E-97    0.151918218158208365E+05    0.354454043242399749E-01    0.109396078074978920E+00    0.213564624455789937E-03   -0.625977408103596211E+01    0.142860048138848867E+02   -0.139248305034282560E+01   -0.365753852228164167E+01    0.123923984231214224E+01   -0.145952989176070336E+01
    0.584863295442227617E-97    0.151913761375582617E+05    0.142767833708101310E+00    0.373233017301171921E-01    0.173786567268369044E-03   -0.987661931414977445E+01    0.127778781676685931E+02    0.155865231513139513E+01    0.683560672771875488E+00    0.190985357266662659E+01   -0.136180949907710014E+01
    0.591213291907764785E-97    0.151913445401274785E+05    0.110281538007423116E+00    0.307263373030774653E-01    0.238602841780714988E-03   -0.628766525694438805E+01    0.100337418051446150E+02   -0.102730265114353903E+01   -0.879815426219057173E-01    0.113466918269424255E+01   -0.178013878977068196E+01
    0.698972777168859612E-97    0.151909996702399385E+05    0.822924424424501255E-01    0.983032474079759827E-01    0.195388176240449840E-03   -0.752806831265255560E+01    0.136804460039127775E+02    0.171367785122456429E+01   -0.588402070017844103E+01    0.123427263155489375E+01   -0.100667961477617318E+01
    0.100792677778871438E-96    0.151902575922222786E+05    0.161731719245012701E+00    0.209421080216401663E-01    0.190154785352609004E-03   -0.948358357632942450E+01    0.101434891328904087E+02    0.119610819716088113E+01   -0.153103383410291372E+01    0.193815054046167901E+01   -0.959247543034799754E+00
    0.447714779464123944E-96    0.151872654108927436E+05    0.588775422896745393E-01    0.116732372776649010E+00    0.197164734059537301E-03   -0.847104305579440364E+01    0.133147194219680216E+02    0.160070764521508035E+00   -0.919720204993900836E+00    0.212043420756238543E+01    0.146971071410358256E+00
    0.633020398947515753E-96    0.151865627183512097E+05    0.664803948483455309E-01    0.522432303023580499E-01    0.285168053895399948E-03   -0.707299883451508471E+01    0.765438407860026349E+01   -0.125596817920830883E+01   -0.142577424902568772E+01    0.116968346102843679E+01   -0.141123044484668370E+01
    0.653133320883274362E-96    0.151864901610957495E+05    0.212709516108578536E-01    0.151476417502535821E+00    0.196231638944001873E-03   -0.777699197604689374E+01    0.923208203702193586E+01    0.847835022027004115E+00   -0.572220289927658410E+01    0.127457102375271725E+01   -0.101383484301850713E+01
