    0.139598424541070687E+00    0.330318676670559308E-01    0.152803832962591279E+01    0.172676106548396768E+00    0.872067417786513838E-01    0.982370572456577870E-04   -0.464826274790437477E+01    0.738862647868867484E+01   -0.169708038287521301E+01   -0.475785162579670562E+01    0.214616576264996617E+01   -0.303084329787973505E+00   -0.903143599044777012E+01    0.980636812274899228E+01   -0.144821760192719662E+01   -0.419340045518278348E+01    0.862513809877885396E+00   -0.154140737922375992E+01   -0.789767533283321700E+04
    0.120189970722344580E+00    0.199049760701711688E-01    0.170123478217783153E+01    0.179462976219378179E+00    0.863933583986455922E-01    0.117641314109725949E-03   -0.463516705721754718E+01    0.804545957330013550E+01   -0.191454471524462666E+01   -0.555399469729247919E+01    0.215441777880503249E+01   -0.250182863155103963E-01   -0.911750721535528363E+01    0.102657921484741372E+02   -0.187969882866280491E+01   -0.515581546910438782E+01    0.596707237429589754E+00   -0.166019166672248564E+01   -0.789730027691258601E+04
    0.138628753481974509E+00    0.201351230503230005E-01    0.144809037940645213E+01    0.179348684868806285E+00    0.923794047119680661E-01    0.100098775257524846E-03   -0.466505354943635808E+01    0.854759066982992266E+01   -0.165080706174156489E+01   -0.501230278347100189E+01    0.214565627283589722E+01   -0.961043883487375794E-01   -0.856282173608919273E+01    0.885263806798235109E+01   -0.147082633238512872E+01   -0.426411915294973731E+01    0.690374175172859372E+00   -0.156842967328947358E+01   -0.789679407839366286E+04
    0.102284209867541109E+00    0.447228970026089731E-01    0.155729530203198929E+01    0.168426744153683861E+00    0.735195044540309928E-01    0.129767360427203822E-03   -0.450210346600976674E+01    0.954480626765130680E+01   -0.186408829050953151E+01   -0.564490496200390091E+01    0.209214535080342356E+01   -0.117410821362558426E+00   -0.862941059845219272E+01    0.105940211284951786E+02   -0.144820381396607334E+01   -0.495289353188036952E+01    0.770286813743235821E+00   -0.151286905257647586E+01   -0.789677101884012154E+04
    0.130930559269864133E+00    0.412443993926183208E-01    0.155185743747867511E+01    0.160890942164831185E+00    0.932440232900537957E-01    0.103283970983515861E-03   -0.471523245104518818E+01    0.615888992645759004E+01   -0.170288019769739662E+01   -0.496084361311276290E+01    0.215949332787044268E+01   -0.303682725674119913E+00   -0.878212936468942473E+01    0.979021026693692065E+01   -0.167012921194153630E+01   -0.499577423867948411E+01    0.905522834430663282E+00   -0.146770495737782158E+01   -0.789648204357743089E+04
    0.122152811655224930E+00    0.354649074590380267E-01    0.146847644875239114E+01    0.169585091555289252E+00    0.840505943449426918E-01    0.114603892227943722E-03   -0.458006265939367285E+01    0.924824494463138080E+01   -0.149554050199722699E+01   -0.540963941159013650E+01    0.211108811325275836E+01    0.909555619680784133E-01   -0.842756660171232852E+01    0.949737357549992645E+01   -0.155316731471491409E+01   -0.527849632101788302E+01    0.683770447685633775E+00   -0.139780741109054718E+01   -0.789611126484253782E+04
    0.138804722821557924E+00    0.397927527899249525E-01    0.143675943464714573E+01    0.170018535476804511E+00    0.902434797698848934E-01    0.936522279684366666E-04   -0.456177712144330183E+01    0.791055429723125947E+01   -0.157073567585816476E+01   -0.528849650993972453E+01    0.208836690433307792E+01   -0.110009206545684135E+00   -0.876000830135241948E+01    0.851416863537939861E+01   -0.145894434631605652E+01   -0.446744860667245813E+01    0.757679544078296185E+00   -0.142691851611785570E+01   -0.789607763030462138E+04
    0.149112730378200858E+00    0.116897417463269447E-01    0.155646307624791991E+01    0.184643447443188724E+00    0.960264493398933772E-01    0.915660298593635547E-04   -0.467281624790360528E+01    0.683670895368259401E+01   -0.176211461775461520E+01   -0.462466577429070469E+01    0.215039421785885310E+01   -0.333266366088848187E+00   -0.926086395047553523E+01    0.928815292543169946E+01   -0.151826881593373320E+01   -0.367693716745586396E+01    0.752107161891872211E+00   -0.167342007006485427E+01   -0.789602572385101666E+04
    0.149107565677958298E+00    0.109192442981543743E-01    0.154645067915408019E+01    0.175568949382362699E+00    0.105472360181272290E+00    0.929611612760018237E-04   -0.477762106834429900E+01    0.698398725620076899E+01   -0.146923664171844259E+01   -0.509127180213577546E+01    0.216102912151123672E+01    0.194040586883892807E+00   -0.866939622536356147E+01    0.825681273179817055E+01   -0.201879385153936219E+01   -0.543393899839178918E+01    0.520794923050196812E+00   -0.150569560374299538E+01   -0.789594991417811889E+04
    0.108983499529241024E+00    0.463661000697713210E-01    0.156512328113764521E+01    0.171909778885543540E+00    0.734646808001835488E-01    0.120605293360325373E-03   -0.444113410297423528E+01    0.101236011759155069E+02   -0.177753574952816962E+01   -0.614369177951062184E+01    0.207063035446716848E+01    0.125196592503729942E+00   -0.878426106575620480E+01    0.974471365576376236E+01   -0.158648802518931564E+01   -0.526862242192090147E+01    0.612242013230796522E+00   -0.147299947287550648E+01   -0.789586435108679416E+04
    0.125123487742090672E+00    0.557005860436971603E-01    0.149515495620672012E+01    0.163659051259703481E+00    0.804924412758722396E-01    0.103096276959590506E-03   -0.450902121528992872E+01    0.787920390973045759E+01   -0.179254835287542269E+01   -0.550430263330042102E+01    0.208115827730770730E+01   -0.298884547896079322E+00   -0.890447880343978504E+01    0.943648333759565361E+01   -0.137145544913100026E+01   -0.441519135827622655E+01    0.894075282353089862E+00   -0.144871156606646889E+01   -0.789560710943018694E+04
    0.150468480124586801E+00    0.346344198899103950E-01    0.148458348356152681E+01    0.181438888311539620E+00    0.876642351273821258E-01    0.797110741178851519E-04   -0.466337571331288991E+01    0.893185195247477637E+01   -0.151911613789690558E+01   -0.476598054581128583E+01    0.217804776281936618E+01    0.554464885503453964E-01   -0.906821139533070486E+01    0.907573453636774730E+01   -0.148584806616416132E+01   -0.433046702093253622E+01    0.666495357218491291E+00   -0.154266092258402465E+01   -0.789538283357435103E+04
    0.120008343447221361E+00    0.261242076401824036E-01    0.166166032617716630E+01    0.181217192006352557E+00    0.820418373696603642E-01    0.113522000017028684E-03   -0.467339391945998717E+01    0.861892129681229235E+01   -0.187189330496522865E+01   -0.497248285061326190E+01    0.220247172848254102E+01   -0.113254105223883794E+00   -0.912916776705008637E+01    0.110440480357706896E+02   -0.164483722361210205E+01   -0.475163182053853106E+01    0.702118396248899379E+00   -0.168141153675491384E+01   -0.789535522970099009E+04
    0.138035065668129231E+00    0.227003791387352695E-01    0.167076642305266154E+01    0.174642756367387852E+00    0.950511304480297636E-01    0.998237396427058705E-04   -0.468423509421860373E+01    0.680114454208607100E+01   -0.174513249637159218E+01   -0.545019226096317144E+01    0.214880332535995855E+01    0.181445170374949782E-01   -0.918380366362691447E+01    0.924665292254784532E+01   -0.200683747652296685E+01   -0.530261612444648822E+01    0.599568332779299218E+00   -0.157503878963495136E+01   -0.789521722840443181E+04
    0.131625459367940068E+00    0.574915249449202345E-01    0.172605953268419565E+01    0.159660226754050283E+00    0.737570512194640204E-01    0.103860646123217319E-03   -0.469409570760911610E+01    0.836374880939205312E+01   -0.142633035547524889E+01   -0.503324420062541389E+01    0.218542784071606899E+01    0.294858203732277335E+00   -0.929671692527633198E+01    0.112988928732114644E+02   -0.200613852608223997E+01   -0.652616071931941732E+01    0.718826490889256764E+00   -0.135778616741194225E+01   -0.789519780059381628E+04
    0.146305735349243848E+00    0.272728105466956416E-01    0.149337106182931656E+01    0.174160285245218871E+00    0.103995132966206494E+00    0.842203891931602469E-04   -0.459693830158956640E+01    0.626785859402488210E+01   -0.181967121863084236E+01   -0.574038077778757039E+01    0.207996809843750441E+01   -0.177773003834213572E+00   -0.892798698502230437E+01    0.718065677316588236E+01   -0.172704327289637316E+01   -0.426246860955711515E+01    0.647248470654419261E+00   -0.155507341520331299E+01   -0.789499677229415556E+04
    0.139227496204250178E+00    0.253589050071542019E-01    0.173919978616147741E+01    0.181418397711661183E+00    0.900585631547736604E-01    0.937422284886207761E-04   -0.466116325524573938E+01    0.668823629480925685E+01   -0.189469180189509090E+01   -0.524599264865412263E+01    0.217934506228660352E+01   -0.164088738647764520E+00   -0.972075411505528919E+01    0.100388568596492043E+02   -0.188435705869128167E+01   -0.469098367225989588E+01    0.666675242027209292E+00   -0.168977010223037105E+01   -0.789464117967838229E+04
    0.135825259891705769E+00    0.741744088332960128E-01    0.144923621501647149E+01    0.136374693887533316E+00    0.937644232155105950E-01    0.933630275230661359E-04   -0.467914729993307077E+01    0.448516121904903642E+01   -0.145803383744606996E+01   -0.476441606320683864E+01    0.209235095448279340E+01   -0.456700349599338473E+00   -0.862803049099997388E+01    0.934014828099776118E+01   -0.154941617731418879E+01   -0.527560203510310632E+01    0.117612671086700793E+01   -0.118307477856505971E+01   -0.789459525948273495E+04
    0.100075461639888563E+00    0.443853128093607621E-01    0.161488008796899130E+01    0.169550119980724723E+00    0.822076348887086084E-01    0.124308794595835422E-03   -0.440906888032271560E+01    0.753784252134770405E+01   -0.222004205889657769E+01   -0.635632505948652771E+01    0.203950348394251835E+01   -0.408699977902356348E+00   -0.901997241924049931E+01    0.957016623384675924E+01   -0.153376232257398493E+01   -0.439400458127387861E+01    0.781249924286124831E+00   -0.161491152349830491E+01   -0.789457523699008743E+04
    0.133678737465099062E+00    0.257886602463584629E-01    0.156891805344277091E+01    0.172463311118788321E+00    0.894430109636351334E-01    0.106513769094350341E-03   -0.472560068712346837E+01    0.820816113501381395E+01   -0.150872836271652222E+01   -0.495784587712726843E+01    0.217802998814134297E+01    0.938233466177531561E-01   -0.872010980713509909E+01    0.991852806610008386E+01   -0.178333158996200236E+01   -0.542652606702270202E+01    0.664722401621255621E+00   -0.148827980206134081E+01   -0.789454363467703843E+04
    0.132240482116917413E+00    0.209552288955499669E-01    0.148768386218036119E+01    0.171523221740094184E+00    0.961093770559028893E-01    0.107964247889489790E-03   -0.470226634297195734E+01    0.729616460123482113E+01   -0.165466291116284103E+01   -0.496954409460188540E+01    0.214516120502149921E+01   -0.195339818395367404E+00   -0.850286290020458324E+01    0.923045787592413447E+01   -0.159439798768171648E+01   -0.466226400161149535E+01    0.766494047125354072E+00   -0.152531588588451927E+01   -0.789450900449035271E+04
    0.125609473492751283E+00    0.631572978663537815E-01    0.171114554832328913E+01    0.159170399910337601E+00    0.808650657688798902E-01    0.990712926070227322E-04   -0.456740886670698121E+01    0.553610633154644649E+01   -0.203520895309226191E+01   -0.543286645499997434E+01    0.212308157606446368E+01   -0.527580603437301177E+00   -0.969078424103791924E+01    0.105657186361578752E+02   -0.165592552063755849E+01   -0.463819729010806103E+01    0.100506188651871442E+01   -0.154237524614989274E+01   -0.789448262600281396E+04
