    0.157890558242797852E+01    0.562526702880859375E+01    0.358091324567794800E+01    0.447802388370037008E+01    0.134185241460800153E+01    0.302892269194126129E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.740947842597961426E+01    0.807924747467041016E+01    0.458251416683197021E+01    0.554280167520046163E+01    0.168519444465637225E+01    0.349647240340709686E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.148471188545227051E+02    0.194925904273986816E+01    0.314479827880859375E+01    0.144080536037683480E+02    0.181533283591270500E+01    0.270651794970035553E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.102404367923736572E+02    0.202950775623321533E+01    0.313276827335357666E+01    0.637762479186057973E+01    0.129137829542160087E+01    0.340909546613693237E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.176210904121398926E+02    0.115216374397277832E+00    0.166502118110656738E+01    0.440136923789978063E+01    0.188981423377990776E+01    0.256156261265277863E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.167414271831512451E+02    0.189104557037353516E+01    0.107652992010116577E+01    0.107723228812217720E+02    0.192564281225204503E+01    0.325970129668712616E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.859240412712097168E+01    0.578174471855163574E+01    0.302373170852661133E+01    0.248378738164901725E+01    0.139892697930336052E+01    0.335194921493530273E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.712326407432556152E+01    0.988368272781372070E+01    0.364551335573196411E+01    0.303339152038097382E+01    0.146836863160133380E+01    0.251957973837852478E+01   -0.837193124225305781E+14   -0.572711395613835883E+01    1
    0.159008371829986572E+02    0.359064459800720215E+01    0.365824818611145020E+01    0.120874437898397424E+02    0.178341550230979973E+01    0.208059439063072205E+01   -0.830896778323454062E+14   -0.573044728947169002E+01    1
    0.212967753410339355E+01    0.300993263721466064E+01    0.289381653070449829E+01    0.133193220555782297E+02    0.958854258060455322E+00    0.307726481556892395E+01   -0.594839039033465078E+14   -0.573378062280501766E+01    1
    0.277234554290771484E+01    0.183507800102233887E+00    0.328304380178451538E+01    0.205806306004524231E+01   -0.754059076309201437E-01    0.329869636893272400E+01   -0.415117023421393906E+14   -0.573711395613834529E+01    1
    0.439722537994384766E+00    0.471360862255096436E+01    0.339697718620300293E+01    0.108716877847909927E+02    0.131828472018241882E+01    0.251656252145767212E+01   -0.388716552843859922E+14   -0.574044728947167915E+01    1
    0.122070312500000000E+00    0.185856461524963379E+01    0.963481366634368896E+00    0.116175015419721603E+02    0.144338758587837201E+01    0.269255714118480682E+01   -0.315259180899612344E+14   -0.574378062280501744E+01    1
    0.118076026439666748E+02    0.446933329105377197E+01    0.964605212211608887E+00    0.525068672001361847E+01    0.101205204129219073E+01    0.319607907533645630E+01   -0.304102498102894062E+14   -0.574711395613836196E+01    1
    0.155858945846557617E+02    0.772027790546417236E+01    0.436560690402984619E+01    0.216810769736766806E+01   -0.354982007741928118E+01    0.325044342875480652E+01   -0.270521986376395938E+14   -0.575044728947169581E+01    1
    0.149650108814239502E+02    0.859188079833984375E+01    0.213002294301986694E+01    0.839485174417495728E+01    0.139752628803253209E+01    0.244633446633815765E+01   -0.244121515054111211E+14   -0.575378062280501634E+01    1
    0.167975103855133057E+02    0.454550743103027344E+01    0.463079482316970825E+01    0.270858589708805075E+01   -0.611385715007782160E+00    0.301448686420917511E+01   -0.159728384599908750E+14   -0.575711395613834398E+01    1
    0.215387701988220215E+01    0.833511650562286377E+01    0.379860341548919678E+01    0.815061342716217041E+01    0.126882973313331604E+01    0.227818173170089722E+01   -0.130124507971192500E+14   -0.576044728947168139E+01    1
    0.726660013198852539E+01    0.488599240779876709E+01    0.408576279878616333E+01    0.891855776011943746E+01   -0.306150280833244359E+01    0.345360051095485687E+01   -0.101956644546926016E+14   -0.576378062280501613E+01    1
    0.163973569869995117E+00    0.179381966590881348E+01    0.406888186931610107E+01    0.879761571884155202E+01    0.417621594667434870E+00    0.276423998177051544E+01   -0.898057986287991797E+13   -0.576711395613835531E+01    1
    0.617018103599548340E+01    0.305597007274627686E+01    0.403907656669616699E+01    0.319382758140563938E+01    0.144922913312912005E+01    0.200657244026660919E+01   -0.898057970457765820E+13   -0.577044728947169805E+01    1
    0.244353771209716797E+01    0.889133155345916748E+01    0.294979125261306763E+01    0.651355443000793422E+01   -0.163107032179832467E+01    0.334523198008537292E+01   -0.809688220418890527E+13   -0.577378062280503279E+01    1
    0.159832239151000977E+01    0.791335701942443848E+01    0.403985857963562012E+01    0.210995965003967267E+01    0.177389656901359594E+01    0.161431077122688293E+01   -0.759980184742888672E+13   -0.577711395613835421E+01    1
    0.175554645061492920E+02    0.533724188804626465E+01    0.239907413721084595E+01    0.136051160842180252E+02   -0.823701745271682828E+00    0.333179876208305359E+01   -0.698121369287742969E+13   -0.578044728947167474E+01    1
    0.997866749763488770E+01    0.942336320877075195E+01    0.482484370470046997E+01    0.129919314056634896E+02   -0.351963013410568237E+01    0.333270780742168427E+01   -0.659459593015090332E+13   -0.578378062280501393E+01    1
    0.249639749526977539E+00    0.559522628784179688E+01    0.197442919015884399E+01    0.836133053302764750E+01    0.825829732418060125E+00   -0.144185897707939148E+01   -0.639576224470482422E+13   -0.578711395613835577E+01    1
    0.691549301147460938E+01    0.331512212753295898E+01    0.228849828243255615E+01    0.147172934919595697E+02   -0.125405859947204590E+01    0.341189520061016083E+01   -0.604228483662863965E+13   -0.579044728947169407E+01    1
    0.870534658432006836E+01    0.807220458984375000E+01    0.474607139825820923E+01    0.124815109908580766E+02   -0.320894640088081395E+01    0.327336388826370239E+01   -0.562252836597412598E+13   -0.579378062280503325E+01    1
    0.164079737663269043E+02    0.758891820907592773E+01    0.408567339181900024E+01    0.206151722371578217E+01   -0.278666805028915388E+01    0.271381597220897675E+01   -0.468359941655384863E+13   -0.579711395613835734E+01    1
    0.191664826869964600E+02    0.865721583366394043E+01    0.433158904314041138E+01    0.125716388046741478E+02   -0.267109501957893380E+01    0.319607375562191010E+01   -0.439639762444463330E+13   -0.580044728947169297E+01    1
    0.151795935630798340E+02    0.406546950340270996E+01    0.195376843214035034E+01    0.142387532711029046E+02   -0.207279623150825509E+01    0.348513202369213104E+01   -0.414233450963379346E+13   -0.580378062280502593E+01    1
    0.104902386665344238E+01    0.797236979007720947E+01    0.432316541671752930E+01    0.936003229618072474E+01   -0.197026302814483656E+01    0.307589702308177948E+01   -0.389931762291815771E+13   -0.580711395613834647E+01    1
    0.120483934879302979E+02    0.169483900070190430E+01    0.440732598304748535E+01    0.547246872782707161E+01    0.882231771945951593E-01    0.258815398812294006E+01   -0.342432996232235449E+13   -0.581044728947168032E+01    1
    0.118751215934753418E+02    0.373153924942016602E+01    0.392038941383361816E+01    0.518228424489498085E+01   -0.266744977235794156E+00    0.271817438304424286E+01   -0.322549796817380908E+13   -0.581378062280502572E+01    1
    0.696650862693786621E+01    0.974313735961914062E+01    0.275648415088653564E+01    0.989237101972103083E+01    0.483588421344757435E+00    0.262889455258846283E+01   -0.322549789652822656E+13   -0.581711395613836935E+01    1
    0.170584011077880859E+02    0.864785909652709961E-01    0.258585005998611450E+01    0.145332641422748559E+02   -0.481919008493423284E+00    0.301219062507152557E+01   -0.294934241732262451E+13   -0.582044728947169965E+01    1
    0.499458909034729004E+01    0.438583254814147949E+01    0.221884131431579590E+01    0.446584129929542506E+01    0.147206606268882734E+01    0.196708232164382935E+01   -0.280574129228905713E+13   -0.582378062280502462E+01    1
    0.266950845718383789E+01    0.645951628684997559E+00    0.371861219406127930E+01    0.557343296706676483E+01   -0.244134683609008807E+01    0.301961131393909454E+01   -0.271737179107092383E+13   -0.582711395613835315E+01    1
    0.123650693893432617E+02    0.176758587360382080E+01    0.225674301385879517E+01    0.147932719707489007E+02   -0.352016466856002808E+01    0.343605609238147736E+01   -0.244121616109073535E+13   -0.583044728947169411E+01    1
    0.529503583908081055E+01    0.931441962718963623E+01    0.315450131893157959E+00    0.258057883679866773E+01    0.592582458257675526E+00    0.329883906245231628E+01   -0.229761519339081250E+13   -0.583378062280502441E+01    1
    0.303262352943420410E+01    0.583617866039276123E+01    0.469315469264984131E+01    0.423674263954162633E+01   -0.244508681893348712E+01    0.280253785848617554E+01   -0.228656904518083496E+13   -0.583711395613834316E+01    1
    0.115410292148590088E+02    0.375675141811370850E+01    0.257128208875656128E+01    0.242799897193908665E+01   -0.394512694478035009E+01    0.284677535295486450E+01   -0.206564453783272021E+13   -0.584044728947168412E+01    1
    0.127999436855316162E+02    0.395523905754089355E+00    0.130014657974243164E+01    0.210621525943279231E+01    0.187453520298004328E+00    0.269148412346839905E+01   -0.127031639984750659E+13   -0.584378062280502064E+01    1
    0.137217223644256592E+02    0.163384199142456055E+01    0.235976845026016235E+01    0.107138730287551880E+02    0.184495131969451887E+01    0.139791980385780334E+01   -0.119299263641421289E+13   -0.584711395613835627E+01    1
    0.161688542366027832E+02    0.785016238689422607E+01    0.156697362661361694E+01    0.960432850420474971E+01    0.134474452733993566E+01    0.204868580400943756E+01   -0.115985402728190820E+13   -0.585044728947168746E+01    1
    0.132903599739074707E+02    0.443643331527709961E-01    0.495840936899185181E+01    0.894713893830776286E+01    0.463072848320007502E+00    0.221003744006156921E+01   -0.114880787212532959E+13   -0.585378062280502132E+01    1
    0.781957507133483887E+01    0.360162258148193359E+01    0.883380174636840820E+00    0.493040508627891505E+01    0.652502012252807795E+00    0.274492253363132477E+01   -0.905790981757031006E+12   -0.585711395613836583E+01    1
    0.131601333618164062E+02    0.384263873100280762E+01    0.443565934896469116E+01    0.969165748059749532E+01    0.451606380939483465E+00    0.221551674604415894E+01   -0.773236280726175049E+12   -0.586044728947168458E+01    1
    0.801563501358032227E+01    0.868184983730316162E+01    0.713223218917846680E+00    0.146723090887069709E+02    0.143071067929267937E+01    0.215622133016586304E+01   -0.629635265480180054E+12   -0.586378062280500867E+01    1
    0.193097448348999023E+02    0.828117132186889648E-01    0.323243141174316406E+01    0.250443208813667262E+01    0.584253215789795277E+00    0.210870125889778137E+01   -0.452895778255966553E+12   -0.586711395613835673E+01    1
