    0.141328341507320973E-02    0.196110863180562700E+00    0.335042712673194742E+00    0.900246981710023549E-02   -0.937983398608216135E+01   -0.712362863071469121E+01    0.598263187123105578E+01   -0.244440400425223014E+01   -0.153129478086603399E+01    0.167816559684445665E+01   -0.110747578661047141E+01   -0.911393912969630726E+01    0.105922328691505392E+02   -0.191731003221116802E+01   -0.755528299695650318E+01    0.268826393011852005E+01   -0.103344814409593599E+01   -0.550992850416677893E+01    0.644193253665183185E+01   -0.244547345861919840E+00    0.105231458438074554E+01    0.100674055268194351E+01   -0.473324663786631294E+00   -0.890343508067007679E+04
    0.300432163713292982E-01    0.168838869835597954E+00    0.493250789869413730E+00    0.103836287382053569E-01   -0.544421549790155446E+01   -0.987202453558928639E+01    0.102100903541566801E+02    0.148554227243258374E+01   -0.485464028334874609E+01    0.130029229647021327E+01   -0.394295626674605604E+00   -0.312413855772632409E+01    0.714936783813547994E+01   -0.299278683553896130E+01   -0.319150694910992438E+01    0.885555758076131294E+00    0.280957900143613770E+00   -0.532568418893484274E+01    0.614671875682227231E+01   -0.319998926499879666E+01   -0.274031089008664974E+01    0.100961002678480583E+01    0.215112442117747937E+00   -0.890338274632254615E+04
    0.811508939007241602E-02    0.194197766601441196E+00    0.488503584390960643E+00    0.266025856988353921E-02   -0.830258381800621414E+01   -0.809666833761279570E+01    0.909248469385024904E+01    0.293915181148917171E+01   -0.596449906398419216E+00    0.156440597240607460E+01   -0.173068785660119051E+01   -0.801036094262404319E+01    0.576567186581224789E+01   -0.107565538733768928E+01   -0.661418873946376262E+01    0.243127266216712057E+01   -0.583275636319696700E+00   -0.515628081450354259E+01    0.110038819853365126E+02   -0.210413930916468050E+01   -0.812515608068303941E+01    0.981725754360308955E+00   -0.719379653510878736E+00   -0.890306540904617395E+04
    0.924996603274304448E-02    0.179006388545505685E+00    0.404644074424377220E+00    0.507411946836027437E-02   -0.867198951187940281E+01   -0.561538526726799780E+01    0.370419348249979219E+01   -0.321214486083070039E+01   -0.533376766673011815E+01    0.536926168486996036E+00   -0.113780539955016047E+01   -0.722250550578073458E+01    0.569325048659352806E+01   -0.159779380295675688E+01   -0.582488585961456362E+01    0.217592359372230693E+01   -0.658753021115032533E+00   -0.504615010403365272E+01    0.748947517413737440E+01   -0.310231147193017431E+01   -0.117689448494575544E+01    0.907113498828508225E+00   -0.134995640091600455E+01   -0.890304066905470609E+04
    0.382627073541773194E-01    0.161281306956957415E+00    0.129786179738424545E+00    0.779156733161667781E-02   -0.567100000484032662E+01   -0.809689779386270025E+01    0.525973941191619154E+01    0.168066022781534841E+01   -0.448879724429660243E+01    0.211186658293401708E+01   -0.320051499210014523E-01   -0.962472461135334889E+01    0.104362330184332173E+02    0.134624632344989958E+01   -0.778328578041373476E+01    0.103203834642994074E+01    0.348910847589845030E+00   -0.532900576738897414E+01    0.124726332818756305E+02   -0.124884960163146763E+01    0.118086691833531532E+01    0.105057482851402462E+01   -0.645048138614967570E-01   -0.890292103230891189E+04
    0.180778907087223162E-01    0.190068512733439859E+00    0.269786853258844994E+00    0.579806071830042333E-03   -0.771537271762517829E+01   -0.922345876757915129E+01    0.313255857097273926E+01   -0.176524180205675396E+00   -0.201085031416267590E+01    0.321826522693387762E+01   -0.601923880464379835E+00   -0.905240008902618598E+01    0.466659993504713011E+01   -0.382009357565994323E+01   -0.116938164457526383E+01    0.175445974335058663E+01   -0.165573652956724837E+01   -0.549943229010198120E+01    0.936713858134515043E+01   -0.108423009680953220E+01   -0.326342998453975497E+01    0.106831583144241282E+01   -0.983223110216125296E+00   -0.890291262482031198E+04
    0.277691106153483691E-01    0.164148299747048754E+00    0.533137779875602402E+00    0.804424365680760783E-02   -0.509125998178276618E+01   -0.701897019490005913E+01    0.995273155040251645E+01    0.227831984307905255E+01    0.164989617131115551E+01    0.128604372105733300E+01   -0.172616461111754771E+01   -0.853304314668337227E+01    0.907152201528390734E+01   -0.151751714227717871E+01   -0.131810347710450415E+01    0.143366086177769381E+01   -0.132079979333610509E+01   -0.526632957299145055E+01    0.666217415601810181E+01   -0.255829126447646837E+01    0.866780893495571192E+00    0.990311174665832183E+00   -0.383715342193878595E+00   -0.890291175146196656E+04
    0.363846339943239908E-01    0.163457875090457616E+00    0.465803674507513477E+00    0.971983905176078064E-02   -0.906787872484744106E+01   -0.523194062541668625E+01    0.100173215408764289E+02    0.135316867347784608E+01   -0.106697821378173252E+01    0.149308431566829380E+01   -0.682091858458900857E+00   -0.603191151510146462E+01    0.135861210834611406E+02   -0.259851740316916091E+01   -0.215678991314126822E+01    0.148766300509866967E+01   -0.138780396548658547E+01   -0.528758933988480528E+01    0.118267073960518445E+02   -0.135689408187778504E+01    0.170420601422212670E+01    0.102081212961944634E+01   -0.439289457760219104E-01   -0.890287110239831418E+04
    0.187343854508973794E-02    0.201138236668155002E+00    0.620249116379806620E+00    0.329419542514937012E-03   -0.799136636980863724E+01   -0.541705583400832058E+01    0.136161782084722027E+02   -0.301972614130028250E+01   -0.347452662370372067E+01    0.151396336679093735E+01   -0.123242161559070951E+01   -0.874269701309341585E+01    0.106744557573885892E+02   -0.391168265018644856E+01   -0.705333339013783700E+00    0.323837927013988303E+01   -0.235756736360759112E+00   -0.565475588256114658E+01    0.106621193219854327E+02    0.125462256600268773E+00   -0.489605781520380745E+01    0.107612895476040449E+01   -0.516632487850839039E+00   -0.890265162919987597E+04
    0.361857701434805112E-01    0.179909135808901610E+00    0.906584535378025663E-01    0.294586726171666138E-02   -0.855181410629559302E+01   -0.646151553493077202E+01    0.954653762524920069E+01    0.882825064771831869E+00   -0.367192232575697641E+01    0.790124326637131613E+00   -0.124052407639010642E+01   -0.532399374370465317E+01    0.653550382148290421E+01   -0.531210765458683731E+00   -0.452164860009262615E+01    0.152080244306565926E+01   -0.284587941653415166E+00   -0.509964564686051602E+01    0.144532960459517597E+02   -0.301214891068469193E+01   -0.843048209357578493E+01    0.101982863167160698E+01   -0.163368369980231054E+01   -0.890264017419310039E+04
    0.762810059314377679E-02    0.210496361629174261E+00    0.585108650228109872E+00    0.958960384077275511E-04   -0.877367386434750074E+01   -0.718805497784080494E+01    0.748909731150133595E+01   -0.766072977265351174E+00   -0.787272664328509464E+01    0.666659888453390637E+00    0.128332137524858059E-01   -0.993397287734889467E+01    0.411320432929665891E+01   -0.813956187610834103E+00   -0.525535380465426449E+01    0.291623805407705117E+01    0.474918318637584935E-01   -0.504694869301479621E+01    0.920831924547076675E+01   -0.303683483594058901E+01   -0.222257991945023914E+01    0.936256240619953495E+00   -0.701827329485145812E+00   -0.890260002432392866E+04
    0.209924705725649703E-01    0.175351723353103367E+00    0.919296848055274118E+00    0.127918482182115371E-02   -0.843432160746620241E+01   -0.939097977014307261E+01    0.113399940461729472E+02    0.737617498769520985E+00   -0.794084766602865244E+01    0.183756865766383304E+01   -0.639777008903422262E+00   -0.655545385778094847E+01    0.669528362252652975E+01    0.712940584703125602E+00   -0.799021399769960894E+00    0.625960745715601452E+00   -0.706475409993712722E+00   -0.527985669461535778E+01    0.753328502391243848E+01   -0.139107948053045183E+01    0.109769556569650817E+01    0.979942239201352483E+00    0.203066332552014117E+00   -0.890258200126665361E+04
    0.496637645824672767E-02    0.183222420870919750E+00    0.769658449068903350E+00    0.401003725880878445E-02   -0.552622498650292826E+01   -0.831639909573458169E+01    0.116562507524828192E+02    0.342333515852622838E+00   -0.328005664169464151E+01    0.644062796277787952E+00    0.333864741204127569E+00   -0.679062064810040589E+01    0.716920367049008611E+01   -0.813639460139259363E-01    0.110688632747279669E+01    0.214282323915298401E+01   -0.815272596573877739E+00   -0.519286516486853511E+01    0.794058207380186953E+01   -0.203564142571226103E+01   -0.930750752339308463E+01    0.966104837373000569E+00    0.473262568797581995E+00   -0.890249842280935081E+04
    0.998846433649414576E-02    0.176304169265835198E+00    0.106452968586832328E+00    0.615996336715801934E-02   -0.880529604136762600E+01   -0.586885018120229329E+01    0.606740095284861791E+01   -0.194410346208834062E+01   -0.785727506483943294E+01    0.207178202951584378E+01   -0.261783816302422201E+00   -0.863384077085729018E+01    0.272096161561882255E+01   -0.179951611209401907E+01   -0.661921983630928956E+01    0.167883968597517352E+01   -0.155592326189250540E+01   -0.533184841337183979E+01    0.896321186365279132E+01   -0.122619006257608065E+01   -0.185892864127743529E+01    0.102337947247261951E+01    0.222404513471232246E+00   -0.890243394257125146E+04
    0.136563029501058399E-01    0.172006925350211698E+00    0.396220475012210582E+00    0.406757555512754845E-02   -0.680977043668015458E+01   -0.927428791638071992E+01    0.126800590302153111E+02    0.806499576697838449E+00   -0.155203460271614979E+01    0.267383940000482756E+01   -0.472085836368757228E+00   -0.764518496999396646E+01    0.956431732939259227E+01    0.433759870432438355E+00   -0.520866287670438410E+00    0.212559052461537368E+01   -0.111613352025319590E+01   -0.529428419116808602E+01    0.139826606752360902E+02   -0.943545581314514603E+00   -0.460738368121255437E+01    0.100926803092932804E+01   -0.430505196867343454E+00   -0.890242594962598014E+04
    0.131595957040636490E-01    0.211899626292021942E+00    0.598849692046930504E+00    0.619697878711853410E-02   -0.836311058098184468E+01   -0.859377051715825147E+01    0.115768750058279046E+02   -0.336548630550457073E+01   -0.646786590484416113E+01    0.219808289670960644E+01   -0.321442637406795351E+00   -0.739982086060673971E+01    0.113778022269661498E+02    0.114983250503733725E+01   -0.336590779221489456E+01    0.929341462389148276E+00    0.319632829975367905E+00   -0.520056908647650307E+01    0.980324338630493131E+01   -0.278928033283963295E+01   -0.748666526500407947E+01    0.986936618437307622E+00   -0.339592189630225416E+00   -0.890242060841156490E+04
    0.372800963530128537E-01    0.176552575633907666E+00    0.466394887792975707E-01    0.127968225611457785E-01   -0.929138034564144455E+01   -0.624299024318120921E+01    0.747444177014289757E+01    0.247192736764982879E+01   -0.327078841673996212E+01    0.867576297437662292E+00   -0.674498596716799570E+00   -0.585754297603269958E+01    0.140836424809551453E+02    0.161753685739128006E+01   -0.522544859549448049E+01    0.976335444969397392E+00   -0.155350651622952030E+01   -0.512494523909435085E+01    0.680583940814255772E+01   -0.364820113292245285E+01   -0.751530260605280453E+01    0.923060829380676795E+00   -0.515294560906426558E+00   -0.890223663048073649E+04
    0.149614890171062796E-01    0.188509501493665049E+00    0.545071134296194915E+00    0.633595416409293496E-02   -0.904871432077040083E+01   -0.600437988375530374E+01    0.812413965953926365E+01    0.103265876575021931E+01   -0.261456380948172828E+01    0.875820039599777167E+00   -0.163358419761886764E+01   -0.788068575872094179E+01    0.324966048812696107E+01   -0.364032886543172873E+01   -0.439555352535334620E+01    0.272834827295717108E+01   -0.126028952722786292E+01   -0.525337092803201777E+01    0.108609259030079208E+02   -0.121145872654760334E+01   -0.663690323950088512E+01    0.995355181527181720E+00   -0.106804377244371240E+01   -0.890212740626913001E+04
    0.343331579808773893E-01    0.175432635032602036E+00    0.492931021260358149E+00    0.734937114538311304E-02   -0.586559120415992830E+01   -0.598293067700537851E+01    0.678904226121271392E+01   -0.174956223334671668E+01   -0.831743120172215455E+01    0.149876939683360555E+01   -0.487641028680598776E-01   -0.720676681809233166E+01    0.257218219758544864E+01    0.290084413066890257E+00    0.106469806345349660E+01    0.171551684653438108E+01   -0.137395427486132982E+01   -0.512533081270218549E+01    0.111284806745424305E+02   -0.313904778133427431E+01   -0.829272601677019416E+01    0.100734979883500197E+01   -0.551044859010653809E+00   -0.890211022752065765E+04
    0.277089332159089659E-01    0.166891326737614726E+00    0.435766573350258757E+00    0.106568822151512903E-01   -0.508505450918155422E+01   -0.703981365668894199E+01    0.139999663796172094E+02    0.138969876473776832E+01   -0.759919057213186733E+01    0.190022708300420851E+01    0.289682039488554199E+00   -0.663018641431616906E+01    0.816858900311398628E+01    0.110067518597015912E+01   -0.491805465251227858E+01    0.100974543951888163E+01   -0.897606439125450017E+00   -0.530795795797493408E+01    0.143806133598962234E+02   -0.133297082957418267E+01   -0.828966346774134877E+01    0.103195342168114790E+01   -0.525876064467993176E+00   -0.890210250218960209E+04
    0.830742284647690080E-02    0.205154488663146312E+00    0.902278473904546630E+00    0.338186483171957824E-03   -0.997874163398584280E+01   -0.609179311206800378E+01    0.135539152895736947E+02    0.166949087698057319E+01    0.552312221901530620E+00    0.689302978004599387E+00   -0.104862482566756032E+01   -0.799827253869557087E+01    0.705289157511223763E+01   -0.251393829266361113E+01   -0.164500980054358514E+01    0.106627396861473978E+01   -0.629643051920840691E+00   -0.528897687398952776E+01    0.765402059031307846E+01   -0.118901989351877280E+01   -0.287624492000036192E+01    0.969621290225767263E+00    0.231656557298758337E-01   -0.890207641721276923E+04
    0.757460333163212027E-02    0.211930694289510779E+00    0.235690472963518916E+00    0.746370836138030274E-02   -0.614258305102947411E+01   -0.804083605799218937E+01    0.702005311804062249E+01   -0.250787314795007266E+01   -0.362516347346183299E+01    0.861948856821865061E+00   -0.132804674665189548E+01   -0.961435854130183465E+01    0.964487062266319484E+01    0.294442675095300022E+01   -0.323936103004391462E+01    0.141463742276838977E+01   -0.157985013839251498E+01   -0.518708497379021516E+01    0.988365445954909561E+01   -0.308298100390537977E+01   -0.486259336882209414E+01    0.980723398638268407E+00   -0.121421243122072076E+01   -0.890203014015582812E+04
    0.924106229049920930E-02    0.179020230324752033E+00    0.195301164035457331E+00    0.143759633468089950E-01   -0.569252138221410764E+01   -0.923640694263162132E+01    0.335165148095933141E+01    0.173646778910635824E+01    0.170522785723795600E+01    0.311450270730073342E+01   -0.109010664086133602E+01   -0.703053882649130202E+01    0.706422732032612100E+01   -0.354779800532694978E+01   -0.442426902439890579E+01    0.220894513086641098E+01    0.498232133323412985E+00   -0.547159708633076391E+01    0.118642489616209375E+02   -0.480716192062826231E+00   -0.448374384473083332E+01    0.105796597720213215E+01   -0.963798699162117023E+00   -0.890201154618173132E+04
    0.263640160406397039E-01    0.198584481680037311E+00    0.324343694599491084E+00    0.668650441929755828E-03   -0.793696955066333132E+01   -0.649468417394107966E+01    0.516174841903465520E+01    0.109933938580575408E+01   -0.195415736827523112E+01    0.812303002547466790E+00   -0.683613695685653555E+00   -0.432631235028469607E+01    0.109255831445620153E+02   -0.227602712060959567E+01    0.140311793776798233E+01    0.926214674208431621E+00   -0.334527156898682509E+00   -0.538643034568169199E+01    0.122222434370633692E+02   -0.828713372034144413E+00   -0.945322593522603505E+01    0.101626666811221877E+01   -0.750699315749127183E+00   -0.890195759356666349E+04
    0.184104826424180308E-01    0.171713897211306976E+00    0.253699276160897880E+00    0.787820778192800490E-02   -0.605222593831857036E+01   -0.874118569227055353E+01    0.472945954263826174E+01   -0.258253377840411869E+01   -0.766845565019956243E+01    0.284455761334750079E+01   -0.519928248246559921E+00   -0.284500758835598955E+01    0.608245020268145264E+01    0.459674924250468742E+00    0.578433849827865387E+00    0.618709852741912147E+00   -0.776991950029293776E+00   -0.521013857966511207E+01    0.110943110515608367E+02   -0.202923243325613445E+01   -0.164277575322980951E+01    0.966507637687242238E+00    0.374202128480205509E+00   -0.890189916883292608E+04
    0.214146331260155927E-01    0.209097245645651297E+00    0.196546523540711005E+00    0.558658658962403378E-02   -0.596743047993557507E+01   -0.673690552620103489E+01    0.110662831156363275E+02   -0.239889156684218596E+01   -0.148775665257694634E+01    0.110306691413247937E+01   -0.292787511593369132E+00   -0.571478408060059007E+01    0.422213375657128154E+01    0.130128789687812230E+01   -0.437403005407329015E+01    0.634756352857173245E+00   -0.108955719560045527E+01   -0.524490842887405950E+01    0.890220481105358452E+01   -0.347782377327800818E+01   -0.621744664382332690E+01    0.103375852841321736E+01   -0.910752567667702073E+00   -0.890188411404793260E+04
    0.115191358608317754E-01    0.207027728643178588E+00    0.138575768447983161E+01    0.160298135215250427E-02   -0.765094558451685725E+01   -0.767995817021739136E+01    0.546766290094299912E+01    0.142562060707015092E+01    0.145670625001062959E+01    0.177857933746179020E+01    0.149877835589503627E+00   -0.661574699243452446E+01    0.866818348157549323E+01   -0.944017456580302561E+00   -0.748838391301576678E+01    0.133455600427149501E+01   -0.106523163461885639E+01   -0.519278740277685547E+01    0.131130676854089323E+02   -0.275692768443177272E+01    0.337698876619498378E+00    0.101808169102603085E+01   -0.616261208496043267E+00   -0.890186203291008314E+04
    0.100212501879584429E-01    0.192392805712918114E+00    0.104507553919725493E+00    0.770616457049006550E-02   -0.494782877214209993E+01   -0.850804739421985445E+01    0.404896097229543273E+01   -0.166095729994793651E+01   -0.414940444778702044E+01    0.189631758213058532E+01    0.153983071850971598E-01   -0.583046931925097134E+01    0.537719248844900388E+01    0.206657407369851942E+01   -0.171460237028321494E+01    0.153103243184491822E+01   -0.629503764667748822E+00   -0.536812038363629274E+01    0.865525033811985267E+01   -0.133624838119592004E+01   -0.811026451187149178E+01    0.102528262082894051E+01   -0.922071148221887182E+00   -0.890184354176038869E+04
    0.197040456700299793E-01    0.207285652460024422E+00    0.708429039536328631E+00    0.259835293196210813E-02   -0.958979685134079496E+01   -0.690627733864092352E+01    0.106037793345315698E+02   -0.305035623339143136E+00   -0.349909549523816565E+01    0.261916921801425229E+01   -0.944774597535539828E+00   -0.825182577865256661E+01    0.901177080748916737E+01    0.221836627077448689E+01   -0.996009140547009686E+01    0.114334244367083260E+01   -0.112620566069713801E+01   -0.513827709363071428E+01    0.116878492178532483E+02   -0.320549777181050288E+01   -0.661027209582119557E+01    0.992077589345257027E+00   -0.194119981527532959E+00   -0.890183036134039321E+04
    0.244724272696482392E-01    0.174411797907049138E+00    0.280701282694054199E+00    0.155389591720313091E-01   -0.896039954702071206E+01   -0.972885162046454965E+01    0.514383454988627253E+01    0.194063479247436277E+01   -0.918051835664320492E+01    0.109609715311345957E+01   -0.306892667034590616E-01   -0.992585219783337536E+01    0.910772525467643135E+01   -0.204851972606887678E+01   -0.560940228423186582E+00    0.836047549924367805E+00   -0.450694914940671820E+00   -0.517894761896326283E+01    0.896573973881510611E+01   -0.306154045084501636E+01   -0.706332898434325696E+01    0.101099681947593556E+01   -0.141221416013970602E+01   -0.890179348415013555E+04
    0.191816757769589508E-01    0.197377135336652881E+00    0.484269587010362157E+00    0.314717520333736246E-02   -0.717434376454612721E+01   -0.741468881654263079E+01    0.897129539487530892E+01    0.282090737464287145E+01   -0.427903954036254408E+01    0.117451510849339114E+01    0.163203556188267207E-01   -0.762538467920422214E+01    0.613282008928677502E+01    0.196771337216635267E+01   -0.234773853912196806E+01    0.260511728447999946E+01   -0.899942886514473184E+00   -0.532856055963221475E+01    0.779477064161609778E+01   -0.219439050185817663E+01   -0.136022980707984154E+01    0.102860361567056446E+01   -0.161626741302886612E+01   -0.890169268644618205E+04
    0.288060120702262612E-01    0.198904319428360593E+00    0.629825470845478241E+00    0.198305696128889177E-02   -0.988404752837798739E+01   -0.741210645785455213E+01    0.514401066134687124E+01    0.862391253280399894E+00   -0.741381489458392196E+01    0.242390320871488729E+01   -0.153473666884371363E+01   -0.658140411690255078E+01    0.755204720951010255E+01    0.539417874952355270E+00   -0.717151863966386394E+01    0.915167870335793276E+00   -0.609240273350412753E+00   -0.524286832954854276E+01    0.878380482098981474E+01   -0.325330504218195227E+01   -0.785905737232738133E+01    0.102664105196490496E+01   -0.885445325852623366E+00   -0.890162211713215947E+04
    0.338914487550661392E-01    0.184342716576063215E+00    0.307582419700564491E+00    0.818286861386703646E-02   -0.533591542915770223E+01   -0.458126587613158875E+01    0.262707606010000294E+01   -0.728740863692037166E+00   -0.907624171823381864E+01    0.935783741893896348E+00   -0.829657172825614353E+00   -0.914600793980227067E+01    0.541861157742383348E+01   -0.216243354877474836E+01   -0.386684514878492624E+01    0.583269957954398732E+00    0.930608864624926646E-01   -0.514713836088508891E+01    0.106904134060253853E+02   -0.338480143933146449E+01   -0.866433393817145081E+01    0.100208123091257795E+01   -0.666360165017532369E+00   -0.890152092360884490E+04
    0.158367019348546328E-01    0.196441182802984393E+00    0.188059260712133219E+00    0.913819769499629730E-02   -0.856074550429640446E+01   -0.702456848374973220E+01    0.127690565380780541E+02   -0.353279848741994362E+01   -0.258384103582665325E+01    0.156260790852000375E+01   -0.397159516338368102E+00   -0.515142345750123987E+01    0.127400918892014765E+02   -0.299898691223955050E+01   -0.273144022145703680E+01    0.993776182283029774E+00   -0.452051989250459085E+00   -0.530689358003199807E+01    0.135343107726724803E+02   -0.280189855327847148E+01   -0.355689779923840721E+01    0.108365687852821369E+01   -0.139688005385370273E+01   -0.890152091236598608E+04
    0.750477891040447591E-02    0.183712966882448869E+00    0.330282267365456739E+00    0.121493681195293025E-02   -0.816497588460019941E+01   -0.824744532340949910E+01    0.636391230187751855E+01   -0.174398446549891473E+01   -0.548501265489123568E+01    0.107968171775769450E+01   -0.688043680887147513E+00   -0.498888125191207532E+01    0.457451094239756451E+01   -0.242829310680933386E+01   -0.313989989432424643E+01    0.887912678138633726E+00    0.227603218765469961E+00   -0.522900766171383591E+01    0.817958115232544891E+01   -0.221491760183724029E+01   -0.614193733625207994E+01    0.982432025360733263E+00   -0.141407703113532346E+01   -0.890139340809834539E+04
    0.157907520708856393E-01    0.198655062999718829E+00    0.129464044154450386E+01    0.117804429498357148E-02   -0.938588497264022159E+01   -0.658673726895577882E+01    0.639922626272753536E+01   -0.169584678705676506E+01   -0.751528250293429601E+01    0.865996227907865901E+00   -0.128448256601824595E+01   -0.954252740397504695E+01    0.725234465571223286E+01   -0.968374347798546253E-01   -0.273864278185996390E+01    0.146148969891383018E+01   -0.104023882959897618E+01   -0.538346810329667846E+01    0.126507874490677246E+02   -0.120385212749878612E+01   -0.752148820541070240E+01    0.106021281733139761E+01   -0.571481098447518043E+00   -0.890139332235789152E+04
