    0.697399700006697161E-02   -0.637590946512493684E+01    0.404473205731002228E+01    0.175508144402882760E+01   -0.711481814879482144E+01    0.116369705636098919E+01    0.877371485991673694E-01   -0.507582114051218286E+04
    0.226085896515461696E-02   -0.565051616645657706E+01    0.623960916120592124E+01    0.824832973652590340E+00   -0.683034858406989187E+00    0.954124161243764757E+00    0.140410072345929615E+00   -0.507562093054780144E+04
    0.115802225095110803E-01   -0.597338090145054590E+01    0.132503031349898492E+02    0.506675253060740793E+00    0.987624397394347042E+00    0.120421563353314309E+01    0.465702593919021357E+00   -0.507561841097293564E+04
    0.871744242931676155E-02   -0.650038840395511119E+01    0.148689270464696719E+02    0.126516465260099586E+01   -0.537771018086433017E+00    0.134131192900455698E+01   -0.539692400694328445E+00   -0.507461404964371377E+04
    0.651023468111547061E-02   -0.550729756001055648E+01    0.601044170816073020E+01    0.201910907762399283E-01   -0.776151759860111312E+01    0.986869715257649105E+00    0.229567040813589696E+00   -0.507417951964553595E+04
    0.117824046948915625E-01   -0.561931129929537398E+01    0.748114766444633528E+01    0.203860065389269707E+00   -0.166058897939957895E+01    0.103918759976134267E+01    0.225479899407323492E+00   -0.507347501876030401E+04
    0.104664872861383075E-01   -0.559037770381215005E+01    0.108661133928423617E+02    0.122155695591949609E+00   -0.914821593729359428E+01    0.106057452590767443E+01   -0.331355280697214871E+00   -0.507341310239882205E+04
    0.683023389608157332E-02   -0.671342693959215886E+01    0.544023266971621311E+01    0.191969177326653995E+01   -0.719461859644164381E+01    0.129290893586905731E+01    0.258745390228675820E+00   -0.507331655040108853E+04
    0.420593254990238568E-02   -0.528324914559543313E+01    0.438027663610824725E+01   -0.583012804887740543E+00   -0.440280139672988291E+01    0.849600786990066137E+00   -0.222801747530166017E+00   -0.507329380163943733E+04
    0.130529979581984514E-01   -0.609399565766804052E+01    0.136933100665760783E+02    0.853095432864238390E+00   -0.927892847750943695E+01    0.122729129105362023E+01   -0.204598772449995581E+00   -0.507323696235861007E+04
    0.102239284785164437E-01   -0.578535788608028234E+01    0.128738039508142315E+02    0.676946974155968384E+00   -0.301881529796096615E+00    0.109623724693732782E+01   -0.160192944959027850E+01   -0.507295278992673138E+04
    0.101215823451626299E-01   -0.626825832894485835E+01    0.994291711173024950E+01    0.139902866776301149E+01   -0.930724383088155527E+01    0.120128660390890740E+01   -0.476271636685310362E-01   -0.507279125770468636E+04
    0.277224169572642520E-02   -0.640486085398314664E+01    0.870312715122809877E+01    0.117317419705424264E+01    0.131720843617762284E+01    0.131203674390412739E+01   -0.147078336466187731E+01   -0.507268690046595475E+04
    0.315858925318910104E-02   -0.593359192319994477E+01    0.789465699858952519E+01    0.722127551263349154E+00   -0.951167217164581835E+01    0.115710055022679481E+01   -0.211138103032481927E+00   -0.507243521254598545E+04
    0.787673182990939955E-02   -0.711439017927675099E+01    0.909792662464058566E+01    0.215229511478767499E+01   -0.720944084372496619E+01    0.143567057439148060E+01    0.270243261268432455E+00   -0.507242212084962557E+04
    0.107620885974570139E-01   -0.600991771029547195E+01    0.104110175472459972E+02    0.143134452906521226E+01   -0.680780573253188681E+01    0.109894638554236557E+01    0.326467560025592629E+00   -0.507228614773736263E+04
    0.757122359359346103E-02   -0.578895871005975060E+01    0.139208779730339351E+02    0.105146228990443635E+01   -0.833307774461625783E+01    0.107578994862973110E+01    0.393738980057090515E+00   -0.507209531264544421E+04
    0.595277743386025265E-02   -0.635178018201929628E+01    0.122527941918799179E+02    0.154650481031663034E+01   -0.782446466223299808E+01    0.121908751737748133E+01    0.133058463625874701E-01   -0.507204751413476333E+04
    0.530187835556850638E-02   -0.598827446960533027E+01    0.147161189496339198E+02    0.735130040165564047E+00   -0.969912389979860912E+01    0.119317921742820454E+01   -0.271531655585371956E+00   -0.507175980161657299E+04
    0.143908190386741607E-02   -0.571975423591892440E+01    0.148441076328260735E+02    0.708860734333163656E+00   -0.585246371094267026E+01    0.104882128576394162E+01   -0.710821636261915080E+00   -0.507174797868719725E+04
    0.210701220362836212E-02   -0.577661231546686782E+01    0.148702344701027336E+02    0.534397115879374773E+00   -0.125546179875502872E+00    0.112376415419920628E+01    0.189000112458519443E+00   -0.507172659096147163E+04
    0.115220789494426580E-01   -0.628176740614858531E+01    0.127536847135373712E+02    0.116287170559671882E+01   -0.944258427879102413E+01    0.127076832303623055E+01   -0.152717857865275697E+00   -0.507172255872563346E+04
    0.919229990963487884E-02   -0.585397708076910739E+01    0.410219878014818917E+01    0.101681121319245538E+01   -0.859372042340312703E+01    0.102100790814024989E+01   -0.179037857883769913E+00   -0.507169046626280215E+04
    0.511268834508763273E-02   -0.639864353282642995E+01    0.791392117283734819E+01    0.121878653805867376E+01   -0.602115990424090342E+01    0.130134937758593727E+01   -0.282019626926964584E+00   -0.507155547262232085E+04
    0.925093979725802491E-02   -0.598574583160011375E+01    0.910469084264681783E+01    0.122037633247043775E+01   -0.475414926361193046E+01    0.110290637350300491E+01    0.320861122375544650E+00   -0.507149185581135134E+04
    0.353703021124355177E-02   -0.621627684118421886E+01    0.423328182711155510E+01    0.154037434629851422E+01   -0.921938859200638205E+01    0.110552513842464983E+01   -0.603508916706947396E-01   -0.507139412080383681E+04
    0.110834782590834239E-01   -0.581166146699363395E+01    0.813553189710704672E+01    0.590221432451362382E+00   -0.961588333493019931E+01    0.108196181684089110E+01   -0.113203260577842690E+01   -0.507139033197859862E+04
    0.570368526298032329E-02   -0.625681831119906384E+01    0.545736464946489175E+01    0.134277715796723207E+01   -0.301495127469173951E+00    0.119212008307281625E+01   -0.490490612544982607E-01   -0.507134178347720717E+04
    0.404026164628398571E-03   -0.547716166873063948E+01    0.484845385289628261E+01    0.482957749270129355E+00    0.402918350801606096E+00    0.904736191328450623E+00    0.345362251181428714E+00   -0.507134125773771211E+04
    0.703933496862877480E-02   -0.607057327105487321E+01    0.612588109259024804E+01    0.897448948556217374E+00   -0.311769851494194494E+01    0.118569132401725041E+01   -0.706149107551171662E+00   -0.507134116943400932E+04
    0.757352087836308304E-02   -0.618321117526348196E+01    0.117625855339774930E+02    0.937766127069758149E+00   -0.937463193608963330E+01    0.125697854971984779E+01   -0.929289025482305520E+00   -0.507131204092688495E+04
    0.722717565440262992E-02   -0.603238302486616007E+01    0.147047762531338364E+02    0.993501345742851427E+00   -0.797456827200715423E+01    0.117168786434436600E+01   -0.958145412437298671E+00   -0.507129241623453981E+04
    0.113581241583687789E-01   -0.579130101074680503E+01    0.452712511630191550E+01    0.637559402124548313E+00    0.129304757656456104E+01    0.103617576425113755E+01   -0.144214231136041038E+01   -0.507126823039934789E+04
    0.149950984685036327E-02   -0.650659864358341977E+01    0.134871653052557434E+02    0.168955069180358475E+01   -0.781577308758406808E+01    0.130020039284550704E+01    0.190773243268502313E+00   -0.507120406394341990E+04
    0.595576523376634137E-02   -0.559790021164801033E+01    0.337755827605429371E+01    0.582286980999212389E+00   -0.529262050649601257E+01    0.882099501580038914E+00   -0.171421229438349942E+01   -0.507116004761493787E+04
    0.476333519097822157E-02   -0.601713495560570522E+01    0.651622978130540087E+01    0.124142385149852075E+01   -0.740925854313539745E+01    0.108915027978349643E+01   -0.177595388039552660E+00   -0.507114366333731050E+04
    0.115887007223895704E-01   -0.586212542936139691E+01    0.118032017174814143E+02    0.803314162726431746E+00   -0.818190589780853550E+01    0.111081634367913828E+01   -0.182660913079156551E+00   -0.507108185153664726E+04
    0.420013741899804508E-02   -0.652436817484861464E+01    0.565149306780996774E+01    0.174043211050985303E+01   -0.569518698604280349E+01    0.126615973941249460E+01    0.313576420169736192E+00   -0.507099787702816138E+04
    0.689827141609123881E-02   -0.690587163032268769E+01    0.108319657210246021E+02    0.188136535900282631E+01   -0.826005023361378043E+01    0.142308535442702211E+01    0.304223124765142572E+00   -0.507097865199441912E+04
    0.289591149285751840E-02   -0.582306973484852541E+01    0.125589975396263576E+02    0.105697737085122867E+01   -0.367436334459076797E+01    0.106864760490151789E+01    0.211037551256638034E+00   -0.507092581265758054E+04
    0.573054700117772188E-02   -0.580216663143147215E+01    0.126404973722963909E+02    0.496446898478930976E+00   -0.699065698766027310E+00    0.113789321418322475E+01   -0.156420836691172216E+01   -0.507092359790364299E+04
    0.104922192402088499E-01   -0.577262475189880675E+01    0.103485394335542829E+02    0.541090750050066127E+00   -0.880320638955725343E+01    0.110443797454786186E+01   -0.152586626764161770E+01   -0.507087687280849150E+04
    0.374090824382777680E-02   -0.627766033230983744E+01    0.146525206489496398E+02    0.140524916154500090E+01    0.685841870664502196E+00    0.121154684612226649E+01    0.299742122292288915E+00   -0.507085952711219034E+04
    0.269184826761713260E-02   -0.630131029245183871E+01    0.138832932407687863E+02    0.121958989629233461E+01   -0.120146096461764884E+01    0.127782049051147162E+01   -0.289347338807367516E+00   -0.507082143799297137E+04
