    0.284933593101478611E+01    0.113320767568528859E-01    0.854351418822107078E+00    0.639127071006961173E-02    0.284711202878508290E-01   -0.579900520872482161E+01    0.478616827738673756E+01   -0.202486993429157014E+01   -0.178013474571310226E+01    0.159781776374269713E+01   -0.393501438491515199E+00   -0.379636473569236799E+00    0.694333783046185360E+01   -0.217693144413984552E+01   -0.686182810678119459E+01    0.511269498350768736E+00   -0.758373873068296511E-01   -0.888414825376662876E+01    0.113688742111222290E+02    0.192374884684080705E+01   -0.756833819044347944E+01    0.130767704031097387E+01   -0.110886522550561284E+01   -0.263887062247142603E+05
    0.283713397589179195E+01    0.113181197310832354E-01    0.649264225043615584E+00    0.854933327097771173E-02    0.852812272657025860E-01   -0.899983671593243706E+01    0.270264299866583357E+01   -0.123394090575202231E+00   -0.624745055898453927E+01    0.506303287993464468E+00   -0.164657634115941032E+01   -0.350047143285301843E+00    0.120228158010167192E+02   -0.240962514506211045E+01   -0.499460189403215171E+01    0.547424973804205184E+00   -0.335967398621785041E+00   -0.987475601020184435E+01    0.121999339977664398E+02    0.152873856713388623E+01   -0.973034532559332099E+01    0.197834969118440718E+01   -0.884572443354354698E+00   -0.263885684849151294E+05
    0.286735879799129290E+01    0.113388861338918120E-01    0.643254456061160385E+00    0.390142303372376792E-02    0.956324257960276952E-01   -0.698621734265001137E+01    0.608524775160275411E+01    0.829494296855140867E+00   -0.373156502059433492E+01    0.168598859474563390E+01   -0.740179769831026402E+00   -0.360280423899347113E+00    0.132009053385075674E+02   -0.233533763455581411E+01   -0.225792209923067411E+01    0.548840101597078855E+00   -0.214031271023244818E+00   -0.898295549817126293E+01    0.750485453186551776E+01   -0.747478400505753537E+00   -0.608966633529766277E+01    0.105600963513655355E+01   -0.127165369035668285E+01   -0.263884973475208135E+05
    0.284466678886172186E+01    0.188858186689310446E-01    0.131647481070687883E+00    0.313796619686169519E-02    0.726461245607451095E-01   -0.441527730361445414E+01    0.712627374880573594E+01   -0.177553216436049288E+01   -0.306532216693251591E+01    0.149885196462859294E+01   -0.474766274846012193E+00   -0.422683862100326380E+00    0.104149755619708593E+02   -0.141675632443648603E+01   -0.939343655303091474E+01    0.544495085122929101E+00   -0.852935212248477459E+00   -0.884322720477746138E+01    0.431080681613160088E+01   -0.144795996639755176E+01   -0.280251415420230021E+01    0.181409485686801530E+01   -0.115357986031774784E+01   -0.263883398588976161E+05
    0.283683606811074362E+01    0.113577234807605548E-01    0.121982317074776936E+01    0.594053985251555110E-02    0.763678489674829153E-01   -0.983344158404064039E+01    0.512942326001502735E+01   -0.127735517221794748E+01   -0.475977392093614071E+01    0.196275886724645554E+01   -0.101838579357944736E+01   -0.509550309241568300E+00    0.889631317944736111E+01   -0.116202933684273857E+01   -0.287333479232175382E+01    0.564384427244324027E+00   -0.986171775746973456E+00   -0.837598026696530695E+01    0.904989929217452982E+01   -0.281781730813160980E+01    0.126762534952415962E+01    0.104108259136063674E+01   -0.125598379539385152E+01   -0.263883038543050425E+05
    0.287949137841255798E+01    0.208951216748267613E-02    0.916811844400674647E+00    0.291603079816999669E-02    0.126271184337578557E+00   -0.564516615960555512E+01    0.561588406011717733E+01   -0.808588573164370494E+00   -0.616929536180727034E+01    0.134145349014191506E+01    0.118424770011761327E+00   -0.538963737914501806E+00    0.144397569896070586E+02   -0.146496175785420402E+01    0.489398719805299365E+00    0.604058520607813731E+00   -0.960881109060331751E+00   -0.984814660502288675E+01    0.799923971916226417E+01   -0.384485093271717471E+01    0.182220187737882711E+01    0.190569254106546149E+01   -0.105644016626637649E+01   -0.263882685076956805E+05
    0.281545384729728232E+01    0.129161734373192307E-01    0.106492218152755536E+01    0.814114657607686865E-02    0.480738643789095088E-01   -0.727728753112450910E+01    0.510532370465010032E+01   -0.371385447964824866E+00    0.159187562606773270E+01    0.247930807923667462E+01   -0.141483097111403389E-01   -0.529776072905406181E+00    0.120307727957396828E+02   -0.658866387678642251E+00   -0.184606470101475395E+01    0.559242702298469285E+00   -0.159920354693688860E+01   -0.823738816609702695E+01    0.123567491226791866E+02   -0.604942067927498606E-01   -0.473079846572394924E+01    0.146785411775575270E+01   -0.415514451330565304E+00   -0.263882492893202689E+05
    0.287675595408935081E+01    0.585774776260008807E-02    0.358754690843526347E+00    0.716349004702524742E-03    0.123355429086378240E+00   -0.527376697937454608E+01    0.102762301012483306E+02   -0.177380908459930309E+01   -0.576807485668474662E+01    0.184438311801347643E+01   -0.100594911985950874E+01   -0.929000934103493492E+00    0.103024127316419580E+02    0.205608612674857305E+00   -0.211842831834615364E+01    0.655992145115702030E+00   -0.341693204544761597E+00   -0.796208309513367851E+01    0.529580703206652181E+01    0.222519447092885603E+01   -0.109838749117011325E+01    0.903016088712712550E+00   -0.901736866446498087E+00   -0.263880509956675305E+05
    0.286306739473763994E+01    0.111652994716514142E-01    0.790370421743074925E+00    0.627577546867936066E-03    0.121974995129715949E+00   -0.795866289706438845E+01    0.956176420905754654E+01   -0.973327260630514335E+00   -0.493731559929409514E+01    0.263663845719306700E+01   -0.474395510878663496E+00   -0.739559225120386188E+00    0.112418736626135747E+02   -0.455523712151690852E+00   -0.711033628236170134E+01    0.638466883171641575E+00   -0.104548217721856518E+01   -0.893651559510274041E+01    0.780941047803730370E+01    0.144099247968554511E+01   -0.437130899314310106E+01    0.118206424744014038E+01   -0.157790092193081422E+01   -0.263880449829985155E+05
    0.282536184130740420E+01    0.254782931254944394E-02    0.108114189034225650E+01    0.452308164546105958E-02    0.151825291378912930E+00   -0.769590765000497079E+01    0.114653555551495216E+02    0.451910036020413131E+00   -0.571583810080199495E+01    0.163706789497935912E+01   -0.151883084339193419E+01   -0.360773537658191756E+00    0.131943487692814116E+02   -0.279520460092983614E+01   -0.834982025958523799E+01    0.575832104151429935E+00   -0.586339938653080539E+00   -0.697950778616311762E+01    0.225506852465611685E+01   -0.286402971433186337E+01   -0.153390329162789563E+01    0.537977862340575985E+00   -0.885963566394446511E+00   -0.263878976014610489E+05
    0.286379090817731763E+01    0.207884179222322350E-01    0.120080676543277987E+01    0.399977578339195255E-02    0.714435932014466507E-01   -0.613847427319222394E+01    0.733763231919097692E+01   -0.389476571730620913E+01    0.786458975973863161E+00    0.214777996066906907E+01   -0.456091408048007407E+00   -0.763533239619002657E+00    0.109803096559895152E+02    0.777226859581707785E-01    0.161794010325548854E+00    0.595954098397795118E+00   -0.944874038136862548E+00   -0.824350650274934260E+01    0.505228704869479639E+01   -0.289035690692388325E+00    0.178087379663626422E+01    0.147383912218384694E+01   -0.110388618127069549E+01   -0.263875687469840523E+05
    0.282700881860448838E+01    0.181078633492263198E-01    0.186978141439686746E+00    0.527743553277816753E-02    0.641709134384921415E-01   -0.853476028782890062E+01    0.659051653077847899E+01    0.469996786309261338E-01   -0.390404494688264947E+01    0.238796272018172795E+01   -0.100653061992459048E+01   -0.394591538652228735E+00    0.946942791328684663E+01   -0.194687833353441331E+01   -0.624876688363020261E+01    0.551291148252771590E+00   -0.124181007197467941E+01   -0.732728902884916877E+01    0.724617001774868097E+01   -0.230165620635677115E+01   -0.251409904179020938E+01    0.147240750030842671E+01   -0.162643876897869522E+00   -0.263875324623116467E+05
    0.284108625067385656E+01    0.798262333664066619E-02    0.450521980818365364E+00    0.102606968860243092E-01    0.365162888515171147E-01   -0.707298262595023708E+01    0.109190185616457427E+02   -0.888900490338807359E+00   -0.733867002875628671E+00    0.219137392539195908E+01   -0.165664236534655207E+01   -0.482520640283260249E+00    0.114183889126694140E+02   -0.870347178418965139E+00   -0.182944053535985596E+01    0.541188087922742644E+00   -0.628958273041558158E+00   -0.820965600399274642E+01    0.718558939557110055E+01   -0.215645321587919536E+01   -0.334578545182544929E+01    0.118032359120284225E+01   -0.107265187176777710E+01   -0.263874576503749086E+05
    0.281044139702871387E+01    0.259361108298195413E-01    0.182949940797109512E+01    0.520046371121875642E-02    0.136168760611461853E+00   -0.984281332454210300E+01    0.251130364030809572E+01   -0.737431046169266136E+00   -0.427631798916266970E+01    0.203382258164331509E+01   -0.387027147193230725E-01   -0.495110299311143365E+00    0.713359530744260795E+01   -0.467155281768032893E+00   -0.618228133385974310E+01    0.508781819425802584E+00   -0.570470492911094418E+00   -0.746931873254458623E+01    0.115381101766654872E+02   -0.854522907742260251E+00   -0.511848644239817396E+01    0.147707717710510567E+01   -0.149864524572914926E+01   -0.263874515545036120E+05
    0.285814997174498986E+01    0.205219128868408748E-01    0.259413481641570520E+00    0.329289739963134920E-02    0.904618724018614317E-01   -0.665941071141929264E+01    0.445466232226198233E+01    0.388253912840385240E+00   -0.329685330973500790E+01    0.112269971675498570E+01   -0.104490993584244629E+00   -0.158453965313652745E+00    0.148817082489236370E+02   -0.339694747813709297E+01   -0.360135907898679175E+01    0.500932476481347200E+00   -0.258137606662371066E+00   -0.965113570386014885E+01    0.646661585497660951E+01   -0.102453118896178719E+01   -0.208677769882095543E+01    0.206959786069243989E+01    0.474751870641967333E+00   -0.263873784828444113E+05
    0.284347843465758432E+01    0.355676833023883462E-02    0.697825575758592054E+00    0.694487324668993222E-02    0.983158038397402706E-01   -0.819362424716743121E+01    0.730987032071717380E+01    0.215530450251541161E+00   -0.840316405096015018E+01    0.188483841448632772E+01   -0.896484083720000435E+00   -0.282661518680049184E+00    0.134896469883301968E+02   -0.290385297511203300E+01   -0.533367194379289611E+01    0.529614168963401966E+00   -0.545991693659345856E+00   -0.808596251451041148E+01    0.766760713936619620E+01    0.361831279283872043E+00   -0.681601985635493790E+00    0.140847480124263269E+01   -0.752549939914339050E+00   -0.263872400647766881E+05
    0.285307783335122567E+01    0.111510921871627762E-01    0.773384458408320263E+00    0.101603221182154993E-01    0.602398360856992374E-01   -0.896116318855828808E+01    0.526054457378108431E+01   -0.485197988692067206E+00   -0.326820686679533168E+01    0.207448435476884319E+01   -0.575435495291289234E+00   -0.479444330690190768E+00    0.137599910130156751E+02   -0.783155667905491182E+00    0.123913373417729566E+01    0.539823968586812697E+00   -0.137050037623137211E+01   -0.936193317289867899E+01    0.795703508097353751E+01   -0.780086688086371716E+00    0.119836650768524855E+01    0.210954749759270044E+01   -0.906436988456617021E+00   -0.263871669666885355E+05
    0.281095987770651057E+01    0.251775497074905111E-02    0.141919619539940789E+01    0.162556566072621228E-02    0.138754361076508625E+00   -0.684008607681670355E+01    0.674771565875779000E+01    0.244815333967317894E+01   -0.510591474087220831E+01    0.901464979989817117E+00    0.365413230993067106E+00   -0.414566129316110477E+00    0.131741063673113317E+02   -0.193362788933053942E+01   -0.569677814159984131E+01    0.596985168301829683E+00   -0.375266215537723102E+00   -0.842949022060858866E+01    0.977293412058850208E+01   -0.120622922100220320E+01   -0.207539552690566698E+01    0.135095304142484141E+01   -0.101469866928925101E+01   -0.263871542621808294E+05
    0.280930334961277506E+01    0.247260332481452176E-01    0.133907293566742291E+01    0.673454723931276970E-02    0.122384383491712743E-01   -0.716277866510943184E+01    0.884290846526522678E+01   -0.249928901738058196E+01   -0.915098304973387400E+00    0.182875812570325813E+01   -0.184943169527342910E+00   -0.327221299577193037E+00    0.134914015484698879E+02   -0.150109545494225216E+01    0.267191683273059866E+00    0.528829236065709862E+00   -0.115144096314854893E+01   -0.702607252998671505E+01    0.744583483551213110E+01   -0.682906317030032017E+00   -0.187746063190087220E+01    0.809699257427708652E+00   -0.791265642256629875E+00   -0.263870942216099720E+05
    0.281201334243566015E+01    0.130430032291112257E-01    0.823376494880493359E+00    0.839325418231239885E-02    0.138835017286153245E+00   -0.669047252101490031E+01    0.502293571433837016E+01   -0.205451027360421623E+01   -0.710623081945652757E+01    0.137197218761602047E+01   -0.211850571862305381E+00   -0.267931735591227849E+00    0.139585892166557137E+02   -0.226487638034752070E+01   -0.546243229097832828E+01    0.525760580015302126E+00   -0.793127472855116977E+00   -0.854491468618731709E+01    0.103583473538691067E+02   -0.286384321024428345E+00   -0.709993994660728056E+01    0.153718410231519775E+01    0.256159078163077147E+00   -0.263870814950341191E+05
    0.285578804268032682E+01    0.162519850843183128E-01    0.339983133189471654E+00    0.397279020516887269E-02    0.700044319429937167E-01   -0.453742278688742751E+01    0.992874737814080532E+01   -0.225999278709872353E+00   -0.580899666778837620E+01    0.857675068056486634E+00   -0.142806141085490568E+01   -0.351616669198458354E+00    0.116267744588698214E+02   -0.253819154609926212E+01   -0.417447926188223661E+01    0.543198119381646638E+00   -0.813162708512459198E+00   -0.827565213222706753E+01    0.836385481928864749E+01   -0.329756639511837246E+01    0.359483218011710903E+00    0.194966593523793907E+01   -0.120244171845409609E+01   -0.263870605593236105E+05
    0.284638475026698501E+01    0.150714437259635396E-01    0.182473392745177709E+01    0.190628361563657529E-02    0.419987546312676763E-01   -0.998266908625228488E+01    0.130905518264137903E+02   -0.150444558282631746E+01   -0.681098121600870066E+01    0.103874626148860005E+01   -0.481866300906913958E+00   -0.334794892483831319E+00    0.111038964591273590E+02   -0.391518896675524264E+01   -0.712306286922691712E+01    0.568442352174261201E+00   -0.104218983211264904E+01   -0.809540944111906313E+01    0.469763109772934051E+01   -0.223324879846004265E+01    0.783296068362298925E+00    0.163062322389568926E+01   -0.122084906178979313E+01   -0.263869439723590694E+05
    0.284940214518569057E+01    0.120264810914954556E-01    0.538086637778979249E+00    0.445149455109526693E-02    0.864560828425254835E-01   -0.622980675507999049E+01    0.139778509559112152E+02   -0.385957348760617558E+01   -0.447454479798982252E+01    0.268864457252031519E+01   -0.101791522171377835E+01   -0.834946847131043057E+00    0.100921456208985347E+02    0.186653548361231714E+00   -0.192973223274324468E+01    0.637918463032621008E+00   -0.285741325194565077E+00   -0.964431973178924373E+01    0.382891493814251316E+01    0.575836197663636362E+00    0.141151036145508613E+00    0.134832231481754250E+01   -0.976614428524134826E+00   -0.263868157320193568E+05
    0.288966285643338150E+01    0.451221970112045557E-02    0.112621603561194106E+01    0.617443291954624697E-02    0.510571564879177472E-01   -0.745774205864020523E+01    0.652896636608506675E+01   -0.184293673506331235E+01   -0.776123965668693838E+01    0.203445871580728399E+01   -0.989039324639020334E+00   -0.337238619155264985E+00    0.112175131230350296E+02   -0.295006544109738567E+01   -0.550643732804058317E+00    0.531872535426266779E+00   -0.748347272987871515E+00   -0.838755880860226277E+01    0.110833955695544191E+02   -0.160487724541111199E+01   -0.959090602410312520E+01    0.155206820456507644E+01    0.186452555136596754E+00   -0.263867824117163946E+05
    0.285077777380493602E+01    0.302403281369860357E-02    0.124760242746297867E+01    0.695902744146398560E-03    0.141167630959063428E+00   -0.792902451845552569E+01    0.522550842213778122E+01   -0.800218594175384990E+00   -0.770028955121529446E+01    0.116943274150115695E+01    0.356771716791630666E-01   -0.406088917987355913E+00    0.119462109476226317E+02   -0.258578937212257509E+01   -0.750999192691972794E+00    0.567129705721493349E+00    0.801708418932407518E-01   -0.848528008962076008E+01    0.900960461929129508E+01   -0.710722605160822418E+00   -0.335003867972248326E+01    0.147002948650690013E+01   -0.948166066046290723E+00   -0.263865762656292172E+05
    0.283037717694252144E+01    0.185947148435838400E-01    0.704464892269959564E+00    0.826580688640689981E-02    0.682265869673451680E-01   -0.793276111331981681E+01    0.937869711309625309E+01   -0.323726065401311347E+01   -0.660642406615157185E+01    0.268710449161981613E+01   -0.408726547899262327E+00   -0.613111794469865856E+00    0.118590387268811845E+02   -0.142992888139086283E-01   -0.319550898078945700E+01    0.563448488905808564E+00   -0.590034206336433886E+00   -0.812687040711787034E+01    0.802306749114529083E+01   -0.123724437789306574E+01   -0.376936961259967429E+01    0.130672188131180067E+01   -0.139315007210403508E+01   -0.263865207643878894E+05
    0.281030439015559841E+01    0.283434959840639690E-01    0.158547690823267162E+01    0.406470923165209216E-02    0.721041366390003796E-01   -0.638976653608500200E+01    0.911582916741333804E+01   -0.265202043734013326E+01    0.110562449242341998E+01    0.202865388376086964E+01   -0.171830372634403084E+01   -0.284761668057736728E+00    0.130374551052811043E+02   -0.217248951991426598E+01   -0.568794137762123952E+00    0.524795952562593371E+00   -0.869082280864432621E+00   -0.870336817348967173E+01    0.518974008191890945E+01    0.905225793538553702E+00   -0.673494077685238235E+01    0.181469935074436006E+01   -0.815593493914283929E-01   -0.263865057827160308E+05
