    0.112659207154395613E+01    0.880899462620609697E+00    0.113178078223854399E+02   -0.394552113435392515E+01   -0.765329239913716552E+01    0.503083917410921844E+00   -0.735810704015477102E+00   -0.255313021771145213E+05
    0.112604170635008138E+01    0.888503759731637643E+00    0.108196675811746204E+02   -0.394990450644678059E+01   -0.439800691918204034E+01    0.501827473521466172E+00   -0.730650971892115253E+00   -0.255311246645756110E+05
    0.112676543960004771E+01    0.903890824260496828E+00    0.121273860224835985E+02   -0.394438223497097606E+01   -0.650644605731805381E+01    0.502958195938292163E+00   -0.666983562628745252E+00   -0.255305897199792525E+05
    0.112677270454114531E+01    0.915336414089708228E+00    0.125168577102498624E+02   -0.394590727788862106E+01   -0.529842033467467122E+01    0.504618987848088452E+00   -0.663721587916419331E+00   -0.255300230845739461E+05
    0.112569258339724421E+01    0.890671183609050843E+00    0.103738565304606816E+02   -0.394875459035876641E+01   -0.219710624190029691E+01    0.501712897024108040E+00   -0.664003584316182005E+00   -0.255283694395868515E+05
    0.112616840617631375E+01    0.869167369646627108E+00    0.106630869728427449E+02   -0.394965085353843115E+01   -0.476061079529198050E+01    0.502317887760864168E+00   -0.730766901042185113E+00   -0.255283358386163673E+05
    0.112650047362712957E+01    0.909434539035213874E+00    0.120711843826702712E+02   -0.394768250896184236E+01   -0.412847178811913196E+01    0.503585147409844502E+00   -0.732625855377785573E+00   -0.255277641290074644E+05
    0.112637954666935869E+01    0.899857009484133386E+00    0.115427428492218418E+02   -0.394757064657489476E+01   -0.473044734351549145E+01    0.501515981636336594E+00   -0.734243840861976471E+00   -0.255274990539418977E+05
    0.112623000727908540E+01    0.953682592448453548E+00    0.126094482584338330E+02   -0.394983829774531614E+01    0.461582778055834808E+00    0.500789683338782599E+00   -0.662161585587799362E+00   -0.255273674924449442E+05
    0.112598680449649713E+01    0.881381294943169635E+00    0.106497499184053197E+02   -0.394950983953784451E+01   -0.362935726633053779E+01    0.501931297663355203E+00   -0.730830271291499800E+00   -0.255265798030296828E+05
    0.112644728765296964E+01    0.949248873703218976E+00    0.130061562927082655E+02   -0.394691117375390155E+01    0.510057353988777606E+00    0.503999225404036411E+00   -0.663914016973083276E+00   -0.255264987336087834E+05
    0.112666719101428292E+01    0.966770077028712649E+00    0.136668620672802845E+02   -0.394704214172529211E+01    0.790018972783533613E+00    0.504587219428791589E+00   -0.556869685135468862E+00   -0.255260582516291943E+05
    0.112649258989715406E+01    0.937462174088391720E+00    0.130931893863708524E+02   -0.394898168971729246E+01    0.934293767346327186E+00    0.505756715256979628E+00   -0.663304578084010332E+00   -0.255259499046321143E+05
    0.112631938611212767E+01    0.944279013887115326E+00    0.126910151717762645E+02   -0.394777429558380710E+01    0.849404443999343783E+00    0.502528581617395775E+00   -0.664073218165252221E+00   -0.255258820586026086E+05
    0.112658376265516935E+01    0.907740034607032342E+00    0.121901961438825950E+02   -0.394964279159571907E+01   -0.456025498710220489E+01    0.503141526471649891E+00   -0.661162806210527032E+00   -0.255257043060920623E+05
    0.112601118238096642E+01    0.884646045278540072E+00    0.109562176808354792E+02   -0.394908065251925189E+01   -0.215973910999755603E+00    0.501725209502818403E+00   -0.662607499074847617E+00   -0.255256582506475970E+05
    0.112597923498030017E+01    0.886750303174277832E+00    0.108465735710552131E+02   -0.394933086801514621E+01   -0.252984149816408088E+01    0.501460866001006034E+00   -0.731140964894132273E+00   -0.255253938951962882E+05
    0.112604836328670466E+01    0.880077310454298711E+00    0.109347101512839266E+02   -0.394974668820534758E+01   -0.837393496532182979E+00    0.500301693454364038E+00   -0.732469757070118188E+00   -0.255252887234680165E+05
    0.112651692289647531E+01    0.922680313340269009E+00    0.120001495912615965E+02   -0.394767128536119971E+01   -0.554025289590834991E+01    0.500293806117536266E+00   -0.662748628555710040E+00   -0.255252680268926706E+05
    0.112588749623245743E+01    0.888518957959444577E+00    0.107041198515589002E+02   -0.394978480652419917E+01   -0.242942856403511787E+01    0.500429055573308634E+00   -0.730409120947657087E+00   -0.255252050654537379E+05
    0.112667045042387581E+01    0.916707629179185801E+00    0.123201258273171916E+02   -0.394979042171141348E+01   -0.583335338587718866E+01    0.503084962719233530E+00   -0.661829040123431911E+00   -0.255251592750972923E+05
    0.112642557964822299E+01    0.868911285888033902E+00    0.114647199208743480E+02   -0.394952052913461982E+01   -0.888231703909957204E+00    0.501379930064165924E+00   -0.730678111544622810E+00   -0.255251119497141408E+05
    0.112656883506572747E+01    0.923557056154820089E+00    0.121835119742767510E+02   -0.394757805085198576E+01   -0.522967556208546824E+01    0.501381814506727364E+00   -0.663112151873667122E+00   -0.255248051124701960E+05
    0.112598539260616537E+01    0.882801378708752083E+00    0.109154738589297118E+02   -0.394483564836244271E+01    0.907435968131736104E+00    0.500867199458277512E+00   -0.664503568352232010E+00   -0.255247791499729683E+05
    0.112632344765540982E+01    0.934656391265892950E+00    0.125502043374532271E+02   -0.394782371817893019E+01    0.617232982504768657E+00    0.502603708628049706E+00   -0.663473555525931902E+00   -0.255247329158326247E+05
    0.112668402619289765E+01    0.896065830689778409E+00    0.121273635458814120E+02   -0.394996287416811631E+01   -0.572170530118408571E+01    0.503918452702348474E+00   -0.661094860031820275E+00   -0.255244665750897948E+05
    0.112661862304985139E+01    0.936424331373066465E+00    0.130031050700149251E+02   -0.394738127781250547E+01   -0.148149010067546349E+01    0.505183243800271908E+00   -0.662650305590339439E+00   -0.255243878401752117E+05
    0.112636901903174724E+01    0.917533838588115103E+00    0.121026226536534161E+02   -0.394959138240597074E+01   -0.204760317998072061E+01    0.501575188622549129E+00   -0.662073657952304329E+00   -0.255243772340823234E+05
    0.112641370672223218E+01    0.933032219054995338E+00    0.126857087134714632E+02   -0.394718117930010459E+01    0.229269401395782779E+00    0.503666521559324565E+00   -0.663441893508923020E+00   -0.255241878181192260E+05
    0.112632998283828112E+01    0.952220921287077360E+00    0.128227403592151035E+02   -0.394921602486909196E+01    0.694214204500623211E+00    0.502718221637586615E+00   -0.661523289558048067E+00   -0.255241793431977821E+05
    0.112670801095201334E+01    0.917591078620377587E+00    0.120272492882472193E+02   -0.394637638335752250E+01   -0.799476201263994746E+01    0.500986675558378280E+00   -0.664725945189923451E+00   -0.255241039451611869E+05
    0.112644747996532057E+01    0.943451972467158839E+00    0.126858425148100125E+02   -0.394847044193721830E+01   -0.146992077018613010E+01    0.502634801617978133E+00   -0.663319599994613762E+00   -0.255241023058297433E+05
    0.112651978682714660E+01    0.931630994924336875E+00    0.122764951449474289E+02   -0.394799789226582254E+01   -0.447230601131476657E+01    0.501250639970017731E+00   -0.664616915693346133E+00   -0.255240281252089844E+05
    0.112651168524844536E+01    0.947956670265538648E+00    0.124866895744451121E+02   -0.394675886698518763E+01   -0.431290320880044575E+01    0.500457809614626603E+00   -0.664984557102662910E+00   -0.255239561435223368E+05
    0.112610063087502610E+01    0.882028091488386679E+00    0.113351539761830296E+02   -0.394871242689106428E+01    0.189510534800622032E+01    0.501944173873040800E+00   -0.662290223064009309E+00   -0.255239477491183134E+05
