    0.126746576677440501E+02    0.784326562017115120E-01    0.169582342669196418E+00    0.888798545938556561E+00    0.416955013868810023E-01    0.254498907420500531E-03   -0.477406191223247856E+01    0.741872395116748251E+01    0.169016375461833013E+01   -0.142110708577119560E+01    0.134742185695270322E+01   -0.173548611193521385E+00   -0.390727356782493906E+01    0.255022760771842627E+01    0.151419771506618517E+01    0.818322400533946004E+00    0.178744451941747107E+01    0.396257962405438979E+00   -0.345089445390926485E+05
    0.125121348208362733E+02    0.169619837807674118E+00    0.168615586617054669E+00    0.894470061036561792E+00    0.654060952456674439E-02    0.194178004139623956E-03   -0.752393927807331764E+01    0.307381184550838338E+01    0.135026523318401526E+01   -0.642617258653472412E+00    0.168479331072109040E+01   -0.636042692241133079E+00   -0.249713250193038760E+01    0.231005666358081818E+01    0.109804818517952896E+01   -0.273786527546347802E+00    0.111682303228378310E+01    0.297600481064869138E+00   -0.345070457717588870E+05
    0.127814086497089221E+02    0.191518669888376403E+00    0.168702739013252972E+00    0.892980478226985785E+00    0.234217384819561600E-01    0.204196247961181503E-03   -0.616610369639821787E+01    0.119386098881221585E+02    0.182857338523727631E+01    0.522938374036085785E+00    0.145097440821871659E+01    0.432973599404612886E+00   -0.354121537950700116E+01    0.299585819210266235E+01    0.110814549715465138E+01   -0.106987092220132940E+01    0.165188047458661047E+01   -0.382752710406587870E+00   -0.345064837951507652E+05
    0.126050839910047081E+02    0.437442204038783894E-01    0.167927228518492927E+00    0.923153343923311498E+00    0.804399267610116653E-01    0.236415475738849755E-03   -0.895244400181966427E+01    0.145822110021151765E+02    0.143955621520380528E+01    0.547827962743405061E+00    0.132050305360593612E+01    0.353519650074416436E-01   -0.326912918829644816E+01    0.256974175966026408E+01    0.130626677640216249E+01   -0.141542631307624611E+01    0.149963616842355152E+01    0.457360822123006105E+00   -0.345057777100042658E+05
    0.126218977438940527E+02    0.116997106478785362E+00    0.169215333871875540E+00    0.871867054962984889E+00    0.272703143800199187E-01    0.292807413259026951E-03   -0.752056757646962915E+01    0.127688900434424752E+02    0.130777853081859807E+01    0.857092355148091345E+00    0.137156194321857727E+01   -0.921846088817754206E+00   -0.344350373529442777E+01    0.269045058645328794E+01    0.113288165813254293E+01   -0.905865038946710222E+00    0.160450199034865726E+01    0.122866462099626705E+00   -0.345050747526236082E+05
    0.126708221033177733E+02    0.604582369548045759E-02    0.169057843094821553E+00    0.986689566743833568E+00    0.157261855194789010E-01    0.184365210812640538E-03   -0.683028077435269321E+01    0.586915867494450882E+01    0.168547907228173033E+01   -0.174694903625060172E+01    0.260860183440348692E+01    0.198173748466114130E+00   -0.339653154936157620E+01    0.267335949850878452E+01    0.136480513924003999E+01   -0.130961515553872720E+01    0.156461727937300910E+01   -0.822073111713257698E+00   -0.345049661191768610E+05
    0.127019622163384511E+02    0.570803585047022222E-01    0.166590447677478937E+00    0.919327799061938622E+00    0.479693994684057337E-01    0.239732903124054804E-03   -0.529186067262975790E+01    0.117307758127921637E+02    0.127083401105059135E+01   -0.308024691089626046E+00    0.187339606059014252E+01   -0.956238497082603223E-01   -0.354617476561906564E+01    0.266719904199051783E+01    0.129549469927822236E+01   -0.156676317284033040E+01    0.165282202922324206E+01    0.255559924986932474E+00   -0.345048924074463866E+05
    0.126894474326076860E+02    0.953528769968699785E-01    0.165913938293113405E+00    0.873988064400159748E+00    0.376901485713173126E-01    0.257835188472894830E-03   -0.323726836571236554E+01    0.247097169975990694E+01    0.171040518632486327E+01    0.939231692702019005E+00    0.997026575421123940E+00   -0.850676985517495599E+00   -0.385098096303103787E+01    0.282883443963948267E+01    0.119099928753185713E+01   -0.146980262550338892E+01    0.179316720784428618E+01   -0.145336122457872863E+00   -0.345048264565973732E+05
    0.126457458354797829E+02    0.144739467358394325E+00    0.165378631901068329E+00    0.738632067781520685E+00    0.932487508193310249E-02    0.205842813329472021E-03   -0.302344255475676338E+01    0.114093431780692036E+02    0.159354335638183842E+01   -0.235494091696196062E+00    0.112635300098941649E+01   -0.133548039322479939E+00   -0.344053861992568510E+01    0.269488533712492506E+01    0.113339472841223543E+01    0.784205006723672104E+00    0.156959007923962712E+01   -0.584424835579495872E+00   -0.345032494947689047E+05
    0.126950042274774351E+02    0.126852068802397827E+00    0.167471824622265869E+00    0.933397379789269510E+00    0.263643059426991594E-01    0.211171814034147125E-03   -0.875658274956210469E+01    0.345435741307193034E+01    0.134179207271040823E+01   -0.187842347381034847E+01    0.179163085611410677E+01    0.235827309939705909E+00   -0.291633038205164130E+01    0.267393425474512991E+01    0.106650776782573176E+01   -0.774799125325235094E+00    0.134960635561073117E+01    0.398248407392292059E+00   -0.345031046012205843E+05
    0.125317492472609064E+02    0.192320296138256241E+00    0.169197267019758096E+00    0.918015498542763209E+00    0.153588384300560503E-02    0.138408644524739047E-03   -0.988054466165430334E+01    0.564964474495196445E+01    0.111097526206722219E+01   -0.354961368392304966E+00    0.256710684490662100E+01   -0.579223117672150734E+00   -0.304018593190678210E+01    0.284745368536052634E+01    0.106607594482661683E+01    0.218179425069538580E+00    0.146004377747023728E+01    0.370250593837488928E-01   -0.345028479768611869E+05
    0.126795088422953821E+02    0.234498038627845629E+00    0.169302566872012950E+00    0.900323452905960386E+00    0.237997519030633993E-01    0.202951960897124851E-03   -0.728947642678451846E+01    0.100051123117164948E+02    0.190037045822361805E+01   -0.114644261432025862E+01    0.132760938873789325E+01   -0.755839112325839113E+00   -0.341462987083367242E+01    0.283821189866759749E+01    0.109889126544522586E+01   -0.657874742159734627E+00    0.160679272424541564E+01   -0.442781245848028915E+00   -0.345026830313024911E+05
    0.127147320753139788E+02    0.379535393084049974E-01    0.167689383523915797E+00    0.934677262899195060E+00    0.392394831100268265E-01    0.186271416969262699E-03   -0.879248151862777227E+01    0.536758741097722059E+01    0.183208868520617751E+01   -0.184503590775938231E+01    0.716028384514797778E+00   -0.462538711805760783E+00   -0.318384398246240607E+01    0.296759820689131315E+01    0.105811375454799328E+01   -0.170478729222770298E+01    0.151728251899837741E+01    0.298718018155105236E+00   -0.345026765888416267E+05
    0.126226209096170994E+02    0.137908112294035240E+00    0.169109480042330451E+00    0.904297738334901680E+00    0.502529572847966871E-01    0.275659781209786894E-03   -0.933350113083757016E+01    0.288652429122457388E+01    0.132730444846727247E+01    0.934530154027421789E+00    0.287037895860559633E+01    0.424055376555871888E-01   -0.327671102747180409E+01    0.278152309684931076E+01    0.117067502418027680E+01    0.270657279104244974E-01    0.153591707329667004E+01    0.375493778498151132E+00   -0.345026547957046860E+05
    0.127563019014490528E+02    0.175027469790112709E-01    0.167885788524813839E+00    0.954695311680318071E+00    0.535362484231552485E-01    0.145124088123317808E-03   -0.821783570340081937E+01    0.494680229453783848E+01    0.174709608064536237E+01    0.278011157638749173E+00    0.104020971021905462E+01   -0.270081825632829564E+00   -0.298696580273778434E+01    0.258178478330866401E+01    0.105116648214446928E+01   -0.191703881891335781E+01    0.137339110880084170E+01   -0.134259794759996387E+00   -0.345026076890676777E+05
    0.124939964031307653E+02    0.490004102513624459E-01    0.168701881360561745E+00    0.895524147324896380E+00    0.280950010341339367E-01    0.202967694465462943E-03   -0.350793059525406115E+01    0.124678606584140432E+02    0.187297066651199273E+01   -0.182587664394146421E+01    0.972355127113094686E+00    0.342383073674347838E+00   -0.282985068935594963E+01    0.257278197471367465E+01    0.130309513678936684E+01   -0.117030011575909354E+01    0.131113259393423354E+01    0.361900853253599886E+00   -0.345025409738117669E+05
    0.127467849248774279E+02    0.301275632778529381E-01    0.168951112918170138E+00    0.969043497287354061E+00    0.446232026552605063E-01    0.116216148373032841E-03   -0.804748470475445110E+01    0.133602611510245239E+02    0.170886882154526520E+01   -0.542374326168766796E+00    0.247879738861891097E+01   -0.449916213113590979E+00   -0.337338871898580095E+01    0.276279269434194630E+01    0.132992806762216187E+01   -0.131877878421263928E+01    0.157851852960334504E+01    0.327924114544877687E+00   -0.345023351289351194E+05
    0.129329326072808932E+02    0.424459395767167076E-02    0.168250448614286979E+00    0.959032131806464738E+00    0.205376888477877334E-02    0.157300742355610850E-03   -0.921667915811296012E+01    0.542288693632936081E+01    0.160090833294900148E+01    0.454006336467607463E+00    0.342466609267757249E+01   -0.215293455961316549E+00   -0.345045242290145104E+01    0.289905690316606401E+01    0.125077714475179858E+01   -0.121724992007833421E+01    0.160428011614880184E+01    0.138205332847099571E+00   -0.345021165724328384E+05
    0.128688693533833032E+02    0.110107248451661935E+00    0.166478619969290087E+00    0.975163906891544752E+00    0.663087118246784811E-02    0.118746619106609801E-03   -0.977176782167898672E+01    0.136101219144378192E+02    0.148574608989390411E+01   -0.585428962496914229E+00    0.144757416775204861E+01   -0.201616995143285571E+00   -0.317740200415948060E+01    0.259419593647489943E+01    0.105661882429398357E+01   -0.174961477313506975E+01    0.145223281466834764E+01    0.472626179102313859E+00   -0.345019255005243831E+05
    0.126055635618923816E+02    0.443490113464349300E-01    0.169432039640763865E+00    0.835442049037789625E+00    0.306580943053948451E-01    0.190933057356292767E-03   -0.293676686507831697E+01    0.890350356526700537E+01    0.164440558394958680E+01   -0.695583456599516481E+00    0.103066639708299657E+01   -0.280850874449573351E+00   -0.375580606678150097E+01    0.246915243661079264E+01    0.140915454539902152E+01    0.108960560368237980E+00    0.169971543893159494E+01   -0.604130667412477562E+00   -0.345018112839900568E+05
    0.127250529228104625E+02    0.109213255440784224E+00    0.166933558235634855E+00    0.918061764307141481E+00    0.313700522463009794E-02    0.221101784718680548E-03   -0.685798540208950236E+01    0.748207916370904424E+01    0.131434646724849702E+01   -0.114189020859728707E+01    0.183576744077474996E+01    0.632762849424972629E-01   -0.342233222052390929E+01    0.284564801238716703E+01    0.116581463742546698E+01    0.251739131413695416E+00    0.163238436742394133E+01    0.447289611709748236E+00   -0.345017107689316399E+05
    0.126671898298438030E+02    0.879212224037280027E-01    0.166936598129579922E+00    0.833221457766723517E+00    0.128609074366735788E-01    0.191855393055255307E-03   -0.263307306307370848E+01    0.404860498913515432E+01    0.109899860345635769E+01    0.647801555036514598E+00    0.895469893064846922E+00   -0.232892870614976433E+00   -0.358472379952284825E+01    0.305841033940739315E+01    0.133980938202179467E+01   -0.993184875178251270E+00    0.166339975765471504E+01   -0.199006759847764947E+00   -0.345014798396102633E+05
    0.126653051550633222E+02    0.108508068477530459E+00    0.166649916146230537E+00    0.883530138979118806E+00    0.883762816361096000E-02    0.278931748606355782E-03   -0.571228068828190061E+01    0.699423103114601830E+01    0.165871779822152376E+01   -0.805976020244484559E+00    0.148563217491969057E+01    0.483601187100624497E+00   -0.289332194411322341E+01    0.252221219033676824E+01    0.119648498824675986E+01   -0.653385070850867722E+00    0.130632952875297637E+01    0.498274598754846698E+00   -0.345014565000499497E+05
    0.126663183184331665E+02    0.144331040956549250E+00    0.169166899091663797E+00    0.902937696743641327E+00    0.236283192981167397E-02    0.163744340247174358E-03   -0.789290875435464478E+01    0.827994391111982253E+01    0.186672272369598846E+01   -0.102582978534759306E+01    0.123692272140290127E+01    0.129458397515878065E+00   -0.312821740663091941E+01    0.304087886188605694E+01    0.106127460800585993E+01   -0.175558318759969634E+01    0.149699907119298015E+01    0.322386199742231927E+00   -0.345014090467440692E+05
    0.126476358314118578E+02    0.659835300780402395E-01    0.168412397162152616E+00    0.908821515226205578E+00    0.157985916583609255E-01    0.366110321821012821E-03   -0.452538166405593145E+01    0.148863825180243978E+02    0.174754179081587457E+01   -0.167872439947790841E+01    0.159521635383047444E+01   -0.342959585150938384E+00   -0.367528813829210588E+01    0.284507252538911848E+01    0.118522822059733945E+01   -0.148466417296889275E+01    0.172121262156916544E+01   -0.129871105776957485E-02   -0.345013540868627024E+05
    0.125340361721479976E+02    0.869608361402037372E-01    0.166061212314973144E+00    0.822487306658231887E+00    0.798445527003541072E-01    0.240885008903803945E-03   -0.300430481667930049E+01    0.142591686079233533E+02    0.129128760867066461E+01   -0.586509105970795419E+00    0.109302460565021775E+01    0.206054748619516115E+00   -0.322996912112292911E+01    0.263697883234256825E+01    0.111173104383107613E+01    0.736596949035870141E+00    0.148945929790092713E+01    0.486704351612186503E+00   -0.345012556574701084E+05
    0.127302458696083587E+02    0.636030965815385149E-02    0.167424568379829886E+00    0.730921628020075986E+00    0.391629572410758450E-01    0.283432526553029551E-03   -0.325927732375592250E+01    0.669438448825679266E+01    0.163396460174520786E+01   -0.912398285198605441E+00    0.130991013699925452E+01    0.245066977873920289E+00   -0.403611639756342466E+01    0.299256943422166888E+01    0.123539148962434586E+01   -0.719873630264513675E+00    0.187570185468130446E+01   -0.185333861961976876E+00   -0.345012327153519436E+05
    0.128147927373643427E+02    0.160429183954636928E+00    0.165023555255059073E+00    0.862262772095361396E+00    0.519047321912665359E-02    0.187196451234969191E-03   -0.336691552392304150E+01    0.902608160297796580E+01    0.161996718509797821E+01    0.595196835704528970E+00    0.109021664028394816E+01   -0.870582662085046088E+00   -0.349153196029254254E+01    0.261131037665345067E+01    0.108088379145678148E+01    0.473444039173138931E+00    0.160391229308498806E+01   -0.153909286695780301E+00   -0.345011975846265632E+05
    0.127130421719614048E+02    0.890846474727661347E-01    0.168819378228378225E+00    0.910677529495042326E+00    0.206711943749135763E-01    0.168038000406754403E-03   -0.457114934767448577E+01    0.881760458832338578E+01    0.168968412401118240E+01   -0.223390946072173024E+00    0.140737523277770693E+01   -0.238845038095125695E+00   -0.321719457040839263E+01    0.248898381703015259E+01    0.125002446841693104E+01    0.848725760715671962E+00    0.147735948390550598E+01    0.144170300319335976E+00   -0.345011967548025204E+05
