    0.127098113298416138E+01    0.548431863188743574E+01    0.214141852259635979E+01   -0.892381754517555237E+01    0.265484523773193359E+01   -0.133776080608367920E+01   -0.111379048905194797E+15   -0.529831319988485294E+01    1
   -0.111460417509078979E+01    0.586674742400646210E+01    0.638916373252868652E+00   -0.222969821393489909E+01    0.199853658676147461E+01   -0.134239614009857178E+00   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.177366822957992554E+01    0.535492759048938716E+01    0.250345062017440778E+01   -0.985738293230533635E+01    0.187590098381042480E+01   -0.273249417543411255E+00   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.130045592784881592E+01    0.429043076336383855E+01   -0.173397631645202654E+01    0.262951642274842357E-01    0.255317950248718262E+01    0.111438959836959839E+00   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.439102947711944580E+01    0.359364374577999079E+01   -0.270260268449783236E+00   -0.999545023143291544E+01    0.184329926967620850E+01   -0.151944160461425781E-02   -0.111379048905194797E+15   -0.531831319988483830E+01    1
   -0.125981450080871582E+01    0.675566390156745911E+01    0.241387565732002241E+01   -0.204324254989624077E+01    0.645022392272949219E+00   -0.197529700398445129E+01   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.920852720737457275E+00    0.897601574659347534E+01    0.131295763850212133E+01   -0.478766934573650360E+01    0.293510872125625610E+01    0.286335378885269165E+00   -0.111379048905194797E+15   -0.532831319988484609E+01    1
    0.822553336620330811E+00    0.119904138237237916E+02    0.143637144565582187E+00   -0.565384711921215111E+01    0.347574138641357422E+01   -0.185864773392677307E+01   -0.111379048905194797E+15   -0.533331319988484154E+01    1
   -0.189231425523757935E+01    0.123167053163051605E+02   -0.967688119411468595E+00   -0.359623174369335175E+01    0.275858217477798462E+01   -0.129709479212760925E+01   -0.111379048905194797E+15   -0.533831319988483788E+01    1
   -0.138176023960113525E+01    0.690654717385768802E+01   -0.163606824278831486E+01   -0.443632552623748833E+01    0.301667791604995728E+01    0.386939823627471924E+00   -0.111379048905194797E+15   -0.534331319988483511E+01    1
   -0.193988949060440063E+01    0.794066588580608279E+01   -0.116725761294364938E+01   -0.170189895331859731E+01    0.237177830934524536E+01   -0.835637450218200684E-01   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.445892870426177979E+01    0.856950197815895010E+01   -0.257518303394317805E+00   -0.713865896761417407E+01    0.318997043371200562E+01   -0.649426549673080444E+00   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.526916682720184326E+00    0.934312503337860178E+01    0.211719250679016202E+00   -0.244140114486217552E+01    0.316543483734130859E+01   -0.100802671909332275E+01   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.191982984542846680E+01    0.595540403425693476E+01    0.237697238326072746E+01   -0.100062566995621438E+00    0.177689456939697266E+01    0.329817712306976318E+00   -0.111379048905194797E+15   -0.536331319988484623E+01    1
   -0.825092792510986328E+00    0.884935947656631328E+01    0.197577719688415510E+01    0.949118894338607078E+00    0.257793557643890381E+01   -0.414424359798431396E+00   -0.111379048905194797E+15   -0.536831319988485056E+01    1
    0.479233801364898682E+01    0.111294918954372406E+02   -0.290303622484207180E+01   -0.318291747868061137E+01    0.340138787031173706E+01   -0.191789773106575012E+01   -0.111379048905194797E+15   -0.537331319988484601E+01    1
    0.372252196073532104E+01    0.788299563229083944E+01    0.162433943152427673E+01   -0.176564923226833415E+01    0.150038027763366699E+01   -0.959166258573532104E+00   -0.111379048905194797E+15   -0.537831319988484857E+01    1
    0.199252575635910034E+01    0.874242706000804759E+01   -0.786019200086593539E+00   -0.659291713237762522E+01    0.203126776218414307E+01   -0.134056776762008667E+00   -0.111379048905194797E+15   -0.538331319988484491E+01    1
    0.796681642532348633E-01    0.435058415532112086E+01    0.231230742931365985E+01   -0.398083958625793510E+01    0.253685951232910156E+01    0.504322648048400879E-01   -0.111379048905194797E+15   -0.538831319988483948E+01    1
    0.123110741376876831E+01    0.472641877532005239E+01   -0.148300043344497690E+01   -0.625135619640350360E+01    0.745857715606689453E+00   -0.246191442012786865E+00   -0.111379048905194797E+15   -0.539331319988484825E+01    1
    0.175732105970382690E+01    0.103198127746582031E+02    0.267245142459869367E+01   -0.228128401339054143E+01    0.324948704242706299E+01   -0.535881042480468750E+00   -0.111379048905194797E+15   -0.539831319988485436E+01    1
   -0.510885417461395264E+00    0.116950052559375770E+02    0.892590248584747226E+00   -0.914258106946945226E+01    0.306089824438095093E+01   -0.682702332735061646E+00   -0.111379048905194797E+15   -0.540331319988484537E+01    1
    0.441356897354125977E+00    0.148236006855964639E+02   -0.553566694259641778E-01    0.713660049438475497E+00    0.111648035049438477E+01   -0.410855233669281006E+00   -0.111379048905194797E+15   -0.540831319988483905E+01    1
    0.299843549728393555E+01    0.245388706028461456E+01    0.277502401471137983E+01   -0.899484445154666901E+01    0.226787936687469482E+01   -0.170875650644302368E+01   -0.111379048905194797E+15   -0.541331319988484161E+01    1
    0.368646055459976196E+01    0.262648563683032954E+01   -0.164835233688354510E+01   -0.581839914917945933E+01    0.188975405693054199E+01   -0.625542372465133667E+00   -0.111379048905194797E+15   -0.541831319988483973E+01    1
    0.385065019130706787E+01    0.108008083462715128E+02   -0.123199887871742253E+01    0.621158966422079573E+00    0.315413755178451538E+01    0.176094949245452881E+00   -0.111379048905194797E+15   -0.542331319988484406E+01    1
    0.456730604171752930E+01    0.822366107702255178E+01   -0.262891710996627825E+01   -0.611181581914424932E+01    0.226207792758941650E+01   -0.349315702915191650E-01   -0.111379048905194797E+15   -0.542831319988484751E+01    1
    0.981541275978088379E+00    0.856719251275062632E+01    0.150878855586051941E+01   -0.880614816844463277E+01    0.163121128082275391E+01   -0.165675145387649536E+01   -0.111379048905194797E+15   -0.543331319988484829E+01    1
   -0.265216618776321411E+01    0.873758119642734599E+01    0.271108947396278399E+01   -0.586179131865501457E+01    0.152705556154251099E+01   -0.111172866821289062E+01   -0.111379048905194797E+15   -0.543831319988484552E+01    1
    0.216910988092422485E+01    0.922357777953147817E+01    0.161289476752281224E+01   -0.276111522912979179E+01    0.300759577751159668E+01   -0.119539228081703186E+01   -0.111379048905194797E+15   -0.544331319988483830E+01    1
    0.454362481832504272E+01    0.273542031049728385E+01   -0.413793671131133856E+00   -0.366075935363769567E+01    0.166950124502182007E+01   -0.110944789648056030E+01   -0.111379048905194797E+15   -0.544831319988483820E+01    1
    0.347557723522186279E+01    0.147111840605735757E+02   -0.212212288379669101E+00   -0.828183286488056147E+01    0.342433595657348633E+01   -0.143074852228164673E+01   -0.111379048905194797E+15   -0.545331319988484342E+01    1
    0.327554345130920410E+01    0.714566097855567861E+01   -0.177158468365669264E+01    0.533230495452880149E+00    0.293307524919509888E+01    0.317355126142501831E+00   -0.111379048905194797E+15   -0.545831319988484953E+01    1
    0.453408956527709961E+01    0.673392466902732778E+01   -0.449032151699066073E+00   -0.583542928993701970E+01    0.173786753416061401E+01   -0.150029480457305908E+00   -0.111379048905194797E+15   -0.546331319988484410E+01    1
    0.220779359340667725E+01    0.412170470952987600E+01    0.188820779323577881E+01   -0.917815358936786652E+01    0.275445425510406494E+01   -0.149270620942115784E+01   -0.111379048905194797E+15   -0.546831319988483777E+01    1
    0.411709815263748169E+01    0.777849849760532308E+01    0.541740471124648959E+00   -0.904417918920517039E+01    0.244368600845336914E+01   -0.238219916820526123E+00   -0.111379048905194797E+15   -0.547331319988483678E+01    1
   -0.182570248842239380E+01    0.101428260594606385E+02   -0.618533027172088801E+00   -0.394895922541618383E+01    0.164008402824401855E+01   -0.142864108085632324E+00   -0.111379048905194797E+15   -0.547831319988484022E+01    1
    0.436910152435302734E+01    0.922640826404094661E+01    0.193668233156204206E+01   -0.515236291289330239E+00    0.303454285860061646E+01    0.481453120708465576E+00   -0.111379048905194797E+15   -0.548331319988484100E+01    1
   -0.395481586456298828E+00    0.129206305205821970E+02   -0.913427597284317105E+00   -0.477768739759922045E+01    0.192655718326568604E+01    0.174788266420364380E+00   -0.111379048905194797E+15   -0.548831319988484623E+01    1
   -0.348549187183380127E+00    0.110175592392683015E+02    0.719470012187957586E+00   -0.865904594659805227E+01    0.291255062818527222E+01   -0.185315844416618347E+01   -0.111379048905194797E+15   -0.549331319988485411E+01    1
    0.210112750530242920E+01    0.583829283416271139E+01    0.720268297195434393E+00   -0.913918457031249964E+01    0.167073380947113037E+01   -0.188251149654388428E+01   -0.111379048905194797E+15   -0.549831319988485046E+01    1
    0.151578187942504883E+01    0.134632406532764435E+02    0.169570259451866168E+01   -0.823485231101512838E+01    0.198774784803390503E+01   -0.109221917390823364E+01   -0.111379048905194797E+15   -0.550331319988484413E+01    1
    0.112785667181015015E+01    0.140509679526090601E+02   -0.684278303384780795E+00    0.645135939121210811E-02    0.329279524087905884E+01   -0.100261253118515015E+01   -0.111379048905194797E+15   -0.550831319988484491E+01    1
    0.449598342180252075E+01    0.139513637661933885E+02   -0.834337246417999445E+00   -0.800147157013416255E+01    0.216132539510726929E+01   -0.197326180338859558E+01   -0.111379048905194797E+15   -0.551331319988484569E+01    1
    0.329415440559387207E+01    0.144745472192764275E+02    0.258357205986976624E+01   -0.696230077445507067E+01    0.281236833333969116E+01   -0.211716413497924805E+00   -0.111379048905194797E+15   -0.551831319988484470E+01    1
   -0.734095185995101929E+01    0.890554849207401134E+01    0.273218846321105957E+01   -0.962228436172008550E+01    0.326805168390274048E+01   -0.439354896545410156E+00   -0.111379048905194797E+15   -0.552331319988484637E+01    1
    0.122861921787261963E+01    0.555233516693115181E+01    0.952259063720703125E+00   -0.266398801505565697E+01    0.279432260990142822E+01    0.224207222461700439E+00   -0.111379048905194797E+15   -0.552831319988484449E+01    1
    0.399057745933532715E+01    0.619410102367401105E+01   -0.108758701086044307E+01   -0.717148635387420619E+01    0.672670781612396240E+00   -0.138944101333618164E+01   -0.111379048905194797E+15   -0.553331319988484527E+01    1
   -0.957345366477966309E+00    0.285110816359519958E+01    0.201295125484466553E+01   -0.139189400076866221E+01    0.234185773134231567E+01   -0.861919194459915161E+00   -0.111379048905194797E+15   -0.553831319988484871E+01    1
    0.797572135925292969E+00    0.129171763569116571E+02   -0.891749763488769442E+00   -0.326584257483482432E+01    0.208060950040817261E+01   -0.168886196613311768E+01   -0.111379048905194797E+15   -0.554331319988485038E+01    1
    0.329793989658355713E+00    0.127595923930406556E+02    0.600215375423431396E+00   -0.603080696463584864E+01    0.275255614519119263E+01   -0.144575473666191101E+01   -0.111379048905194797E+15   -0.554831319988485117E+01    1
    0.314167529344558716E+01    0.891734668016433574E+01    0.229755076169967687E+01    0.717549315094947460E+00    0.143112760782241821E+01   -0.526441901922225952E+00   -0.111379048905194797E+15   -0.555331319988485106E+01    1
    0.296824008226394653E+01    0.703574370145797712E+01    0.116221153736114502E+01   -0.907249988317489553E+01    0.882863879203796387E+00   -0.154921084642410278E+00   -0.111379048905194797E+15   -0.555831319988484740E+01    1
    0.408950269222259521E+01    0.120906000077724443E+02    0.182067288160324114E+01   -0.358202701508998889E+01    0.271138083934783936E+01   -0.139586594700813293E+01   -0.111379048905194797E+15   -0.556331319988484108E+01    1
    0.122554540634155273E+01    0.144327259808778763E+02   -0.110802064538002032E+01   -0.465599299967288971E+01    0.327850049734115601E+01   -0.160786640644073486E+01   -0.111379048905194797E+15   -0.556831319988484541E+01    1
   -0.282646954059600830E+01    0.115905443996191018E+02   -0.136538280844688420E+01   -0.617565292119980569E+00    0.317439591884613037E+01    0.344219982624053955E+00   -0.111379048905194797E+15   -0.557331319988484619E+01    1
    0.227850377559661865E+00    0.566254267096519470E+01   -0.182568484544753940E+00   -0.931186104714870488E+01    0.118489885330200195E+01   -0.661568462848663330E+00   -0.111379048905194797E+15   -0.557831319988484164E+01    1
   -0.317652732133865356E+01    0.875641661584377218E+01    0.118132606744766200E+01   -0.143109471797943222E+01    0.316923052072525024E+01   -0.116954863071441650E+00   -0.111379048905194797E+15   -0.558331319988483532E+01    1
    0.109047830104827881E+01    0.113005598336458206E+02    0.222594354152679497E+01   -0.186226279437541997E+01    0.323546069860458374E+01   -0.656126856803894043E+00   -0.111379048905194797E+15   -0.558831319988483610E+01    1
    0.448986798524856567E+01    0.891788468062877726E+01   -0.284259585142135629E+01   -0.744059038162231445E+01    0.103006136417388916E+01   -0.191267251968383789E+00   -0.111379048905194797E+15   -0.559331319988483600E+01    1
