

    0.124512798409494121E-98    0.518778594301152771E+05    0.115364790618831670E+01   -0.699743973307594302E+01    0.463498499203364034E+01   -0.254835456636335422E+01   -0.685118295351603201E+01    0.165939199246118330E+01    0.676593761734929355E-01
    0.198281170575250224E-98    0.518769222083132263E+05    0.111766633347530497E+01   -0.609868365779095534E+01    0.112024640864002443E+02   -0.362648860749235036E+01   -0.337643339955093680E+01    0.904119356536868257E+00   -0.479449094292770495E+00
    0.463824991258511528E-98    0.518752158991859906E+05    0.111364124492356442E+01   -0.389847913775124155E+01    0.814601179083979865E+01   -0.288297427301654441E+01   -0.590260124612127512E+01    0.130510450224634100E+01   -0.141763717084816898E+01
    0.326746528296829260E-97    0.518713047074924762E+05    0.111356169039290176E+01   -0.362580836278300644E+01    0.859385128824004774E+01    0.104815310783934379E+01   -0.291593641849900109E+00    0.119514998230871172E+01   -0.115723505990143183E+01
    0.440395234607180531E-97    0.518707010651124292E+05    0.115236529217802897E+01   -0.549577682602309014E+01    0.696918248897219250E+01    0.290275475656702309E+01    0.189294733526715397E+01    0.611471990981175662E+00   -0.444333381057756771E+00
    0.636925311050534326E-97    0.518699564388189392E+05    0.111768086849786030E+01   -0.872943940916607275E+01    0.101332369527511013E+02   -0.130604337892594158E+01   -0.767241077768944635E+01    0.174130694194742119E+01    0.330848334288840640E+00
    0.755906256108870969E-97    0.518696072422102006E+05    0.115336431373949555E+01   -0.651319785459952882E+01    0.707959703078613511E+01   -0.654834361269518439E-01   -0.110865897579808781E+01    0.120105397098307920E+01    0.807237781405174548E-01
    0.410228265103176926E-96    0.518662178125969585E+05    0.111699172170251693E+01   -0.523260728472671754E+01    0.877376686484150881E+01   -0.249363527645666627E+01   -0.754779675277183504E+01    0.237474364840884933E+01   -0.925137108329086022E+00
    0.106472004484442526E-95    0.518643036390783527E+05    0.115196360446381973E+01   -0.845022282545189540E+01    0.126408890569796597E+02   -0.268331208442011082E+01   -0.249241127703947640E+01    0.236885126827899573E+01   -0.159361374676865220E+01
    0.287532688188136870E-95    0.518623100634718503E+05    0.111572533845901489E+01   -0.579344153404235840E+01    0.136516079694032655E+02    0.187639051675796864E+00   -0.859624102413654256E+01    0.240788710117340088E+01   -0.228223100304603577E+00
    0.326161278867986422E-95    0.518620512859498558E+05    0.115149204786965331E+01   -0.931128439735601177E+01    0.106951007461130310E+02   -0.160021813915246991E+01   -0.650427656228826656E+01    0.945427109047775271E+00   -0.108138473679090663E+01
    0.332739944634450916E-95    0.518620046807664839E+05    0.110738589125047593E+01   -0.830366859024117332E+00    0.100565389721093901E+02   -0.260871521669882966E+01   -0.183503495465052069E+00    0.128527778748432353E+01   -0.302064813419207434E+00
