    0.112925515866830928E+01   -0.111581299889031449E+01    0.454177611468887754E+01   -0.238983772664523197E+00   -0.261916830235305742E+01    0.990694894983328078E+00   -0.117565367245491603E+01   -0.257901633544440738E+05
    0.112017797908892369E+01   -0.190550541574097387E+01    0.113067150291238256E+02    0.200802337626482963E+01    0.411271570931006636E-01    0.130390553377433038E+01    0.208197179118922771E+00   -0.257895376099401074E+05
    0.113034640658856933E+01   -0.910218908824207418E+00    0.549861078040342477E+01   -0.149751541478499695E+01    0.184678226170729509E+01    0.102211368069737163E+01   -0.400230522493529417E+00   -0.257891555985148116E+05
    0.112436793387654710E+01   -0.344609037409548069E+01    0.139299919253010813E+02    0.246603312714125877E+01   -0.165240975098225107E+01    0.165718208070714446E+01   -0.549375677913931604E+00   -0.257887489968480477E+05
    0.112814980012938904E+01   -0.761965097775213707E+00    0.498989155409978657E+01    0.173375097602225026E+00   -0.116032610759831023E+01    0.929026055444270416E+00   -0.216517665488901168E+00   -0.257885511522240922E+05
    0.112186810869509657E+01   -0.521382192548940893E+01    0.143273301383018179E+02    0.231025839104736441E+01   -0.224781443329283093E+01    0.258385808840863884E+01   -0.601742928918782338E+00   -0.257885212229162244E+05
    0.111885197054390151E+01   -0.215018726168049401E+01    0.378304987192712527E+01    0.231033004856227286E+01   -0.537021487467047542E+01    0.123446040561613923E+01   -0.779353357571226146E+00   -0.257878660922900453E+05
    0.112492688985128453E+01   -0.698624679225203149E+01    0.110753068839974453E+02    0.224670536261649190E+01   -0.412153750305182065E+01    0.347548497004859058E+01   -0.179787843088168087E+00   -0.257876218196883383E+05
    0.112201502530358699E+01   -0.410728095699217643E+01    0.993252998208058457E+01    0.225659717826523121E+01   -0.267456506224791379E+01    0.219680712855325355E+01    0.332788090411151316E-03   -0.257873885278094640E+05
    0.112198257080481412E+01   -0.241022250839957852E+01    0.944419011559945076E+01    0.236929641077365005E+01   -0.738361245243314634E+01    0.142789758458184646E+01    0.306249475035983654E+00   -0.257870389849250860E+05
    0.112570776332089473E+01   -0.554410256892695585E+01    0.945916651979725742E+01    0.261795033628237572E+01   -0.639473574695209379E+01    0.245947863249245335E+01   -0.184097723888931863E+00   -0.257867972025399358E+05
    0.112865781176689861E+01   -0.181176976090590891E+01    0.437531558847176782E+01    0.220391438505352255E+01   -0.493057292076474951E+01    0.127860718748666069E+01    0.451109415530335678E+00   -0.257867474891002894E+05
    0.112909690355579340E+01   -0.208544243439704502E+01    0.572677850638661035E+01    0.129052678208473015E+01   -0.357137107996449110E+01    0.144964858729131829E+01   -0.343010245243824619E+00   -0.257867337167549013E+05
    0.113005992085539031E+01   -0.171204156351259940E+01    0.145883887977087774E+02    0.137115034044740991E+01   -0.143534058274857124E+01    0.134256682619283074E+01   -0.486236966977249274E-01   -0.257867172309342714E+05
    0.111913861347374688E+01   -0.254982470415839213E+01    0.111152542445602514E+02    0.210848059956439204E+01   -0.506762662137822772E+01    0.146817348186419738E+01   -0.156818440882850174E+01   -0.257867133148668181E+05
    0.112602420716799223E+01   -0.614929103229615670E+01    0.670893091103817962E+01    0.267266098012313069E+01   -0.353213471786444799E+00    0.266430352311158369E+01    0.207211651489272120E+00   -0.257866560988744714E+05
    0.112963169066911284E+01   -0.144813472403912336E+01    0.116114564223577865E+02    0.105159067031033171E+01   -0.363253894588896742E+01    0.122656902168971360E+01   -0.649503127698109806E+00   -0.257865698822376180E+05
    0.112193614292999744E+01   -0.507251708732703843E+01    0.814274743171008808E+01    0.220646084909699525E+01   -0.726357164876969819E+01    0.262532994291926247E+01   -0.498446699315337582E+00   -0.257865509203475449E+05
    0.112034260289795018E+01   -0.124420370028741267E+01    0.394680448403704354E+01    0.185345446556015503E+01   -0.912352641247786345E+01    0.101123683394791186E+01   -0.122286813595142685E+01   -0.257865197739052710E+05
    0.112363253997606449E+01   -0.436954139372312778E+01    0.647706526987903697E+01    0.230532420215408784E+01   -0.903807318965152717E+01    0.216308734910402123E+01   -0.777322569784702710E+00   -0.257865175412076096E+05
    0.112715089678856994E+01   -0.547702427015251292E+01    0.643584044239879560E+01    0.223674859995246234E+01   -0.529700308508895734E+01    0.278335415258563712E+01   -0.141224418557915898E+00   -0.257864099548669510E+05
    0.112016261412327989E+01   -0.433032535835270949E+01    0.105583988738649523E+02    0.240913767244238652E+01   -0.858528551297457554E+01    0.214330106599657544E+01   -0.464983416309167064E+00   -0.257863662517575394E+05
    0.112984434188397209E+01   -0.599067617602495162E+00    0.270012056215380625E+01   -0.713100080507065748E+00   -0.544882068737661562E+01    0.707147686066586179E+00   -0.142751741005598687E+01   -0.257863361475290440E+05
    0.112875103586862036E+01   -0.169097416584583904E+01    0.118624444862540770E+02    0.705015951131366059E+00    0.109649665039384026E+01    0.132945712004192584E+01   -0.647871491674374411E+00   -0.257863311985986511E+05
    0.112559778949514655E+01   -0.186079620048895933E+01    0.106479231812056554E+02    0.122232066238378412E+01    0.882706043252952099E-01    0.139125649067809265E+01   -0.916084404726182577E+00   -0.257862760653758560E+05
    0.112791619599734094E+01   -0.378146814797259978E+00    0.319064971196031255E+01   -0.880940286728407518E+00   -0.393133394880883369E+01    0.647824677110037994E+00   -0.217146273105779830E+00   -0.257861887849547857E+05
    0.112927523147951270E+01   -0.125253786712743498E+01    0.507129352511933540E+01    0.132137466841226559E+01   -0.482361364908409129E+01    0.106388663463392996E+01    0.427366647668331101E+00   -0.257861727662099147E+05
    0.113188437835777744E+01   -0.206469727807451253E+01    0.558593342561316319E+01    0.183415259205552861E+01   -0.543112336087071768E+01    0.131822561909754565E+01   -0.862573323668902603E-01   -0.257861692316651206E+05
    0.112675527226571770E+01   -0.177855933669517441E+01    0.615292953323072833E+01    0.107460362047236391E+01   -0.275378149987623733E+01    0.130238779164178320E+01   -0.237056718344722972E+00   -0.257861226267755046E+05
    0.112265733263669443E+01   -0.175189772188531201E+01    0.553934700328786711E+01    0.160559377156048555E+01   -0.258883750780979760E+01    0.133257482214074074E+01   -0.866351892623853259E+00   -0.257861216063218344E+05
    0.112104177628582136E+01   -0.145715596111698176E+01    0.789130617649599930E+01    0.158411666722437960E+01    0.100862471307400270E+01    0.118516084511079511E+01   -0.140099314764615701E+01   -0.257861198917518632E+05
    0.112787433254490743E+01   -0.617559518120845929E+01    0.323431475667141788E+01    0.231048831262397947E+01   -0.362849386378098249E+01    0.296451026999512379E+01   -0.175485676561764947E+00   -0.257860896848092088E+05
    0.112526730862710700E+01   -0.526848716385789295E+01    0.393092188895797978E+01    0.213963155469436739E+01   -0.733945278488384645E+00    0.271096598141960587E+01   -0.647731921138595901E+00   -0.257860569233268106E+05
    0.112971652069682005E+01   -0.363086445850774098E+00    0.294188737845774106E+01   -0.153749472549931410E+01   -0.757726200733532185E+01    0.677159270811389158E+00   -0.108735471654873850E+00   -0.257860175853204491E+05
    0.112595097699176350E+01   -0.605379731803795451E+01    0.390999858715719428E+01    0.223438272893161827E+01   -0.364825622534843053E+01    0.298009837697979130E+01   -0.182733423927901262E+00   -0.257860087349248388E+05
    0.112791324296620843E+01   -0.737391338844446409E+00    0.384672353847572701E+01   -0.232115710792806240E+00   -0.935143447332514377E+01    0.910548572172558357E+00   -0.590030319809162318E+00   -0.257859608350179551E+05
    0.112135838644758312E+01   -0.583972243389848078E+01    0.107374368145974017E+02    0.238670376627318870E+01   -0.464101233039583061E+01    0.275817714606422504E+01   -0.431735357521474405E+00   -0.257858732821491867E+05
    0.112235853886680736E+01   -0.486170367480896548E+01    0.573204367355177347E+01    0.227187322817878457E+01   -0.573699832916100050E+00    0.242910333842205617E+01   -0.305267336463730166E+00   -0.257858577512911434E+05
    0.112160697577923152E+01   -0.344500365677062170E+01    0.112185237953253925E+02    0.216008563742527038E+01   -0.990456126035057238E+01    0.193221950480576621E+01   -0.361014009726119411E+00   -0.257858365828587157E+05
    0.112593010662842286E+01   -0.213537924284548630E+01    0.276238254057910648E+01    0.216277118192449525E+01   -0.271738701788653003E+01    0.119463826981785459E+01   -0.870661281470789139E+00   -0.257858344531585280E+05
