    0.126805407876125038E+02    0.238706166823715732E+00    0.208478225702186132E+00    0.891167933545832791E+00    0.240035908865586456E+00    0.182184378445730173E-04   -0.360524101811214237E+01    0.263394784270225735E+01   -0.115448141021903705E+01   -0.223264155324318914E+01    0.860558236776371777E+00   -0.867268474469969020E+00   -0.550007206637641399E+01    0.108744513219644432E+02    0.134940921922667467E+01   -0.280810819079400753E+01    0.108090872130912041E+01    0.326873307065970842E+00   -0.275575170392948421E+05
    0.126943737232276828E+02    0.203193759164193938E+00    0.526513011469107783E+00    0.934107758359346230E+00    0.673864571588655842E-01    0.184397389994850694E-03   -0.390281525482295688E+01    0.401246457779117094E+01   -0.109635630376522109E+01   -0.291243361559217240E+01    0.150911875778862759E+01   -0.129996931349259781E+01   -0.514047007290114344E+01    0.112871805416703843E+02   -0.853536142315737489E+00   -0.182180257969778525E+01    0.104592952983408671E+01   -0.507549187571315841E+00   -0.275560751348487611E+05
    0.128770158882351637E+02    0.255032641665967175E+00    0.100322753435417300E+01    0.929464438186910380E+00    0.658762776687650126E-01    0.815138704453945997E-04   -0.829485244528200383E+01    0.100173245213384803E+02   -0.261442216785361392E+00   -0.142174004529668574E+01    0.311941937613692666E+01    0.475177487931109699E+00   -0.503808466770354979E+01    0.137176404160567564E+02   -0.150431883352855644E+01   -0.119919997777817833E+01    0.105213895369964661E+01    0.256972616066301285E+00   -0.275545156758597768E+05
    0.128364290558168488E+02    0.251657013471356328E+00    0.753140017771673831E+00    0.910261714928230381E+00    0.926269223111701873E-01    0.217438030981262275E-04   -0.708330262492217688E+01    0.975677447045887192E+01   -0.144760905034217369E+01   -0.130109097779075578E+01    0.995755010997581680E+00   -0.195352073054906494E+01   -0.560453699165723229E+01    0.612936143590478100E+01    0.672944656046750023E+00   -0.271537730529625065E+01    0.116078913454934662E+01   -0.189817646010700480E+01   -0.275539990711638238E+05
    0.128750518908287894E+02    0.325474445025954129E+00    0.162617151804120452E+00    0.777991270443979754E+00    0.201560493446497346E-01    0.104448134129715500E-03   -0.582265367474363238E+01    0.149962411402417004E+02    0.567102432420076852E+00    0.356893880744681979E-01    0.148226281812357774E+01   -0.755488799246693876E+00   -0.500283834791558579E+01    0.129619328776750820E+02   -0.643545128639047448E+00   -0.401345470153607664E+00    0.103552871333823426E+01   -0.701199426470577203E+00   -0.275538230644609830E+05
    0.129173981377626301E+02    0.251797831294405861E+00    0.161717966913720645E+01    0.875852575714454185E+00    0.883123046467354576E-03    0.911251851396579235E-04   -0.950172373549026439E+01    0.141649042463661168E+02   -0.562368078314068320E+00   -0.798758209648281259E+00    0.254035709653129205E+01   -0.116340130641193040E+01   -0.468253391838429778E+01    0.139199792099659767E+02   -0.291132016493304047E+01   -0.167583048173466587E+00    0.988223274674101870E+00   -0.198413987546963466E+01   -0.275536503202856838E+05
    0.127991419984398576E+02    0.346904007750293397E+00    0.927244312187035624E+00    0.805766115973292840E+00    0.117872342813070047E+00    0.180901243934103211E-04   -0.897004897546668012E+01    0.115411741458669574E+02    0.176115980033871189E+01   -0.167894951188929653E+01    0.175701823537701118E+01   -0.692664901050974002E+00   -0.487625909366563626E+01    0.850764012834799033E+01   -0.785446917621430263E+00   -0.177032705260745016E+01    0.965529136731574478E+00   -0.376827801326654166E+00   -0.275535909358331228E+05
    0.127592880695442119E+02    0.373215781352693676E+00    0.766353638454606023E+00    0.836830819000158432E+00    0.747011320449769284E-01    0.641174206550113761E-04   -0.251817431207272424E+01    0.824638021216536998E+01    0.445967354216785239E-01   -0.243131424080166214E+01    0.694579394884191070E+00    0.964889319540178647E-01   -0.473633475414615646E+01    0.825791381824229376E+01   -0.271217151787048882E+01   -0.987403017431681906E+00    0.946917148021268140E+00   -0.141801749968818358E+01   -0.275534679485609922E+05
    0.127642245479680767E+02    0.294241635494772613E+00    0.653311511080368001E+00    0.791478899933774294E+00    0.783690378598501519E-01    0.284987894358341713E-04   -0.422658652138762037E+01    0.701532881440443301E+01    0.162236973600437384E+01   -0.107831862990104965E+01    0.135312733597372814E+01   -0.808716913487604216E+00   -0.441153742889359535E+01    0.669880240244803637E+01   -0.136151344501660887E+01   -0.123548058583240961E+01    0.742488348416780131E+00   -0.857977647695603141E+00   -0.275534601387232105E+05
    0.130529173780610979E+02    0.169370007005252177E+00    0.106733077527751852E+01    0.875613613845714456E+00    0.572552898517887793E-01    0.157542488383064340E-03   -0.454903208958537242E+01    0.147506670271338258E+02    0.111527004973540045E+01   -0.121401567139179023E+01    0.156212369631714587E+01   -0.134380927652344440E+01   -0.479174035438809121E+01    0.108045208078041171E+02   -0.293786410050280855E+01   -0.737420465361862565E+00    0.935780472522994344E+00   -0.697328294031758888E+00   -0.275533991995934230E+05
    0.128380501429730600E+02    0.185566764310694132E+00    0.659951592285692668E+00    0.886866805495867605E+00    0.724540290194876924E-01    0.733888957238293464E-04   -0.730342247459546101E+01    0.135089919784281172E+02   -0.183626174901145323E+01   -0.270071901376397161E+01    0.278051652395604076E+01   -0.191796616727686420E+01   -0.502587150625898715E+01    0.477588865375120442E+01   -0.846998753112425895E+00   -0.293004930442521294E+01    0.941914488440865338E+00   -0.135437272409386855E+01   -0.275529242336448151E+05
    0.129090034064410126E+02    0.424064010845502160E+00    0.143827775460538843E+01    0.778145929818408022E+00    0.832771355311131972E-01    0.122280254983933160E-04   -0.999976396116517741E+01    0.481572236381756191E+01    0.209469890650011870E+00   -0.497454204515791698E+00    0.295184993615210267E+01   -0.404659599459787245E+00   -0.483300796256408915E+01    0.480477022996015890E+01   -0.957499058276699566E+00   -0.166674149234063629E+01    0.850972308749320616E+00   -0.421519699647071144E+00   -0.275529212353081930E+05
    0.127048219083121658E+02    0.418658803696576320E+00    0.128750572782600425E+01    0.823396478463300663E+00    0.968697252746577170E-01    0.110117085940232303E-04   -0.707466192357033385E+01    0.117605047414933139E+02   -0.140753147237315335E+01   -0.218375200578401429E+01    0.220209694720208171E+01   -0.163379808794385939E+01   -0.476221196420250070E+01    0.776565764086680144E+01   -0.202291377236113723E+01   -0.176592754912787031E+01    0.945526063392424510E+00    0.125019806589126148E+00   -0.275522418321486621E+05
    0.125736655609539145E+02    0.510781083673868652E+00    0.178142220524950906E+00    0.778409658808582816E+00    0.694272519486765442E-02    0.136383515885139198E-03   -0.369890174393277071E+01    0.107314090530502462E+02   -0.248897483090310256E+01    0.941189568054325854E-01    0.162491833537837338E+01   -0.772387655562467801E+00   -0.478456747892585454E+01    0.105017329606824816E+02   -0.174943880630038406E+01   -0.805861587412728397E-01    0.961631241971883099E+00    0.233846499138151032E+00   -0.275521333279375285E+05
    0.131208520840393206E+02    0.152151378036270490E+00    0.577838522606220817E+00    0.941313790031550246E+00    0.156049161975531838E-01    0.510915721737620674E-04   -0.444062597354687139E+01    0.891448579783943273E+01    0.659683526910008311E+00   -0.171263733712547528E+01    0.118277755263961959E+01   -0.160293533494961427E+01   -0.510976669229938807E+01    0.982039483226924759E+01   -0.153117147997358316E+01   -0.196673631689175288E+00    0.106048714581851122E+01   -0.113189549960228053E+01   -0.275519925169939233E+05
    0.131729378226802236E+02    0.153436621439377030E+00    0.172026214328963645E+00    0.972642564652812514E+00    0.277865024426554516E-01    0.216314160152646600E-04   -0.913700892875435500E+01    0.913450394215586314E+01    0.168799639890997177E+01    0.325850886681203988E+00    0.275461514048093470E+01    0.342896812288723041E+00   -0.495492836894055699E+01    0.514058257541353036E+01   -0.290604786844857532E+01   -0.138587891115917716E+01    0.945020500363381588E+00   -0.623265329956652625E+00   -0.275518984577967058E+05
    0.126204410708312693E+02    0.363816466642386371E+00    0.123286125760286658E+01    0.884812768235904157E+00    0.733243678865763276E-01    0.128276391147691161E-04   -0.480284280191920665E+01    0.785180172336975879E+01   -0.138970842697095698E+00    0.506413269713550385E-01    0.171014209674638340E+01   -0.941318893369446741E+00   -0.522259336847856304E+01    0.110396736893800487E+02    0.217801421579662424E+00   -0.639179459685379037E+00    0.107935023214877202E+01   -0.439794024360815161E+00   -0.275517776576785145E+05
    0.128520748899360644E+02    0.369739333316193519E+00    0.469026004022123577E+00    0.807410801295304625E+00    0.634701795291173210E-01    0.200083222352762520E-04   -0.567097506017796871E+01    0.564806201305411015E+01    0.153978676355524335E+01   -0.206266774273859976E+00    0.124290670834313688E+01   -0.669882711651414997E+00   -0.488704474375302667E+01    0.649182503680092626E+01   -0.111504587509044439E+01   -0.199702997369227297E+01    0.972146528238958085E+00   -0.134644591800382352E+01   -0.275517446764878478E+05
    0.127885433171224356E+02    0.399231019324445047E+00    0.106892268409464308E+01    0.781739376724009172E+00    0.611580751026081018E-01    0.336354020628651712E-04   -0.346992675528130157E+01    0.813413528301995470E+01    0.696053945746756941E+00   -0.291698101646575569E+01    0.567512909114495590E+00   -0.955977847054519492E+00   -0.489216094808511937E+01    0.782005002675345917E+01   -0.103248803497037178E+01   -0.161807969588298128E+00    0.978369809910904609E+00   -0.191290339265782494E+01   -0.275515838517731900E+05
    0.125687295795403653E+02    0.345609052990979881E+00    0.614604894278256708E+00    0.954719970634873905E+00    0.574337365728087926E-01    0.132625337075737658E-05   -0.380586175624853684E+01    0.107800861794387544E+02    0.160407340363342144E+00   -0.149274536741553510E+01    0.154580365229905103E+01    0.608786052712328996E-01   -0.458802242464629018E+01    0.135979606201447289E+02   -0.136934968234378096E+01   -0.360684855568561336E+00    0.885916833108469581E+00   -0.946538992957220771E+00   -0.275515610980037382E+05
    0.129859130284687918E+02    0.140827572610810969E+00    0.629849848064806705E+00    0.847464252413399843E+00    0.830068226334966935E-01    0.557202694769783313E-04   -0.515042303586186456E+01    0.100421780613027831E+02   -0.241263012588714520E+00   -0.253382223440401066E+01    0.193319594215085422E+01    0.389136223529782832E+00   -0.482224177657611008E+01    0.552117087864534906E+01   -0.206672342701595468E+01   -0.753673780969086327E+00    0.904944061155937618E+00   -0.764318853919655927E+00   -0.275512838982002031E+05
    0.129181280289044906E+02    0.405473252175628240E+00    0.749219992213309260E+00    0.803229498565763533E+00    0.533666211455478962E-01    0.166001459307248443E-04   -0.995156910116487481E+01    0.121878754368981390E+02   -0.214212187230529150E+01   -0.372079035072721886E+00    0.293599767154839153E+01    0.272339676843121214E+00   -0.494498758230222979E+01    0.105402953347118711E+02   -0.155934488396106041E+01   -0.103261935944076511E+01    0.102426341898568940E+01   -0.182676248418941500E+01   -0.275512297626412037E+05
    0.128272723952591754E+02    0.331209017309623988E+00    0.121578763131026535E+01    0.793228585823434917E+00    0.858653333069648167E-01    0.308975924780451668E-04   -0.516802992721249765E+01    0.274954889880637987E+01   -0.133480887604734710E+01   -0.276988859115795050E+01    0.115281984307046681E+01   -0.125535240366940792E+01   -0.467565832543958226E+01    0.614401804986228406E+01   -0.224158456378259707E+01   -0.254747353870518278E+01    0.888577209450066130E+00    0.470512790647110712E-01   -0.275511916690342041E+05
    0.129598533128689102E+02    0.798279453767772734E-01    0.167653039202041332E+01    0.979778861540379076E+00    0.204559558929207855E-02    0.510691114412719025E-04   -0.854007888939784365E+01    0.464653745594829637E+01    0.147205139933849161E+01   -0.146944108460409817E+01    0.323328230104713743E+01   -0.102797954277749382E+01   -0.480642433602993613E+01    0.731806538330228840E+01   -0.106443617345133412E+01   -0.165666971941980745E+01    0.911379309960728357E+00   -0.184976665651219752E+01   -0.275510108801685128E+05
    0.131010571774341074E+02    0.111174756152904258E+00    0.642043886440861855E+00    0.875370265551014159E+00    0.190828146115103944E-01    0.182978236712459830E-04   -0.701146609954323985E+01    0.522756236254624262E+01    0.124227608722464744E+01   -0.213165942501028560E+01    0.275349643431761049E+01   -0.100795134758110860E+01   -0.486367236330134745E+01    0.706836898130613100E+01    0.262277723246580052E+00   -0.163246571203896962E+01    0.854820174025985646E+00   -0.168698432322350977E+01   -0.275508827182634668E+05
