    0.131291712854400586E+02    0.348525606659503995E+00    0.673437894315193630E+00    0.766370801296953916E-05    0.146595160664592719E+02   -0.162162181226454072E+01   -0.652234993039464683E+01    0.101491950550929499E+01    0.473256553715498463E+00   -0.263771255295274059E+05
    0.134294540125333626E+02    0.110608576865884781E+00    0.275417461053311552E+00    0.788211555181107351E-05    0.850604506202287070E+01    0.206268151301879143E+00    0.188410837183077895E+01    0.866039916462301385E+00   -0.638423746009366466E+00   -0.263750210134360605E+05
    0.132752872915735836E+02    0.395355007413653037E+00    0.122946735288145190E+00    0.234324928272235718E-04    0.708964272662561523E+01   -0.313950436860881910E+01   -0.388311148341028201E+00    0.791083922385326543E+00   -0.588063728006665620E+00   -0.263739054585662598E+05
    0.136578284143946220E+02    0.613312416576614478E-01    0.174139100761010690E+00    0.210662453359766263E-04    0.100161846855428855E+02   -0.314726851168006938E+01   -0.633123862053095809E+01    0.840173948399534964E+00   -0.117957001366500736E+01   -0.263733161239187284E+05
    0.133305277107602471E+02    0.311851285587418814E+00    0.485561438058217831E+00    0.132703799254777409E-04    0.915276534198815916E+01   -0.102015872525807261E+01   -0.265857274632438134E+01    0.789580710364016336E+00   -0.153493300166148261E+00   -0.263730306248248635E+05
    0.132877132985329816E+02    0.233549450126045555E+00    0.398832453532502684E+00    0.220839231496266219E-04    0.929368835657026260E+01   -0.149038597845712717E+01   -0.293555271193639022E+01    0.771295110201275280E+00    0.471855095694383220E+00   -0.263728827558796111E+05
    0.135840373667837575E+02    0.130076320149552033E+00    0.304976032383137807E+00    0.191653143132315227E-04    0.129175717896597675E+02   -0.259267972521817702E+01   -0.441088262732916281E+01    0.807501649640667396E+00   -0.133550232540709146E+01   -0.263728656853119755E+05
    0.134483929135035112E+02    0.987551541339756062E-01    0.242374739172609488E+00    0.503550940876754642E-04    0.383971957023935762E+01   -0.369384011069859364E+01   -0.530206573984716734E+01    0.504860169471082920E+00   -0.542039880985089262E+00   -0.263728532643668368E+05
    0.132989522927166242E+02    0.211699826964811544E+00    0.104457914378211525E+01    0.442963558669576391E-05    0.106059293767555971E+02   -0.263618240719790187E+01   -0.631742852766524621E+01    0.109084038509551040E+01   -0.174737845939764669E+01   -0.263727722834029482E+05
    0.132954095699092729E+02    0.308272602643931082E+00    0.481209772668388241E-01    0.526643653002815225E-04    0.523391032951715207E+01   -0.266635125453627397E+01   -0.563166054735094423E+01    0.559547301843609013E+00   -0.171705454459735618E+00   -0.263726139476228127E+05
