   -0.665832787752151489E+01    0.434984683990478516E+01    0.128257085591554620E+02    0.288954907655715854E+00   -0.314581052958965390E+01    0.264874732494354248E+01   -0.384205579757690430E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
   -0.353018283843994141E+01    0.280502140522003174E+01    0.403135768175125087E+01    0.278601573109626788E+01   -0.839164016842842031E+01    0.199026250839233398E+01   -0.241863143444061279E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.580155849456787109E-01    0.470486760139465332E+01    0.917343258559703756E+01    0.256601893305778539E+01   -0.617195095419883799E+01    0.237215185165405273E+01   -0.765158474445343018E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.480478078126907349E+01    0.237724304199218750E+01    0.143029991716146476E+02    0.151113030910491997E+01   -0.443747422695159965E+01    0.145923948287963867E+01   -0.181243181228637695E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.793128192424774170E+01   -0.248262554407119751E+01    0.114030130296945558E+02   -0.972052663564682007E+00   -0.607994263768196141E+01    0.343883419036865234E+01   -0.753366410732269287E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.249725937843322754E+01   -0.147051721811294556E+01    0.800269803404808044E+01   -0.281938087940216064E+01   -0.824958178699016642E+01    0.207095909118652344E+01    0.113745629787445068E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.948943972587585449E+01    0.370113223791122437E+01    0.145775770097970963E+02    0.281904785037040728E+01   -0.959105928242206573E+01    0.142766129970550537E+01   -0.227399796247482300E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.267025917768478394E+01   -0.331249028444290161E+01    0.870339153707027435E+01    0.770876049995421475E-01   -0.126980147361755513E+01    0.189496576786041260E+01   -0.189777684211730957E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
   -0.775263160467147827E+01    0.493598371744155884E+01    0.416419362425804174E+01   -0.519980698823928833E+00   -0.427740278244018590E+01    0.272176563739776611E+01   -0.106042319536209106E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.457361906766891479E+01    0.395026385784149170E+01    0.888724566996097565E+01   -0.166023236513137817E+01   -0.552826215028762835E+01    0.800770759582519531E+00   -0.184932899475097656E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
