

    0.114422922714121735E-98    0.177513594679723647E+05   -0.760391896867437911E+01   -0.449416097063462328E+01    0.447089650769000180E+01    0.189232391904454822E+01   -0.578616677378545052E+01    0.506583477132546811E+00    0.251709164054767953E+00
    0.122667124439970198E-98    0.177512136554075114E+05   -0.729780646388227616E+01   -0.440540048385125527E+01    0.139098466759046175E+02   -0.193132064438596984E+00   -0.904347046717044734E+01    0.646837297995624061E+00   -0.160674502983188594E+01
    0.173055679793329220E-98    0.177505187107210622E+05   -0.960000583880703928E+01   -0.678577836246339050E+01    0.138013843954863589E+02    0.222565288745803080E+01   -0.401902114822957390E+01    0.115817017640996811E+01   -0.132100527025489711E+01
    0.287718770238190319E-98    0.177494953038152053E+05   -0.755714413077632052E+01   -0.925840116201390195E+01    0.901609524435578180E+01    0.224231525849740887E+01   -0.660341960867647515E+01    0.249360416975563659E+01    0.489053887132540055E-02
    0.362658941839021465E-98    0.177490256784933044E+05   -0.843264861798098408E+01   -0.922144767152873612E+01    0.694224913090694340E+01    0.285349840272457200E+01   -0.147640363794496743E+01    0.190674560120549463E+01   -0.324637828315410104E+00
    0.628967682539219885E-98    0.177479177777509904E+05   -0.691867317298780193E+01   -0.440997958393593237E+01    0.900216584255877450E+01    0.169451625469713463E+01    0.126819978526343746E+00    0.548212086910668472E+00    0.447990320688340660E+00
    0.734960969424468997E-98    0.177475996360469035E+05   -0.390511115491553884E+01   -0.559963436465139264E+01    0.551984549753430898E+01   -0.234675956352996451E+01   -0.612885083457976698E+01    0.104461681390228511E+01   -0.301589662204170494E+00
    0.755159834814603742E-98    0.177475387453130243E+05   -0.355635601794209943E+01   -0.761953599258020997E+01    0.106551936286776261E+02    0.140348870505714096E+01   -0.449018796967633360E+01    0.187321808865751560E+01   -0.192131215265448230E+01
    0.208272284410286665E-97    0.177455030747509518E+05   -0.404839873386253313E+01   -0.535791568533649443E+01    0.113638657359272344E+02   -0.181148295843328944E+01   -0.658027642981490679E+01    0.114334217231171831E+01   -0.188172025531250720E+01
    0.266124929805324463E-97    0.177450061689319773E+05   -0.625202674494867594E+01   -0.990758568428183217E+01    0.113048353883806243E+02    0.223038656059734741E+01   -0.835250128962627159E+01    0.242434817230900546E+01   -0.209562990946069583E+01
    0.406529654108789766E-97    0.177441521202318763E+05   -0.662268082644241218E+01   -0.514560772542219436E+01    0.664735141476545266E+01    0.750072269704912475E+00    0.788528387305508005E+00    0.879705836019283094E+00    0.214368453182402163E+00
    0.432794223328080473E-97    0.177440202425570715E+05   -0.478424866573002916E+01   -0.592593026163618664E+01    0.425577068614168308E+01    0.171625039145041303E+01   -0.962819421839770762E+01    0.104951114066836371E+01   -0.780620540848167010E-01
    0.507901518933132290E-97    0.177436935255140379E+05   -0.796814854902542358E+01   -0.909908041315769545E+01    0.334771336941444542E+01    0.236412494855673927E+01   -0.919383656326266596E+01    0.221010178625124398E+01   -0.125121044028087436E+00
    0.149131509357805897E-96    0.177415326067385977E+05   -0.409639282197254495E+01   -0.735827095682537902E+01    0.873613970036068110E+01    0.164509386829588422E+01   -0.516553867398931832E+01    0.162208677524995193E+01   -0.209789018682310324E+01
    0.168448428420529767E-96    0.177412823378512330E+05   -0.812453342691695823E+01   -0.895594821311330236E+01    0.105210855903571847E+02    0.205418764914236363E+01   -0.126200086274077528E+01    0.242544127625808237E+01   -0.651656474233755167E+00
    0.318980708007950470E-96    0.177399986692159000E+05   -0.442637892927569876E+01   -0.858270024691574029E+01    0.353846187461524497E+01    0.207855309436607349E+01   -0.567060939516216500E+01    0.192476353871355155E+01   -0.208492864791121013E+01
    0.664206183075767928E-96    0.177385250785623066E+05   -0.353921038024661527E+01   -0.577056143786428155E+01    0.120227787606264442E+02   -0.149554108661304652E+01   -0.400728209596617724E+01    0.103433304536481896E+01   -0.412940798563773193E+00
    0.765885011780247082E-96    0.177382335330449459E+05   -0.373446788607807179E+01   -0.749346493838812666E+01    0.118081338200343282E+02    0.488704736265347606E+00   -0.500818948219523019E+01    0.207516359294180264E+01   -0.554751697065437810E+00
    0.785113655263691463E-96    0.177381772734827282E+05   -0.621050522705768859E+01   -0.672258209314483945E+01    0.109292265880383788E+02    0.196164039927055978E+01    0.691060996903839708E+00    0.122098877528414329E+01   -0.937173940618429402E+00
    0.149421793362125395E-95    0.177368835473429681E+05   -0.373944071755549867E+01   -0.657640887408163533E+01    0.506505509903908369E+01   -0.110940323628264093E+01   -0.663686257899173881E+01    0.176862400499001748E+01   -0.779052759555299179E+00
    0.307554016094481158E-95    0.177354331254777317E+05   -0.427545576003615224E+01   -0.486927144043387106E+01    0.132834987001120304E+02    0.674751972152937363E+00   -0.394977861013647580E+01    0.708107775590417932E+00    0.834150852457806735E-01
    0.723230820155356915E-95    0.177337163034298283E+05   -0.814064280886549341E+01   -0.463992535631692693E+01    0.803537319479348611E+01    0.253195627107689170E+00   -0.767824286254452204E+00    0.730085182995242499E+00   -0.480645923474692705E+00
    0.135291774328533491E-94    0.177324570559511812E+05   -0.381386869317819865E+01   -0.658130349217402966E+01    0.143523498974985060E+02    0.122536362290354273E+01   -0.897628058827711506E+01    0.123338260183804649E+01   -0.587929827257818394E+00
    0.145416403450021112E-94    0.177323060540100523E+05   -0.448763868073389638E+01   -0.497901539880952093E+01    0.365966622634096517E+01    0.574152735602632358E+00   -0.342446557775646543E+01    0.794514926992959669E+00    0.305704857345261427E+00
    0.161786845726137176E-94    0.177320860306894538E+05   -0.412876861144138907E+01   -0.571986859206960130E+01    0.500985322168129166E+01    0.229853506633227500E+01   -0.193800581962713636E+01    0.741892250817771215E+00   -0.230158521646862901E+00
    0.233590567169267877E-94    0.177313447836865016E+05   -0.421253240737416323E+01   -0.441126076005392331E+01    0.119432752272684546E+02    0.234436716665320510E-01   -0.134731027829940331E+01    0.621400299149390767E+00   -0.118927033686293848E+01
    0.260845763077687370E-94    0.177311173981864085E+05   -0.364159491239963007E+01   -0.547803955122236452E+01    0.700784563193484633E+01    0.298523946783602057E-01   -0.374301297899443863E+01    0.789094031537979967E+00   -0.218211805633111755E+01
    0.278170083849322743E-94    0.177309821246148749E+05   -0.729995762132871384E+01   -0.956488034550313238E+01    0.603487725525809715E+01    0.272293997369534324E+01   -0.324605220980501485E+00    0.203309120898633422E+01   -0.351081832556582984E+00
    0.344002223526527613E-94    0.177305506271840568E+05   -0.680696309209158379E+01   -0.507569373086385145E+01    0.840865273303529293E+01    0.125775349660886704E+01   -0.772023086977781325E+01    0.735789201313826302E+00   -0.502541082163625585E+00
    0.361029224451365314E-94    0.177304473389411469E+05   -0.965892680556840055E+01   -0.478180450619558428E+01    0.115912100281410844E+02    0.119402878462379647E+01    0.482380930964152910E+00    0.615837191978557463E+00   -0.207578507942226054E+01
    0.362004115926429075E-93    0.177258301087434738E+05   -0.357476358031064834E+01   -0.954935698173755654E+01    0.607921382402244781E+01    0.185513009894086522E+01   -0.627108087899549371E+01    0.255928179720701676E+01    0.305925794001862705E+00
    0.706451811261784209E-93    0.177244862432560512E+05   -0.431488503838743664E+01   -0.404369286321278754E+01    0.111242890432926167E+02   -0.220624365264859623E+01   -0.108776100837319234E+01    0.507682205464357716E+00   -0.396693577308445455E+00
    0.726346311247109672E-93    0.177244240327459338E+05   -0.360598414802627154E+01   -0.566985639348412729E+01    0.707572894444683254E+01   -0.126888375279469701E+01   -0.506988562068000359E+01    0.128145474147501770E+01   -0.171629396747311258E+00
    0.793697257408938238E-93    0.177242400157056400E+05   -0.434949524433658929E+01   -0.397959056219257867E+01    0.104506510957459362E+02   -0.230419838601649429E+01   -0.100690009078559051E+01    0.515884720026524746E+00   -0.448555563411468405E+00
    0.808037127574988023E-93    0.177241975372253837E+05   -0.784778637977293947E+01   -0.726107175452591935E+01    0.448990901570529388E+01    0.175086531533034773E+01   -0.150933987696387817E+01    0.175222644872676914E+01   -0.498004384777626985E+00
    0.828738959361692555E-93    0.177241402761348400E+05   -0.418470929479727616E+01   -0.469602702790387116E+01    0.433022391329539413E+01   -0.107061583069052957E+01   -0.458248946746847885E+01    0.765295134373478514E+00    0.269792775504618998E+00
    0.111896587997940142E-92    0.177235330994742835E+05   -0.418835695627704219E+01   -0.849468220245532812E+01    0.500590566982039675E+01    0.164068220409506793E+01   -0.480009063114205148E+01    0.249886589911888546E+01   -0.149211074503780372E+01
    0.145508440213736578E-92    0.177230011148677222E+05   -0.393784122538091541E+01   -0.651809550460459164E+01    0.381726221174581593E+01    0.983987431670576118E+00   -0.643905426693314986E+01    0.133338977979836937E+01   -0.164914382526603842E+01
    0.218589917677582036E-92    0.177221805214827291E+05   -0.784804559422179082E+01   -0.566480660329182140E+01    0.431024516013710546E+01    0.221329905620116030E+01   -0.354225296176055693E+00    0.820884593025199782E+00   -0.408337298205578847E+00
    0.289346510332799942E-92    0.177216129997857715E+05   -0.413299363876818138E+01   -0.533912845607134123E+01    0.129419232345510018E+02   -0.631111224254503167E+00   -0.368574353479670425E+01    0.112713122502110541E+01   -0.115632960796875706E+01
    0.473620324443991221E-92    0.177206207710593917E+05   -0.538704094187340576E+01   -0.687440544580498525E+01    0.504125073308679195E+01    0.175291380351842285E+01   -0.560934343862016505E+01    0.159760929414739161E+01   -0.496391275351856009E+00
    0.512129245263167118E-92    0.177204577623369223E+05   -0.370293189083629137E+01   -0.614710788352523352E+01    0.102105492754526992E+02   -0.414866961553063796E+00   -0.707361428129506997E+01    0.112935175584552838E+01   -0.165277836618341212E+01
    0.173975232670071478E-91    0.177180052536387302E+05   -0.601784166366674533E+01   -0.475934641770359779E+01    0.732946120797393696E+01    0.121358878552710259E+01   -0.600283896782421689E+01    0.687572888444894059E+00    0.176964013691773836E+00
    0.176472854513831592E-91    0.177179700787367656E+05   -0.562203203118533779E+01   -0.582753149229059098E+01    0.137274870486608265E+02    0.192284767115185140E+01   -0.249636086919839073E+00    0.853037499186261039E+00   -0.139645951133693558E+01
