    0.709275659932039892E-01    0.364239226525359602E-01    0.174763032539117580E+01    0.374385865529199132E-02    0.117136846070574549E+00    0.111527893569445316E-03   -0.418677056212341014E+01    0.460046036924444302E+01   -0.188951050107052110E+01   -0.208504860608577403E+01    0.197495060992128169E+01   -0.158983601906525562E+01   -0.795993872273332137E+01    0.317817620590915428E+01    0.139549102462907548E+01   -0.829600731652002210E+00    0.263292734023038388E+01   -0.145845860285832885E+01   -0.830511695855048693E+01    0.100129665471622218E+02   -0.181836425757148934E+01   -0.944674209705832801E+01    0.192545205363760896E+01   -0.153701428293608489E+01   -0.655379695401467143E+04
    0.680873894730986279E-01    0.369711582385389564E-01    0.141331478856739334E+01    0.104400991668171820E-02    0.131032939806366489E+00    0.107357871216390489E-03   -0.428193209346590908E+01    0.450385075913207444E+01   -0.191773574430212235E+01   -0.156892327583468827E+01    0.193759541907505772E+01   -0.164491157104466934E+01   -0.794164863465558479E+01    0.349370047223792879E+01    0.101118372720825578E+01   -0.599293714237592923E+00    0.279893968029880114E+01   -0.162868142171492636E+01   -0.785690380635662855E+01    0.845579519278218683E+01   -0.152417600617696269E+01   -0.946947709836105922E+01    0.194907382447069644E+01   -0.155995779574524596E+01   -0.654798698996702115E+04
    0.101042702499502743E+00    0.258062110424124719E-01    0.124369492996341457E+01    0.472530918448502233E-02    0.107896486078197240E+00    0.107330941240488915E-03   -0.424649172165990141E+01    0.464665989532984192E+01   -0.169821043422266404E+01   -0.226870048702924620E+01    0.193973209886770759E+01   -0.169541309285363662E+01   -0.790829689897487942E+01    0.380955565560014486E+01    0.113000468297134748E+01   -0.786247320177730913E+00    0.282392230415613721E+01   -0.999522362751848137E+00   -0.767518060957137127E+01    0.907797181113827989E+01   -0.164577230637744343E+01   -0.964678964842214626E+01    0.194684856292134389E+01   -0.160118474616797002E+01   -0.654756897584718081E+04
    0.514985074003034768E-01    0.419527201841246311E-01    0.114367071303738177E+01    0.700516345651510438E-02    0.127590872884667750E+00    0.113191517683068702E-03   -0.432192293659205085E+01    0.417293125454034097E+01   -0.249924445051088995E+01    0.227196721957529491E+00    0.188878895740904107E+01   -0.121748486655121013E+01   -0.785726041039717593E+01    0.355165460065697491E+01    0.292446645274345496E+00   -0.195763091735857486E+00    0.337804359862047487E+01   -0.189587824803472671E+01   -0.756294308611665045E+01    0.500148900674520913E+01   -0.993607408618757848E+00   -0.771623599336730415E+01    0.175726281943199569E+01   -0.174140592848104747E+01   -0.654640989076026653E+04
    0.848601420521212790E-01    0.269727538244579484E-01    0.946541666433360018E+00    0.633913165284819089E-02    0.101794536420513809E+00    0.121361416381332712E-03   -0.438953550316064778E+01    0.426371106725667826E+01   -0.216939215252749040E+01   -0.504313390851496735E+00    0.189974313626288183E+01   -0.142681643288613325E+01   -0.783528761624839909E+01    0.453250777653794579E+01    0.582385222521953239E+00   -0.435046689318099311E+00    0.337542060441034764E+01   -0.140721789466890801E+01   -0.763275347380344549E+01    0.664656238747647254E+01   -0.178339526401441617E+01   -0.874844990022578095E+01    0.200495198245449124E+01   -0.168949842030350927E+01   -0.654621953296694210E+04
    0.741382266530435791E-01    0.364654654680982016E-01    0.112868326063128888E+01    0.250331506632424892E-02    0.135177129865185958E+00    0.101055410616891983E-03   -0.439661436386608795E+01    0.440903266852731512E+01   -0.154249302354076301E+01   -0.213161325146207847E+01    0.192119028164142147E+01   -0.162654659626002895E+01   -0.787035730602323103E+01    0.384160487994790056E+01    0.993914370927032387E+00   -0.494198731033574035E+00    0.298278063971158458E+01   -0.147936514116242002E+01   -0.755352744224712946E+01    0.761247944631626172E+01   -0.163159598151666585E+01   -0.947020741854243298E+01    0.191678668570984367E+01   -0.156048284848727747E+01   -0.654613368858938975E+04
    0.682889409429682237E-01    0.403162987891891450E-01    0.131849914674264834E+01    0.396332212627198768E-02    0.113303456961349802E+00    0.114729831328089042E-03   -0.422674985342380527E+01    0.458173069617770690E+01   -0.260256562568377614E+01    0.266087716428357268E+00    0.192180673892002662E+01   -0.149571900419012405E+01   -0.748643845583115919E+01    0.395262758076508991E+01    0.427060821258735679E+00   -0.286665845845169187E+00    0.304392265742935964E+01   -0.177679786729858424E+01   -0.778549668943451412E+01    0.942026729907462723E+01   -0.730209105833666161E+00   -0.918367373739812720E+01    0.188974576600117272E+01   -0.191119031865450406E+01   -0.654583346291812813E+04
    0.742143556738126264E-01    0.416243883107274559E-01    0.122473073078705252E+01    0.310266772956889307E-02    0.112257215827908985E+00    0.111537194392556318E-03   -0.426481325667066269E+01    0.421659542918703245E+01   -0.265862085438659124E+01   -0.674791408334465714E+00    0.191115642895416293E+01   -0.141986458921640279E+01   -0.762524677907393755E+01    0.358851253258292546E+01    0.289391506763586825E+00   -0.501080355236851460E+00    0.317033162410831171E+01   -0.169589888325899874E+01   -0.776727930948081369E+01    0.648096911384492547E+01   -0.918099848234972704E+00   -0.853629412778809282E+01    0.191993436789078475E+01   -0.178799977285219125E+01   -0.654576704459353732E+04
    0.637507076964911601E-01    0.379163786489574509E-01    0.117352486239573883E+01    0.531582070668726141E-02    0.116812368173799516E+00    0.117011531562663388E-03   -0.431333424473411053E+01    0.448571808047308540E+01   -0.230330906743820263E+01    0.419283862452122236E-01    0.189639163685888601E+01   -0.152594775316787734E+01   -0.762110468334312330E+01    0.420366474159337855E+01    0.530810727007060557E+00   -0.314687088511361068E+00    0.311508163418718187E+01   -0.181578653455634731E+01   -0.777022536098847283E+01    0.867717023172107105E+01   -0.123295030510405357E+01   -0.940472276835584253E+01    0.199355918455821435E+01   -0.178718246350579535E+01   -0.654565856623724358E+04
    0.862850197683412978E-01    0.309285446088875607E-01    0.125826715721563653E+01    0.566993003078532058E-02    0.126060241705483495E+00    0.100371660088211147E-03   -0.429628738104756636E+01    0.448856232278953371E+01   -0.158543071922343204E+01   -0.278026126238128946E+01    0.195599163726004166E+01   -0.164580430088170693E+01   -0.815505369653724976E+01    0.327622578668617281E+01    0.955647546490858257E+00   -0.847467093130228832E+00    0.278779499722407387E+01   -0.113921546159842269E+01   -0.775192953254434780E+01    0.752672024989316224E+01   -0.154042363337712351E+01   -0.955115276112097966E+01    0.199156412863451049E+01   -0.147616278006415236E+01   -0.654560578617605279E+04
    0.685254554947539174E-01    0.385715431991009439E-01    0.130668147716028349E+01    0.517208944026681210E-02    0.118543208456460075E+00    0.111320303734561060E-03   -0.424857301097303086E+01    0.423262852606548279E+01   -0.277659159587584625E+01   -0.160786408684796100E+00    0.189402929532150477E+01   -0.141834096563085410E+01   -0.769820427271984276E+01    0.352910529592470557E+01    0.280703412647671069E+00   -0.448524044877013139E+00    0.325699150369309365E+01   -0.180315641343463673E+01   -0.770109436877065878E+01    0.625228460713507062E+01   -0.733053607302100563E+00   -0.850002419052388092E+01    0.183044821413251557E+01   -0.180926491874420736E+01   -0.654553282761441733E+04
    0.722076658566051105E-01    0.463030618754750323E-01    0.138106977764558314E+01    0.130749893998713135E-02    0.120552654137739870E+00    0.104152218652600625E-03   -0.421741213914024460E+01    0.447537538322259998E+01   -0.254924826429779694E+01   -0.877636011506947256E+00    0.195154073892072599E+01   -0.149316138607927495E+01   -0.761412837399163678E+01    0.319469981819189641E+01    0.439451649147597490E+00   -0.491455130166015053E+00    0.290917421982536251E+01   -0.168820106362050804E+01   -0.779115550596793227E+01    0.814532324439561606E+01   -0.611556609700036891E+00   -0.884410387502001960E+01    0.185213896102215525E+01   -0.185302898096118285E+01   -0.654499171028558794E+04
    0.703233160033437943E-01    0.407411643272940077E-01    0.125514450680757084E+01    0.423267869150379880E-02    0.123217628086585346E+00    0.106416703112133964E-03   -0.429217613608825932E+01    0.442047232815073432E+01   -0.230615183865701434E+01   -0.874129294710895621E+00    0.191253629974923967E+01   -0.154845789991892979E+01   -0.769727424881621047E+01    0.361533846845292972E+01    0.541226925548508486E+00   -0.471397934445240807E+00    0.303929912040176031E+01   -0.170780022753377736E+01   -0.772563859826963473E+01    0.781564302524765075E+01   -0.101268984748377155E+01   -0.924189337221132412E+01    0.191486408840199074E+01   -0.178379859049823852E+01   -0.654493183930075065E+04
