    0.132292578599164745E+02   -0.849452059343554389E+01    0.113336392263060972E+02    0.152275615740396653E+01   -0.153324533375609917E+00    0.156821770433373664E+01   -0.307054293724209337E-01   -0.256437574176708586E+05
    0.132559202530120750E+02   -0.894971692388506668E+01    0.118419172148721898E+02   -0.112781528615127047E+01   -0.946592112786717621E+00    0.200560080912014582E+01   -0.466767406207124758E-02   -0.256426139887868194E+05
    0.132553273580335951E+02   -0.990236767855649092E+01    0.952506877576212219E+01   -0.219699898043769482E+01   -0.465127033423658265E+01    0.195974161289405857E+01   -0.215131115038011966E+00   -0.256415163357874408E+05
    0.134666626713659081E+02   -0.936101569469252404E+01    0.723837976095730440E+01   -0.108584376069333777E+01   -0.476587275114023345E+01    0.151115415690101740E+01   -0.992357665065521477E+00   -0.256410768580904551E+05
    0.134672268851500974E+02   -0.924708251198947551E+01    0.723085539044765735E+01   -0.205937592079914999E+01   -0.580778204392566888E+01    0.119312907536342649E+01   -0.104862391305386371E+01   -0.256410555561224246E+05
    0.134391115366285021E+02   -0.673041542033781415E+01    0.133065589849975652E+02    0.506823013102577047E+00   -0.511810075313771407E+01    0.100252496338986163E+01   -0.723689122949005004E-01   -0.256409695485625161E+05
    0.132960131402541730E+02   -0.908228537180276696E+01    0.144198268696978715E+02   -0.122927002641212813E+01   -0.740823527224949530E+01    0.221047290825265907E+01   -0.818991241649112744E+00   -0.256409037864425845E+05
    0.133068482347903370E+02   -0.938967705778471995E+01    0.208864101609563546E+01   -0.705104813038017753E-01   -0.394158657670618151E+01    0.201201468390103289E+01   -0.195395943761944579E-03   -0.256408167691810449E+05
    0.134158464581442693E+02   -0.839708027889141917E+01    0.305864738803756175E+01   -0.526465396211999614E+00   -0.152927299276067075E+01    0.158797311726146839E+01   -0.323459947795727176E+00   -0.256405960865431298E+05
    0.132677777515126252E+02   -0.980890663062573864E+01    0.934649604912624632E+01   -0.296639450669818228E+00   -0.925356047952907623E+01    0.141163639981088895E+01   -0.296801983037436656E+00   -0.256405231149083556E+05
    0.132689912353736172E+02   -0.770634829690410506E+01    0.110909399423441499E+02   -0.735271192768523818E+00   -0.336379631360117681E+01    0.713358052915487373E+00   -0.178516570844167211E+01   -0.256404100113161112E+05
    0.132779001033350408E+02   -0.887871584193726093E+01    0.914564056255709623E+01    0.487674418586143243E+00   -0.635816297684824505E+01    0.161613018616666082E+01   -0.619724797893081547E+00   -0.256401708350843874E+05
    0.132765256571271379E+02   -0.936406619848553845E+01    0.376396634621098247E+01   -0.823612141412771503E+00   -0.361877952112217383E+01    0.156383891051174428E+01   -0.235138055533558266E+00   -0.256400703180855562E+05
    0.132471732615406310E+02   -0.801499908902605185E+01    0.124833111530988816E+02    0.231611377515456240E+01   -0.730490898311244408E+01    0.974122316363132290E+00   -0.184893955745227201E+01   -0.256400544538268114E+05
    0.132770363956204207E+02   -0.975954894430145359E+01    0.826692326356629614E+01   -0.137672600841052262E+01   -0.706965818305903415E+01    0.181441918564381188E+01   -0.676358038776003090E+00   -0.256400083621721242E+05
    0.134505975259334214E+02   -0.865808704751474778E+01    0.835702865018947705E+01   -0.280822453739246880E+01   -0.484814550273752509E+01    0.647914518566737208E+00   -0.129206481873492374E+01   -0.256399341436421309E+05
    0.134054692003712255E+02   -0.823660039300699331E+01    0.227540152979712929E+01    0.263517309270144118E+01   -0.558874602450355162E+01    0.103132203122245292E+01   -0.105809204666805701E+01   -0.256399023033892990E+05
    0.134497762716422660E+02   -0.844726913469118834E+01    0.569553286740029829E+01    0.280156987036767724E+00   -0.783082965895540895E+01    0.643843296792798725E+00    0.320146504097595930E+00   -0.256398873555135106E+05
    0.134487637173767904E+02   -0.872178138253701718E+01    0.633678928385231632E+01   -0.664585019177859504E+00   -0.848222118675418102E+01    0.120891052036407531E+01   -0.782919774708121574E+00   -0.256398824651420946E+05
    0.134491548041099822E+02   -0.787961815160024770E+01    0.544821904839257698E+01   -0.854665646571386439E+00   -0.111616565398742473E+01    0.678123929195024733E+00   -0.189358314252388915E+01   -0.256398634175367624E+05
    0.132887719059569775E+02   -0.978582250051485580E+01    0.368584107653767123E+01    0.816935867192658538E+00   -0.917536747195389957E+01    0.203759534584080049E+01   -0.609417875922779961E+00   -0.256398602803552385E+05
    0.134488930375761306E+02   -0.942270447133715905E+01    0.142108828981786814E+02    0.780451254897608582E+00   -0.229707457461447717E-01    0.119377962534622828E+01    0.165508423011345940E+00   -0.256398413542397539E+05
    0.134484975064716554E+02   -0.922183855782106754E+01    0.129487198407108650E+02   -0.245649046907770829E+01   -0.933747591784679898E+01    0.104338927304254669E+01   -0.152816377726998498E+01   -0.256398094891914334E+05
    0.132378079554439143E+02   -0.728646967995887884E+01    0.550965763074382142E+01    0.245541780173903845E+01   -0.597718455352453670E+01    0.780824911272548272E+00   -0.119817624452399185E+01   -0.256397986475339676E+05
    0.134481477184140452E+02   -0.980402297484090290E+01    0.126208013885802721E+02    0.251986969812725548E+01   -0.201838036284602484E+01    0.804510946789638748E+00   -0.131082076169639494E+01   -0.256397983176254711E+05
    0.132835623800359350E+02   -0.895932628850806267E+01    0.118548851009610203E+02   -0.141619465023117841E+01   -0.467950172897066707E+01    0.168858994540656626E+01   -0.151119511006596152E+01   -0.256397940225557577E+05
    0.134366690311732810E+02   -0.998581453428799115E+01    0.110234037351690866E+02   -0.127717793453089024E+01   -0.118070661302757784E+01    0.240813799907525672E+01   -0.298326209193028768E+00   -0.256397739642181114E+05
    0.132738805719291122E+02   -0.660571741943728696E+01    0.131517402724269985E+02    0.128871649541182620E+01    0.479269542827973183E+00    0.550566210655724753E+00    0.391638336834554401E-01   -0.256397527470330715E+05
    0.132809160771989365E+02   -0.912624457767299724E+01    0.840769075728440285E+01    0.184755792694029886E+01   -0.446966524799581322E+00    0.818482496264594905E+00   -0.494211964004303228E+00   -0.256396779098394836E+05
    0.133680539878617246E+02   -0.932581406413237346E+01    0.751784891675208922E+01   -0.272587935507472245E+01    0.732245939665009615E+00    0.240023379692808181E+01   -0.194645281933929026E+01   -0.256396637994664597E+05
    0.133928170633948760E+02   -0.934530608790124795E+01    0.319613045238306404E+01    0.279559735739922655E+00   -0.185725688831679037E+01    0.206656039711689976E+01   -0.538916868729214737E+00   -0.256396536830630248E+05
    0.134398598897889485E+02   -0.905581272994752595E+01    0.996066652536368125E+01   -0.157074399283629362E+01   -0.622621372236928039E+00    0.167867947587031185E+01   -0.533873502951416778E+00   -0.256395932256620690E+05
    0.132834833127127556E+02   -0.966336801001063428E+01    0.658153586403930468E+01   -0.110395885881398925E+00   -0.833429100883945573E+01    0.134045644726049495E+01   -0.187392891180387045E+00   -0.256395449641721098E+05
    0.132906771490022422E+02   -0.796299834522965888E+01    0.832765506871446526E+01    0.958506263959891136E+00   -0.890291483211527179E+00    0.136714120856527455E+01   -0.664305019263543350E+00   -0.256395418229331663E+05
    0.133742177315193338E+02   -0.847833619018710749E+01    0.120861303755369924E+02   -0.242019527157723235E+01   -0.388767266739146589E+01    0.190487539590625143E+01   -0.511117260866383205E+00   -0.256394875089337293E+05
    0.132957591982033030E+02   -0.895951345907251273E+01    0.128299101532392221E+02   -0.272351614417689358E+01   -0.523740292205198976E+01    0.188182664475097061E+01   -0.913331871225167236E+00   -0.256394402458348086E+05
    0.132480658073799535E+02   -0.743840066654987009E+01    0.568352087178861964E+01    0.242635726868888391E+01   -0.295144613758623553E+01    0.899740152736172694E+00   -0.163741934452028426E+01   -0.256394081503548659E+05
    0.133157988700009504E+02   -0.940893994369825570E+01    0.134398509380917943E+02    0.398336079277932242E+00   -0.820837182988707781E+01    0.213705535343132924E+01   -0.648846697857131227E+00   -0.256394071133996840E+05
    0.132872518502327619E+02   -0.894353459433843589E+01    0.905851580867682316E+01   -0.143461497558058726E+01   -0.299650156611577856E+01    0.132466562027184098E+01   -0.579480789931198892E+00   -0.256393523331526958E+05
    0.134284943204997891E+02   -0.944908197499280789E+01    0.443254365461429600E+01   -0.114840514104024294E+00   -0.752277986395137788E+01    0.187820823542478132E+01   -0.163260731561937211E+01   -0.256393003831147507E+05
    0.134371936813905108E+02   -0.839229373047253802E+01    0.229487840655639097E+01   -0.644459258172182636E+00   -0.787287082202910682E+01    0.769613634807616798E+00    0.449187019592574011E+00   -0.256392646675049364E+05
    0.132967917761959686E+02   -0.784848543707041912E+01    0.260344498911830602E+01   -0.291060912411111428E+00    0.709494582122312423E+00    0.102699653684553027E+01   -0.148921630076724409E+01   -0.256392519042657186E+05
    0.134384422011150342E+02   -0.969899444894675433E+01    0.712248265113567225E+01   -0.182933346856271495E+01   -0.170320749470313970E+01    0.891298055130166356E+00   -0.907148725351775376E+00   -0.256392439271268122E+05
    0.132891433735699938E+02   -0.998401839506494326E+01    0.393462935014515258E+01    0.544274863393316100E+00   -0.568591396723094178E+01    0.955231730792071021E+00   -0.117423504239303700E+00   -0.256392287528393317E+05
    0.134372021997800992E+02   -0.970551484102286999E+01    0.645547262764294594E+01   -0.185062338926387770E+01   -0.601940068746236001E+01    0.155741149453134242E+01   -0.145679720283530223E+01   -0.256392187142718030E+05
    0.134280051044399116E+02   -0.764336264712922908E+01    0.122694311305487851E+02   -0.225040215880124794E+00   -0.716398571012503815E+01    0.118118580988557209E+01   -0.177830407085156517E+01   -0.256391584856853478E+05
    0.134364515791493115E+02   -0.950829030066057079E+01    0.380427250190064292E+01    0.178373360395797143E+01   -0.251820507349881062E+01    0.110700179870002469E+01   -0.636325637395799504E+00   -0.256391584327070304E+05
    0.132743833775259557E+02   -0.618549051461899158E+01    0.891673650075386526E+01   -0.548523763671938891E+00   -0.204553289509183944E+01    0.826927331530589171E+00   -0.176919483188065252E+01   -0.256391527983768210E+05
    0.133137369285688028E+02   -0.915289259901592800E+01    0.323226398979930352E+01    0.416012027454684130E+00   -0.426268700227609010E+01    0.180300665764881884E+01    0.207220214462870533E+00   -0.256391277218248179E+05
    0.132902853963642578E+02   -0.712621155410337792E+01    0.768951350702534064E+01   -0.155471926131548455E+01    0.773560600400477583E+00    0.659632849911000574E+00   -0.221990312711537463E+00   -0.256391139622631963E+05
    0.132917436020008317E+02   -0.889957551267856672E+01    0.139307475251289077E+02    0.318901672151779891E+00   -0.520292976401722385E+01    0.124677901328197827E+01   -0.181482108234135087E+01   -0.256390989970522314E+05
