    0.288763327297367312E+00    0.843407341111166997E+00    0.454283375611952334E+01   -0.150028252828226272E+01   -0.120059805094970162E+00    0.675744769230660736E+00   -0.579511312786237687E+00   -0.549842185995949421E+04
    0.338942720091096550E+00    0.119795038156420053E+01    0.386392184585481413E+01   -0.237173472664845431E+01    0.498506169438224234E+00    0.522678727088436657E+00   -0.132777926528401879E+01   -0.549830230857296556E+04
    0.369113569000634800E+00    0.603893231912187023E+00    0.338440852068392317E+01   -0.103066740114511068E+01   -0.244942935936572104E+01    0.627077980344157737E+00   -0.144054309687286208E+01   -0.549733128314491660E+04
    0.294715207490447550E+00    0.109788284981469819E+01    0.450589390808110934E+01   -0.232495590587712631E+01   -0.226541151400705454E+01    0.629271044635640209E+00   -0.936687800750168997E+00   -0.549732905732368272E+04
    0.236964182278201901E+00    0.521782867761090063E+00    0.354732494771420015E+01    0.660673872579304877E+00   -0.381886577649763526E+01    0.676635451756000483E+00    0.199045640016997982E+00   -0.549698378956926535E+04
    0.300668193591921540E+00    0.934871517437020794E+00    0.292683868260143676E+01   -0.216022868452316974E+01    0.104138802946120990E+01    0.522173550234691142E+00    0.182622740170898634E+00   -0.549678326659213690E+04
    0.292032617272193984E+00    0.148628550188893116E+01    0.399856405598132003E+01   -0.394910922578429213E+01    0.181082773428215926E+01    0.566953431097309890E+00   -0.188435135851816815E+00   -0.549675377375525022E+04
    0.213378578279102865E+00    0.691451992077830591E+00    0.406833292125729962E+01    0.151469326379888081E+00   -0.376454476550222861E+01    0.656964533166957687E+00   -0.644284089302488594E+00   -0.549651760292843665E+04
    0.212034055344164918E+00    0.996406069268130912E+00    0.355480367755325322E+01   -0.378548893419408561E+00    0.390281675414638762E+00    0.568521495478275352E+00   -0.158833843135110864E+01   -0.549647335655831739E+04
    0.193731534066272498E+00    0.666279566093500142E+00    0.314042425917365398E+01    0.102397900341770853E+01   -0.330626669043018406E+01    0.565840940614193544E+00   -0.154479495555353985E+01   -0.549594526141775987E+04
    0.288539553113538405E+00    0.414604041355681796E+00    0.301381385004152458E+01    0.438522843730601686E+00   -0.150590041148416898E+00    0.662398436361885778E+00   -0.201511434232796605E+00   -0.549581682763499612E+04
    0.214891709917574336E+00    0.100461905707092614E+01    0.408481533477772363E+01   -0.240018049659083132E+00   -0.169738286525178284E+01    0.585933091639898596E+00   -0.967222153937443485E+00   -0.549578241008944042E+04
    0.278733454431923988E+00    0.156550483320787492E+01    0.410757134668489154E+01   -0.160600601031142975E+01   -0.144888671788347212E+01    0.524372700592742769E+00   -0.617515313931093823E+00   -0.549573536149773645E+04
    0.260070307976105475E+00    0.789298132190989321E+00    0.415262502814837653E+01    0.355553546211133664E+00   -0.328168584458853907E+01    0.609053303607367646E+00   -0.435012226014072967E+00   -0.549570785513776627E+04
    0.353895697236642492E+00    0.103487091881935234E+01    0.366572844638850182E+01   -0.293651389946653651E+01   -0.200861794535421057E+01    0.572160065697404185E+00   -0.330985080250352670E+00   -0.549569587528924876E+04
    0.290814865225752839E+00    0.353152955129023560E+00    0.505199081159152552E+01    0.453403397992230062E+00   -0.160977257278784602E+01    0.792157295735253175E+00   -0.830412193465679405E-01   -0.549553837849725005E+04
    0.265137922651421887E+00    0.118600902314323209E+01    0.361031046743052464E+01   -0.211352081620181309E+01    0.159625039725103512E+01    0.558613269710763083E+00   -0.117597266759642172E+01   -0.549546071921815928E+04
    0.307666660420014615E+00    0.117246401541887524E+01    0.360578963883715797E+01   -0.292955853846294278E+01    0.824330819227785838E+00    0.569992023188160668E+00   -0.731527948072646872E+00   -0.549545916279513403E+04
    0.237139059930589979E+00    0.516385601779818959E+00    0.397034623471004977E+01    0.898051997291917203E+00    0.822556504370778541E+00    0.650782719544198862E+00   -0.844666861981526851E+00   -0.549544444652810307E+04
    0.223522279697808191E+00    0.630979663570913618E+00    0.412758307182273310E+01    0.649879307803995054E+00   -0.197082816533384753E+01    0.649441926370407763E+00   -0.156539484314128208E+01   -0.549536697591054599E+04
    0.321398763176786395E+00    0.124060942806668684E+01    0.406698919801501546E+01   -0.219317925250054735E+01   -0.327425961061383131E+01    0.565246718249323821E+00   -0.864652061330699717E+00   -0.549534396508974351E+04
    0.253035204447785822E+00    0.351514560470886916E+00    0.430152257726203224E+01    0.106790544379637442E+01    0.176536871499033410E-02    0.701844719301708553E+00   -0.704991268696716133E+00   -0.549526800778892812E+04
    0.265013936060317645E+00    0.831461635848019798E+00    0.334097722707669487E+01    0.376065227630470567E+00   -0.346787087247595061E+01    0.560894609769721719E+00   -0.168943874699476049E+01   -0.549516360700250789E+04
    0.319235040917339175E+00    0.103279444649628016E+01    0.323506196655131628E+01   -0.220277003401529115E+01   -0.325085620346499127E+00    0.546530688020138489E+00   -0.860766267633214399E+00   -0.549511356189513026E+04
    0.311484759910124420E+00    0.122813417605204367E+01    0.335126654389245715E+01   -0.223125218170665818E+01   -0.270528895831636707E+01    0.529486859649229036E+00    0.756101040334322683E-01   -0.549511053079815156E+04
    0.154633379780500263E+00    0.982460657044499919E+00    0.324406660470750907E+01    0.496692771793230570E+00   -0.255504171002253377E+01    0.508139772955354063E+00   -0.156952194178435045E+01   -0.549510441990498111E+04
    0.307632257638915996E+00    0.834844444107468164E+00    0.361282838742986367E+01   -0.185988427698085879E+00   -0.280346520805921173E+01    0.542996776126101421E+00   -0.125915527006165306E+01   -0.549509144526800810E+04
    0.322696931113144181E+00    0.111148073944391879E+01    0.403560053570868860E+01   -0.323241810950640751E+01    0.155087110907211390E+00    0.585126927584862400E+00    0.334987446397744471E+00   -0.549500507072132041E+04
    0.320077224765241086E+00    0.918324655739412243E+00    0.398250785745300728E+01   -0.201104955133111307E+01    0.140338711175937547E+00    0.615764638600576841E+00   -0.129613970245030297E+01   -0.549498461586692792E+04
    0.274707742584421821E+00    0.967687266553799441E+00    0.368118957634179633E+01    0.436132658045400134E+00   -0.285765454260637153E+00    0.515994483661054826E+00    0.260319543019176258E-01   -0.549486091651088191E+04
    0.337979702291333395E+00    0.961885592054542826E+00    0.371720524934720320E+01   -0.226447576657539518E+01   -0.282537457167651862E+01    0.590791993128939819E+00   -0.770489470664131204E+00   -0.549476936016277796E+04
    0.246840812674265497E+00    0.765495508330153895E+00    0.361348498714300970E+01    0.258417701112374942E+00   -0.262088058119488210E+01    0.578647240775117311E+00    0.167556270770974125E+00   -0.549474161032432494E+04
    0.299437816075690588E+00    0.124044038581959581E+01    0.370373105813626946E+01   -0.348815078346911989E+01   -0.361812383196011700E+01    0.563916713674180059E+00    0.308228434650624550E+00   -0.549473893737663366E+04
    0.276354576760454218E+00    0.160177577624675127E+01    0.367420405658435101E+01   -0.173815779160533479E+01   -0.280165881106254711E+01    0.502713932412072073E+00   -0.118171877465397346E+01   -0.549473413534220799E+04
    0.301442868090732730E+00    0.128432007571460782E+01    0.349182420632173462E+01   -0.332886707313357499E+01    0.152167951475771179E+01    0.507444402794806737E+00   -0.923368594340236437E+00   -0.549467960410549949E+04
    0.335619564424728956E+00    0.121174211947058574E+01    0.331376742600205354E+01   -0.291697462276256747E+01   -0.294211962995691145E+01    0.518533191055366216E+00    0.154906204841180228E+00   -0.549462015487417375E+04
    0.286148804675861679E+00    0.113479372410329127E+01    0.406286031548480864E+01   -0.183441211744208399E+01   -0.260671233010367320E+01    0.581886088296548087E+00   -0.113144146468132956E+01   -0.549461094274464540E+04
    0.286895958223290892E+00    0.420847390884230288E+00    0.362592433987711882E+01    0.844015453382604974E+00   -0.324827163318937284E+01    0.684925068998361475E+00    0.318329631498340149E+00   -0.549459366140009934E+04
    0.300887192119379476E+00    0.483877982629727921E+00    0.418987031317103309E+01    0.316629287342905741E+00    0.692643691977257170E+00    0.674615089426611414E+00    0.291789404072836156E+00   -0.549454715455913083E+04
    0.285658370825809360E+00    0.763655421141991586E+00    0.395697519996432678E+01   -0.279118877675812893E+00   -0.311077122441290976E+01    0.638062318090702574E+00   -0.138408699684141956E+01   -0.549454401157028769E+04
    0.255458338536456220E+00    0.772081025586286662E+00    0.359506328013759724E+01   -0.897713359791709742E-01   -0.155373326888385233E+01    0.576517946978150952E+00   -0.447655481857667459E+00   -0.549442866969576789E+04
