

    0.203170485564278242E-98    0.530586584302887350E+05    0.124075800546152273E+02    0.521053087383820057E+00    0.162336446264094958E+01    0.931025703989989684E-01    0.327642245077196304E+01   -0.837170960079537885E+01    0.117747651904526300E+02   -0.163036301094875169E+01   -0.178659476258166094E+01    0.195742692355789005E+01   -0.116325509079854594E+01   -0.810698618370995483E+01    0.665383643267109459E+01   -0.151227567119928352E+00   -0.586417383059343233E+01    0.323034981871448679E+01   -0.484021010301036281E+00   -0.579744730123396135E+01    0.989974598791179972E+01   -0.966834692937611262E+00   -0.546841236183382318E+01    0.669712185344911282E+00   -0.566011448708467091E+00
    0.421678426278956545E-98    0.530571880352016087E+05    0.122081247772319088E+02    0.351370091189448008E+00    0.186870278601194956E+00    0.757420258143779584E-01    0.275059148483528482E+01   -0.625078738064196671E+01    0.103303875241589225E+02   -0.925894111538709819E+00   -0.319541581206619174E+01    0.186249193597309781E+01    0.373713165002333536E+00   -0.952855391232443694E+01    0.339977733535484639E+01    0.106959304194733829E+01   -0.810111135463387200E-01    0.192462936175678689E+01   -0.137291322996612730E+01   -0.866455246016370850E+01    0.669832029951835839E+01    0.190852617952108350E+01   -0.406199569354459555E+00    0.166702575604936598E+01   -0.638107062564318817E+00
    0.449365463096972918E-98    0.530570508481913203E+05    0.139918358396962024E+02    0.307308583832591520E+00    0.378884687229573136E+00    0.203309797270968068E+00    0.102431893054849277E+01   -0.819868806024845576E+01    0.131961391345408146E+02   -0.369946886016672138E-01   -0.650542512902052472E+01    0.717754880998117462E+00   -0.113849133110107448E+01   -0.961784322675887715E+01    0.500371050802214601E+01   -0.227093175603801978E+01   -0.474365638975687887E+01    0.315884803369837242E+01   -0.191053861763133437E+00   -0.956281477457267037E+01    0.111579163689528968E+02   -0.282506660205331528E+01   -0.781970720070555281E+01    0.233091589766838680E+01   -0.390117817446621551E+00
    0.759541778189779252E-98    0.530559910905466022E+05    0.132497441189388798E+02    0.365822840170884622E+00    0.102778926329870801E+01    0.428332612547862590E+00    0.893120605111622279E+00   -0.420617701642588315E+01    0.948640360311931374E+01   -0.211543734359083135E+01   -0.646778684158773309E+01    0.111737262485760258E+01   -0.113681033274139875E+01   -0.751306797351088473E+01    0.115156530405553710E+02   -0.185261101338920486E+00   -0.457869663542962790E+01    0.115316722672490135E+01   -0.127044533601566823E+01   -0.942670346123725444E+01    0.906437035342688979E+01   -0.374186451775096041E+01   -0.915421746085566923E+00    0.277428580473351305E+01   -0.889892537897712055E+00
    0.218780305784704536E-97    0.530538652149038971E+05    0.133292085862225829E+02    0.568076645479177467E+00    0.133165356063424545E+01    0.340384106154498559E-01    0.138101755045036123E+01   -0.900043188018539020E+01    0.536689215342319059E+01    0.105667759938393502E+01    0.266645380309350699E+00    0.170476603273024696E+01   -0.110899859563250125E+01   -0.274173846788719278E+01    0.106824512390238517E+02   -0.629642288018376739E+00   -0.749797322549769607E+01    0.141347023293350516E+01   -0.170021243392081356E+00   -0.624155273285867906E+01    0.973022271064000677E+01   -0.173859611189164731E+01   -0.429006855559171196E+01    0.106714670963980396E+01   -0.121772276099529275E+01
    0.358892669442165038E-97    0.530528653042708975E+05    0.124704482213310097E+02    0.470541437762142134E+00    0.168470982750334497E+01    0.347496196035586402E+00    0.100692563606934327E+01   -0.670876951322591530E+01    0.780883227626380894E+01   -0.260778712389483358E+01   -0.401095853229015464E+01    0.822356592738933134E+00   -0.183755045286311036E+00   -0.542705314460734556E+01    0.734813936325126260E+01    0.231108850881599093E+01   -0.664161075746949336E+01    0.147424078407338444E+01   -0.725152560564039206E+00   -0.909414300759143401E+01    0.140622718141547018E+02    0.185779432850046256E+01   -0.128851697352234140E+01    0.222163042166956659E+01   -0.165503215956198413E+01
    0.365162696149117681E-97    0.530528206650223583E+05    0.133349039229703052E+02    0.639568205732514716E+00    0.907266756760332194E+00    0.176270150692888511E+00    0.975485327889970222E+00   -0.885767489981573775E+01    0.121478690958401891E+02   -0.104773144775829286E+01    0.127970942548330413E+00    0.146161317553767600E+01   -0.553874066257530995E+00   -0.292926137514601770E+01    0.107415125276395287E+02   -0.375873450802646580E+01    0.188313513291841339E+01    0.631092920716460171E+00   -0.569508992044881479E+00   -0.597807308056005482E+01    0.659626373354940032E+01    0.144686699600507129E+01    0.176083456873948485E+01    0.823075649569531165E+00   -0.639093478566005180E+00
    0.489704291928024687E-97    0.530522237475704969E+05    0.123469092898918671E+02    0.407412033110661376E+00    0.540145639271383260E-01    0.220493793975822527E+00    0.267876499922570321E+01   -0.901935371840874822E+01    0.797249762314330557E+01   -0.394392930477619341E+01   -0.599233387106376814E+01    0.152107670915570758E+01   -0.321448931924252612E+00   -0.600085408679804289E+01    0.559325068790626112E+01   -0.323906233020529566E+00   -0.454566930923576695E+01    0.189007178611920335E+01   -0.114950553001059297E+01   -0.859041801602558408E+01    0.393691842441753703E+01    0.241619370301406100E+01   -0.283116611708161425E+01    0.685769602947516432E+00   -0.694031605123586193E+00
    0.737439488490852577E-97    0.530513949829459525E+05    0.132394766168351179E+02    0.569498701012998709E-01    0.967884219565873893E+00    0.384904606975602692E+00    0.191280149003134037E+01   -0.973395932082305748E+01    0.110346428987432219E+02    0.115978562373125538E+01   -0.160717499343922654E+00    0.219915530340976995E+01   -0.158031279945925540E+01   -0.291164907126543682E+01    0.975598820093528829E+01    0.104688402886817400E+01   -0.401793474918170457E+01    0.121676677977602532E+01   -0.566510073012364224E+00   -0.574519684930724672E+01    0.360738296410627068E+01    0.406165975492888798E+00    0.104840843919356530E+01    0.536224421618017200E+00    0.390058294222189517E+00
    0.947087221854856337E-97    0.530508845686320929E+05    0.124367723325804072E+02    0.398035577373526406E+00    0.109973711006391062E+01    0.434885560652211942E-01    0.156726249280335828E+01   -0.836819290134832983E+01    0.676460337316643301E+01   -0.100605783315766351E+01   -0.472874487164355095E+01    0.150609223374005707E+01    0.211993455599454039E+00   -0.420271763395459441E+01    0.139976762324338182E+02   -0.202116343280457134E+01   -0.179425964333392507E+01    0.880539058168131161E+00    0.399461366353719427E+00   -0.816963251130962931E+01    0.421933473472352372E+01   -0.282610720590440057E+01   -0.346729738346020611E+01    0.144048937877856087E+01   -0.113141317962880139E+01
    0.123377096750371209E-96    0.530503456898455624E+05    0.134316286905211868E+02    0.494064832653867636E+00    0.131812212067978010E-02    0.176373542903780128E+00    0.117512198103163890E+01   -0.896061714119690222E+01    0.803578167546666222E+01   -0.497069593788487918E+00   -0.461414742383017540E+01    0.192436880027683177E+01    0.453916547066914422E+00   -0.540964233557955865E+01    0.738103922443782867E+01   -0.276525771416798349E+01   -0.453551770602170290E+01    0.308034169227611088E+01    0.146683251324548847E+00   -0.797697749057068606E+01    0.217316627986517386E+01   -0.212048333366345565E+01   -0.721854442934195362E+01    0.112111967157795256E+01   -0.791322751486550402E+00
    0.165657083335611093E-96    0.530497463410532800E+05    0.130993945476627172E+02    0.785890493073409413E+00    0.147481002816727713E+01    0.868039217648475803E-01    0.182116418398576840E+01   -0.654680109075487504E+01    0.962039267799996090E+01    0.415890268149833098E+00    0.750846296981146466E+00    0.302489612048962941E+01   -0.153817719299054034E+01   -0.918809504612061190E+01    0.734369712315436640E+01    0.219524387956405231E+01   -0.509220975004702936E+01    0.896908689064271458E+00   -0.422266196822534301E+00   -0.935651725825073299E+01    0.758445603830954695E+01   -0.169512872905289047E+01   -0.612495104425487114E+01    0.198042930095687031E+01   -0.798856043677881544E+00
    0.663753152036737202E-96    0.530469603601879062E+05    0.123756817886273573E+02    0.763362938669636559E+00    0.820185590796080777E+00    0.138466921949266242E+00    0.236545927939524070E+01   -0.537114815095260845E+01    0.148706235137273666E+02   -0.354944460289274843E+01   -0.275877130888416211E+01    0.260875913177996299E+01   -0.125227123747087554E+01   -0.312609578380370667E+01    0.111639189958876415E+02   -0.164224457259021239E+01    0.607669924372160608E-01    0.501804782435117280E+00    0.194044844279427142E+00   -0.752629729820619264E+01    0.138088018661396887E+02    0.217021604686878344E+01   -0.320109503077996838E+01    0.830692145133757331E+00    0.492131213027126257E+00
    0.154248211698114122E-95    0.530452638845062902E+05    0.133407356259189385E+02    0.586417649099397531E+00    0.721844874210457066E+00    0.478981165343794202E-01    0.223136475344411833E+01   -0.744322621389081363E+01    0.126823542263729259E+02   -0.309585283865461314E+01   -0.630876200595644754E+01    0.132095594115607162E+01   -0.112975066495924903E+01   -0.999865949165074674E+01    0.233042984946852272E+01   -0.310724464539171752E+01   -0.293874133644036917E+00    0.182698223000078208E+01   -0.765066106821930103E+00   -0.908709203357438966E+01    0.399044370296945727E+01   -0.251603139875102855E+00   -0.884573909324871188E+01    0.100762179331890356E+01   -0.161513351636010372E+01
    0.120894733563742307E-94    0.530411360000658678E+05    0.126108094906632413E+02    0.265843700516383785E+00    0.709393680343023636E+00    0.320875894590984811E+00    0.835610799054609110E+00   -0.657367965989258085E+01    0.698473871067574859E+01    0.467702408361013511E+00   -0.278733182272386326E+01    0.303784465329534115E+01    0.483829679706510252E+00   -0.775891891152715374E+01    0.109500102904163832E+02   -0.183393351396528770E+01   -0.443531939185974711E+01    0.316791320317111591E+01   -0.133938248641763513E+01   -0.753694111952393353E+01    0.432502169665161240E+01    0.140511484030930678E+01   -0.876655215363587814E+01    0.154843406705928044E+01   -0.516548416785126419E+00
    0.169570239647909926E-94    0.530404493059903034E+05    0.122301194357418748E+02    0.386239344476834612E+00    0.347126423092935510E+00    0.195949525252249734E+00    0.274630367723242275E+01   -0.724921158543718747E+01    0.618312261706759969E+01    0.140942036490915257E+01   -0.529379156811416163E+01    0.148901581197012378E+01    0.516350636309863553E-01   -0.814235541660396045E+01    0.830484762373179208E+01    0.592133422872746173E+00   -0.560946691748303206E+01    0.154410965715503989E+01   -0.346200994236348869E+00   -0.611816126881892952E+01    0.149050022845877805E+02   -0.296844244462191931E+01   -0.318548896374911905E+00    0.133330099289220416E+01   -0.854378820268519856E-01
    0.212691247297986681E-94    0.530399861573168746E+05    0.129450490374819456E+02    0.197002994935355946E+00    0.167221066134731777E+01    0.451762707821172504E+00    0.100549455728604564E+01   -0.915529267092720644E+01    0.883082599524541934E+01   -0.249066864753126449E+00   -0.680904746974302899E+01    0.161965623868671105E+01   -0.940054544864872721E+00   -0.819678804812311235E+01    0.497809162151084905E+01   -0.120502377439097863E+01   -0.176671426587832237E+01    0.165679949540385207E+01    0.400365831559837293E+00   -0.922625093306074007E+01    0.115595007746304930E+02   -0.206072881963681098E+01    0.135943451388271797E+00    0.130067938536413030E+01   -0.107759321713438538E+01
    0.249018233986362011E-94    0.530396607882133903E+05    0.124392402553708266E+02    0.512018718326503919E+00    0.161516326710591929E+01    0.968681238011993018E-01    0.332622355764028699E+01   -0.945476260694270110E+01    0.371187139324855586E+01    0.240291265958047617E+01    0.152243339337517192E+01    0.158425820768101344E+01   -0.272593352433518898E+00   -0.860705820167347824E+01    0.500660310575834266E+01    0.190717876688152632E+01   -0.119843464502739216E+01    0.998358574285012845E+00    0.351363625194258233E+00   -0.826823345333874826E+01    0.572305067281677093E+01    0.146861280169359265E+01   -0.368964378117404301E+01    0.164264505984676146E+01   -0.386956737989336830E-01
    0.416276639817675868E-94    0.530386231403810598E+05    0.139868023594956110E+02    0.651699623792059146E+00    0.804270444636974391E+00    0.375350435227477450E-01    0.207647602069640946E+00   -0.595837808144652215E+01    0.126802149740411672E+02   -0.479813745041934414E+00   -0.348948708598826407E+01    0.722106117827785776E+00   -0.914721166234346961E+00   -0.557372424166037117E+01    0.137946913161371505E+02   -0.358697415036302436E+01   -0.313082205703013106E+01    0.244368518420165737E+01   -0.144249761623584583E+01   -0.908659982669093225E+01    0.873700879822961163E+01   -0.230464070287359224E+01   -0.930902396803603693E+01    0.183288634097228575E+01   -0.127951256842523375E+01
    0.542465901035593621E-94    0.530380835900022721E+05    0.127824956865955635E+02    0.949602132254653175E+00    0.158791186640322901E+01    0.501919054766388900E-01    0.115614042971983677E+01   -0.718694704057462097E+01    0.131171458369865483E+02    0.166010203282544655E+01   -0.629688764637024523E+01    0.215365290953110922E+01   -0.117236681745242866E+01   -0.490809410223217046E+01    0.997261015633896442E+01   -0.358299086537824518E+01    0.625982615887650695E+00    0.245491016145837637E+01   -0.433249286743125017E+00   -0.742574673701236510E+01    0.672894831232488588E+01    0.431950212057924610E+00   -0.591841275750903240E+01    0.193612600918344557E+01   -0.155953804074296931E+00
    0.558412401479149372E-94    0.530380156449383721E+05    0.123496570758898727E+02    0.454149926851482699E+00    0.119445851447533974E+00    0.231585549155558401E+00    0.178254808718052882E+01   -0.799851338956565705E+01    0.906803253426367029E+01   -0.216265975608444183E+00   -0.827689945011753281E+01    0.121130936994001570E+01   -0.493898685282623928E+00   -0.575554739455645592E+01    0.616060955122121090E+01   -0.415424130943585102E+00   -0.493716744589403866E+01    0.219444662538568247E+01   -0.146245617349423962E+01   -0.869154677544607068E+01    0.308704206257541403E+01   -0.326318545362433676E+01   -0.813553315603919103E+01    0.215129968212646361E+01   -0.111676381965202687E+00
    0.789806363846819653E-94    0.530373122648459539E+05    0.131995800629506093E+02    0.436862829588289592E+00    0.104102870828508154E+01    0.167207629127259005E+00    0.237349513363046993E+01   -0.855495707973169495E+01    0.513133460439467814E+01   -0.182423631222156146E+01   -0.811165861603891614E+01    0.775131698559638371E+00    0.276109116016170386E+00   -0.834278582372559541E+01    0.597987358502873612E+01   -0.225448589918658238E+01   -0.549985582394707695E+01    0.299356788871540935E+01   -0.777266842226609578E+00   -0.594856885921784428E+01    0.126072065874171244E+02   -0.329633111029016401E+01   -0.195704097527835152E+01    0.907019471346386719E+00    0.499166258593024992E+00
