   -0.268024972673724049E+01   -0.837078112744958247E+00    0.256511058283024074E+01    0.164759060192928697E+01    0.750769910602352653E+00    0.779091877910182085E+00   -0.128798668030123897E+01   -0.444948000068902275E+04
   -0.273504027289522744E+01   -0.127660623118720373E+01    0.393037711469294759E+01    0.162146247400988575E+01    0.418242218481175598E+00    0.107328821930342788E+01   -0.104416502765356145E+01   -0.444862273049818668E+04
   -0.438555128505782665E+01   -0.180896941924801880E+01    0.897776749113370798E+01    0.165110595715648234E+01   -0.937217970858083049E+01    0.133284779604222337E+01   -0.149122940442620666E+01   -0.444861501949955982E+04
   -0.301985727683435190E+01   -0.203830214549445188E+01    0.140698806218545656E+02    0.173325466254413207E+01   -0.577195343624505153E+01    0.136435653814070545E+01   -0.172537814195947470E+01   -0.444807473332033260E+04
   -0.349684617685685417E+01   -0.231447110729086880E+01    0.874854728461401976E+01    0.186036484645058842E+01   -0.250822220527513196E+01    0.145284023190023914E+01   -0.111695997098911826E+01   -0.444741928286156690E+04
   -0.321963044033865753E+01   -0.155228633693797313E+01    0.749146419793815443E+01    0.181250285191187110E+01   -0.381079412942622753E+01    0.110052497144725003E+01   -0.118274329727779159E+01   -0.444704607992477304E+04
   -0.336838490999782803E+01   -0.137161047641031431E+01    0.725808142931569567E+01    0.157794886877767571E+01   -0.734005226915348619E+01    0.113781289811976238E+01   -0.166639517590018027E+01   -0.444696477222270551E+04
   -0.220032365361544313E+01   -0.144404401345542865E+01    0.132410545803409221E+02    0.166206110377532390E+01   -0.469475787759105945E+01    0.113047995889479247E+01   -0.138343611524570553E+01   -0.444687098432338826E+04
   -0.194460409120303934E+01   -0.234781973790843956E+01    0.132361468229632955E+02    0.197942962613914997E+01   -0.897880741099294255E+01    0.145810380799865169E+01   -0.643052281988738317E+00   -0.444677680379498179E+04
   -0.397145948003839422E+01   -0.108900806547079831E+01    0.353521539713401456E+01    0.163105054515992975E+01   -0.121310432720650496E+01    0.908160741405540484E+00   -0.144128069181131591E+01   -0.444661225137432302E+04
   -0.192055715103684888E+01   -0.162412766048267798E+01    0.110968122673930267E+02    0.170601261379605607E+01   -0.281068937816393927E+01    0.122634476513137325E+01   -0.935512850476047486E+00   -0.444650633367567207E+04
   -0.237687709216135445E+01   -0.181433284986865040E+01    0.100225479589314119E+02    0.171450936384485342E+01   -0.873988084477266547E+01    0.133305272932721319E+01   -0.108837316324793720E+01   -0.444633385474877650E+04
   -0.256930463369468942E+01   -0.151872745359908201E+01    0.838968046723875460E+01    0.162215552282371078E+01   -0.979329352399052055E+00    0.121073650912025910E+01   -0.128741315637649967E+01   -0.444618893756355919E+04
   -0.295834880133864253E+01   -0.159153607243997008E+01    0.125303351269702254E+02    0.167040428308541689E+01   -0.254442472776691631E+01    0.123517119591933211E+01   -0.118290901587920949E+01   -0.444613653529951443E+04
   -0.425134759932135164E+01   -0.197231892063194891E+01    0.658231985546383314E+01    0.175233620367595311E+01   -0.628828555667277200E+01    0.137498490810951957E+01   -0.111550967505218557E+01   -0.444613096553145988E+04
