    0.151085108518600464E+01    0.143121868610382066E+02    0.225973737239837646E+01   -0.717096682786941564E+01    0.260889202356338501E+01   -0.750312328338623047E+00   -0.111379048905194797E+15   -0.529831319988485294E+01    1
   -0.112387210130691528E+01    0.139223472476005554E+02   -0.252205241918563861E+01   -0.707058867812158098E+00    0.273748320341110229E+01   -0.313457816839218140E+00   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.366791218519210815E+01    0.814612031280994486E+01    0.398597770929336459E+00   -0.632264763116836548E-01    0.292289823293685913E+01   -0.131259977817535400E+00   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.398086428642272949E+01    0.133701109975576387E+02   -0.737432479858397549E-01   -0.251566660404205411E+01    0.124030023813247681E+01   -0.138880696892738342E+01   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.351422429084777832E+00    0.752299613356590235E+01   -0.147865065932273865E+01   -0.160877979099750590E+01    0.978964745998382568E+00    0.262049168348312378E+00   -0.111379048905194797E+15   -0.531831319988483830E+01    1
   -0.910919904708862305E+00    0.104004040092229850E+02   -0.181667864322663242E-01   -0.871533358693122828E+01    0.265967124700546265E+01    0.222032546997070312E+00   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.155971467494964600E+01    0.488357511758804286E+01   -0.659261035919189275E+00   -0.523790193796157855E+01    0.299082213640213013E+01   -0.140191894769668579E+01   -0.111379048905194797E+15   -0.532831319988484609E+01    1
    0.119630128145217896E+01    0.129603939265012720E+02   -0.116532590389251722E+01   -0.891399028003215754E+01    0.106877404451370239E+01   -0.176613700389862061E+01   -0.111379048905194797E+15   -0.533331319988484154E+01    1
   -0.326824188232421875E-01    0.231691384017467472E+01   -0.228580788373947152E+01   -0.468210897147655558E+01    0.259873074293136597E+01   -0.118412643671035767E+00   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.205116063356399536E+01    0.255497634410858154E+01    0.287063323855400121E+01   -0.634723680913448352E+01    0.254738718271255493E+01   -0.152329710125923157E+01   -0.111379048905194797E+15   -0.534331319988483511E+01    1
   -0.441718757152557373E+01    0.586584432423114777E+01    0.275870770215988159E+01   -0.223561075925827080E+01    0.344226348400115967E+01   -0.169616964459419250E+01   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.324176192283630371E+01    0.122283018827438354E+02   -0.104016184806823730E+00   -0.578639934957027435E+01    0.128758078813552856E+01   -0.868219256401062012E+00   -0.111379048905194797E+15   -0.535331319988485443E+01    1
   -0.276026546955108643E+01    0.704513439536094577E+01    0.207476910948753357E+01   -0.544812069535255450E+01    0.287859404087066650E+01   -0.168799650669097900E+01   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.297572880983352661E+01    0.980686522424220897E+01    0.203434951305389422E+01    0.227618017792700300E+00    0.316738408803939819E+01   -0.181810733675956726E+01   -0.111379048905194797E+15   -0.536331319988484623E+01    1
   -0.621786713600158691E-01    0.314741519987583107E+01   -0.719394403696060003E+00   -0.539005844295024872E+01    0.154716944694519043E+01   -0.188398239016532898E+01   -0.111379048905194797E+15   -0.536831319988485056E+01    1
    0.471305906772613525E+01    0.565670725703239441E+01   -0.283431689739227322E+01   -0.849294055998325348E+01    0.240402257442474365E+01    0.995931327342987061E-01   -0.111379048905194797E+15   -0.537331319988484601E+01    1
   -0.273366242647171021E+01    0.672907417416572518E+01    0.244910604953765887E+01   -0.538409303128719330E+01    0.239864242076873779E+01   -0.404394537210464478E+00   -0.111379048905194797E+15   -0.537831319988484857E+01    1
    0.326785713434219360E+01    0.107505821049213388E+02   -0.898906546831131248E+00   -0.392456695735454630E+01    0.306485378742218018E+01   -0.550201505422592163E+00   -0.111379048905194797E+15   -0.538331319988484491E+01    1
    0.817224681377410889E+00    0.112924767047166803E+02   -0.207276847362518346E+01   -0.815515989363193583E+01    0.129911357164382935E+01   -0.503966629505157471E+00   -0.111379048905194797E+15   -0.538831319988483948E+01    1
    0.331837475299835205E+01    0.296980480551719639E+01    0.960006648302078158E+00    0.226569828391074424E+00    0.174565398693084717E+01   -0.465235978364944458E+00   -0.111379048905194797E+15   -0.539331319988484825E+01    1
    0.324288308620452881E+00    0.459889414012432063E+01   -0.923907989263534457E+00   -0.759577333927154541E+00    0.225189286470413208E+01    0.180252224206924438E+00   -0.111379048905194797E+15   -0.539831319988485436E+01    1
    0.252744585275650024E+01    0.432751420140266418E+01    0.136593527793884295E+01   -0.833308514952659607E+01    0.108575546741485596E+01   -0.148935747146606445E+01   -0.111379048905194797E+15   -0.540331319988484537E+01    1
    0.426241397857666016E+01    0.126272373318672173E+02    0.151158607006073087E+00   -0.906675639748574014E+00    0.264458185434341431E+01   -0.186712116003036499E+00   -0.111379048905194797E+15   -0.540831319988483905E+01    1
   -0.687523275613784790E+01    0.220519113540649414E+01    0.285129012465476972E+01   -0.346623995900154469E+00    0.347042292356491089E+01   -0.823949992656707764E+00   -0.111379048905194797E+15   -0.541331319988484161E+01    1
    0.558319091796875000E+00    0.490771412551402975E+01    0.231744599342346191E+01   -0.754321308434009552E+01    0.326048982143402100E+01   -0.192209017276763916E+01   -0.111379048905194797E+15   -0.541831319988483973E+01    1
    0.327338784933090210E+01    0.229263126254081717E+01   -0.668818652629852295E-01   -0.165347077548504018E+01    0.147141170501708984E+01   -0.549752682447433472E+00   -0.111379048905194797E+15   -0.542331319988484406E+01    1
    0.386869251728057861E+01    0.119372505784034715E+02    0.237309173345565849E+01   -0.169359763264656138E+01    0.183440703153610229E+01    0.181949019432067871E+00   -0.111379048905194797E+15   -0.542831319988484751E+01    1
