

    0.102398885054101446E-98    0.915677835305050212E+04   -0.174941786673228616E+01   -0.201429040348354071E+01    0.442981975680771178E+01    0.145355983750426176E+01   -0.688373413378140953E+01    0.175154597787910982E+01   -0.446091996405286073E+00
    0.157437407643398946E-98    0.915591138209766359E+04   -0.134811130474818741E+01   -0.465039786074189720E+01    0.582838831021413739E+01    0.278705931519209216E+01   -0.640445969731567288E+01    0.190320453951981028E+01   -0.467219375679324145E+00
    0.101203477973630280E-97    0.915218333493280443E+04   -0.174454465000965442E+01   -0.625143620246284115E+01    0.148732073226755865E+02    0.227418144839439496E+01   -0.390499146532140085E+01    0.311685989567632760E+01    0.191035458734339247E+00
    0.272982242785440819E-97    0.915019212101666562E+04   -0.368631156509783242E+01   -0.461568938228332559E+01    0.435816373571879190E+01    0.255203750737183022E+01   -0.447946110332806580E+01    0.190475980693578339E+01   -0.551952553210450114E+00
    0.298506604138153248E-97    0.915000668373264489E+04   -0.178947530751396489E+01   -0.664846955425182440E+01    0.110309923537016168E+02    0.252534633652198526E+01   -0.723825893113410679E+01    0.287045658549132598E+01   -0.714817185440608238E+00
    0.382541808160561466E-97    0.914950392528063821E+04   -0.199234132885234461E+01   -0.270220120226225191E+01    0.130200273318124822E+02    0.155092752282364366E+01   -0.476920472213488900E+01    0.204497156468077090E+01   -0.224195333660017093E+00
    0.138950086709996168E-96    0.914691753476688064E+04   -0.377624621218641376E+01   -0.219700892125257141E+01    0.495804347072960105E+01    0.235629331094469130E+01   -0.274563055440223636E+00    0.965149016594852638E+00   -0.932242088932091595E+00
    0.147584390661845696E-96    0.914679029735616496E+04   -0.430386337137283626E+01   -0.141891621042126026E+01    0.590830599952176705E+01    0.189226337063705863E+01   -0.934531295541736107E+01    0.104513577608472552E+01   -0.156616683410939261E+00
    0.261376504868794926E-96    0.914564050716351630E+04   -0.321085442102480689E+01   -0.269747861997341243E+01    0.103277189034971784E+02    0.224628737029272418E+01   -0.507575205205360280E+01    0.130555526235179320E+01   -0.585492501147923727E+00
    0.226987757980137861E-95    0.914131080196849507E+04   -0.360862993619567085E+01   -0.520281522176745348E+01    0.115370363846826294E+02    0.256361220117475863E+01   -0.782544606938180465E+01    0.204423426452715429E+01   -0.108032472755046527E+01
    0.110363501436464624E-94    0.913814119833618679E+04   -0.177316334455941282E+01   -0.986320673595271202E+00    0.746626902455506869E+01    0.195613615440693245E+01   -0.439287374956213306E+01    0.669957497173896521E+00   -0.137678446361970552E+01
    0.157538128843445140E-94    0.913742275558829897E+04   -0.422785700901104899E+01   -0.130660851980867321E+01    0.454207436754829530E+01    0.160658234795168031E+01   -0.164050400844393707E+01    0.128462184115290556E+01   -0.229704135705234513E+00
    0.263161493839973066E-94    0.913638988817785867E+04   -0.280350334480248797E+01   -0.281651042211633484E+01    0.830424502688084765E+01    0.238687097523507763E+01    0.113595742029037439E+01    0.145962144177907138E+01   -0.369630454412655407E+00
    0.108939290281089539E-93    0.913354200558836965E+04   -0.314494244000146805E+01   -0.459313242252712328E+01    0.797858976588565394E+01    0.196629843804623849E+01    0.183897759142712225E+01    0.227542628015438719E+01   -0.561309954468359518E+00
