    0.827596187591552734E+01    0.112732052803039551E+00    0.994292914867401123E+01    0.208136320114135742E+01    0.111888240069150910E+02   -0.257120264172554025E+01   -0.366459215581417119E+01    0.195203799009323120E+01   -0.139420390129089355E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.195118510723114014E+02    0.773881912231445312E+00    0.150780260562896729E+01    0.604288578033447266E+00    0.580202218592166830E+01   -0.238293957114219701E+01   -0.615719601213932055E+01    0.793138265609741211E+00    0.389814853668212891E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.190805196762084961E+01    0.698899149894714355E+00    0.800363004207611084E+01    0.272345542907714844E-01    0.370574235618114445E+01   -0.784752017259597867E+00   -0.450802251100540197E+01    0.173934972286224365E+01   -0.125693541765213013E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.943389534950256348E+01    0.669998764991760254E+00    0.897139906883239746E+01   -0.152389049530029297E+01    0.141015361368656151E+02    0.247336654067039508E+01   -0.892863293588161433E+01    0.189759111404418945E+01    0.315176218748092651E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.115284824371337891E+02    0.125136208534240723E+01    0.726137220859527588E+01    0.115102827548980713E+01    0.781380198001861537E+01   -0.318254414796829233E+01   -0.579713718295097369E+01    0.235316681861877441E+01   -0.693478539586067200E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.329875946044921875E+01    0.144506919384002686E+01    0.330852329730987549E+01   -0.950879454612731934E+00    0.825189876854419779E+01    0.240413547158241325E+01   -0.886045677363872564E+01    0.148313885927200317E+01    0.186757013201713562E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.581704020500183105E+01    0.196630573272705078E+01    0.477345466613769531E+01   -0.151065558195114136E+01    0.407936245203018188E+01   -0.284049082994461077E+01   -0.900679163932800364E+01    0.191260290145874023E+01    0.398996725678443909E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.804053544998168945E+00    0.136781287193298340E+01    0.735163450241088867E+01    0.189658671617507935E+01    0.354048590362071991E+01    0.722387719154357733E+00   -0.592851355075836217E+01    0.306549125909805298E+01   -0.798483133316040039E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.864011406898498535E+01    0.113309884071350098E+01    0.930596113204956055E+01   -0.187860727310180664E+00    0.109640911012887941E+02   -0.811430823802948176E+00   -0.708050307929515910E+01    0.660160958766937256E+00   -0.130389526486396790E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.178685510158538818E+02    0.107451260089874268E+01    0.607897579669952393E+01    0.419196486473083496E+00    0.890815667510032583E+01   -0.169086289405822754E+01   -0.258262215852737498E+01    0.941069602966308594E+00   -0.151569241285324097E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.743371605873107910E+01    0.133484005928039551E+01    0.248080253601074219E+01    0.392070412635803223E-01    0.573708082139491982E+01   -0.219483566284179688E+01   -0.804472396373748744E+01    0.265543299913406372E+01   -0.414105147123336792E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.126241314411163330E+02    0.511694669723510742E+00    0.693035960197448730E+01    0.353496670722961426E+01    0.140537999808788285E+02   -0.111340239048004142E+01   -0.587041300535203092E+00    0.201436358690261841E+01   -0.464599207043647766E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.170451903343200684E+02    0.483113288879394531E+00    0.576128959655761719E+00   -0.115289360284805298E+01    0.641928779482841438E+01    0.134261146783828789E+01   -0.877591679394245183E+01    0.167188394069671631E+01   -0.424858927726745605E-01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.384863615036010742E+01    0.246171832084655762E+00    0.141471803188323975E+01    0.347001701593399048E+01    0.893652404248714305E+01   -0.368233222365379342E+01   -0.354375604093074870E+01    0.233375245332717896E+01   -0.102537575364112854E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.688538551330566406E+00    0.173323118686676025E+01    0.640958011150360107E+01   -0.996205210685729980E+00    0.467604201734065938E+01   -0.512994962930679144E+00   -0.841310122609138844E+00    0.121723163127899170E+01    0.210255444049835205E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.103703558444976807E+02    0.167188429832458496E+01    0.185899019241333008E+01   -0.248980849981307983E+01    0.137448418289422989E+02    0.284305487275123614E+01   -0.774733540713787150E+01    0.285395938158035278E+01   -0.665887728333473206E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.129428923130035400E+02    0.114374506473541260E+01    0.915354788303375244E+01    0.246559232473373413E+01    0.104799763619899728E+02   -0.133880990743637085E+01    0.257828563451766968E+00    0.194349390268325806E+01   -0.108149400353431702E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.170313084125518799E+02    0.271602392196655273E+00    0.236597418785095215E+01    0.133144706487655640E+01    0.941688821613788463E+01    0.167903751134872437E+00   -0.730924993753436780E-01    0.145709925889968872E+01   -0.462409183382987976E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
