    0.710061192512512207E+01    0.693595409393310547E+00    0.270913541316986084E+01    0.248931172788143140E+01    0.205669942498207092E+01   -0.217131866812705976E+01    0.281917256116867065E+01   -0.136038191616535187E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.756103754043579102E+01    0.443364500999450684E+01    0.218422830104827881E+01    0.142005459755659089E+02    0.290622050166130119E+01   -0.276872527599334717E+01    0.292355161905288696E+01   -0.163914725184440613E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.141272890567779541E+02    0.566971123218536377E+01    0.188059687614440918E+01    0.127039761126041419E+02    0.188552306294441241E+01   -0.481250840425491155E+00    0.236018723249435425E+01   -0.103534592688083649E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.148790621757507324E+02    0.900529265403747559E+01    0.549782216548919678E+00    0.747346844375133479E+01    0.293999128341674787E+01   -0.177844393253326416E+01    0.274139332771301270E+01   -0.308962956070899963E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.380145549774169922E+01    0.447914421558380127E+01    0.262927263975143433E+01    0.665509100556373578E+01    0.280344814062118530E+01   -0.172626256942747247E-01    0.233679318428039551E+01    0.575043112039566040E-01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.152760946750640869E+02    0.203164815902709961E+00    0.292925029993057251E+01    0.426067864298820531E+01    0.151566569805145246E+01   -0.142520000338554365E+01    0.293073081970214844E+01   -0.167064362764358521E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.585691571235656738E+01    0.649723052978515625E+01    0.416333794593811035E+01    0.137799893915653229E+02    0.152115864753723162E+01    0.183591311573982274E+01    0.273310154676437378E+01   -0.150368939340114594E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.118365621566772461E+02    0.926757454872131348E+00    0.154996991157531738E+01    0.903070113956928111E+01    0.260359789133071917E+01   -0.376482214331626919E+01    0.241074830293655396E+01   -0.805884823203086853E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.197065722942352295E+02    0.685035169124603271E+01    0.407401263713836670E+01    0.357343669533729535E+01    0.157600835561752373E+01   -0.125348221659660330E+01    0.328070133924484253E+01   -0.111337541043758392E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.115018081665039062E+02    0.984082877635955811E+01    0.111549913883209229E+01    0.839941818714141775E+01    0.211844822168350255E+01    0.111815502047538740E+01    0.334218740463256836E+01   -0.108472901582717896E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.146191394329071045E+02    0.300109505653381348E+01    0.459323644638061523E+01    0.144384988725185401E+02    0.288483106493949926E+01    0.406605124473573554E-01    0.217318898439407349E+01    0.412523910403251648E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.723054051399230957E+01    0.977206826210021973E+00    0.391415119171142578E+01    0.128223771244287477E+02    0.157700445652008092E+01   -0.174103249907493618E+01    0.256406033039093018E+01   -0.115038734674453735E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.182094860076904297E+02    0.333612143993377686E+01    0.449087411165237427E+01    0.292000927329063398E+01    0.252803734540939384E+01   -0.139069615602493268E+01    0.230328649282455444E+01   -0.487533167004585266E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
