    0.112482652752932566E+01    0.119145203457055260E+00    0.302518475164323197E+01   -0.219201176638051898E+01   -0.458439520337068540E+01    0.534919086557663181E+00   -0.331285319762625541E+00   -0.258382173047975193E+05
    0.113431598704625536E+01   -0.107445434594776223E+01    0.582381770533347787E+01    0.100122988055504525E+01   -0.907123612823628811E+01    0.100456553607037513E+01   -0.154105644469078995E+01   -0.258374238853973111E+05
    0.112434008979190647E+01    0.183096885865404957E+00    0.314089089261241261E+01   -0.144550057981314772E+01   -0.189950110648347881E+01    0.507504790527722127E+00   -0.138163595553397989E+01   -0.258371046751336835E+05
    0.112981288202200147E+01   -0.759539738764498651E+00    0.555846395239498392E+01    0.886387507221695792E+00    0.666298282417381316E+00    0.988027502848673134E+00   -0.607516465799511796E+00   -0.258365682856788808E+05
    0.112858630304994900E+01   -0.372435776331616264E+01    0.107986384497603716E+02    0.212054192887167758E+01   -0.821613646454772351E+01    0.204136939001310980E+01   -0.726918466760507975E+00   -0.258361543195317936E+05
    0.112549790502284708E+01   -0.140003504009424695E+01    0.974617625945144006E+01    0.147708555307803113E+01   -0.664530435008773068E+00    0.114264150493808714E+01   -0.153410825550656749E+01   -0.258359685487712450E+05
    0.112688586616730735E+01   -0.414277590510748439E+01    0.683409779860753819E+01    0.233929261265631183E+01   -0.241977038150778867E+00    0.205958114135805248E+01   -0.429710894505469065E+00   -0.258357237442303376E+05
    0.112900749759871211E+01   -0.176585909013668996E+01    0.132927356898002493E+02    0.163714443981504232E+01   -0.131184313767634286E+01    0.124007813353138419E+01    0.147597904703431482E-01   -0.258354426223427326E+05
    0.113011546332985979E+01   -0.748903965079488643E+00    0.476924696405180271E+01   -0.369026492487098956E-01   -0.950243475100603696E+01    0.937435285994302037E+00   -0.331085524296061973E+00   -0.258350975862305131E+05
    0.113118172374876735E+01   -0.328211221831025313E+01    0.777674604525426716E+01    0.240490331464544838E+01   -0.823006785394291285E+00    0.180803348112506357E+01    0.307161765360060457E+00   -0.258350838025719386E+05
    0.113042021049294927E+01   -0.191670116866925611E+01    0.515429342735395402E+01    0.201918064107514805E+01    0.383379442815998672E+00    0.131978733799231085E+01   -0.166486333753063764E+00   -0.258350718083127613E+05
    0.113480518823856169E+01   -0.184125427109809614E+01    0.936575635643878357E+01    0.163954659394552493E+01   -0.298785028486048532E+01    0.130906624389230819E+01   -0.128919417269233305E+01   -0.258349650041925743E+05
    0.112826289058080143E+01   -0.113081705389285858E+01    0.125757082336559449E+02    0.112630080752236861E+01   -0.731212236435865570E+01    0.114365442133989714E+01   -0.126648357743701734E+01   -0.258349562524146822E+05
    0.113151265458851746E+01   -0.272564444399345174E+01    0.346825846593909581E+01    0.212532941431077749E+01   -0.620070814703805340E+01    0.158102711251492223E+01   -0.170432153851977297E+00   -0.258347699511994979E+05
    0.112705307821391187E+01   -0.302163010373437313E+01    0.134913798759610088E+02    0.203413224217543220E+01    0.158331374089261523E+01    0.172041468758326621E+01   -0.602109278828051098E+00   -0.258347290986567023E+05
    0.112860196295576998E+01   -0.100039297119153048E+01    0.315378837550732216E+01    0.120477240312059131E+01   -0.865026712805343223E+01    0.911038276303349215E+00   -0.448767862088141456E+00   -0.258346056485679692E+05
    0.113002315457428448E+01   -0.188320228452473870E+00    0.413033974932142200E+01   -0.118303235144464924E+01   -0.903613129178635077E+01    0.757168886066270752E+00   -0.637751517599934648E+00   -0.258345852466795332E+05
    0.112589256124019421E+01   -0.610159126381988770E+00    0.270969659437883781E+01    0.142425174323826198E+01   -0.211747774386272258E+01    0.716260021817820114E+00   -0.765236378716712573E+00   -0.258344913586406401E+05
    0.112230949266534274E+01   -0.167234300488247456E+01    0.137644331472668924E+02    0.171954494780575740E+01   -0.611716186891169045E+01    0.127364403527967585E+01   -0.121396191772880702E+01   -0.258344269899462379E+05
    0.113107040875690412E+01   -0.219591728363152328E+00    0.428304966917509677E+01   -0.273396521841171047E+01   -0.425788211864002175E+01    0.756594050394371997E+00   -0.353830477954387490E+00   -0.258342767108786720E+05
    0.113065654600398968E+01   -0.443921278605998726E+01    0.124607417968582652E+02    0.238307269353961448E+01   -0.440749997688620798E+01    0.221880785910181988E+01   -0.251844723670386905E-01   -0.258342167066550464E+05
    0.112777742553167659E+01   -0.853947900177463026E-01    0.389219469141557273E+01   -0.145028767977839701E+01   -0.598922120552597814E+01    0.685425421262037760E+00    0.982756497771748450E-01   -0.258341205950625772E+05
    0.112287880710769450E+01   -0.253834626096559113E+01    0.101149526346870253E+02    0.260498439544805471E+01   -0.790019958288065105E+01    0.143114460485273565E+01   -0.106943262861870059E+00   -0.258340581551992618E+05
    0.112902875979514405E+01   -0.120611825429132757E+01    0.826322568038346361E+01    0.985479423303114110E+00   -0.152913642292417329E+01    0.115365585046027896E+01   -0.165252448651333528E+01   -0.258339132218190352E+05
    0.112705969805292394E+01   -0.582739108915630144E+01    0.108540739830728974E+02    0.276384008395997771E+01   -0.777190249481360951E-01    0.255340789377034216E+01    0.126467641387467022E+00   -0.258338603437156708E+05
    0.113372521200682819E+01   -0.139027560328089805E+01    0.773364942504033870E+01    0.139564506751185657E+01   -0.168340196537860010E+01    0.118851189935712820E+01    0.393195714578004285E+00   -0.258338457359951462E+05
    0.112466454333070587E+01   -0.243732813394292958E+01    0.902372302873867582E+01    0.210760298094106080E+01   -0.411164197384227936E+01    0.153937075571754955E+01   -0.309144930793293193E+00   -0.258337947552425212E+05
    0.112716426934551883E+01   -0.186399048138789247E+01    0.609603093746424030E+01    0.208608240588991478E+01   -0.541321323711302504E+01    0.133223508759572717E+01    0.279236892911963519E+00   -0.258337023075189791E+05
