    0.135870655713123902E+02    0.181668738546246177E-01    0.116777711432990339E+01    0.103024538226715290E+01    0.949126697315162415E-01    0.118052622865393459E-03   -0.908032550452195153E+01    0.143449132142272795E+02    0.185938437539254164E+01   -0.168908375413379974E+01    0.254104726498539080E+01    0.324839982201744704E+00   -0.748913457569652063E+01    0.951639232013487657E+01    0.133810996153860695E+01    0.432952801390462660E-01    0.201290499190673344E+01   -0.963713652929175657E+00   -0.296577188475339753E+05
    0.131656897201993832E+02    0.133270892720524170E+00    0.118892997375037357E+01    0.978227428261988607E+00    0.326921329776569902E+00    0.998428208214033298E-04   -0.654273385088032011E+01    0.883944604227277608E+01    0.138935605394013284E+01   -0.709278566083721973E+00    0.175014269524745969E+01   -0.441652254948739165E+00   -0.780924185041897090E+01    0.145055961280964283E+02    0.117666282683001899E+01    0.567228597524943590E+00    0.166715710356755187E+01   -0.406037306264866893E+00   -0.296543996472230465E+05
    0.134836054364360471E+02    0.870574768097017865E-01    0.940737953645602198E+00    0.881567740891087359E+00    0.138124708114985895E+00    0.111480979777557585E-03   -0.885835958017695013E+01    0.680513490817659594E+01    0.156787905405219163E+01   -0.543110278979767713E+00    0.214065524558226228E+01   -0.347032255970608938E+00   -0.976356007139275839E+01    0.760931126289497417E+01    0.107431808163155473E+01   -0.138510712337794883E+00    0.250121909284571142E+01   -0.240853145403867708E+00   -0.296537713085974938E+05
    0.133383231088020260E+02    0.103908483535858270E+00    0.108052171768471661E+01    0.959661127072970688E+00    0.376146496571257774E-01    0.183671815290742900E-03   -0.805565149948375492E+01    0.694784858360770929E+01    0.176698362193489400E+01   -0.532874887220224247E+00    0.298397087721084642E+01   -0.504665053969981958E+00   -0.699275172306427883E+01    0.146194170980550950E+02    0.192969823674090879E+01   -0.160551313029307563E+01    0.211387371506881916E+01   -0.146190995824229453E+00   -0.296534163750926818E+05
    0.133455802225931315E+02    0.151616480892459465E+00    0.140172579742611436E+01    0.890800891483491397E+00    0.237083116629349722E+00    0.172716610232172097E-04   -0.901615189864486943E+01    0.247489081517386111E+01    0.168974565155127454E+01    0.679370062166340327E+00    0.244607501694890894E+01    0.452949014216225798E+00   -0.709577451387386127E+01    0.131351869837607467E+02    0.147543983349429197E+01   -0.996773042507386187E-01    0.222727569141621329E+01   -0.689394556372723288E+00   -0.296520627804253891E+05
    0.131900146222458936E+02    0.134845991671096871E+00    0.120361487760087837E+01    0.943244219642085935E+00    0.200317337818733621E+00    0.140829007266800798E-03   -0.742975952222508518E+01    0.149427309041728229E+02    0.176685599039567220E+01   -0.948330477725915166E+00    0.227441695711192127E+01   -0.450633847887942141E+00   -0.936863722853955494E+01    0.683720692522510110E+01    0.166650330189315987E+01   -0.964550376556064792E+00    0.341849939970695171E+01   -0.513155345837749355E+00   -0.296520358137447474E+05
    0.137180146635263771E+02    0.456597482289890569E-01    0.109601090911004539E+01    0.976444323254179403E+00    0.250499607552139777E-01    0.522646783821215815E-04   -0.859133893310246677E+01    0.787367372959004008E+01    0.161715971403221070E+01    0.825216164888208814E+00    0.306297831688069966E+01   -0.524083648958263648E+00   -0.584869370852749704E+01    0.776922880904497415E+01    0.156459816183023204E+01   -0.387793456470494791E+00    0.179070099369876656E+01    0.496724786218289083E+00   -0.296520111274769333E+05
    0.134662895892644823E+02    0.314356295067581282E-01    0.132861313900562372E+01    0.106712620410011527E+01    0.113441881659690866E+00    0.457918626290050747E-04   -0.894423912426988288E+01    0.140736847251450214E+02    0.155991529226841119E+01   -0.459673169357300182E+00    0.332701872600294735E+01    0.166389779072980248E+00   -0.829420945682225330E+01    0.717454873934496540E+01    0.134904353996912696E+01   -0.681282006315225841E+00    0.152048165971526394E+01   -0.983480942938951830E+00   -0.296516885642976231E+05
    0.133427112129412535E+02    0.221238010295153636E+00    0.138093249027925102E+01    0.877094422120505923E+00    0.342619761579108020E-01    0.120832969380535124E-03   -0.738188949975853337E+01    0.342437745567097007E+01    0.187505602368065682E+01   -0.970582209965476173E+00    0.192109302915075264E+01   -0.219686115399159276E+00   -0.961466224609438136E+01    0.570939046689402474E+01    0.115175211295898960E+01   -0.844498765406471286E+00    0.220024497205316649E+01    0.136206792526076814E-01   -0.296513063450790287E+05
    0.134624276529261184E+02    0.104817358539420327E+00    0.136707949085233649E+01    0.935164827125442355E+00    0.725654368288027318E-01    0.155419512945098977E-03   -0.676102168543165050E+01    0.988829922666945649E+01    0.192648092988516817E+01   -0.104703302134401222E+01    0.206252179907201860E+01    0.412336280033893221E+00   -0.963408390736426057E+01    0.627886988967680360E+01    0.167762086433582192E+01   -0.310260340184489003E+00    0.296492395454009872E+01    0.143483341761407646E+00   -0.296510571307246464E+05
    0.133052440354380881E+02    0.203038942691906421E+00    0.126370703643848170E+01    0.899666430017884600E+00    0.138655318371714908E+00    0.147378118721168676E-03   -0.868662285675165080E+01    0.106712362049554557E+02    0.126915434532754556E+01    0.282871812149273927E+00    0.216854858549484542E+01   -0.982638420518677780E-01   -0.944116302020788467E+01    0.405055906771270191E+01    0.166284836558137750E+01    0.504254588979341944E+00    0.229153390827307213E+01    0.170449999227998417E+00   -0.296510382838230398E+05
    0.133347044054888020E+02    0.162114118850325201E+00    0.131827062162749664E+01    0.922328886651476498E+00    0.529017008319485685E-01    0.756596700859559764E-04   -0.964233787754712601E+01    0.130146671180261322E+02    0.156353492419010931E+01   -0.181617942008305944E+01    0.232104537362926822E+01   -0.933822856989872441E+00   -0.892545377529917872E+01    0.102185196819114346E+02    0.119341352292827763E+01    0.605793209710040470E+00    0.210320415971689467E+01   -0.926459598233566495E+00   -0.296510283311524981E+05
    0.133606510877900604E+02    0.278860143034514785E+00    0.128908052835011677E+01    0.868079951966744923E+00    0.294909109501089763E-01    0.109223847890788729E-03   -0.875844091527595481E+01    0.901475778308983777E+01    0.129264989203751868E+01   -0.986468019721623235E+00    0.270356173315861348E+01   -0.873721358043916485E+00   -0.631707798791112118E+01    0.149261955632701309E+02    0.126416365308678680E+01   -0.100381821256787696E+01    0.203228476897204269E+01   -0.594150427448019824E+00   -0.296509455778548981E+05
