   -0.246033573150634766E+01   -0.537489354610443115E+00    0.127106436133384690E+02    0.225827167034149223E+01   -0.901790598630905116E+01    0.295353639125823975E+01    0.749945938587188721E-01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.646604537963867188E+00    0.452610194683074951E+01    0.145706262290477753E+02    0.139386912584304845E+01   -0.450622116625309044E+01    0.153275489807128906E+01   -0.168156236410140991E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.350901627540588379E+01   -0.656546354293823242E+00    0.985893857479095459E+01    0.264740617871284467E+01   -0.528586440086364817E+01    0.337137144804000854E+01   -0.165466517210006714E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.167420089244842529E+00    0.384288161993026733E+01    0.100688714504241936E+02    0.176506394743919426E+01   -0.322570152282714862E+01    0.253363889455795288E+01   -0.159586055576801300E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.311703842878341675E+01    0.323193341493606567E+01    0.462089658379554713E+01    0.131157400012016279E+01   -0.790374184846878070E+01    0.330765950679779053E+01    0.261228412389755249E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
   -0.460053825378417969E+01    0.486590296030044556E+01    0.357785416543483681E+01   -0.648960268497467130E+00    0.774404236674307356E+00    0.205904918909072876E+01   -0.757317528128623962E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.774035036563873291E+00    0.481462538242340088E+01    0.415834894776344299E+01   -0.411398428678512396E+00   -0.120589332580566477E+01    0.298502355813980103E+01   -0.110941982269287109E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.472331684827804565E+01    0.307190030813217163E+01    0.144035134047269828E+02    0.278413110375404393E+01   -0.280631774663925526E+00    0.239817804098129272E+01   -0.146650968492031097E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
   -0.883771777153015137E+00    0.494793474674224854E+01    0.677983918786048889E+01   -0.188208547830581674E+01   -0.827587517201900447E+01    0.102029025554656982E+01    0.121045038104057312E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.192271053791046143E+00    0.491508841514587402E+00    0.797413229346275276E+01    0.254455937743186933E+01   -0.508341789543628764E+01    0.305879628658294678E+01   -0.262578979134559631E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
   -0.221703660488128662E+01    0.426014930009841919E+01    0.113885009109973900E+02    0.216307288408279419E+01   -0.528342414498329216E+01    0.118714046478271484E+01   -0.120390693843364716E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.152161955833435059E+01    0.261012405157089233E+01    0.793828231990337319E+01    0.132923895716667229E+01   -0.323319109976291674E+01    0.260790282487869263E+01   -0.294968932867050171E-01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.435327750444412231E+01    0.489226013422012329E+01    0.676351392269134521E+01   -0.320643782019615209E+01    0.712958365678787231E+00    0.208101487159729004E+01    0.467813625931739807E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.501651048660278320E+00    0.451635748147964478E+01    0.103860825449228287E+02    0.693231409788131359E+00    0.999273887276649120E+00    0.330626118183135986E+01   -0.352385506033897400E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
   -0.358428460359573364E+01    0.388794362545013428E+01    0.262278215587139130E+01    0.215738663673400932E+01    0.164008465409278870E+01    0.301909029483795166E+01   -0.907618463039398193E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.108176887035369873E+01    0.445865333080291748E+01    0.629197388291358894E+01   -0.200945519804954564E+01   -0.339811137020587939E+01    0.330784940719604492E+01    0.217726871371269226E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
   -0.107479333877563477E+01    0.485857158899307251E+01    0.688144022822380030E+01    0.198294148445129448E+01   -0.345189101994037628E+01    0.198562550544738770E+01   -0.121275366842746735E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
   -0.272421526908874512E+01    0.462461590766906738E+01    0.953874570727348292E+01   -0.354585611820220947E+01   -0.892947128415107727E+01    0.220249962806701660E+01   -0.442188814282417297E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.811482310295104980E+00    0.234951972961425781E+01    0.985300281643867493E+01   -0.169751357436180106E+01    0.334794917702673445E+00    0.333238267898559570E+01   -0.160120472311973572E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
   -0.101707005500793457E+01    0.363795369863510132E+01    0.932279371023178172E+01   -0.182319584488868713E+01   -0.192240473330021011E+01    0.308383345603942871E+01   -0.153626790642738342E+01   -0.111379048905194797E+15   -0.576711395613835531E+01    1
   -0.210928672552108765E+01    0.359294176101684570E+01    0.452217311263084376E+01    0.168793645501136780E+01    0.661232206225394137E+00    0.271750468015670776E+01   -0.797008991241455078E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.791803956031799316E+00    0.362422794103622437E+01    0.138699628293514259E+02   -0.266694142818450963E+01   -0.287241857051849436E+01    0.241694366931915283E+01   -0.949889272451400757E+00   -0.111379048905194797E+15   -0.577378062280503279E+01    1
