    0.189016509056091309E+02    0.121403813362121582E+01    0.337129831314086914E+00    0.323663682639598793E+01    0.193651461005210912E+01    0.320032858848571777E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.103400385379791260E+02    0.616388738155364990E+01    0.295078456401824951E+01    0.581983100473880732E+01    0.120538717508316040E+01    0.305940277874469757E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.372183680534362793E+01    0.260255396366119385E+01    0.992902219295501709E+00    0.767649299204349500E+01    0.172203617691993749E+01    0.264193755388259888E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.161887419223785400E+02    0.776299178600311279E+01    0.425213724374771118E+01    0.790015298426151258E+01    0.123384832143783552E+01    0.318499936163425446E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.173405325412750244E+02    0.391162037849426270E+01    0.261723071336746216E+01    0.770120164752006442E+01    0.163947346210479772E+01    0.253140608966350555E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.137162160873413086E+02    0.752990782260894775E+01    0.910237431526184082E-01    0.792457681596279073E+01    0.188759556412696838E+01    0.313869030773639679E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.425729036331176758E+01    0.274380743503570557E+01    0.364677786827087402E+01    0.521481976509094203E+01    0.168646044731140154E+01    0.284782208502292633E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.182722926139831543E+01    0.124456226825714111E+01    0.285828411579132080E+01    0.104414456486701965E+02    0.109727652668952924E+01    0.319602212309837341E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.241088271141052246E+01    0.654448390007019043E+01    0.239565551280975342E+01    0.430263804793357885E+01    0.179235207438468969E+01    0.276432916522026062E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.449321389198303223E+01    0.367822766304016113E+01    0.367272436618804932E+01    0.526474651694297791E+01    0.103546007871627843E+01    0.316888250410556793E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.169389641284942627E+02    0.162534773349761963E+01    0.144073277711868286E+01    0.662597800195217079E+01    0.162014230489730870E+01    0.292367495596408844E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.578207731246948242E+01    0.406413614749908447E+01    0.379614740610122681E+01    0.130127505570650079E+02    0.132637693881988561E+01    0.332044336199760437E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.316637396812438965E+01    0.498907089233398438E+01    0.486814707517623901E+01    0.271452628672122920E+01    0.171834999918937736E+01    0.291979156434535980E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.199777293205261230E+02    0.370574295520782471E+01    0.476485490798950195E+00    0.537043234705924988E+01    0.128005495667457581E+01    0.346387319266796112E+01   -0.102575211109799938E+15   -0.574711395613836196E+01    1
    0.625181674957275391E+01    0.300035476684570312E+01    0.698230564594268799E+00    0.445791177451610565E+01    0.137014265060424822E+01    0.319731794297695160E+01   -0.996479626453876094E+14   -0.575044728947169581E+01    1
    0.149981975555419922E+01    0.863866567611694336E+01    0.117733061313629150E+01    0.794021587967872566E+01    0.140823526382446307E+01    0.296624550223350525E+01   -0.930644151428313125E+14   -0.575378062280501634E+01    1
    0.877048134803771973E+01    0.821553289890289307E+01    0.224181294441223145E+01    0.451175967752933449E+01    0.864787095785141346E+00    0.338549283146858215E+01   -0.867680693728972344E+14   -0.575711395613834398E+01    1
    0.680328249931335449E+01    0.595454394817352295E+01    0.423087835311889648E+01    0.629215141534805245E+01    0.535854285955429610E+00    0.336974428594112396E+01   -0.782182945366660781E+14   -0.576044728947168139E+01    1
