   -0.318572908639907837E+01    0.368199914693832397E+01    0.875801517963409282E+01   -0.140232783555984675E+00   -0.562507065236568504E+01    0.162093627452850342E+01   -0.138804823160171509E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
   -0.275088560581207275E+01    0.474928766489028931E+01    0.133810616612434394E+02    0.109697800278663671E+01   -0.486046711504459417E+01    0.157060533761978149E+01   -0.147408089041709900E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.330827152729034424E+01   -0.223823338747024536E+01    0.474131529033184052E+01    0.266106164455413818E+01   -0.254424261748790759E+01    0.345218211412429810E+01    0.959890484809875488E-01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.153750610351562500E+01    0.679800808429718018E+00    0.434203635454177839E+01    0.223161836266517621E+01   -0.883332833647727966E+01    0.344395077228546143E+01   -0.780550688505172729E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.138111525774002075E+01   -0.461817353963851929E+01    0.141462171912193284E+02    0.289455435872077960E+01   -0.120900169610977137E+01    0.324889838695526123E+01   -0.122217519581317902E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.147816061973571777E+01    0.318431884050369263E+01    0.803993661999702525E+01    0.193352961540222168E+01   -0.367246493697166443E+01    0.200252091884613037E+01   -0.835468649864196777E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.104668730497360229E+01    0.346568971872329712E+01    0.433651741147041303E+01    0.252765445113182086E+01   -0.586810760200023651E+01    0.123989576101303101E+01   -0.299692168831825256E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.445682084560394287E+01    0.400565236806869507E+01    0.828323478698730398E+01    0.217572278976440447E+01   -0.362363346517086082E+01    0.227624356746673584E+01   -0.122774332761764526E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
   -0.370664179325103760E+01    0.797668695449829102E+00    0.123966242432594278E+02    0.190808956027030963E+01   -0.350605173707008433E+01    0.327524143457412720E+01   -0.152761858701705933E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.286058664321899414E+00    0.280751317739486694E+01    0.133534901022911079E+02    0.621306920051575062E+00    0.127356263697147298E+01    0.309849011898040771E+01   -0.679362475872039795E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
