    0.127373189645297664E+02    0.763822510228393425E+00    0.195493618741006836E+01    0.594800603299312947E+00   -0.145754800116406180E+01    0.352679019074185174E+01   -0.788770194936439850E+00   -0.344562120917511283E+01    0.252954452628944115E+00   -0.845002069968861402E+00   -0.145321323859702679E+06
    0.127779779349625535E+02    0.780023549230097091E+00    0.307627244538533184E+00    0.625929413929809164E+00   -0.236070113949377891E+01    0.452017378887844323E+01    0.758386064286386219E+00   -0.839312868024537906E+01    0.652939605733160011E+00   -0.307827941754225787E+00   -0.145321317291047890E+06
    0.128506303133172661E+02    0.693765759452447450E+00    0.871009259418323523E+00    0.629390450959070424E+00   -0.153044299829420716E+01    0.394080575235428121E+01    0.689986951758805311E+00   -0.489345790430575889E+01    0.328850036669392720E+00   -0.182453279253431688E+00   -0.145321299319079291E+06
    0.131856682663667222E+02    0.637726590007840710E+00    0.180475632589962376E+01    0.599269210833698440E+00   -0.132499136262948625E+01    0.320568872241204739E+01    0.113216347538182038E+01   -0.195265247433938605E+01    0.178068217388371558E+00   -0.630805597789203976E+00   -0.145321277844561264E+06
    0.129642590740194983E+02    0.702702854205794591E+00    0.995601046037950965E+00    0.557860779789457917E+00   -0.170047566024167907E+01    0.317930693677750931E+01    0.182004021897007018E+01   -0.782933625496358410E+01    0.262587886356252631E+00   -0.486145917987911069E+00   -0.145321275959429011E+06
    0.129730145907752750E+02    0.756157603836235648E+00    0.128431378725136081E+01    0.528797308898636187E+00   -0.172135048791082923E+01    0.339540254551196785E+01   -0.189269985333995638E+00   -0.879001713453479461E+01    0.341476373965051150E+00   -0.775855793679289807E+00   -0.145321258649570926E+06
    0.128174521602685196E+02    0.697906583261432845E+00    0.380130807147048999E+00    0.590735117146626409E+00   -0.166885600830030079E+01    0.330574925237906303E+01    0.194081529825245447E+01   -0.634730039787668510E+01    0.325253880736715517E+00   -0.109916966125120918E-01   -0.145321235997531476E+06
    0.133234360167909394E+02    0.736410428382216931E+00    0.609743709899804975E+00    0.613911435511266590E+00   -0.164283149692573538E+01    0.370608961110596269E+01   -0.238547591787499869E+01   -0.941850013608721781E+01    0.348592447223785018E+00   -0.479829508958978801E+00   -0.145321225158531044E+06
    0.131257672170478994E+02    0.693934728609633567E+00    0.776997837517814594E+00    0.645197000663848108E+00   -0.149381191622366671E+01    0.374557640101178535E+01   -0.235670864672028024E+00    0.547827551246403033E+00    0.311577638236151311E+00   -0.573981876479982667E+00   -0.145321215076641936E+06
    0.127449938786786952E+02    0.732362502344634736E+00    0.854378835186383190E-01    0.644383719057587512E+00   -0.141380459581467477E+01    0.369910071945871444E+01   -0.121930874385566512E+01   -0.387954001801950632E+01    0.303693806379050968E+00   -0.392888935567281328E+00   -0.145321212266165880E+06
    0.130097069791640667E+02    0.733333250555682659E+00    0.174902545276469645E+01    0.558337581894126300E+00   -0.166827628810791317E+01    0.423741458784612846E+01   -0.100514024738404562E+01   -0.898752118896681473E+01    0.422344271989793407E+00   -0.118949244475683003E+00   -0.145321180296250765E+06
    0.129753068108480214E+02    0.765459891727908182E+00    0.120468170901586968E+01    0.643898981138930293E+00   -0.155236791751593373E+01    0.316664758203183361E+01   -0.139202828728964412E+01   -0.231966158043552451E+01    0.235782909248898748E+00   -0.670735971037431211E+00   -0.145321134318071825E+06
    0.131301112815835879E+02    0.711501510839488871E+00    0.191539062944897620E+01    0.553072673073753851E+00   -0.139687280150412185E+01    0.351668559925400803E+01    0.406525195747060142E+00   -0.262466644906806046E+01    0.245168118792122469E+00    0.174437162951477376E-01   -0.145321122951481986E+06
    0.130995475602291460E+02    0.673171475660269025E+00    0.558162906939454251E+00    0.648372927712167701E+00   -0.185138492514922959E+01    0.356132725410208995E+01    0.123523125506103248E+01   -0.292129648821761112E+01    0.404539584857917411E+00   -0.826589769071291336E+00   -0.145321114573087747E+06
    0.126008008847595434E+02    0.780204817115722316E+00    0.148810602420632221E+01    0.617740216193070069E+00   -0.164569359871110343E+01    0.400473071017700555E+01   -0.255083661059431321E+01   -0.226370387360756897E+01    0.395549820099757921E+00    0.444774417679782985E-01   -0.145321105792211252E+06
    0.129779967886046030E+02    0.722689228289656760E+00    0.135619264023352670E+01    0.600722148786425270E+00   -0.221702465673169247E+01    0.408431329031578993E+01    0.857192437256808493E+00   -0.561009158109856187E+00    0.574592109743955137E+00   -0.774123983018796480E+00   -0.145321058500766492E+06
    0.129400576411237278E+02    0.734908615519331732E+00    0.159888880603772465E+01    0.539367483783999790E+00   -0.128719910966670881E+01    0.352038840200771563E+01   -0.280620184112419535E+01   -0.613088341758208344E+01    0.231004216378565302E+00   -0.327455073582103573E+00   -0.145321058444526425E+06
    0.130794664229956066E+02    0.734080185906637706E+00    0.317640891726004571E+00    0.619245018393184465E+00   -0.229820835056676209E+01    0.375954351881524085E+01    0.899140098191201442E+00   -0.585104970094805488E+01    0.600120414117577439E+00   -0.246509993415366280E+00   -0.145320992437594163E+06
    0.131076050393588019E+02    0.786660213322038837E+00    0.543935605175800085E+00    0.574301092602993446E+00   -0.213368644421521658E+01    0.451089258202947008E+01   -0.191955857299316812E+01   -0.231867399317025669E+01    0.597428905680658318E+00   -0.987523204460066806E+00   -0.145320986794346187E+06
    0.129053583249934096E+02    0.760175803970434716E+00    0.175823654516643901E+01    0.582998143501844868E+00   -0.171318187600262561E+01    0.433460119108297981E+01   -0.187214857370771126E+01   -0.886484932393080172E+01    0.431988378974920262E+00   -0.409350154168218516E+00   -0.145320985943965468E+06
    0.129429721904163646E+02    0.780447156029533629E+00    0.562960957497247172E+00    0.609200947227387490E+00   -0.218183253699280399E+01    0.449782825088910343E+01   -0.837046042873601515E+00   -0.637799590988750076E+01    0.581931275603028264E+00   -0.660260381833461585E+00   -0.145320968929976283E+06
    0.129321311874453357E+02    0.795285461270554217E+00    0.122846001695901474E+01    0.603844468229609910E+00   -0.236512433552744383E+01    0.369077058197051988E+01   -0.360763508356606977E+00   -0.850689110062431020E+01    0.576489550085904412E+00   -0.329607364004576464E+00   -0.145320935394364613E+06
    0.128091328937009337E+02    0.794456334749749082E+00    0.822484887296870082E+00    0.630753925002044635E+00   -0.247346509748759136E+01    0.412264583872376278E+01    0.116349348459983126E+00   -0.865576312881176690E+01    0.689121624863943572E+00   -0.116269799955593012E+01   -0.145320927950616810E+06
    0.132321829287183945E+02    0.716992794778809395E+00    0.229926414891185121E+00    0.591613921890122407E+00   -0.132409835472510551E+01    0.299620207875501166E+01   -0.590481075727645965E+00   -0.310467765105647775E+01    0.133464728462264620E+00   -0.980516451674521061E+00   -0.145320917264719435E+06
    0.131384557141421237E+02    0.778725280169703549E+00    0.382649129077115180E+00    0.618345905242168814E+00   -0.199764080285452472E+01    0.349708004731264843E+01   -0.147531089044490438E+01   -0.530938422180428304E+01    0.434051655449172458E+00   -0.116982651045421271E+01   -0.145320897491031210E+06
    0.131047153004640080E+02    0.735590686129826365E+00    0.422507057180588119E+00    0.535874356467828106E+00   -0.168162876193815158E+01    0.388177270761846938E+01   -0.165049758802100821E+01   -0.923370319850062238E+01    0.395714556290165054E+00   -0.125795264092259695E+01   -0.145320883629231073E+06
    0.129916298537991644E+02    0.770178460173346568E+00    0.161856584827564864E+01    0.622682662578405322E+00   -0.229121625944172891E+01    0.373557633700148184E+01    0.787287146700896390E+00   -0.865587538876607709E+01    0.579045145908571368E+00   -0.223560274130341741E+00   -0.145320859613927227E+06
    0.129933283918928648E+02    0.767985699140031897E+00    0.187973733128277765E+01    0.589060047671704612E+00   -0.172433787097813784E+01    0.315718487790196845E+01   -0.229268891491948068E+01   -0.738373202724775446E+01    0.306861998074492548E+00   -0.158038348674810036E+01   -0.145320837710998720E+06
    0.132145320681436580E+02    0.717729027390204943E+00    0.635418249433980953E+00    0.563096357569870420E+00   -0.172174451204866230E+01    0.332647103395949317E+01    0.362541615493771729E+00   -0.117046996209845844E+01    0.309707331097074379E+00   -0.806323611994350431E+00   -0.145320816734673746E+06
    0.127378980027270927E+02    0.740996233219305300E+00    0.565726828610700450E+00    0.594175731422021403E+00   -0.128465049711208401E+01    0.308525469328011637E+01    0.626931622529094401E+00   -0.336584045420899791E+01    0.155822583216210564E+00   -0.250691582296411752E-01   -0.145320759452895058E+06
    0.127063010841018116E+02    0.698432628003612943E+00    0.925190015035844832E-01    0.601211132875850707E+00   -0.179880245238248548E+01    0.319492341372147015E+01    0.185483939844359558E+01   -0.847237832781440581E+01    0.314466879991843307E+00   -0.564011062115967965E+00   -0.145320743307700002E+06
    0.129089509907263444E+02    0.755290756204279989E+00    0.365274003377511869E+00    0.577741579982716025E+00   -0.192242137483393805E+01    0.340916015127903771E+01   -0.471842540722716919E+00   -0.317874483905294003E+01    0.428857585057854984E+00   -0.108082839716720658E+01   -0.145320662558035780E+06
    0.130877013381580198E+02    0.768108620549562082E+00    0.122506631666305443E+01    0.552113515603940730E+00   -0.199482670779252302E+01    0.387228170628127177E+01   -0.201636929464055203E+00   -0.721243333170582002E+01    0.490562901929972428E+00   -0.130516658580830036E+01   -0.145320653270533017E+06
    0.131227017127224244E+02    0.772181800596649093E+00    0.989286291738592505E-01    0.564122138990341471E+00   -0.170324829844518177E+01    0.365163656976636419E+01   -0.243830534367571650E+01   -0.125131803475984427E+01    0.353389953884191477E+00   -0.828912543636257881E+00   -0.145320645967124583E+06
    0.132070428869660006E+02    0.717951557536007812E+00    0.108637141788886393E+01    0.623470639591809928E+00   -0.185129820357330743E+01    0.400975925331809790E+01    0.560162939060635967E+00   -0.282223188228100863E+01    0.431517619627956761E+00   -0.112304373700151450E+00   -0.145320641251174820E+06
    0.130714930352676468E+02    0.754889206733951434E+00    0.124322261913934917E+01    0.567985897820666330E+00   -0.186425422255517148E+01    0.400077754441720224E+01   -0.746760336472491737E-01   -0.295583180947645285E+01    0.453966279673676421E+00   -0.164466826025292012E+01   -0.145320618230459688E+06
    0.127969421739901374E+02    0.775817972874890627E+00    0.112724494474276238E+01    0.621732386139918325E+00   -0.200750351730439824E+01    0.408249493463699409E+01   -0.230429551544754352E+01   -0.667529648972938183E+01    0.546894388956734145E+00   -0.181721660965869813E+01   -0.145320616895757965E+06
    0.132338948367575604E+02    0.725518621798820207E+00    0.179232042057373264E+01    0.577967549373436751E+00   -0.138150058281459565E+01    0.360354879225708569E+01   -0.250923090708561869E+01   -0.210088628384555243E+01    0.240661764646595694E+00   -0.201946758017242489E+00   -0.145320608429947664E+06
    0.128162971007682458E+02    0.736357523118349566E+00    0.151241773040921235E+01    0.605693575322628464E+00   -0.160609156330489888E+01    0.385096890603302322E+01   -0.174456603208729977E+01   -0.577287067755832695E+01    0.397109496989579536E+00   -0.153870647185540221E+00   -0.145320546695106983E+06
    0.130706238602395288E+02    0.722114416143264437E+00    0.148951095241893339E+01    0.640111437490581081E+00   -0.136145939406438821E+01    0.323191503457529983E+01   -0.166521666154356995E+01   -0.666460504964569544E+01    0.195514619672808865E+00   -0.404158035866441390E+00   -0.145320541711900121E+06
    0.132097335773967313E+02    0.678179288909459110E+00    0.498412391116566211E+00    0.557781231373275510E+00   -0.131163322386239933E+01    0.345117853426111276E+01   -0.892449016228030967E+00   -0.865946185426488846E+01    0.239129816162221398E+00   -0.783015885915590015E+00   -0.145320538981117832E+06
    0.129046635727626686E+02    0.743650624338337174E+00    0.446638480462411724E+00    0.565210273398849661E+00   -0.168391824843159199E+01    0.381320654671626169E+01    0.936278028864706791E+00   -0.809263270826868641E+01    0.340816517022018761E+00   -0.474151506441189419E-01   -0.145320477763255534E+06
    0.125895621517597824E+02    0.762431255480594094E+00    0.380963157786007756E+00    0.597623361993864788E+00   -0.165282244709752391E+01    0.358022829854839486E+01    0.372476636198617594E+00   -0.987107318884997298E+01    0.328903564677680726E+00   -0.148671360976600253E+01   -0.145320444007277780E+06
    0.127132515136451403E+02    0.778376350436981501E+00    0.582057772712780697E+00    0.586155230166801489E+00   -0.185770262897581340E+01    0.395316634733077255E+01   -0.904430034195130794E+00   -0.348640909738391258E+01    0.483370002087102790E+00   -0.633035258916754273E-01   -0.145320413977198361E+06
    0.128734081730108922E+02    0.758525112304422544E+00    0.194654576771475196E+01    0.558739180071856967E+00   -0.224357805653535181E+01    0.375080662652626851E+01    0.154834054573864943E+01   -0.478887786623568434E+01    0.527804246654875686E+00    0.495254669122546787E-02   -0.145320409692804998E+06
    0.129395919488607802E+02    0.776946664420649080E+00    0.984770133010597126E+00    0.584751883616678847E+00   -0.180543286827012217E+01    0.341769923539092035E+01   -0.128632560193239343E+01   -0.730921545103428993E+01    0.343888113984577193E+00   -0.887122770542204231E+00   -0.145320407490841608E+06
    0.129021521944333415E+02    0.753318150993017910E+00    0.115147119404251680E+00    0.618834991023675784E+00   -0.114948560583025738E+01    0.329515122047455966E+01   -0.250025897864659052E+01   -0.662122267943532172E+01    0.107999726867103477E+00   -0.183803322893662746E+01   -0.145320398771816690E+06
    0.128689447309117249E+02    0.716747074819516050E+00    0.350052052053265339E+00    0.605185371367270020E+00   -0.145579997459249988E+01    0.410253729953812218E+01   -0.646420898238314834E+00   -0.618670702280609941E+01    0.346420495254589011E+00   -0.192662940756166146E+01   -0.145320357462932210E+06
    0.128112040970498953E+02    0.692672271528327665E+00    0.543917711487797551E+00    0.561886315916026780E+00   -0.179676669458061333E+01    0.306773245737390399E+01    0.227776899527057353E+01   -0.877521407383806462E+00    0.285292619739512476E+00   -0.268928531235524737E+00   -0.145320350783967559E+06
    0.130253240184303483E+02    0.733761063435505512E+00    0.780041298564824181E-01    0.564187883833117354E+00   -0.196300517425440013E+01    0.344543385156471516E+01    0.349625221633931726E+00   -0.123197895505619570E+01    0.448339639177598448E+00   -0.145426984395257630E+01   -0.145320335354168725E+06
    0.130583822008511774E+02    0.751009743286875642E+00    0.173094092272206490E+01    0.594787478680369519E+00   -0.183507304138966632E+01    0.435603477724688837E+01   -0.243459777195678484E+01   -0.576478304811659470E+01    0.510055462904400292E+00   -0.145072070769774486E+01   -0.145320331264885608E+06
    0.129971118206021394E+02    0.769747597677084117E+00    0.134906635217778170E+01    0.622462380743878163E+00   -0.163858210297819973E+01    0.309889272550415384E+01   -0.211799874097701535E+01   -0.119682816163061290E+01    0.255396292841453321E+00   -0.251788945414291643E+00   -0.145320322610812640E+06
    0.128081372847790771E+02    0.708153925825218411E+00    0.534391552150120241E+00    0.580405226841682165E+00   -0.154472373720555467E+01    0.387694780347999846E+01    0.671036682941633877E+00   -0.217531170143070174E+01    0.312194538344056971E+00   -0.128103885465918133E+01   -0.145320313144242042E+06
    0.128774792152683322E+02    0.742383435292409466E+00    0.889560070972012729E+00    0.634805659009383350E+00   -0.192744829324286826E+01    0.342574022454314742E+01    0.102639774954574214E+01   -0.950897418202494293E+01    0.373742545598000908E+00   -0.893836502423192236E+00   -0.145320312028635439E+06
    0.128202603421779280E+02    0.769476565354918374E+00    0.901640019512403357E+00    0.602509286649606235E+00   -0.139957115289268330E+01    0.298509797214242933E+01   -0.542450952227409466E+00   -0.748295457132603570E+01    0.132943275295545171E+00   -0.486789041120425425E+00   -0.145320311306488846E+06
    0.128210940326538410E+02    0.719614939945302123E+00    0.553629134403609835E+00    0.568573923763867839E+00   -0.164425268186766971E+01    0.339231958895652586E+01    0.514667471423846834E+00   -0.268918628694397821E+01    0.343590741118308451E+00   -0.375685643881449094E+00   -0.145320310349542007E+06
    0.127572631049054035E+02    0.754152196230065908E+00    0.100428806324092190E+01    0.614962921985687805E+00   -0.155935635474239653E+01    0.417194677662153879E+01   -0.205118485237033132E+01   -0.360329254371044261E+01    0.372530479999577668E+00   -0.120255915090722887E+01   -0.145320306746138260E+06
    0.129887220371965473E+02    0.770879771631796662E+00    0.139798772440989549E+01    0.588403784862608359E+00   -0.164646786971903047E+01    0.343251673212564823E+01   -0.134870055224796537E+01   -0.988986894005695127E+01    0.337407726993709356E+00    0.929533528475894322E-01   -0.145320304942392744E+06
    0.128364015916218754E+02    0.725938626582372737E+00    0.161174206778697086E-01    0.631561667399853310E+00   -0.152232448419368183E+01    0.327623671306774700E+01    0.671404344325783775E+00   -0.547485078865637043E+01    0.225816498348358069E+00   -0.155170970970280275E+01   -0.145320302219415229E+06
    0.126254252086366403E+02    0.760868178081632651E+00    0.111759770736802255E+01    0.606615622937021648E+00   -0.132861217465024062E+01    0.340025419061842715E+01   -0.259572349885913622E+01   -0.620934772605952467E+01    0.203616260849972669E+00   -0.755109189831544070E+00   -0.145320301903766085E+06
    0.128176201460130361E+02    0.785636001606437540E+00    0.308310498576830405E+00    0.594976902680565467E+00   -0.153373155611006950E+01    0.324870853884570376E+01   -0.162725795347675861E+01   -0.414105339182431909E+01    0.227221872560373406E+00   -0.118106571276154826E+01   -0.145320291534794407E+06
    0.128568544768602031E+02    0.771275085358142709E+00    0.132611938106366933E+01    0.627557959327807890E+00   -0.179117814158333921E+01    0.414962287785543538E+01   -0.182524197840470470E+01   -0.713078175390531932E+01    0.435894343800179995E+00    0.250387832218592621E-01   -0.145320285265205574E+06
    0.128542079591711271E+02    0.763603866724574365E+00    0.108727336549838283E+01    0.542228288397322511E+00   -0.162043948292262030E+01    0.381686365210831591E+01   -0.164002900398630769E+01   -0.976074853841367407E+01    0.373483294925204157E+00   -0.834250105701831668E+00   -0.145320277404133696E+06
    0.127911260555396193E+02    0.798420322136517147E+00    0.945442526649809989E+00    0.605263587901064604E+00   -0.225659654302928470E+01    0.368363758988694201E+01   -0.147503650591120472E+00   -0.332437272192909461E+01    0.535847242070546459E+00   -0.136344279483852882E+01   -0.145320255261391139E+06
    0.130484238667411923E+02    0.727184251830081507E+00    0.109433931779312599E+01    0.584128291642028397E+00   -0.174283936352914459E+01    0.399712813280090451E+01   -0.156611258616017368E+01   -0.257173861211917654E+00    0.443652458217266399E+00   -0.106952646633726767E+01   -0.145320243412935088E+06
    0.131187588258584249E+02    0.713233730464707172E+00    0.165000749744173736E+01    0.577322772757525859E+00   -0.145124036665856693E+01    0.365236572281412641E+01   -0.749283226635624189E-01   -0.219836771977898593E+01    0.278285248403276619E+00   -0.105927995163752620E+01   -0.145320214352903306E+06
    0.130696776763651634E+02    0.765443535960303012E+00    0.112827886904611030E+01    0.611886774541903433E+00   -0.262348732856461009E+01    0.337967529547377232E+01    0.126398393513697638E+01   -0.448863493769075372E+01    0.646992812919297888E+00   -0.530970994360030701E+00   -0.145320212554063328E+06
