    0.322077492018415734E+01    0.143935490554356459E-01    0.732288111172734422E-02   -0.682438080669966141E+01    0.738930244467171793E+01   -0.141639423599288516E+01   -0.941252995822497418E+01    0.147035987679567581E+01    0.110318208137885510E+00   -0.265663011272527001E+05
    0.315004877467154731E+01    0.340153216463050592E-01    0.821854541500898483E-01   -0.653606686494733413E+01    0.120933349146608400E+02    0.654951865243474707E+00   -0.687116137403707938E+01    0.136937023268816116E+01   -0.135453246876960076E+01   -0.265655129353785705E+05
    0.317983871470790058E+01    0.228239708072710129E-01    0.279121241851664308E-01   -0.629484122937610202E+01    0.114122515961465929E+02   -0.226756161906463305E+01    0.172341741612749111E+01    0.128717367619740530E+01   -0.174062077023833428E+01   -0.265652171517063471E+05
    0.316236548625948011E+01    0.177208509798910778E-01    0.981677618316632722E-01   -0.687228855943201822E+01    0.145363865082886896E+02    0.441456217008720841E+00   -0.170025296072464194E+01    0.155651198896410969E+01   -0.473289130009094894E+00   -0.265649175591527928E+05
    0.316332093107919210E+01    0.187800995616480525E-01    0.133447092352504931E+00   -0.552091653933456961E+01    0.109797269868542351E+02   -0.256465439060869738E+01   -0.958128894837584433E+01    0.106740834404576290E+01   -0.668005968474989942E+00   -0.265642850572541101E+05
    0.319525586069002276E+01    0.735389859954068293E-02    0.177309094086283314E+00   -0.640353293714714233E+01    0.665371761087473246E+01    0.458659197164303478E+00    0.155891729757000519E+01    0.125444734993463869E+01   -0.113402000142762516E+01   -0.265640061525895326E+05
    0.319567991566155607E+01    0.217594795202602671E-02    0.234792788290211801E+00   -0.623709971037326305E+01    0.992819275882825636E+01   -0.632713547055264058E+00   -0.333579918862833402E+01    0.123916011485719890E+01   -0.166499817852926224E+00   -0.265638905477288972E+05
    0.318426206555787195E+01    0.221378752025418769E-01    0.134568042190530451E+00   -0.595166099535226945E+01    0.132224363441610535E+02   -0.315834914468022099E+01   -0.578853192003249983E+01    0.120607770420141702E+01    0.431772067545383997E+00   -0.265638749068160760E+05
    0.316954518149681697E+01    0.161873074176451907E-01    0.383117840390296699E-01   -0.528679558971201669E+01    0.411596810689669468E+01   -0.184341364935092766E+01    0.204061708614892368E+00    0.821487592621197305E+00   -0.429650992702257373E+00   -0.265638067063777089E+05
    0.317732329142134517E+01    0.383316931029146699E-01    0.655642853060616065E-01   -0.619086160936981766E+01    0.848798581643323402E+01   -0.682048183809481845E+00   -0.449082139129362634E+01    0.125194853979869425E+01    0.481091253345114378E+00   -0.265633111173753241E+05
    0.317630297311360676E+01    0.277399051472225280E-01    0.162000450358808445E+00   -0.603940653555665197E+01    0.679277732973277271E+01   -0.277906939032282985E+01   -0.881101938079452296E+01    0.121073543362004021E+01   -0.128062035173179822E-01   -0.265631364700535087E+05
