

    0.659026033953528555E-70    0.524898041052743647E+05    0.113778155168749073E+01   -0.412179711051244713E+01    0.333466636634308422E+00   -0.874895698603070215E+01    0.126381605861883166E+02   -0.230498550565122207E+01   -0.390160949163240556E+01    0.220079250792022840E+01   -0.738181579073231564E+00
    0.110502443487719023E-69    0.524887637192321854E+05    0.112329019053950230E+01   -0.351262269880386491E+01   -0.401978189455775237E+01   -0.734317119586095934E+01    0.850327941375034158E+01   -0.714162248892118878E+00   -0.965467668402764012E+01    0.182776166576794274E+01   -0.160507772093983703E+01
    0.110468910858562120E-69    0.524887576595696155E+05    0.111051419593006084E+01   -0.319596530908892262E+01   -0.437737122023742309E+01   -0.468901431655971468E+01    0.352686996633296168E+01   -0.184550798175074293E+01   -0.406215921291600246E+01    0.802047788505198311E+00   -0.134844012442387395E+01
    0.477536240364515724E-69    0.524858231810601210E+05    0.111325513515316477E+01   -0.226946330003920416E+01   -0.341157693576726295E+01   -0.739289609181114571E+01    0.119638047813274007E+02    0.156132148867599696E+01   -0.257967291248782260E+00    0.170847310620693982E+01   -0.158454261751985959E+01
    0.639600084145547185E-69    0.524852321082745984E+05    0.112574456153705693E+01   -0.305290282235650423E+01   -0.215880632507630521E+01   -0.991777061971010454E+01    0.109734486490271088E+02    0.888819973579830780E+00   -0.532821137698483405E+01    0.164463918221407979E+01    0.366045043201428388E+00
    0.611221184886745801E-68    0.524807110398502045E+05    0.110782472931029385E+01   -0.430941079165607199E+00   -0.346471216838964935E+01   -0.734651659034732862E+01    0.631134338211965229E+01    0.276984256270946361E+00    0.191988869245584048E+01    0.162910407865116724E+01   -0.726610215538318727E+00
    0.610136748106046781E-68    0.524807079247617803E+05    0.113626744096088128E+01   -0.154625865678980290E+00   -0.403748280770187407E+01   -0.945002586573257375E+01    0.343703102470227106E+01    0.160688632282887767E+01   -0.610904787429462104E+01    0.118462156084017756E+01   -0.129187334008099319E+01
    0.787379659699894407E-68    0.524801912032217588E+05    0.110575239976479267E+01   -0.274425155332344239E+00   -0.443994572026024770E+01   -0.903460250595856529E+01    0.458587034905322799E+01    0.627580791599950061E+00   -0.175866601066764083E+01    0.240277192008312479E+01   -0.712475869508360171E+00
    0.801106534407016678E-68    0.524801499697670224E+05    0.112230991942764380E+01   -0.291373016741506863E+01   -0.214971400529904644E+01   -0.556100327310425868E+01    0.810592607139138366E+01    0.460964103700937322E+00   -0.379333345790922216E+01    0.653250735890435696E+00   -0.127063874087089901E+01
    0.108708695977101921E-67    0.524795327772128949E+05    0.116017343800448547E+01   -0.279454085724847845E+01   -0.165205046375906139E+01   -0.839676237919965018E+01    0.133197102477612894E+02    0.130560569614601807E+01   -0.874368305769110066E+00    0.149455674291245488E+01    0.440035393185267409E+00
    0.400826821356126842E-66    0.524723112250075064E+05    0.113513520534553081E+01   -0.166243221126781471E+00   -0.663818157570537970E+00   -0.958504980885069990E+01    0.356584279717563568E+01   -0.384366671227613255E+01   -0.738306601232621507E+01    0.216378782362793309E+01   -0.440763045083018223E+00
    0.524713807415433365E-66    0.524717659113045593E+05    0.113514709289514037E+01   -0.376816436382941067E+01   -0.729182621526125452E+00   -0.862980047703430131E+01    0.976117383095331093E+01   -0.143852975503616420E+01   -0.460783460842343828E+01    0.302356195137721429E+01   -0.116887494266659342E+00
    0.608777615896404593E-66    0.524714620445317560E+05    0.112635127842663607E+01   -0.172255136741800641E+01   -0.235361372014829140E+01   -0.870799422883862739E+01    0.240093556952774501E+01    0.137261709571669499E+01   -0.493950772396293125E+01    0.253174020864267613E+01    0.570734752615418284E-01
    0.115442600649880609E-65    0.524701755668709593E+05    0.115323960977135176E+01   -0.601154432374685577E+00   -0.245075413017902077E+01   -0.648810819335603650E+01    0.538172611127836653E+01    0.328625448742574378E+00   -0.773051390524722848E+01    0.850789921841236474E+00   -0.156910345928723993E+01
    0.126818269119103254E-65    0.524699809368693168E+05    0.115992321895920902E+01   -0.489812553120825012E+01   -0.273982873737184773E+01   -0.884321358372744548E+01    0.819004250799431333E+01    0.707721878815226191E+00   -0.302482165724787677E+01    0.924333530280818771E+00   -0.280170480466245930E+00
    0.182552811235574090E-65    0.524692457014067622E+05    0.112534099912275565E+01   -0.245713285663913483E+01   -0.227594911232736719E+01   -0.739106524657756658E+01    0.584584213130562880E+01   -0.384041820796089439E+01   -0.367983914365741072E+00    0.136321794707431021E+01   -0.524397596191970239E+00
    0.281968388373269468E-65    0.524683695238223081E+05    0.115952792643480951E+01   -0.190820650750360166E+01   -0.322325169971569148E+01   -0.958555584829456997E+01    0.116213638677452842E+02   -0.289182013419240036E+01   -0.110248375906111029E+01    0.249854975168159843E+01   -0.146368961763107208E+00
    0.380545586293620977E-65    0.524677632351361826E+05    0.113888131846162466E+01   -0.248531259542298821E+01    0.284730534445633232E+00   -0.860747478784764120E+01    0.111824114084249970E+02   -0.167822283731811694E+01   -0.952651246528359152E+01    0.252253719950726341E+01   -0.142322563532776392E+01
    0.438730332995779098E-65    0.524674720105249580E+05    0.113286643643584650E+01   -0.391319879123578795E+01   -0.383945102914505920E+01   -0.879518356753195008E+01    0.103553897760511155E+02   -0.239095918627537962E+01   -0.755223027927986568E+01    0.306183557784021154E+01   -0.989837673823556141E+00
    0.473618164260460750E-65    0.524673123108828368E+05    0.112438787696857467E+01   -0.350738627103927403E+01   -0.886375971583652777E+00   -0.708906671075822725E+01    0.106898036647275063E+02   -0.819980083469813437E+00   -0.838236179824574990E+01    0.805697033424992437E+00    0.204651625551059979E+00
    0.653522080906562590E-65    0.524666616944466587E+05    0.110501747047386889E+01    0.160867813568792428E-01   -0.579856680770260091E+00   -0.977037913201951191E+01    0.101302618241321731E+02   -0.112504448710698135E+01   -0.231279173375211844E+01    0.200983621553499070E+01   -0.153336179099377579E+01
    0.114544567620245441E-64    0.524655326822681236E+05    0.112465421246804098E+01   -0.443144247148026338E+01   -0.250588869592149566E+01   -0.676288383722550446E+01    0.429268340353516376E+01   -0.808099305799409695E+00   -0.260356919961336875E+01    0.107185258750636048E+01    0.940218267167705068E-01
    0.176495092674244274E-64    0.524646613574248113E+05    0.115883650455414688E+01   -0.147462787242280680E+01   -0.244744034266777577E+01   -0.995363428753308099E+01    0.869419175210355633E+01   -0.304589776170745274E+01   -0.474562383388836029E+01    0.277461559471457786E+01    0.222504910776929909E+00
    0.266505123403672869E-64    0.524638304899666255E+05    0.114838127617581964E+01   -0.432139608157554278E+01   -0.399767454333674355E+01   -0.765479224761893029E+01    0.852651468253912270E+01   -0.345573034534533452E+01   -0.708276745078726933E+01    0.242570974970845343E+01   -0.552613493120326815E+00
    0.460098017254821933E-64    0.524627317311408187E+05    0.112694088277556936E+01   -0.220012820452480362E+01   -0.172378404631919979E+01   -0.910195738864004689E+01    0.126476633693834017E+02   -0.167672271123125594E+01   -0.627245899364247350E+00    0.278254357550246167E+01   -0.709329516958262740E+00
    0.847539867016549141E-64    0.524615032678119460E+05    0.112624539600871731E+01   -0.481995076017968316E+01   -0.278585819707676752E+01   -0.767332026846627624E+01    0.141567233772432743E+02   -0.785446682792518835E-01   -0.359736652198829088E+01    0.132121059890596459E+01   -0.333822096252832434E+00
    0.112317323073639260E-63    0.524609334505031220E+05    0.115948677634350528E+01   -0.256652503029580759E+01   -0.337018784519518588E+01   -0.897820309799986305E+01    0.835391152669959425E+01   -0.328288101429695578E+01   -0.462825917310231993E+01    0.126706516626902443E+01   -0.941376381645486759E-03
    0.161489052007092743E-63    0.524602005653485030E+05    0.115897578463812856E+01   -0.496720367959549414E+01   -0.497987870001529132E+01   -0.812475319861325573E+01    0.109095465339863189E+02    0.772036581384029752E+00   -0.226401446381562010E+00    0.184426377793414664E+01   -0.130474463072867808E+01
    0.169505617233235036E-63    0.524600970012511243E+05    0.115186701182511531E+01   -0.537847054883598297E+00   -0.379827156339906180E+01   -0.945465909022680151E+01    0.104459416949007604E+02   -0.235983181564091149E+01   -0.667000557362733382E+01    0.152606926653019759E+01    0.260143618735129145E-01
    0.575129409279655445E-63    0.524576469165668605E+05    0.114059323066567497E+01   -0.840038158812796532E+00   -0.973950411649435743E+00   -0.928823674070156891E+01    0.422632140108186860E+01    0.824285628520518010E+00   -0.989078531596705979E+01    0.314920598958379294E+01    0.503545307820103538E-01
    0.111033422411475502E-62    0.524563246073467963E+05    0.115636767630064341E+01   -0.258985438345999164E+01   -0.403468484268558747E+00   -0.857448622645636327E+01    0.950266796187291796E+01    0.137288590796096344E-01   -0.251767363784314835E+01    0.213274331137225959E+01   -0.218034999459559620E+00
    0.130645751336039598E-62    0.524559926242537113E+05    0.112549588775693277E+01   -0.146687134678592823E+01   -0.397756860099548160E+01   -0.773519487465201561E+01    0.902448837909066093E+01   -0.226705813236643516E+01   -0.363238989049668515E+01    0.102960657854902027E+01   -0.139970375984650097E+01
    0.168607409527449262E-62    0.524554757905470979E+05    0.115056683718725328E+01   -0.420473975075879558E+01   -0.641283585651930110E+00   -0.713266346214813751E+01    0.146470498970012848E+02    0.546452193094698835E+00   -0.688573140595818600E+01    0.180495122210087233E+01   -0.118715481171372361E+01
    0.706024563607655543E-62    0.524526049698053175E+05    0.110833318776599121E+01   -0.139625928704858948E+01   -0.243623267242061026E+01   -0.508796885333875792E+01    0.113291826695363511E+02   -0.254409652599607750E+01   -0.593209000478283599E+01    0.114287936970557036E+01   -0.671163272855947124E+00
    0.122666437360955443E-61    0.524514934954514101E+05    0.115878176597077420E+01   -0.400831135174685649E+01   -0.131083556436610760E+01   -0.680480264421697800E+01    0.988946723498547442E+01    0.235788160088018639E+01   -0.806397944237841635E+01    0.709587273350529402E+00    0.195913802380214719E+00
    0.242159465757992084E-61    0.524501265734279514E+05    0.114892996135794156E+01   -0.437312438222446254E+00   -0.405844075939999538E+01   -0.774656282720535927E+01    0.363394008056471041E+01   -0.162482059027866388E+00   -0.649241058573592245E+01    0.574253539222328580E+00   -0.166894549415261295E+01
    0.325588006979014757E-61    0.524495278340787045E+05    0.112492596130771894E+01   -0.126105028537832986E+01   -0.339332329491671647E+01   -0.928298981573234805E+01    0.134007713535798345E+02   -0.113505750069118116E+01   -0.920993890329567577E+00    0.540595329853759687E+00   -0.342305469976327714E+00
    0.329813704946994102E-61    0.524494953770825523E+05    0.112703233770530176E+01   -0.353889923952677599E+01   -0.309757907444246960E+01   -0.739679053791524233E+01    0.145350775659704716E+02   -0.159370887863340327E+01   -0.606811378816493274E+00    0.118073262684515101E+01   -0.969391127483097526E+00
    0.569830023728211059E-61    0.524483950901203207E+05    0.115821264871332374E+01   -0.149495969495762715E+01   -0.258871088804277427E+01   -0.754395438735407353E+01    0.806885591712356209E+01   -0.392036197338582149E+01   -0.251306136472914332E+00    0.152889485120882318E+01   -0.260577004271106194E+00
    0.109462244107109859E-59    0.524424775999321719E+05    0.115006645020266784E+01   -0.154222889792785178E+01   -0.845864883155194036E-01   -0.582937857955033056E+01    0.131296687792248683E+02   -0.223409465274056096E+01    0.757792547263695937E+00    0.109226417364626860E+01   -0.811964390337313158E+00
    0.119166620288298147E-59    0.524423010472712049E+05    0.112643732507865302E+01   -0.265393059780028295E+01   -0.153327790345292847E+01   -0.915463740481749255E+01    0.951276301655827083E+01    0.823502095965917391E+00   -0.385114963513361896E+01    0.227449728713935251E+01   -0.396281139834814500E+00
    0.292615770429819145E-59    0.524404977052036775E+05    0.112789045927976517E+01   -0.487651922134680404E+01   -0.460892302639217188E+01   -0.830633925475198609E+01    0.400691718098800820E+01   -0.106902122548541234E+01   -0.648899478718592704E+01    0.932914100918686651E+00   -0.727562715877825283E-01
    0.313435674252962379E-58    0.524357484008139872E+05    0.112806766820399940E+01   -0.463366729317898773E+01   -0.280572570080505601E+01   -0.716341538824975910E+01    0.144821394187512524E+02   -0.321949351524239002E+01   -0.115763367162403341E+01    0.753349345613896659E+00   -0.652416149307802007E+00
    0.336875474396513536E-58    0.524355974957539875E+05    0.112794092367457477E+01   -0.440192172453435582E+01   -0.262738581373065960E+01   -0.900473843056149903E+01    0.867450743274766012E+01    0.137196496050078043E+01   -0.476093953474955267E+01    0.146799931271088102E+01   -0.122076048122642256E+01
    0.631058103788838956E-58    0.524343354599063459E+05    0.112008212218948078E+01   -0.214377501268272086E+01   -0.492961031410235950E+01   -0.584151253646277535E+01    0.760739394458350482E+01    0.280712154499701771E+01   -0.109671095159337995E+01    0.522691516016903779E+00   -0.348072841957445256E+00
    0.696673729908298846E-58    0.524341309547307101E+05    0.110938273323615721E+01   -0.709763468026776145E+00   -0.407040261222971012E+01   -0.944371752191682567E+01    0.847913212909996261E+01    0.294088078233328076E+01   -0.384333669504255226E+01    0.145473719176791061E+01   -0.136333233217879912E+01
