    0.601760983467102051E+01    0.453771114349365234E+00    0.769145667552947998E+01    0.273335903882980347E+01    0.716635817289352328E+01   -0.329914923310279873E+01    0.132931885123252869E+01    0.139503401517868042E+01   -0.556836351752281189E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.144444310665130615E+02    0.125587463378906250E+01    0.547677278518676758E+01   -0.322010874748229980E+01    0.658185656070709157E+01    0.882964777946471990E+00   -0.173425858318805659E+01    0.342839682102203369E+01   -0.122504663467407227E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.443326473236083984E+01    0.146292269229888916E+01    0.194125473499298096E+01    0.254680514335632324E+00    0.744716817140579135E+01   -0.222116694450378427E+01   -0.784416071474552190E+01    0.907192409038543701E+00   -0.109610989689826965E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.768817663192749023E+01    0.573459863662719727E+00    0.907040596008300781E+01    0.289563536643981934E+00    0.107500456482171991E+02    0.976183414459219634E-02   -0.752151059508323705E+01    0.742629408836364746E+00    0.138392761349678040E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.442431449890136719E+01    0.107403993606567383E+01    0.489397644996643066E+00   -0.102151185274124146E+01    0.886565000712871409E+01   -0.391140252947807321E+01   -0.135824620723724365E+01    0.117011040449142456E+01    0.404648542404174805E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.321720004081726074E+01    0.640563607215881348E+00    0.293952226638793945E-01    0.799649953842163086E+00    0.133663473099470131E+02    0.458664453029632213E+00   -0.686026464402675629E+01    0.248786842823028564E+01    0.149448424577713013E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.291901111602783203E+01    0.161836028099060059E+00    0.695917367935180664E+01    0.508148372173309326E+00    0.971378110945224726E+01   -0.165840407013893154E+01   -0.273324492275714892E+01    0.316019773483276367E+01   -0.147456288337707520E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.488260269165039062E+01    0.171632766723632812E+00    0.718304216861724854E+01    0.332913845777511597E+01    0.692717798650264704E+01   -0.127905331254005450E+01   -0.193728203177452052E+01    0.163936787843704224E+01   -0.122485713660717010E+01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.191748929023742676E+02    0.891106247901916504E+00    0.194648921489715576E+01    0.368732064962387085E+01    0.861643537878990173E+01    0.291306489109993016E+01   -0.195893805623054540E+01    0.282128041982650757E+01    0.361747547984123230E+00   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.134239661693572998E+02    0.866959929466247559E+00    0.298791289329528809E+01    0.159671306610107422E+01    0.104906159579753862E+02   -0.925224864482879550E+00   -0.117179099917411911E+01    0.249491119384765625E+01   -0.143876571953296661E+01   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.114753937721252441E+02    0.118172669410705566E+01    0.847216725349426270E+01    0.625817775726318359E+00    0.209906301796436301E+01   -0.111187106370925992E+00    0.115139456689357722E+01    0.337789744138717651E+01   -0.122008910775184631E+01   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.373321294784545898E+01    0.152707016468048096E+01    0.688335299491882324E+00    0.291438311338424683E+01    0.773324933946132642E+01    0.332583785057050108E-02   -0.833131869733333552E+01    0.200891190767288208E+01   -0.709587484598159790E-01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.788402557373046875E+00    0.529191374778747559E+00    0.161982655525207520E+01    0.466648340225219727E+00    0.407269109189510381E+01    0.132590929865837115E+01   -0.498829207718372380E+01    0.102564984560012817E+01   -0.236819580197334290E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.137724232673645020E+02    0.104206943511962891E+01    0.500213265419006348E+01    0.310001969337463379E+01    0.244236752092838261E+01   -0.134934669733047485E+01   -0.364011552035808617E+01    0.142039716243743896E+01   -0.799541398882865906E+00   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.876088619232177734E+01    0.279605984687805176E+00    0.873422503471374512E+01    0.226361751556396484E+01    0.135904356956481926E+02   -0.282435086965560922E+01   -0.837410437464714086E+01    0.213575553894042969E+01   -0.208106264472007751E+00   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.187652480602264404E+02    0.242009758949279785E+00    0.146243035793304443E+01   -0.438086062669754028E+01    0.301901370882987941E+01    0.271798128485679680E+01   -0.273268151283264160E+01    0.201117372512817383E+01    0.330377370119094849E-01   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.106260573863983154E+02    0.161410558223724365E+01    0.627711892127990723E+01    0.346986502408981323E+01    0.989110822379588939E+01    0.275109074115753227E+01    0.100136797726154292E+01    0.242306303977966309E+01   -0.573670566082000732E+00   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.179792642593383789E+02    0.287819385528564453E+00    0.419960796833038330E+01    0.270334780216217041E+01    0.133602510005235651E+02    0.338211506605148315E+00   -0.635621789693832362E+01    0.166744202375411987E+01    0.752019286155700684E-01   -0.111379048905194797E+15   -0.579378062280503325E+01    1
    0.969953894615173340E+01    0.145846557617187500E+01    0.708221256732940674E+01   -0.442067354917526245E+01    0.425622335076332092E+01    0.203962258696556109E+01   -0.841507802307605779E+01    0.293484014272689819E+01   -0.115112160146236420E+01   -0.111379048905194797E+15   -0.579711395613835734E+01    1
    0.190820527076721191E+02    0.194803607463836670E+01    0.117568075656890869E+01    0.179157644510269165E+01    0.703442069888114840E+01    0.375682091712951305E+00   -0.787202493250370061E+01    0.290968352556228638E+01   -0.799225300550460815E+00   -0.111379048905194797E+15   -0.580044728947169297E+01    1
    0.337031602859497070E+01    0.340675234794616699E+00    0.609644830226898193E+01    0.168915003538131714E+01    0.779778778254985738E+01    0.459602153301238658E+00   -0.452915216386318242E+01    0.219781935214996338E+01   -0.592209458351135254E+00   -0.111379048905194797E+15   -0.580378062280502593E+01    1
    0.154484701156616211E+02    0.816003203392028809E+00    0.373040616512298584E+01    0.355750888586044312E+01    0.141792181551456444E+02   -0.229944378137588501E+00   -0.788512082993984187E+01    0.159124386310577393E+01   -0.134668454527854919E+00   -0.111379048905194797E+15   -0.580711395613834647E+01    1
    0.148529922962188721E+02    0.178899574279785156E+01    0.857953846454620361E+01    0.380092114210128784E+01    0.133565328538417809E+02   -0.187947965860366839E+01   -0.582550640404224396E+01    0.155685329437255859E+01    0.329876333475112915E+00   -0.111379048905194797E+15   -0.581044728947168032E+01    1
    0.131649482250213623E+02    0.182137274742126465E+01    0.757591187953948975E+01   -0.207343220710754395E+01    0.455953442752361227E+01    0.290701359510421753E+00   -0.582099627554416710E+01    0.175051468610763550E+01    0.382331222295761108E+00   -0.111379048905194797E+15   -0.581378062280502572E+01    1
    0.133087515830993652E+02    0.174554967880249023E+01    0.503406524658203125E+01    0.482508420944213867E+01    0.148659637838602059E+02   -0.278605527281761178E+01   -0.213716933131218045E+01    0.218772816658020020E+01    0.191825047135353088E+00   -0.111379048905194797E+15   -0.581711395613836935E+01    1
    0.920314669609069824E+01    0.892876982688903809E+00    0.749768316745758057E+01    0.415303081274032593E+01    0.127974392205476768E+02    0.867673683166503729E+00   -0.214686197638511711E+01    0.598494470119476318E+00    0.439520075917243958E+00   -0.111379048905194797E+15   -0.582044728947169965E+01    1
    0.526429891586303711E+01    0.937602519989013672E-01    0.488674402236938477E+01   -0.144109070301055908E+01    0.208446213304996464E+01    0.256825292110443471E+00   -0.145942423045635294E+01    0.165545397996902466E+01    0.213736146688461304E-01   -0.111379048905194797E+15   -0.582378062280502462E+01    1
    0.559184670448303223E+01    0.690588593482971191E+00    0.640470325946807861E+01   -0.915102362632751465E+00    0.149228088974952691E+02    0.237212370038032550E+01   -0.183763896226883006E+01    0.248211938142776489E+01    0.485622957348823547E+00   -0.111379048905194797E+15   -0.582711395613835315E+01    1
    0.758786559104919434E+01    0.462461948394775391E+00    0.636515617370605469E+00   -0.123252570629119873E+01    0.269443424642085994E+01   -0.207255378961563119E+01   -0.511732577085495066E+01    0.337109178304672241E+01   -0.426687523722648621E+00   -0.111379048905194797E+15   -0.583044728947169411E+01    1
    0.120408225059509277E+02    0.715269565582275391E+00    0.108542144298553467E+01   -0.609098970890045166E+00    0.718788899779319745E+01    0.575777870416641413E+00   -0.804916998744010925E+01    0.236571830511093140E+01   -0.148439693450927734E+01   -0.111379048905194797E+15   -0.583378062280502441E+01    1
    0.135242307186126709E+02    0.168230700492858887E+01    0.805678546428680420E+01    0.184384733438491821E+01    0.716873093247413617E+01   -0.610739111900329590E+00   -0.722752742767334055E+01    0.270132344961166382E+01    0.310717448592185974E+00   -0.111379048905194797E+15   -0.583711395613834316E+01    1
    0.127695548534393311E+02    0.165690863132476807E+01    0.576731383800506592E+01    0.402604430913925171E+01    0.345717147588729823E+01   -0.204498170018196124E+01   -0.504454474747180992E+01    0.129590046405792236E+01   -0.170634517073631287E+01   -0.111379048905194797E+15   -0.584044728947168412E+01    1
    0.909603834152221680E+00    0.785197377204895020E+00    0.552992820739746094E+01    0.352839350700378418E+01    0.621110863089561427E+01   -0.968722641468048096E+00   -0.366299286484718323E+00    0.150078511238098145E+01   -0.112446755170822144E+01   -0.111379048905194797E+15   -0.584378062280502064E+01    1
    0.750130414962768555E+01    0.200613975524902344E+00    0.474935770034790039E+01    0.245726495981216431E+01    0.777964705526828748E+01    0.150840098857879656E+01    0.114813163280486918E+01    0.239796507358551025E+01   -0.169913887977600098E+01   -0.111379048905194797E+15   -0.584711395613835627E+01    1
    0.339569330215454102E+01    0.694555640220642090E+00    0.611359775066375732E+01    0.101272642612457275E+01    0.917718932628631556E+01    0.184768973588943464E+01    0.160838007926940918E+00    0.210616236925125122E+01   -0.515368595719337463E+00   -0.111379048905194797E+15   -0.585044728947168746E+01    1
    0.175752794742584229E+02    0.180830550193786621E+01    0.784136772155761719E+01   -0.170230925083160400E+01    0.139093063324689865E+02    0.277058832645416242E+01   -0.577431943714618701E+01    0.335383695363998413E+01   -0.170032575726509094E+01   -0.111379048905194797E+15   -0.585378062280502132E+01    1
    0.641371607780456543E+01    0.136578273773193359E+01    0.946518182754516602E+01    0.492372512817382812E+00    0.140079364061355598E+02    0.209329770207405108E+01   -0.426841944158077258E+01    0.198181354999542236E+01   -0.186155065894126892E+00   -0.111379048905194797E+15   -0.585711395613836583E+01    1
    0.142983806133270264E+02    0.867191553115844727E-01    0.371720433235168457E+01    0.151222437620162964E+01    0.117707714676856980E+02    0.138625072240829450E+01    0.329407265782355907E+00    0.279438376426696777E+01   -0.882411465048789978E+00   -0.111379048905194797E+15   -0.586044728947168458E+01    1
    0.466497421264648438E+01    0.922398686408996582E+00    0.232613146305084229E+01   -0.142817497253417969E+01    0.981516216397285390E+01   -0.193361251950263968E+01   -0.343921892642974925E+01    0.259754377603530884E+01   -0.116381488740444183E+01   -0.111379048905194797E+15   -0.586378062280500867E+01    1
    0.193093514442443848E+02    0.507794380187988281E+00    0.924179315567016602E+01    0.963827073574066162E+00    0.109068623632192612E+02   -0.172535381317138681E+01   -0.882174175083637202E+01    0.243574023246765137E+01   -0.679127380251884460E+00   -0.111379048905194797E+15   -0.586711395613835673E+01    1
    0.393999338150024414E+01    0.194714999198913574E+01    0.349809169769287109E+01    0.393984615802764893E+01    0.793029336035251564E+01   -0.362140843868255624E+01   -0.734616759717464518E+01    0.251067811250686646E+01   -0.677821144461631775E+00   -0.111379048905194797E+15   -0.587044728947169592E+01    1
    0.422523736953735352E+01    0.160224986076354980E+01    0.121205151081085205E+01    0.479094237089157104E+01    0.798933678865432650E+01   -0.394935677051544198E+01    0.133610398769378591E+01    0.812765061855316162E+00   -0.886358603835105896E+00   -0.111379048905194797E+15   -0.587378062280501378E+01    1
    0.700452804565429688E+01    0.160535454750061035E+01    0.872239470481872559E+01    0.705326497554779053E+00    0.788977042436599696E+01    0.518597483634948730E+00   -0.292829159796237981E+01    0.255319899320602417E+01   -0.190244227647781372E+00   -0.111379048905194797E+15   -0.587711395613836363E+01    1
    0.827728629112243652E+01    0.603792548179626465E+00    0.159045755863189697E+01    0.496614962816238403E+01    0.722831930816173518E+01   -0.472409403324127286E+00   -0.619499362409114873E+01    0.261308360099792480E+01   -0.433096930384635925E+00   -0.111379048905194797E+15   -0.588044728947169038E+01    1
    0.186294734477996826E+02    0.603712439537048340E+00    0.681598961353302002E+01    0.208199888467788696E+01    0.100030316174030300E+02   -0.197052665352821355E+01   -0.101305399239063298E+01    0.124568074941635132E+01   -0.173130325973033905E+01   -0.111379048905194797E+15   -0.588378062280502512E+01    1
    0.892308473587036133E+01    0.544405579566955566E+00    0.816536486148834229E+01    0.302024453878402710E+01    0.100945163965225220E+02    0.629522490501403631E+00   -0.452218943834305165E+00    0.238999265432357788E+01    0.252323746681213379E-01   -0.111379048905194797E+15   -0.588711395613835986E+01    1
    0.807745695114135742E+01    0.137234115600585938E+01    0.106024026870727539E+01   -0.258701980113983154E+01    0.122787450224161141E+02   -0.238312711119651777E+01   -0.276899901628494316E+01    0.313160270452499390E+01   -0.466077372431755066E+00   -0.111379048905194797E+15   -0.589044728947168750E+01    1
    0.629461050033569336E+01    0.611014008522033691E+00    0.569670319557189941E+01    0.279349237680435181E+01    0.899144408702850306E+01    0.181497756838798541E+01    0.186814601123332835E+01    0.311577874422073364E+01   -0.814348667860031128E+00   -0.111379048905194797E+15   -0.589378062280501336E+01    1
    0.429587960243225098E+01    0.236428141593933105E+00    0.117681682109832764E+01   -0.546287000179290771E+00    0.148863977670669563E+02    0.136770399808883703E+01   -0.488181501626971937E-01    0.337228393554687500E+01   -0.614706352353096008E+00   -0.111379048905194797E+15   -0.589711395613836142E+01    1
    0.613797545433044434E+01    0.485563397407531738E+00    0.915679633617401123E+01    0.328669071197509766E+01    0.132862925320863710E+02    0.144232355356216413E+01    0.219606667757030749E-01    0.271622580289840698E+01    0.780584812164306641E-01   -0.111379048905194797E+15   -0.590044728947168906E+01    1
    0.130268025398254395E+02    0.717602014541625977E+00    0.534548759460449219E+00    0.162925899028778076E+01    0.615590453445911390E+01   -0.129218481779098493E+01   -0.702817006111145037E+01    0.147631138563156128E+01   -0.942508369684219360E+00   -0.111379048905194797E+15   -0.590378062280501403E+01    1
    0.589088082313537598E+01    0.113422155380249023E+00    0.232258319854736328E+01    0.485522150993347168E+00    0.330436313450336439E+01   -0.537368589639663607E+00   -0.851769697964191508E+01    0.178984355926513672E+01    0.196232721209526062E+00   -0.111379048905194797E+15   -0.590711395613835233E+01    1
    0.511146903038024902E+01    0.185203862190246582E+01    0.827605843544006348E+01    0.428633034229278564E+01    0.974690480232238698E+01    0.267771980762481743E+01    0.854540929198265076E+00    0.739619612693786621E+00   -0.547480404376983643E+00   -0.111379048905194797E+15   -0.591044728947168974E+01    1
    0.944188117980957031E+01    0.125077462196350098E+01    0.213630378246307373E+01    0.418454408645629883E-01    0.813079540431499481E+01    0.155323334336280805E+01    0.171898198723792994E+01    0.139609152078628540E+01   -0.179648697376251221E+00   -0.111379048905194797E+15   -0.591378062280503869E+01    1
    0.755235791206359863E+01    0.961856842041015625E+00    0.251248359680175781E+01    0.443622469902038574E+00    0.662875754237174952E+01   -0.579949641227722079E+00   -0.167068656980991470E+01    0.228650283813476562E+01   -0.898201763629913330E+00   -0.111379048905194797E+15   -0.591711395613837610E+01    1
    0.199033212661743164E+02    0.942776560783386230E+00    0.280375301837921143E+01   -0.163227677345275879E+01    0.127964790016412735E+02    0.132152513861656207E+01    0.109848460555076599E+01    0.274984174966812134E+01   -0.144976639747619629E+01   -0.111379048905194797E+15   -0.592044728947170285E+01    1
    0.192045199871063232E+02    0.946083426475524902E+00    0.279062151908874512E+01   -0.254993647336959839E+01    0.108825072288513169E+02    0.141039856076240522E+01   -0.618761943578720164E+01    0.205973422527313232E+01   -0.173658640682697296E+01   -0.111379048905194797E+15   -0.592378062280502160E+01    1
    0.133893489837646484E+00    0.154362022876739502E+01    0.563929677009582520E+01   -0.597917020320892334E+01    0.466148435771465230E+01    0.286238753795623779E+01   -0.435091567039490812E+00    0.328021496534347534E+01   -0.829448431730270386E+00   -0.111379048905194797E+15   -0.592711395613834124E+01    1
    0.178785920143127441E+02    0.630617856979370117E+00    0.447376608848571777E+01   -0.150361657142639160E+00    0.141832597196102128E+02   -0.139759836792945880E+01   -0.631121989190578425E+01    0.143406695127487183E+01    0.203152686357498169E+00   -0.111379048905194797E+15   -0.593044728947167687E+01    1
    0.143770623207092285E+02    0.239799022674560547E+00    0.938756465911865234E+01    0.319120407104492188E+01    0.736885398328304220E+01   -0.479846847057342707E+00   -0.197099664807319996E+00    0.202964806556701660E+01    0.179124519228935242E+00   -0.111379048905194797E+15   -0.593378062280501606E+01    1
    0.539455413818359375E+00    0.174515223503112793E+01    0.831842005252838135E+01    0.191061556339263916E+01    0.110424485146999345E+02    0.212977111339569092E+00   -0.837189376354228187E-01    0.138778650760650635E+01   -0.167316704988479614E+00   -0.111379048905194797E+15   -0.593711395613835968E+01    1
    0.186885881423950195E+02    0.125365221500396729E+01    0.759503185749053955E+01    0.169988244771957397E+01    0.111579920262098291E+02   -0.340677789449691781E+01   -0.708574471473693812E+01    0.771114289760589600E+00   -0.917274281382560730E+00   -0.111379048905194797E+15   -0.594044728947169531E+01    1
    0.176573503017425537E+02    0.115838658809661865E+01    0.330622315406799316E+01   -0.216545701026916504E+01    0.710606043934822029E+01   -0.289172899723053156E+00    0.119260469079017639E+01    0.255725449323654175E+01   -0.480340555310249329E+00   -0.111379048905194797E+15   -0.594378062280501940E+01    1
    0.167951893806457520E+02    0.124641561508178711E+01    0.186585009098052979E+01    0.117338269948959351E+01    0.786323241293430275E+01   -0.794940048456191928E+00   -0.668999091088771891E+01    0.306108349561691284E+01    0.197938874363899231E+00   -0.111379048905194797E+15   -0.594711395613835059E+01    1
    0.185035347938537598E+02    0.605684161186218262E+00    0.187831640243530273E+01    0.186394155025482178E+01    0.899488358497619700E+01    0.808703851699829279E+00   -0.301333444416523033E+01    0.556586205959320068E+00   -0.309960469603538513E+00   -0.111379048905194797E+15   -0.595044728947167822E+01    1
    0.185850310325622559E+02    0.191387188434600830E+01    0.590148150920867920E+01   -0.647311508655548096E+00    0.362593149244785273E+01   -0.102904514670372027E+01    0.106685102581977809E+01    0.204086184501647949E+01   -0.160469803214073181E+01   -0.111379048905194797E+15   -0.595378062280501563E+01    1
    0.190014386177062988E+02    0.147126615047454834E+01    0.432871818542480469E+01    0.251227974891662598E+01    0.997122166454791881E+01   -0.266771544218063372E+01   -0.116672814488410914E+01    0.121522122621536255E+01   -0.349540084600448608E+00   -0.111379048905194797E+15   -0.595711395613834949E+01    1
    0.197265505790710449E+01    0.693626523017883301E+00    0.169847011566162109E+00    0.361038774251937866E+01    0.365318812429904938E+01   -0.246287934184074420E+01   -0.123228598237037623E+01    0.209286683797836304E+01   -0.458622977137565613E+00   -0.111379048905194797E+15   -0.596044728947167890E+01    1
    0.493764281272888184E+01    0.135219383239746094E+01    0.521439909934997559E+01   -0.132251918315887451E+01    0.770961436927318555E+01    0.226840541362762504E+01   -0.307687226831913030E+01    0.194888943433761597E+01   -0.108969753980636597E+01   -0.111379048905194797E+15   -0.596378062280501009E+01    1
    0.546865224838256836E+01    0.838135242462158203E+00    0.695879578590393066E+01    0.365778595209121704E+01    0.146968703150749214E+02    0.200289558172225934E+01   -0.498277122974395770E+01    0.948612868785858154E+00   -0.165333908796310425E+01   -0.111379048905194797E+15   -0.596711395613835194E+01    1
    0.161400556564331055E+01    0.688452482223510742E+00    0.399313449859619141E+01    0.413684815168380737E+01    0.494077220857143384E+01    0.261082023978233391E+01   -0.427157624661922508E+01    0.173043620586395264E+01    0.367398828268051147E+00   -0.111379048905194797E+15   -0.597044728947169379E+01    1
    0.182880580425262451E+02    0.164506316184997559E+00    0.224840581417083740E+01    0.323457539081573486E+01    0.571274266839027334E+01   -0.170717435479164115E+01    0.366731214523314364E+00    0.257075405120849609E+01    0.267930984497070312E+00   -0.111379048905194797E+15   -0.597378062280502675E+01    1
    0.205394744873046875E+01    0.576103925704956055E-01    0.609312891960144043E+01   -0.333030462265014648E+01    0.332518074214458448E+01    0.278449754714965803E+01   -0.804674944281579485E+00    0.188480001688003540E+01   -0.129080568253993988E+01   -0.111379048905194797E+15   -0.597711395613836682E+01    1
    0.129625129699707031E+02    0.139278173446655273E+01    0.681686401367187500E+01   -0.706311970949172974E+01    0.134101823836565011E+02    0.271434358358383232E+01   -0.753810638189316151E+00    0.341219699382781982E+01   -0.683837741613388062E+00   -0.111379048905194797E+15   -0.598044728947168824E+01    1
    0.614012956619262695E+01    0.948018550872802734E+00    0.872465491294860840E+01    0.360606312751770020E+00    0.276258586049079868E+01    0.286504600048065239E+01   -0.140759906470775675E+01    0.175330543518066406E+01   -0.168012791872024536E+01   -0.111379048905194797E+15   -0.598378062280501855E+01    1
    0.178945958614349365E+02    0.104614257812500000E+00    0.831583321094512939E+01   -0.280710399150848389E+01    0.762309895455837161E+01   -0.136243666410446185E+01   -0.992576308548450470E+01    0.266707754135131836E+01   -0.788916766643524170E+00   -0.111379048905194797E+15   -0.598711395613835595E+01    1
    0.132121932506561279E+02    0.164454495906829834E+01    0.931802988052368164E+00   -0.345319181680679321E+01    0.141626574665307992E+02    0.257523533701896667E+01   -0.495515986979007739E+01    0.343457323312759399E+01   -0.158521701395511627E+01   -0.111379048905194797E+15   -0.599044728947169425E+01    1
    0.424620032310485840E+01    0.138474047183990479E+01    0.786586046218872070E+01   -0.745995342731475830E+00    0.292545874714851362E+01    0.173413562774658025E+00   -0.133834736645221675E+01    0.298207831382751465E+01   -0.482918158173561096E+00   -0.111379048905194797E+15   -0.599378062280503432E+01    1
    0.217858552932739258E+00    0.640108108520507812E+00    0.798178195953369141E+01    0.254488021135330200E+01    0.498888118267059255E+01    0.106581016182899457E+01    0.159758816063403941E+01    0.117053759098052979E+01   -0.114765833318233490E+01   -0.111379048905194797E+15   -0.599711395613836995E+01    1
    0.509891033172607422E+01    0.119527029991149902E+01    0.707874000072479248E+01    0.133890539407730103E+01    0.845176092386245692E+01   -0.278306861519813520E+01   -0.433151328563690541E+00    0.301504355669021606E+01    0.260063260793685913E+00   -0.111379048905194797E+15   -0.600044728947169581E+01    1
    0.127949941158294678E+02    0.579311966896057129E+00    0.560214936733245850E+01    0.188027352094650269E+01    0.149144617855548844E+02    0.225624533295631391E+01   -0.501169460117816978E+01    0.227437245845794678E+01   -0.114047980308532715E+01   -0.111379048905194797E+15   -0.600378062280502434E+01    1
    0.423128128051757812E+01    0.198376333713531494E+01    0.505998492240905762E+01    0.336805373430252075E+01    0.332842263877391797E+01    0.229927878379821760E+01   -0.447693952023983055E+01    0.724381446838378906E+00   -0.988762125372886658E+00   -0.111379048905194797E+15   -0.600711395613837418E+01    1
    0.157683253288269043E+01    0.209419727325439453E-01    0.457216620445251465E+01    0.124968707561492920E+01    0.996839889883995056E+01   -0.153227968215942401E+01   -0.318087303936481547E+01    0.284621673822402954E+01   -0.161663614213466644E+01   -0.111379048905194797E+15   -0.601044728947169471E+01    1
    0.191655838489532471E+02    0.170059871673583984E+01    0.652147352695465088E+01    0.340642273426055908E+01    0.483508329093456268E+01   -0.200324046611785889E+01   -0.811248130798339773E+01    0.908343434333801270E+00   -0.338363990187644958E+00   -0.111379048905194797E+15   -0.601378062280501702E+01    1
    0.497103214263916016E+01    0.413029789924621582E+00    0.839279830455780029E+01    0.393166095018386841E+01    0.237357601821422559E+01    0.142020344734191895E+00   -0.632871978878974950E+01    0.170293605327606201E+01   -0.178318053483963013E+00   -0.111379048905194797E+15   -0.601711395613836331E+01    1
    0.904023647308349609E+01    0.129996299743652344E+01    0.490512371063232422E+01   -0.123803228139877319E+01    0.259568916261196136E+01    0.253369768261909467E+01   -0.235595899820327848E+01    0.339571106433868408E+01   -0.136048437654972076E+01   -0.111379048905194797E+15   -0.602044728947169183E+01    1
    0.532021522521972656E+01    0.856259107589721680E+00    0.492837727069854736E+01    0.306293189525604248E+01    0.119632667988538728E+02    0.116668779253959620E+01   -0.500282107293605804E+01    0.152866148948669434E+01   -0.102695503830909729E+01   -0.111379048905194797E+15   -0.602378062280501236E+01    1
    0.137050223350524902E+02    0.141371560096740723E+01    0.118085563182830811E+01    0.254844129085540771E+00    0.798786249756812960E+01    0.770019602775573908E+00   -0.275989875197410583E+00    0.234736430644989014E+01   -0.782035559415817261E+00   -0.111379048905194797E+15   -0.602711395613836221E+01    1
    0.145684909820556641E+02    0.354405879974365234E+00    0.995176494121551514E+01    0.120277166366577148E+01    0.330296680331230164E+01   -0.167859670519828796E+01   -0.118997254371643102E+01    0.308157789707183838E+01   -0.159521159529685974E+01   -0.111379048905194797E+15   -0.603044728947171205E+01    1
    0.149794912338256836E+02    0.178556263446807861E+01    0.358980178833007812E+01   -0.865590572357177734E-01    0.801055037081241572E+01    0.234968387484550512E+01   -0.146636369824410195E+00    0.253943264484405518E+01    0.368570953607559204E+00   -0.111379048905194797E+15   -0.603378062280504324E+01    1
