    0.126923042535781860E+02    0.193267494440078735E+01    0.138685209572315209E+02    0.130747032761573845E+01    0.530610221624374212E+00    0.338213604688644409E+01   -0.110344453155994415E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.112695026397705078E+02    0.267671942710876465E+00    0.967306365966796733E+01    0.289637506008148193E+01    0.703298610448837458E+00    0.153726780414581299E+01   -0.173866096138954163E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.173415338993072510E+02    0.661748051643371582E+00    0.899416650831699371E+01    0.284495330452919060E+01   -0.238707892894744855E+01    0.199783366918563843E+01   -0.148016078770160675E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.122240012884140015E+02    0.401321977376937866E+01    0.134115030705928788E+02    0.201648483276367241E+01   -0.202075099945068448E+00    0.225644654035568237E+01   -0.129548761248588562E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.127876305580139160E+02    0.190036684274673462E+01    0.820884638130664790E+01    0.121619096398353577E+01    0.109482645988464355E+01    0.327387654781341553E+01   -0.111516377329826355E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.157224577665328979E+02    0.310752451419830322E+01    0.713853498101234418E+01    0.188247142434120196E+01    0.988345789909362615E+00    0.258820700645446777E+01   -0.132715886831283569E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.157212114334106445E+02    0.281049340963363647E+01    0.268192052543163273E+01    0.241708313822746312E+01    0.148324943780899066E+01    0.333866709470748901E+01   -0.141401121020317078E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.192915558815002441E+02    0.158935189247131348E+01    0.663799926340579916E+01    0.166569321751594579E+01   -0.116137784719466897E+00    0.284999185800552368E+01   -0.149475736916065216E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.157414877414703369E+02    0.125790297985076904E+01    0.147315099805593483E+02    0.291674289703369194E+01    0.188609324097633380E+01    0.304253405332565308E+01   -0.124325320124626160E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.105948632955551147E+02    0.403847992420196533E+01    0.997230615615844584E+01    0.144148784875869751E+01   -0.353942092061042812E+01    0.309671556949615479E+01   -0.107173880934715271E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.170036929845809937E+02    0.341272324323654175E+01    0.125483998090028770E+02    0.212509684562683088E+01   -0.206889212131500244E-01    0.311104643344879150E+01    0.123527958989143372E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.191251254081726074E+02    0.552676022052764893E+00    0.595139720439910835E+01    0.193978341817855870E+01    0.144000911712646484E+01    0.303923493623733521E+01    0.444025248289108276E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.107270455360412598E+02    0.960544347763061523E+00    0.113704829126596429E+02    0.202508494257926941E+01   -0.300636909604072589E+01    0.261072826385498047E+01    0.348653540015220642E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.179385453462600708E+02    0.253956854343414307E+01    0.405694164931774104E+01    0.279471231102943474E+01   -0.126385218501091012E+01    0.231552773714065552E+01    0.116945147514343262E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.172131186723709106E+02    0.180696964263916016E+01    0.440173124969005514E+01    0.257986132502555865E+01   -0.144439576864242536E+01    0.193402606248855591E+01   -0.508661866188049316E-01   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.141603213548660278E+02    0.222338169813156128E+01    0.835371670722961390E+01    0.197566279172897374E+01    0.113825843930244464E+01    0.287675046920776367E+01   -0.174699217081069946E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.183610773086547852E+02    0.478834956884384155E+01    0.548352591097354836E+01    0.249614278674125689E+01   -0.449977058172225775E+00    0.224713945388793945E+01    0.213910087943077087E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.124321055412292480E+02    0.324881374835968018E+01    0.135070857614278772E+02    0.216031078100204521E+01   -0.238646808266639709E+01    0.342578953504562378E+01   -0.364873066544532776E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.185513001680374146E+02    0.328336536884307861E+01    0.136764416694641113E+02    0.228068928718566877E+01    0.267269009351730702E+00    0.256375116109848022E+01   -0.130002591013908386E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.129499405622482300E+02    0.170684158802032471E+00    0.110363606959581375E+02    0.288884549140930158E+01    0.147826314568519646E+01    0.314559417963027954E+01   -0.825624540448188782E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
