    0.136443784697554094E+02    0.145457360470043040E+00   -0.619462121127136989E+01    0.948694700036471872E+01    0.134584645391020263E+01   -0.834491321725549540E+01    0.108120748399505584E+01   -0.363549155418176007E+00   -0.261142822812721934E+05
    0.134424901754954433E+02    0.118858852316241548E+00   -0.464471484880919583E+01    0.589717646276958884E+01   -0.102166776316949726E+01   -0.315286375339628933E+01    0.630257906248337552E+00   -0.200368775672907784E-01   -0.261129852444831486E+05
    0.134737801477409782E+02    0.287227178408006212E+00   -0.577303077200765902E+01    0.470783966741058535E+01    0.281185163781221270E+00   -0.246567140655927108E+01    0.893854212410323923E+00   -0.163503703808876089E+01   -0.261121639375413433E+05
    0.133953121582758161E+02    0.128520487637008685E+00   -0.465756589571218882E+01    0.819568604909825282E+01   -0.175177167574701631E+01    0.134375325779275556E+01    0.714783043094177950E+00   -0.281428815790379039E+00   -0.261120608072654504E+05
    0.136490610738201301E+02    0.758563536632354679E-01   -0.539892152190219221E+01    0.924840761250978360E+01   -0.986764138957616943E+00   -0.657348735632029157E+01    0.966939846870185860E+00   -0.484762731208606468E+00   -0.261119378880269651E+05
    0.133184043705342319E+02    0.199322219259051747E+00   -0.534068734615393925E+01    0.794325284564108625E+01   -0.893883522289366628E+00   -0.849032094301510121E+01    0.915470664012155044E+00   -0.132277581720606729E+01   -0.261115103490550900E+05
    0.134033003192836162E+02    0.203513085606260441E+00   -0.542763781261052358E+01    0.688326149230002482E+01    0.979185321519574714E+00   -0.213943049520252426E+01    0.815323116787482149E+00    0.945406211341190961E-01   -0.261114868297473622E+05
    0.132575651123832543E+02    0.267229286201323524E+00   -0.510318227607339114E+01    0.703586280758467542E+01   -0.123257344493425336E+01   -0.660586679951350408E+01    0.923976527766400824E+00   -0.146581977979284650E+01   -0.261112360978381912E+05
    0.135431469301523109E+02    0.196524760700378387E+00   -0.599803732823136837E+01    0.812862064561042885E+01   -0.218567273417280195E+01    0.606686303494077706E+00    0.125502046215647933E+01   -0.893768008956080884E+00   -0.261112280469188772E+05
    0.135349614307502613E+02    0.210818370956054713E+00   -0.519849681305308842E+01    0.591310194023224334E+01   -0.756227117354444367E+00   -0.297189909916927686E+01    0.787238417705344862E+00   -0.788470709801003089E+00   -0.261111812326972649E+05
    0.131977484346838114E+02    0.333232037779293500E+00   -0.466553312158605493E+01    0.384116946479689414E+01   -0.109318908970858653E+01   -0.117050947652384352E+01    0.518792236253957206E+00   -0.104195982804231813E+01   -0.261111331372058667E+05
    0.135157145188839607E+02    0.307234695488340537E+00   -0.593610045079579862E+01    0.110694958395288978E+02   -0.250606685901500414E+01   -0.500024257870137401E+01    0.118515586447927279E+01   -0.616225085274645368E+00   -0.261109943924639592E+05
    0.133744654038771156E+02    0.302898508956318868E+00   -0.552749909438062303E+01    0.101696992542125209E+02    0.120288930966015428E+01   -0.695050979053748108E+01    0.920573912864526944E+00    0.426578234905615528E+00   -0.261107707518567804E+05
    0.132503226182451765E+02    0.236727398260921540E+00   -0.515794420982477941E+01    0.377293139822304191E+01   -0.710543138517483630E+00   -0.630197938331800600E+01    0.721288820619589766E+00   -0.147871849022910617E+01   -0.261106190181194142E+05
    0.132410101059091350E+02    0.380105787951918517E+00   -0.679083024876418762E+01    0.135637587330968223E+02    0.137799510547939441E+01   -0.602729868999093554E+01    0.140269710623187005E+01   -0.995587008175418120E-01   -0.261105424314814954E+05
    0.132673080450182823E+02    0.228273081774925224E+00   -0.732477313211567882E+01    0.145298027059936103E+02    0.214683369224412779E+01   -0.310707393200686877E+01    0.154188573824098563E+01    0.829509173881333162E-01   -0.261101683365988647E+05
    0.134402478195042558E+02    0.862242587746158418E-01   -0.533396778740137201E+01    0.881034316852955435E+01   -0.106668809640827877E+01   -0.887097255031743259E+01    0.977572178381176937E+00   -0.325569230924920960E+00   -0.261101611906085491E+05
    0.135087104511000806E+02    0.105906730442768243E+00   -0.552344379840748712E+01    0.575773481373995022E+01   -0.334662484433614793E+01   -0.722103184951499166E+01    0.103892685744011004E+01    0.142274150485897977E+00   -0.261100774771701217E+05
    0.133528822762077564E+02    0.203709584368324120E+00   -0.561406979231173331E+01    0.126549014731702165E+02   -0.194771027756085457E+01    0.316818284266139116E+00    0.110877839360794894E+01   -0.159073566073238015E+01   -0.261099613754417624E+05
    0.134496432326311481E+02    0.327458516874501115E+00   -0.579254926930916270E+01    0.128540337648897669E+02   -0.125344058894351340E+01   -0.340467900423171699E+01    0.109843470366615392E+01    0.150099444224094825E+00   -0.261099450140379595E+05
    0.133250270624263223E+02    0.286526471480698319E+00   -0.540580885677481504E+01    0.479685735487221887E+01    0.221283972125589923E+01   -0.442581136180518353E+01    0.784873584147084524E+00    0.400126316118556424E+00   -0.261098958456548171E+05
    0.132827843590423118E+02    0.328288335006476029E+00   -0.536185232967048719E+01    0.984697603764886153E+01   -0.560625960891482755E+00   -0.849173354138235936E+01    0.914573758499752643E+00   -0.684522614907829841E+00   -0.261098826502530064E+05
    0.131555454895080022E+02    0.340634996502158394E+00   -0.507020689812451053E+01    0.113611911153798957E+02   -0.363922855242080256E+01   -0.672064784906051926E+00    0.978213483123656968E+00   -0.116986993477792689E+01   -0.261098637454545678E+05
    0.134540622349462602E+02    0.283646288019213821E+00   -0.562723429157061794E+01    0.692127336353808165E+01   -0.380122176552162383E+01   -0.195658039926075844E+01    0.113187546177160403E+01   -0.120859742270284332E+01   -0.261097966281235895E+05
    0.134654854123911250E+02    0.227673907529830660E+00   -0.551369731008046848E+01    0.951017683822708371E+01   -0.360380206863442698E+01   -0.371454314521490492E+01    0.100479584908438468E+01    0.467838137045739622E-01   -0.261097401260014340E+05
    0.134344425774586380E+02    0.189765380487444624E+00   -0.608052115091612499E+01    0.657984216832181001E+01   -0.371942343430237798E+00   -0.674155971933113030E+01    0.122085566972917059E+01   -0.163676308266315607E+01   -0.261097219930799511E+05
    0.134998098981280670E+02    0.233252389588370801E+00   -0.589343939820984009E+01    0.896926171003513772E+01    0.181049053883932665E-01   -0.502949037901727092E+01    0.117946577770905359E+01    0.264331834733642079E-01   -0.261096573803584215E+05
    0.133999608846136802E+02    0.286126891398185479E+00   -0.532405120544433963E+01    0.130999878518214281E+02   -0.152302313609339546E+00   -0.768209066332118518E+01    0.932790080217293371E+00   -0.119851542548960399E+01   -0.261096293918992669E+05
    0.136040945351778948E+02    0.944580878134476387E-01   -0.523541999614451647E+01    0.476856895350695442E+01   -0.111949593952604154E+01   -0.259834834619883193E+01    0.828683563356941599E+00    0.143830217052703269E+00   -0.261095994146167250E+05
    0.134084961978311927E+02    0.215841372302510992E+00   -0.558397198278444229E+01    0.140393364976622728E+02    0.378178788144147404E+00   -0.806290470781660140E+01    0.108240611854741164E+01    0.416423973625739574E+00   -0.261095562717866233E+05
    0.132464653317036802E+02    0.232845818407861449E+00   -0.505589153439440953E+01    0.479424676036589759E+01   -0.107602038560491842E+01   -0.849051582713038400E+01    0.754841988077281423E+00   -0.167667514378196514E+01   -0.261095130249586691E+05
    0.134875230952986769E+02    0.256407652339474823E+00   -0.641114678644410763E+01    0.661725509457723593E+01    0.225725496404211690E+00   -0.367185302511886213E+01    0.123849985023238185E+01   -0.120221476194152554E+01   -0.261094673210078618E+05
    0.136179993021233017E+02    0.147151428804794260E+00   -0.622355787499401014E+01    0.132466955515101823E+02    0.419014769117626251E+00   -0.277171392709436049E+01    0.125628742809630300E+01   -0.388979606525279298E+00   -0.261094392414768809E+05
    0.132860100148309694E+02    0.279856739272546229E+00   -0.479849626694864195E+01    0.448657407454398882E+01   -0.378166209570153367E+01   -0.351702304374578922E+01    0.627907565127808542E+00   -0.553457341473513331E-01   -0.261093766792921269E+05
