    0.151589477062225342E+02    0.349011778831481934E+00    0.701944828033447266E+01    0.109739518165588379E+01    0.587525199949741328E+01    0.289081346988678156E+00    0.467705965042114258E+00   -0.133239520767077250E+15   -0.570378062280500497E+01    1
    0.740445852279663086E+00    0.195047783851623535E+01    0.678634166717529297E+01   -0.134367752075195312E+01    0.467757805883884359E+01   -0.159882393479347185E+00    0.121345782279968262E+01   -0.133239520767077250E+15   -0.570711395613835482E+01    1
    0.143210971355438232E+02    0.172269296646118164E+01    0.622947633266448975E+01    0.166717648506164551E+01    0.467441257834434509E+01   -0.847391796112060502E+00    0.131393265724182129E+01   -0.133239520767077250E+15   -0.571044728947168334E+01    1
    0.628637909889221191E+01    0.171548330783843994E+01    0.635585784912109375E+01    0.812139749526977539E+00    0.111947759747505167E+02   -0.139095254540443403E+01    0.350150346755981445E+00   -0.133239520767077250E+15   -0.571378062280501098E+01    1
    0.530363798141479492E+01    0.331435084342956543E+00    0.365388989448547363E+00    0.150640630722045898E+01    0.107216914027929313E+02   -0.108065992593764371E-01   -0.396992683410644531E+00   -0.133239520767077250E+15   -0.571711395613834394E+01    1
    0.707590341567993164E+01    0.128169655799865723E+01    0.443090975284576416E+01    0.148442149162292480E+01    0.108324739575386033E+02    0.403564655780792148E+00    0.698792695999145508E+00   -0.133239520767077250E+15   -0.572044728947168135E+01    1
    0.639635562896728516E+01    0.359970569610595703E+00    0.999103426933288574E+01    0.192611122131347656E+01    0.366072167456150055E+01   -0.103822875022888006E+00    0.157412195205688477E+01   -0.133239520767077250E+15   -0.572378062280502586E+01    1
    0.842749118804931641E+01    0.186285674571990967E+01    0.660026669502258301E+01    0.367475986480712891E+00    0.824675959050655294E+01    0.722488498687744229E+00    0.127988386154174805E+01   -0.133239520767077250E+15   -0.572711395613835883E+01    1
    0.559833645820617676E+01    0.171809458732604980E+01    0.519389927387237549E+01    0.701730728149414062E+00    0.315339495539665204E+01   -0.105868617594242087E+01    0.619716882705688477E+00   -0.133239520767077250E+15   -0.573044728947169002E+01    1
    0.191747701168060303E+02    0.150979638099670410E+01    0.885119676589965820E+01   -0.972897529602050781E+00    0.786075081825256294E+01    0.138149356842041104E+00    0.156331419944763184E+01   -0.133239520767077250E+15   -0.573378062280501766E+01    1
    0.859794974327087402E+01    0.151693511009216309E+01    0.841667056083679199E+01    0.522092103958129883E+00    0.434160564541816640E+01    0.152779076695442217E+01    0.284132480621337891E+00   -0.133239520767077250E+15   -0.573711395613834529E+01    1
    0.123780405521392822E+02    0.898694992065429688E-01    0.304647684097290039E+00    0.141955780982971191E+01    0.721111795902252162E+01   -0.472436922788619817E+00   -0.116920948028564453E+00   -0.133239520767077250E+15   -0.574044728947167915E+01    1
    0.369081020355224609E+01    0.918037295341491699E+00    0.245545208454132080E+01    0.413204431533813477E+00    0.908937869668006826E+01   -0.111650964617729054E+00    0.106002783775329590E+01   -0.133239520767077250E+15   -0.574378062280501744E+01    1
    0.590219378471374512E+01    0.168925523757934570E+00    0.508135855197906494E+01   -0.463633298873901367E+00    0.623142220079898834E+01    0.121669524908065796E+01    0.732942342758178711E+00   -0.133239520767077250E+15   -0.574711395613836196E+01    1
    0.179263758659362793E+02    0.119544899463653564E+01    0.779645919799804688E+01   -0.109593868255615234E-01    0.119785206943750389E+02    0.120079656839370763E+01    0.118977022171020508E+01   -0.133239520767077250E+15   -0.575044728947169581E+01    1
    0.509428739547729492E+01    0.958559513092041016E-01    0.901187181472778320E+01    0.476975202560424805E+00    0.945871331393718684E+01    0.187592803537845620E+01    0.878388881683349609E+00   -0.133239520767077250E+15   -0.575378062280501634E+01    1
    0.414649248123168945E+00    0.444030046463012695E+00    0.636854231357574463E+01   -0.145880722999572754E+01    0.111666934311389916E+02   -0.719263893365859941E+00    0.189025855064392090E+01   -0.133239520767077250E+15   -0.575711395613834398E+01    1
    0.149486815929412842E+02    0.164941620826721191E+01    0.919845581054687500E+01    0.121973252296447754E+01    0.135125800043344491E+02   -0.375865057110786438E+00    0.743608236312866211E+00   -0.133239520767077250E+15   -0.576044728947168139E+01    1
    0.979573249816894531E+01    0.122852981090545654E+01    0.105723619461059570E+01    0.579356193542480469E+00    0.786259561181068367E+01   -0.932077556848526001E+00    0.123358654975891113E+01   -0.133239520767077250E+15   -0.576378062280501613E+01    1
    0.712255239486694336E+01    0.199308371543884277E+01    0.850387811660766602E+00    0.743431568145751953E+00    0.481029821932315826E+01    0.905626571178436368E+00    0.240898370742797852E+00   -0.133239520767077250E+15   -0.576711395613835531E+01    1
    0.101194417476654053E+02    0.104422771930694580E+01    0.572851300239562988E+00    0.849865913391113281E+00    0.115011406093835831E+02   -0.691961520910262973E+00    0.138074254989624023E+01   -0.133239520767077250E+15   -0.577044728947169805E+01    1
    0.134500622749328613E+02    0.554092645645141602E+00    0.471922159194946289E+01   -0.162304925918579102E+01    0.627448539435863495E+01    0.136627205610275304E+01    0.128868436813354492E+01   -0.133239520767077250E+15   -0.577378062280503279E+01    1
    0.156987762451171875E+02    0.994647383689880371E+00    0.926441550254821777E+00    0.162307381629943848E+01    0.729116964936256373E+01    0.148947812020778692E+01   -0.539475202560424805E+00   -0.133239520767077250E+15   -0.577711395613835421E+01    1
    0.951488494873046875E+01    0.237859129905700684E+00    0.309999048709869385E+01    0.173063111305236816E+01    0.812857856452465022E+01   -0.894311833381652876E+00    0.599872350692749023E+00   -0.133239520767077250E+15   -0.578044728947167474E+01    1
    0.193366897106170654E+02    0.114043581485748291E+01    0.853838264942169189E+01   -0.148553276062011719E+01    0.114018552094697938E+02    0.172958426773548135E+01    0.141896438598632812E+01   -0.133239520767077250E+15   -0.578378062280501393E+01    1
    0.242398500442504883E+01    0.128338181972503662E+01    0.703958570957183838E+01   -0.682271957397460938E+00    0.125870378136634820E+02   -0.119750580489635450E+01    0.146152949333190918E+01   -0.133239520767077250E+15   -0.578711395613835577E+01    1
    0.347642540931701660E+01    0.139816272258758545E+01    0.644864678382873535E+01    0.167469310760498047E+01    0.938355688750743866E+01    0.134673891365528142E+01    0.192040348052978516E+01   -0.133239520767077250E+15   -0.579044728947169407E+01    1
    0.369253277778625488E+01    0.196106064319610596E+01    0.585815608501434326E+01   -0.168648171424865723E+01    0.481037154793739319E+01   -0.879683342576026872E+00    0.169328498840332031E+01   -0.133239520767077250E+15   -0.579378062280503325E+01    1
