    0.132907995478753520E+02    0.250672652483189484E+00    0.553151245797865898E+00   -0.726770499511594181E+01    0.835100909100263955E+01    0.499606545178899353E+00    0.136053564105620417E+01   -0.312682732900388910E+05
    0.133119828021345938E+02    0.316581357853730538E+00    0.222167428607904727E+00   -0.609582626408116912E+01    0.690387611206870044E+01    0.245280101564933517E+00    0.107740800606465914E+01   -0.312681765722224955E+05
    0.131531709808245072E+02    0.253483299033972764E+00    0.806872203863494564E+00   -0.617348523092814183E+01    0.123063740586293235E+02   -0.103548055043992404E+01    0.112579129688555657E+01   -0.312675320797499116E+05
    0.134771327222866866E+02    0.252793650748403931E+00    0.241125397639879446E+00   -0.617985111620019634E+01    0.494609646822033877E+01   -0.321175413955712141E-01    0.112712234848030102E+01   -0.312675178192553685E+05
    0.132247033521431767E+02    0.254240179814991474E+00    0.894824929115077605E+00   -0.787871703802226087E+01    0.998741287857929905E+01   -0.306538045013228455E+00    0.152965051697396826E+01   -0.312673784459853741E+05
    0.132757342794038991E+02    0.146075179508434350E+00    0.406898342371699029E+00   -0.619716914052406409E+01    0.780545589818053109E+01    0.824655230139084150E+00    0.111554271663860138E+01   -0.312673517671202098E+05
    0.133465127728151636E+02    0.229520666535950046E+00    0.732339214069423150E+00   -0.808494386799274700E+01    0.904092488759517465E+01   -0.126280385232839509E+01    0.185615999700716561E+01   -0.312673015998707269E+05
    0.133502248440670215E+02    0.117064860139351981E+00    0.109500195308457959E+01   -0.748124200730611832E+01    0.112967352393118183E+02   -0.905252797360399430E+00    0.150389566606029224E+01   -0.312672578664742723E+05
    0.133612819859042808E+02    0.200592078542021546E+00    0.982968241906607254E+00   -0.658450060085918754E+01    0.766947663653388823E+01   -0.158559655014125833E+01    0.122221738322553097E+01   -0.312672467101145667E+05
    0.133537731904845209E+02    0.190679225806111186E+00    0.964344512849015900E+00   -0.752841230708727149E+01    0.941677943784399574E+01   -0.147142455557216012E+01    0.167715034259031626E+01   -0.312672178918219506E+05
    0.133888155466908252E+02    0.731545974017394074E-01    0.665700121992754967E+00   -0.516951663707711262E+01    0.306469718832524984E+01    0.565321693267964775E+00    0.422719975265250625E+00   -0.312671156997576109E+05
    0.133260719820464892E+02    0.165873741364912897E+00    0.256546129799901990E+00   -0.519078841481549880E+01    0.486060775520600341E+01   -0.920841734122469724E+00    0.829828713917496685E+00   -0.312668628886925217E+05
    0.133072039580588530E+02    0.223497547315032241E+00    0.101342698598551917E+01   -0.716012131601730673E+01    0.347070386510627849E+01   -0.110740794770117668E+01    0.121271250329289071E+01   -0.312667925222132289E+05
    0.133527209367831734E+02    0.194999229348753716E+00    0.856157996031317259E+00   -0.809106374531634209E+01    0.613893180176333075E+01    0.243430633403040275E+00    0.185431486486918295E+01   -0.312667721220026142E+05
    0.133466795773444140E+02    0.175401011284123942E+00    0.683203074559968482E-01   -0.603426159477655855E+01    0.467167231596427701E+01    0.853426458256748344E+00    0.107632068797677150E+01   -0.312667088616187793E+05
    0.134994003286079192E+02    0.116654659870659705E+00    0.638361837635524676E+00   -0.653522425543814922E+01    0.330191465573198251E+01   -0.152767926931902398E+01    0.118479980339284197E+01   -0.312666099592724204E+05
    0.133117509829488228E+02    0.248832777153355722E+00    0.575760412973110980E+00   -0.778913378788567279E+01    0.640193073164992033E+01    0.167270975902120123E+01    0.166164731270500088E+01   -0.312663917946196780E+05
    0.133645126417444580E+02    0.287442925316743370E+00    0.572214082956735259E+00   -0.689897298167916873E+01    0.349013137705512833E+01    0.680052243044408922E+00    0.126964610267789757E+01   -0.312662640561195149E+05
    0.133448960280015569E+02    0.159627505894269495E+00    0.100822636023873491E+01   -0.744409459562507791E+01    0.334590672460247118E+01    0.348513141080178723E+00    0.141608979682099534E+01   -0.312662139414743287E+05
    0.134763351793909525E+02    0.244907090664352206E+00    0.459990685469884419E+00   -0.739145351593757471E+01    0.114111831809755984E+02    0.106273884368053961E+01    0.144391974973003778E+01   -0.312661144610164083E+05
    0.132581364187083022E+02    0.163190923043773473E+00    0.979092740786028926E+00   -0.744293917643665282E+01    0.122628480658411156E+02    0.147344833155505039E+01    0.139205332065878462E+01   -0.312660977244935129E+05
    0.133654333230279896E+02    0.228285773653411683E+00    0.840738696995976365E+00   -0.727919621129548133E+01    0.265452803423023465E+01   -0.210895351484844618E+00    0.108067650412326310E+01   -0.312660494275496967E+05
    0.135726811267214327E+02    0.563168952283505664E-01    0.678698308598503663E+00   -0.727920160951064243E+01    0.453718940466988130E+01    0.889681020109106768E+00    0.134896229760461095E+01   -0.312658569129070165E+05
    0.134233943987320270E+02    0.176593120417506577E+00    0.858818451679238759E+00   -0.663874133492485807E+01    0.242751280269671943E+01   -0.161076931272759505E+01    0.845460696563199221E+00   -0.312658422543121051E+05
    0.133356041173046318E+02    0.248686249824144556E+00    0.498831076176020349E+00   -0.747891138507660624E+01    0.339755662580682305E+01    0.124680139953405211E+01    0.138317432323282352E+01   -0.312658418888898486E+05
