    0.113639863011626474E+01   -0.370634446852802579E+01    0.469213293039666901E+01    0.257592518251731395E+01   -0.493532791185829378E+01    0.156936113629476992E+01   -0.105004919981281475E+01   -0.623319833387405197E+04
    0.114093771280243672E+01   -0.646743720584557558E+01    0.121453183732422225E+02    0.203285757039588955E+01   -0.814821088440987573E+01    0.317149418484847256E+01    0.740196808512851856E-01   -0.623312030818385574E+04
    0.114587924392201934E+01   -0.761027819697666530E+00    0.637795407515049551E+01   -0.385333173892951786E+01   -0.450079215817704981E+01    0.841447803476264911E+00    0.231127738110718628E+00   -0.623208288129919856E+04
    0.114035003151268466E+01   -0.438033950248595261E+00    0.932772369568577275E+01   -0.178908911619504263E+01   -0.568330824993947203E+01    0.100268881865248094E+01   -0.320321557040377458E+00   -0.623091478951916906E+04
    0.113318513764888706E+01   -0.450541281915176661E+01    0.402594425797363265E+01    0.209417828377359605E+01   -0.108851015478943403E+01    0.239121448213642784E+01    0.405694427744349717E-01   -0.622989959045967680E+04
    0.113734009823318427E+01    0.465312445251662155E-01    0.913995893827601336E+01   -0.299340467369661090E+01   -0.536392304308716739E+01    0.684004784969194257E+00   -0.140324513993409661E+01   -0.622985655052184575E+04
    0.114660491372872464E+01   -0.795192038315629901E+00    0.112119482528112542E+02   -0.556427769016734963E+00   -0.459640900678312292E+01    0.961349472756004575E+00   -0.624045479058278341E+00   -0.622983614064590074E+04
    0.113061360671332523E+01   -0.282960216787706376E+01    0.251008878336136965E+01    0.221113394034051680E+01   -0.545943753497736495E+00    0.162334680854765701E+01    0.198440211858610160E+00   -0.622982542220636969E+04
    0.114828848104726333E+01   -0.102783903485973660E+01    0.504325040023103810E+01   -0.134255942423137409E+01   -0.260924113478732878E+01    0.968921067614962883E+00   -0.166801491001674584E+01   -0.622959293606464234E+04
    0.114191353259097994E+01   -0.276919281539948603E+01    0.132853434512264670E+02    0.149449850288490360E+01   -0.280553588734779158E+01    0.168101017026719690E+01   -0.800249558884084222E+00   -0.622949467132876998E+04
    0.114019292757264257E+01   -0.133590005084987418E+01    0.137147142630196974E+02   -0.357135368068206027E+01   -0.452029343026500019E+01    0.121214690119504831E+01   -0.127130336548176848E+01   -0.622947597001591021E+04
    0.113969446486940118E+01   -0.134575469000151315E+01    0.441703648648239078E+01   -0.836793757302369379E+00   -0.939467057360128699E+01    0.988129535213762789E+00   -0.907633550806650202E-01   -0.622923160821086458E+04
    0.113430376326901161E+01   -0.298784164188146839E+01    0.961070306312261735E+01    0.180715446061663609E+01   -0.969094356370830035E+01    0.169754418967566112E+01   -0.104154448470942462E+01   -0.622904890678167521E+04
    0.113179191441034011E+01   -0.433841684916353110E+01    0.659387500338478549E+01    0.233681482158579890E+01   -0.199134989395303563E+01    0.221291641689027063E+01   -0.277039502937382665E+00   -0.622902793994408512E+04
