    0.132739842313276348E+02    0.223329408042572924E+00    0.979709855126571605E+00    0.139734698240506852E+02   -0.305584051229642295E+01    0.926660992719474219E+00   -0.260460146368396199E+05
    0.133752172015455066E+02    0.134892639358889954E+00    0.188219871546564887E+00    0.663896646673609681E+01   -0.107691552217843745E+01    0.116186570466623751E+01   -0.260459641519805082E+05
    0.134396450401729659E+02    0.159208394190584468E-01    0.164900624003191054E+00    0.681126889746809994E+01   -0.265796927048651277E+01    0.118314813801639840E+01   -0.260459276391710482E+05
    0.133031610382969667E+02    0.274778280158775368E+00    0.358133873088326005E+00    0.689285952415034942E+01   -0.294871070432551496E+01    0.992439897899482837E+00   -0.260459136851179755E+05
    0.133872360483183446E+02    0.184073918217967231E+00    0.319198212997173436E+00    0.775536554332461403E+01   -0.287730671572134256E+01    0.999985864821153481E+00   -0.260458583095768990E+05
    0.132617386541076918E+02    0.226765481167782140E+00    0.496225546764866909E+00    0.768829987112982405E+01   -0.203735892989471923E+01    0.102715402949658863E+01   -0.260458443292555312E+05
    0.132650466998650884E+02    0.474275212976378369E+00    0.236287301042742648E+00    0.865386544371982858E+01   -0.215443041516624501E+01    0.113370394519256212E+01   -0.260458354470469312E+05
    0.134081370552906343E+02    0.302488628378227764E+00    0.327669517397822130E+00    0.109999196096299592E+02   -0.356446587634760359E+01    0.101967655551272340E+01   -0.260457754875570863E+05
    0.133218344565186246E+02    0.387897871618314294E+00    0.660887520498455339E+00    0.124434590477311140E+02   -0.227712912470735018E+01    0.956405246859582281E+00   -0.260457298830547297E+05
    0.133093910399857940E+02    0.217269343599705358E-01    0.832060904622783148E+00    0.762508997852153758E+01   -0.360740033903545143E+00    0.854891061374123407E+00   -0.260457288421357116E+05
    0.132931681873139276E+02    0.278330388906760096E+00    0.263610734253484302E+00    0.855513891308245533E+01   -0.271556387240148744E+01    0.108610779672166702E+01   -0.260456943017904814E+05
    0.133507604856045496E+02    0.192600169580920716E+00    0.253009835911838565E+00    0.136642729863769077E+02    0.176592409461847843E+00    0.109258586551773496E+01   -0.260456844938798677E+05
    0.133654167708069131E+02    0.162800521024208167E+00    0.387969790310315144E+00    0.149762405571527033E+02   -0.320777617177852914E+01    0.104788515186568576E+01   -0.260456639517585027E+05
    0.133843455371721536E+02    0.261238143828311731E+00    0.728922652005292160E+00    0.120021807278558192E+02   -0.199415577914691111E+01    0.953889491694764224E+00   -0.260456470079115388E+05
    0.132669699416751072E+02    0.311643239989206400E+00    0.797897906947220847E+00    0.527656292526047288E+01   -0.345385576291116703E+01    0.851377116254289579E+00   -0.260455515541955174E+05
    0.132890510252048593E+02    0.416541173088855743E+00    0.141232186650375152E+00    0.687707957939063874E+01   -0.108304684207530855E+01    0.116796145352617531E+01   -0.260455403017797435E+05
    0.133937597318312349E+02    0.289540076736973406E+00    0.312413031755375326E+00    0.740009581863958577E+01   -0.207863886615574112E+01    0.971293349275889284E+00   -0.260455177820218596E+05
    0.133895479077759632E+02    0.250388275685886896E+00    0.310085546728918193E+00    0.590026843895988140E+01   -0.116271323031837959E-01    0.913366421176912802E+00   -0.260454648615660044E+05
    0.135419617247680932E+02    0.204340515144372736E+00    0.109996201254331225E+00    0.112504708092473287E+02   -0.206292994388975082E+00    0.118784959140178614E+01   -0.260454630931598149E+05
    0.134597183645013967E+02    0.736505250009451412E-01    0.413583613215150359E+00    0.575948589991245363E+01   -0.299885074426257869E+01    0.913071657047326291E+00   -0.260453942423285371E+05
    0.133886025466161698E+02    0.110660326293092900E+00    0.279535396927725777E+00    0.479457770560782315E+01   -0.198878356679862334E+01    0.954416063628281020E+00   -0.260453701892747340E+05
    0.133039367996682767E+02    0.335684130299247374E+00    0.709904006545409638E+00    0.803064755564942345E+01   -0.229132419109832508E+01    0.924173474086587454E+00   -0.260453548972107819E+05
    0.134151790446321186E+02    0.522235582492269867E+00    0.171242294552259172E+00    0.112393442176430867E+02   -0.307705788789996904E+01    0.110918168305987175E+01   -0.260453415746465580E+05
    0.132814564585745014E+02    0.253774605257116523E-01    0.122603681377331108E+01    0.133925675114154181E+02   -0.349746844714197636E+01    0.914610493383520851E+00   -0.260453146759472947E+05
    0.134542205373119330E+02    0.330549277504166406E+00    0.236203500341680639E+00    0.728993851863357900E+01   -0.303933683332087634E+01    0.112803915379779163E+01   -0.260453101545345380E+05
    0.132544994739657600E+02    0.246006559133891745E+00    0.730285492580801110E+00    0.753759365139492932E+01   -0.249572043798148657E+01    0.939205565607248438E+00   -0.260452950827794593E+05
    0.133088953205153864E+02    0.887489766213035020E-01    0.139550592203420698E+01    0.108038513036230057E+02   -0.374858482768651369E+01    0.862876452428638085E+00   -0.260452571971996840E+05
    0.133115633674342693E+02    0.513478131189543108E+00    0.133090932540130574E+00    0.113050312138803370E+02   -0.244465551320122465E+01    0.123371597020049650E+01   -0.260452366919095803E+05
    0.134744241645863134E+02    0.468096269081118010E+00    0.133093110519077434E+00    0.141422770490850880E+02   -0.344327519351323286E+01    0.118284934908108186E+01   -0.260452325878565971E+05
    0.133673415765081405E+02    0.259228115574461175E-01    0.921002783338557007E+00    0.938864989191939259E+01   -0.385386666202591943E+01    0.894992547045655229E+00   -0.260452242965665391E+05
    0.133754919969953772E+02    0.548965119797262369E+00    0.914610031514163785E-01    0.137723304566667792E+02   -0.307577514563172105E+01    0.127617672118128267E+01   -0.260451749711891680E+05
    0.134616452799394803E+02    0.381591635524635486E+00    0.330514252882664894E+00    0.813721933313991741E+01   -0.252165315280009494E+01    0.102836283775122883E+01   -0.260451595597903070E+05
    0.135227130443222769E+02    0.122013201447701031E+00    0.457712035591519906E+00    0.106021642636502449E+02   -0.335938649942409606E+01    0.983865892562942879E+00   -0.260451541348626379E+05
    0.132823217047944411E+02    0.523135788894994805E-01    0.715613293698905917E+00    0.112197532380849410E+02   -0.238241322433657388E+01    0.102368695296710754E+01   -0.260451522251869719E+05
    0.132879040833119948E+02    0.372438430993580760E+00    0.462201336759271164E+00    0.615289431356795191E+01   -0.147217432178650354E+01    0.929983219754213053E+00   -0.260451363336993672E+05
    0.134712343092971238E+02    0.267385084084501290E-01    0.203521971606409113E+00    0.127486777048649422E+02   -0.138101649644423174E+01    0.109578757984954844E+01   -0.260451216848674740E+05
    0.132610337909164340E+02    0.623632071170914376E-01    0.120640657047389221E+01    0.143842585739793876E+02   -0.364497332132141594E+01    0.963771930608953387E+00   -0.260450961849714695E+05
    0.133937410922847295E+02    0.535680037957862676E+00    0.337681509305271965E+00    0.145566065974255636E+02   -0.349298304393281223E+01    0.109752946800293527E+01   -0.260450946172486256E+05
    0.134416058549854789E+02    0.147928327439327684E+00    0.631062556788900553E+00    0.110057950486618132E+02   -0.126353814086216643E+01    0.928619174103052725E+00   -0.260450907954651157E+05
    0.133983444535716441E+02    0.150296980450806750E+00    0.114694283646263573E+01    0.125491943468088607E+02   -0.326196422010761866E+01    0.917534636727555419E+00   -0.260450867510510689E+05
    0.134106000349405896E+02    0.151121013150368771E+00    0.199611653241171472E+00    0.137185069678965981E+02   -0.196590449318709015E+01    0.111799840476713186E+01   -0.260450726542075572E+05
    0.134550669802804546E+02    0.496674968599011057E+00    0.117917631766557979E+00    0.109268037302235790E+02   -0.268922131250416108E+01    0.117375248047026126E+01   -0.260450002878292071E+05
    0.134421745456237289E+02    0.387506776535865710E-01    0.101728102882291838E+01    0.145525854216878585E+02   -0.223002043554734852E+01    0.928266412413140785E+00   -0.260449610930119852E+05
    0.133029055875832185E+02    0.852526493610572811E-01    0.100709693412880186E+01    0.131507465458229333E+02   -0.260928584653588125E+01    0.914159890727815672E+00   -0.260449602078008647E+05
    0.132540821144960468E+02    0.110031329717153403E+00    0.590384773602195101E+00    0.113788515240453165E+02   -0.206685590362116223E+01    0.101872458953031853E+01   -0.260449571432266966E+05
    0.133276269021915805E+02    0.561455369766307832E+00    0.364838577569261857E+00    0.145133504507193898E+02   -0.301595424638821630E+01    0.107216700187369396E+01   -0.260449519725170321E+05
    0.133181334912647937E+02    0.217835326129377357E-02    0.119114570846485757E+01    0.912928427100604978E+01   -0.389194699005142120E+01    0.874655453905206492E+00   -0.260449415816978508E+05
    0.133019281209270641E+02    0.348811032999576276E+00    0.222793586704342100E+00    0.860194857327480378E+01   -0.267610800321748066E+01    0.115985823290339729E+01   -0.260449364091889438E+05
    0.134628544466350757E+02    0.851730094418562678E-01    0.922465804993760852E+00    0.459959131284240108E+01   -0.350083204451885299E+01    0.806738124020757397E+00   -0.260449345926514688E+05
    0.133590120842410460E+02    0.178734213261838755E-01    0.401731973722027291E+00    0.571541027788856493E+01   -0.341297702070678888E+01    0.979042195783033087E+00   -0.260449061799945011E+05
    0.132758489405639111E+02    0.330401975054231967E+00    0.665922932563880354E+00    0.100063029590185995E+02   -0.264561530526962940E+01    0.967853490535717231E+00   -0.260448802814318624E+05
    0.133907903937176762E+02    0.196410438723803454E+00    0.236612884474195262E+00    0.120893611509775916E+02   -0.109150348978439471E+01    0.116735477703487955E+01   -0.260448678279581181E+05
    0.132538560336505569E+02    0.195903017966231885E+00    0.429605603665451918E+00    0.117345290772228559E+02   -0.135919495556198378E+01    0.104196312085916976E+01   -0.260448617109612715E+05
    0.134467904263404119E+02    0.128190341955700698E+00    0.813920396705901439E+00    0.491891860824576099E+01   -0.196471796605609694E+01    0.787648596485849506E+00   -0.260448412097454129E+05
    0.135410766554009889E+02    0.414324486077908838E-01    0.434842035751110412E+00    0.100899281568180257E+02   -0.172101794210558356E+01    0.101462330831577052E+01   -0.260448184475152593E+05
    0.134112491876213706E+02    0.159815767036657036E+00    0.174233576557968034E+00    0.998885375176743295E+01    0.744956624683370983E+00    0.102566907653947847E+01   -0.260448136449685917E+05
    0.133311731089881071E+02    0.801746224325351614E-01    0.540161771717945882E+00    0.121682067150168045E+02   -0.381966365181268319E+01    0.102599118962053382E+01   -0.260448125804574811E+05
    0.134010593713606685E+02    0.403512338472312104E+00    0.503008999818748137E+00    0.583804197838862393E+01   -0.356545285583918004E+01    0.908296497315916884E+00   -0.260448119620179823E+05
    0.133358738821454299E+02    0.749941888400081497E-01    0.140838697075028996E+00    0.136658807034980398E+02   -0.391294004904404691E+00    0.118782759991910858E+01   -0.260447685655197492E+05
    0.132956428883563564E+02    0.159323180282071847E+00    0.122416143303950431E+01    0.120202080650712730E+02   -0.332838216611641613E+01    0.905996123842332857E+00   -0.260447593771651300E+05
    0.134621758149515109E+02    0.435149070312480735E+00    0.236699016092123543E+00    0.117026465608267962E+02   -0.357235524556314754E+01    0.114917402355510001E+01   -0.260447481056878714E+05
    0.134732704781510684E+02    0.116150445280115838E+00    0.396092700023953026E+00    0.112484877694686922E+02   -0.202000624246248073E+01    0.986368103738014756E+00   -0.260447389045602067E+05
    0.133126527087017124E+02    0.254606535525383308E-01    0.110278384244697358E+01    0.720250859154983925E+01   -0.306054735418363499E+01    0.905394717934340676E+00   -0.260446634832212876E+05
    0.134810506627915707E+02    0.403604368246273215E+00    0.168829161282150059E+00    0.116319514759141818E+02   -0.339917796770979219E+01    0.113491096313993500E+01   -0.260446481800283000E+05
    0.133744821118775707E+02    0.771796680180536349E-01    0.472833922997374256E+00    0.112600742866232686E+02   -0.244691136490847949E+00    0.992295966822740017E+00   -0.260446443375735835E+05
    0.132642238859317949E+02    0.148701192081712646E+00    0.736139242267470850E+00    0.127287207808243465E+02   -0.325518932872568634E+01    0.999767219331341384E+00   -0.260446386317776087E+05
    0.134266774271672702E+02    0.128680167184795184E-01    0.723107142565837413E+00    0.113162999070948338E+02   -0.141500406385007738E+01    0.901116451249119876E+00   -0.260446325216683326E+05
    0.133763708706273050E+02    0.614559979668732950E-01    0.281934572825122354E+00    0.778156291311813320E+01    0.539098479349453541E+00    0.101242603268406572E+01   -0.260446292138063545E+05
    0.132948461685925938E+02    0.867604045530051410E-01    0.870341787046271409E+00    0.626094905121526857E+01   -0.209586696126997607E+01    0.854806604783513446E+00   -0.260446254124870975E+05
    0.133481331089296091E+02    0.268609322862917610E+00    0.728094743609413286E+00    0.879268076053029546E+01   -0.301374266866104046E+01    0.968099827509790511E+00   -0.260446241646171002E+05
    0.135162673650916627E+02    0.280416904028174430E+00    0.233743341764785673E+00    0.110181593035148069E+02   -0.295820842500980774E+01    0.114118169411196835E+01   -0.260446048549772058E+05
    0.133710571286065552E+02    0.417956567616947494E-01    0.572837067920114351E+00    0.775854521755684434E+01   -0.285379876224085560E+01    0.103425980843560961E+01   -0.260446046129812567E+05
    0.134671607367050186E+02    0.598768263786030736E-01    0.238621198215715313E+00    0.130147499239542519E+02   -0.209468219800396627E+01    0.119659291192370620E+01   -0.260445930376899087E+05
    0.133420824127964739E+02    0.161106998228123577E+00    0.518820901334986040E+00    0.365005156540546860E+01   -0.147722018673250011E+01    0.801379304919493940E+00   -0.260445851960710352E+05
    0.133659889812955441E+02    0.703280395761585325E-01    0.119979848487853902E+01    0.133828915617325421E+02   -0.312723339335372241E+01    0.881133583057265746E+00   -0.260445757619491451E+05
    0.133231238104140850E+02    0.286888435809283915E+00    0.698772066674500092E+00    0.124825206443138477E+02   -0.333633017266625753E+01    0.102290429413930228E+01   -0.260445623507729142E+05
    0.133703587675069180E+02    0.560994894635689217E-01    0.460196324771048881E+00    0.556594311813107723E+01    0.378076286853836763E+00    0.880395915300185905E+00   -0.260445521047288203E+05
    0.132658107816602886E+02    0.252849748825843754E-01    0.513768542888031865E+00    0.140786643483490082E+02   -0.474447268959146573E+00    0.999636336507465639E+00   -0.260445479824169051E+05
    0.134147672971085274E+02    0.458822376788132980E+00    0.220515047932975411E+00    0.624056334745859687E+01   -0.146868260418740837E+01    0.103119147129414790E+01   -0.260445447918955324E+05
    0.132935185921014192E+02    0.342974239688775329E+00    0.315218153397581746E+00    0.135213715824794285E+02   -0.348724078237154833E+01    0.111036665076449159E+01   -0.260445388591478331E+05
    0.133006386613823047E+02    0.268518271363800964E+00    0.393515645961581950E+00    0.115282008812970140E+02   -0.272709082994354635E+01    0.111323828348963527E+01   -0.260445379984797110E+05
    0.133085935451654809E+02    0.130733385490723192E-01    0.842222161172584416E+00    0.113266491207373576E+02   -0.100573197157986760E+01    0.932641825869825247E+00   -0.260445308972238636E+05
    0.135230312858201689E+02    0.190764432484955976E+00    0.297611512081748020E+00    0.964719732202377855E+01   -0.334979141469584318E+01    0.104226004460568644E+01   -0.260445073940281000E+05
    0.134120876001149050E+02    0.264700398001303461E+00    0.411791692039672252E+00    0.114629398258609534E+02   -0.153977026750799562E+01    0.104941302836058714E+01   -0.260445064388159990E+05
    0.135315416885330020E+02    0.153638890417873819E+00    0.800540254747943714E-01    0.139951153713203382E+02   -0.844190371388535699E+00    0.125254246701394800E+01   -0.260444849031801277E+05
    0.134012101038283156E+02    0.253604608724773084E+00    0.764303453380532627E+00    0.431299056857638341E+01   -0.299780004642277120E+01    0.779241659424978916E+00   -0.260444815551082720E+05
    0.132937870531478275E+02    0.417075015435606544E+00    0.507494449353533272E+00    0.126797695119539604E+02   -0.346728920643817728E+01    0.101754807268864944E+01   -0.260444714573843812E+05
    0.135179631005127661E+02    0.251010755100899818E+00    0.830358743322620330E-01    0.108407500271206665E+02   -0.644456801929124357E+00    0.120122609396166835E+01   -0.260444681746226452E+05
    0.133603783328352925E+02    0.289336372927467611E+00    0.497128348117723107E+00    0.899085904529724189E+01   -0.322466436791766453E+01    0.959733053406318870E+00   -0.260444633424903986E+05
    0.134069720368548282E+02    0.208807312128368977E+00    0.284495311607055934E+00    0.792609348711052863E+01    0.130795938826556046E+00    0.100073926633055610E+01   -0.260444372443400207E+05
    0.133093196925899360E+02    0.428085371128653358E+00    0.205764533713850728E+00    0.601476104332273476E+01   -0.237208812343877185E+01    0.106199107592653874E+01   -0.260444293194682687E+05
    0.133100278402519052E+02    0.219806242254510065E+00    0.700322008918431993E+00    0.902429785338334689E+01   -0.338609694010928974E+01    0.937623393431670227E+00   -0.260444179361149945E+05
    0.135620649324886244E+02    0.485378465211367197E-01    0.115138869526630189E+00    0.126233084131171758E+02   -0.100011574840656259E+00    0.116091768456197064E+01   -0.260444100286221765E+05
    0.135708405536720544E+02    0.262866620159550451E-01    0.258310540965851598E+00    0.148386545330945623E+02   -0.374974011698696241E+01    0.114379350986766415E+01   -0.260444076360392646E+05
    0.134541731803911180E+02    0.408352047820970884E-01    0.869626334086448294E+00    0.139152394069320700E+02   -0.229586163277611632E+01    0.909648984544207284E+00   -0.260444055363888656E+05
    0.133750776604329484E+02    0.237384275319984239E+00    0.877207609046954051E+00    0.929331652524367335E+01   -0.333344581311962074E+01    0.933591907968116974E+00   -0.260443932600939770E+05
    0.134277112458176582E+02    0.540367321514091392E-01    0.293833982654147619E+00    0.141846608448214262E+02   -0.310887371830458870E+01    0.110072264875728676E+01   -0.260443808071023741E+05
    0.133209961941749544E+02    0.280966803846684869E-01    0.888178033767807351E+00    0.104539845257791875E+02   -0.108874208603322575E+01    0.909413760339553345E+00   -0.260443633739119214E+05
    0.133252708185012185E+02    0.322490994762018868E-01    0.118166612500379786E+01    0.519131604081192322E+01   -0.295523786078904127E+01    0.772028890064740292E+00   -0.260443608416226234E+05
    0.132747868676407261E+02    0.109087561185386456E+00    0.704449914093440044E+00    0.118647423927163338E+02   -0.372509492217976845E+01    0.101403666707045259E+01   -0.260443597245146266E+05
    0.133505809007744212E+02    0.689041699750242015E-01    0.112748889990598999E+01    0.104262849251648646E+02   -0.223880753559708356E+01    0.896239016193161486E+00   -0.260443596523441011E+05
    0.133876588669811909E+02    0.125976801037603309E+00    0.592689051004400169E+00    0.434156200786953050E+01   -0.305015176266166854E+01    0.894912296908646265E+00   -0.260443463582435397E+05
    0.134145405279938608E+02    0.319690851048854141E+00    0.360110690831308311E+00    0.149469864199685318E+02   -0.178132230624000254E+01    0.108958496796510262E+01   -0.260443399322222467E+05
    0.132943607024012422E+02    0.387328168665687311E+00    0.277260990540456886E+00    0.750776736549744683E+01   -0.120598462897086467E+01    0.107070761542079973E+01   -0.260443358451877139E+05
    0.132631987854989308E+02    0.296019109922730617E+00    0.464299997836525646E+00    0.135686721152336958E+02   -0.225913685738772951E+01    0.105702948855370904E+01   -0.260443293071316693E+05
    0.135035770553899166E+02    0.309247208133733797E+00    0.239716124629842375E+00    0.887461562679333582E+01   -0.357420917801264926E+01    0.107009680664859363E+01   -0.260443211369582204E+05
    0.134140769155633492E+02    0.811162320545165544E-01    0.128443379510041145E+01    0.513341822383586255E+01   -0.344218195448827169E+01    0.761835861780346679E+00   -0.260443183122540686E+05
    0.133690865765906235E+02    0.166839615115672080E+00    0.775780620054525638E+00    0.132833276123491544E+02   -0.157359986332817847E+01    0.934244462585383850E+00   -0.260442976415465819E+05
    0.135445376285288450E+02    0.118222311642293215E+00    0.383020202294648004E+00    0.734284287843929473E+01   -0.352874591772678592E+01    0.100033687428305296E+01   -0.260442958691126260E+05
    0.133501468248344750E+02    0.420042365674383189E+00    0.199589655588504555E+00    0.818800193120858921E+01   -0.144479875916529554E+00    0.105231330499391529E+01   -0.260442907581583095E+05
    0.133673893904028755E+02    0.134347445998174830E+00    0.258715948911667992E+00    0.583164169611066718E+01   -0.122009686883343793E+01    0.108513012339125980E+01   -0.260442878295522969E+05
    0.134147739977089646E+02    0.123201878246324018E+00    0.646014442692301127E+00    0.144386235804479739E+02   -0.319016655235101121E+01    0.961722197303422011E+00   -0.260442856028932874E+05
    0.135297214186152832E+02    0.177037775993004326E+00    0.192874233460905431E+00    0.101687660839169531E+02   -0.176843429338554348E+01    0.109421796794013382E+01   -0.260442670257191712E+05
    0.133460577253793584E+02    0.137252383055222107E-01    0.163565414939766196E+01    0.553908401980087817E+01   -0.324764378183041469E+01    0.754380790982652094E+00   -0.260442653957524635E+05
    0.134461267918418610E+02    0.299964643290604571E+00    0.473635579489214364E+00    0.102430705101210613E+02   -0.296051251950324890E+01    0.102611764933376870E+01   -0.260442516129659962E+05
    0.134480418768957541E+02    0.173396877191441423E+00    0.684701744314258787E+00    0.407589862766478106E+01   -0.389360671752649079E+01    0.770556934684959227E+00   -0.260442513524671449E+05
    0.133745852240851271E+02    0.304534086997856224E+00    0.541560831851830682E+00    0.793771060153657260E+01   -0.173102157465910400E+01    0.936112659710953920E+00   -0.260442507917383373E+05
    0.134492032215380632E+02    0.172823535392011507E+00    0.575280986692321195E+00    0.474749355149807606E+01   -0.207343786132678698E+01    0.827165810229530063E+00   -0.260442120902463939E+05
    0.133728307889841176E+02    0.518998870902735443E+00    0.278742979778011712E+00    0.119313017394053098E+02   -0.286247195253774889E+01    0.111323910005723059E+01   -0.260442064214290440E+05
    0.133375844268481778E+02    0.298909073642278256E+00    0.158331757941284096E+00    0.938732622170010877E+01   -0.121616219250630309E+01    0.112875248831825914E+01   -0.260441987622453453E+05
    0.134173013474543072E+02    0.245639642535345065E+00    0.311089839323245521E+00    0.451957687959877052E+01   -0.132548829139175739E+01    0.897587985627527729E+00   -0.260441552725884867E+05
    0.134062775702692250E+02    0.157494506002440360E+00    0.169083005211990323E+00    0.102231539187938942E+02   -0.764581589483039892E-01    0.106501261284077886E+01   -0.260441548242551726E+05
    0.133512285089976004E+02    0.445686316014469619E+00    0.330533431341707762E+00    0.622944515808401533E+01   -0.332260156720328093E+01    0.976259058536046886E+00   -0.260441307890724856E+05
