    0.295115235258894248E+01    0.126693123936454394E-01    0.667884767539407731E+00    0.706708295239285612E-02    0.213723630687056521E+00   -0.655014180965983073E+01    0.106524164855395220E+02    0.361169446808625061E+00   -0.156228080972555894E+01    0.169675093677356670E+01   -0.117788058705826693E+01   -0.102797205227861355E+01    0.124456310800153496E+02   -0.177526744295958583E+01   -0.739500299760733704E+01    0.788662301720944314E+00   -0.123021917605086539E+01   -0.973704751652553036E+01    0.980962200743055313E+01   -0.184178516406183057E+01   -0.327101516363586331E+01    0.187484558296442216E+01   -0.742197849015701072E+00   -0.264832064222987246E+05
    0.292621071564959534E+01    0.280673194752242179E-01    0.812492714970631358E+00    0.837703800512829000E-02    0.213351427519089920E+00   -0.837729337946681163E+01    0.111118577289187961E+02   -0.557405722912012180E-01   -0.769098062516735759E+01    0.178221848783145198E+01   -0.109667009457033471E+01   -0.693312698603518740E+00    0.132376984263616038E+02   -0.124418900907513841E+01   -0.476305773797409771E+01    0.634822312781237907E+00    0.421977160141551622E+00   -0.924195935195041507E+01    0.386761205782896500E+01    0.974530587517919322E+00   -0.406881063524161313E+01    0.114057359168136108E+01   -0.554192608768889095E+00   -0.264831986566553132E+05
    0.294650922439196217E+01    0.270264825112212642E-01    0.767580697599609785E+00    0.722846693082913796E-02    0.200864801174236995E+00   -0.914973931626615133E+01    0.118462445081357757E+02   -0.262254991849423824E+01   -0.555143107975470684E+01    0.189315801738823453E+01   -0.141790621640582892E+01   -0.117586627097728247E+01    0.101407615089690459E+02    0.442858267934029826E-01   -0.492770108821148423E+01    0.760907009670827472E+00   -0.131917576752494270E+01   -0.976338127667935218E+01    0.959888935055516690E+01   -0.289936427992083390E+01   -0.321013415228814392E+01    0.175119993378497418E+01    0.477872464206243741E+00   -0.264830601017902954E+05
    0.292232098988090527E+01    0.327665136875048071E-01    0.104087896982952133E+01    0.129727973255363681E-01    0.126479206605169120E+00   -0.843995318803704109E+01    0.131436475209309940E+02   -0.154215561151278546E+00   -0.847849732373016174E+01    0.129444000685816407E+01   -0.325225751071316349E+00   -0.426169368011667160E+00    0.139806683147014148E+02   -0.267836798061521009E+01   -0.511774102230500372E+01    0.562364754031709047E+00   -0.167834952837718121E+01   -0.997170636848474068E+01    0.476251923682153055E+01   -0.921047530433528383E+00   -0.144407005950333200E+01    0.153680094093020836E+01   -0.640169332355404519E+00   -0.264826474476690346E+05
    0.295259764021803850E+01    0.107491139641066047E-01    0.543621641440150127E+00    0.293491089491226429E-02    0.273003823428490333E+00   -0.717929097495829627E+01    0.922582424999590245E+01   -0.717433269372261151E+00   -0.825904562586776692E+00    0.161134619365963738E+01   -0.118204083106429181E+01   -0.866872341410784841E+00    0.105575086693944655E+02   -0.300931677044495283E+01   -0.636285693474943592E+01    0.751095659379135694E+00   -0.643016477524527508E+00   -0.918472669877692560E+01    0.146260650830783234E+02   -0.345459769394886695E+01   -0.343824431723102286E+01    0.174537693789515647E+01    0.223490385866351726E+00   -0.264825799436483358E+05
    0.295335617876833867E+01    0.179543101453905722E-01    0.554208769971215043E+00    0.111950625060438704E-01    0.152936560171662989E+00   -0.887426655999364655E+01    0.102065022704234920E+02   -0.636416206474125890E+00   -0.426036923562528091E+01    0.135704747177710994E+01   -0.337244344575527988E+00   -0.812503864517406527E+00    0.941536333745514398E+01   -0.186182509757637060E+01   -0.603021888379808946E+01    0.676323240727110031E+00   -0.774934262442632527E+00   -0.941366568473030618E+01    0.657622113061045166E+01    0.165761817962077096E+01   -0.222104248109372904E+00    0.156886711036741811E+01   -0.102185280821183477E+01   -0.264824013666032151E+05
    0.286081928783126660E+01    0.158518440209851029E-01    0.160440247524356683E+01    0.174305116912810837E-01    0.278463259860728174E+00   -0.756556634633072989E+01    0.415601363250990907E+01   -0.326300970347857522E+01   -0.885271774994730976E+00    0.167163857884915079E+01   -0.517414692211208838E+00   -0.395708198970817548E+00    0.139644979877146298E+02   -0.246341590773613461E+01   -0.885245727546993244E+01    0.575917249428218536E+00   -0.547220993554224933E-01   -0.882846023228821508E+01    0.569885563212884882E+01   -0.190112041552764222E+01   -0.545661362971101216E+01    0.143194398292972913E+01   -0.412073897889715379E+00   -0.264820147289974775E+05
    0.290435368734822630E+01    0.221658667507234376E-01    0.129852904909298461E+01    0.635881823998914360E-02    0.271636239130597201E+00   -0.773785849680105908E+01    0.994281490578763183E+01   -0.120529884339604765E+01   -0.458285099188616218E+01    0.172896440100751247E+01   -0.126055262489349618E+01   -0.828409832805773405E+00    0.102713828946592187E+02   -0.104923900172722284E+01   -0.523509440017918770E+01    0.664693459397362907E+00   -0.682469609191196369E-01   -0.794617378514612405E+01    0.349772246531734421E+01   -0.405050521501287175E+00   -0.423158843606658053E+01    0.119556662417331561E+01   -0.125258668518547034E+01   -0.264817458083350866E+05
    0.296531855158410407E+01    0.352437196097104329E-02    0.114941658981850336E+01    0.888764380561931841E-02    0.213458853832310141E+00   -0.812585255739217871E+01    0.121918976701903254E+02   -0.297105069249016474E+01   -0.333339932809683237E+01    0.270313458381024896E+01   -0.149405404629027116E+01   -0.132451072293450878E+01    0.127735152722102185E+02    0.513367055382547122E+00   -0.767419681524080843E+01    0.789422935394692660E+00   -0.456904943347532955E+00   -0.788175326589523628E+01    0.627371315209378189E+01   -0.159321000989901185E+01   -0.670122394351178308E+01    0.670885246885353892E+00   -0.354843567028581663E+00   -0.264816453434968316E+05
    0.290598241588925266E+01    0.391576884315031695E-01    0.178866660795716736E+01    0.103683915893292376E-01    0.146175895873905254E+00   -0.596222595494774499E+01    0.630639165423447690E+01   -0.345296412418964849E+01   -0.643089583285689770E+01    0.173238391734791985E+01   -0.149821369239680813E+00   -0.610671378966252121E+00    0.114644960163178204E+02   -0.259615313759766808E+01   -0.718570154994821131E+01    0.635578791068655891E+00   -0.148545999811484375E+01   -0.929818796474998699E+01    0.376064783022686733E+01   -0.324099319634040306E+01   -0.600286024072070212E+01    0.150884254867947432E+01   -0.809324412303475960E+00   -0.264812657868077622E+05
    0.294016077075061011E+01    0.222810174391064805E-01    0.117451808217146669E+01    0.128934705645504417E-01    0.842131812821122899E-01   -0.725204778025856545E+01    0.905015173727307953E+01   -0.253164841073297353E+01   -0.696160187683950760E+01    0.185800147266577520E+01   -0.759753157490399511E+00   -0.727647220723874000E+00    0.100916760746371814E+02   -0.135520624030023207E+01   -0.308342015859521279E+01    0.617475283219424576E+00    0.971721824070119755E-01   -0.884025794755483574E+01    0.110519347935353913E+02    0.439833473989988732E+00   -0.215318295035161178E+01    0.843312119999517273E+00    0.107380356668063337E+00   -0.264812421355843326E+05
    0.293779482334257702E+01    0.170560483687131892E-01    0.512353534428476531E+00    0.100200305330751527E-01    0.178216344660182047E+00   -0.932698423432977997E+01    0.135890058049337732E+02    0.131534134006016057E+01   -0.505033635409152470E+01    0.237603431315051949E+01   -0.105055555588649385E+01   -0.622873690067157426E+00    0.114816084560811689E+02   -0.163632322968915345E+01    0.635741107206388989E-01    0.592840831700756521E+00   -0.969843922934574443E+00   -0.750705940979076924E+01    0.805396817217987682E+01    0.609453505180850286E-01   -0.461647352127262423E+01    0.768388463567534319E+00   -0.369040827861711440E+00   -0.264812248189840284E+05
    0.291208597715973827E+01    0.169514610303317555E-01    0.139416251416456882E+01    0.165168562739952292E-01    0.125060744301622950E+00   -0.612095724687420706E+01    0.538046738893004584E+01    0.660215760049815970E+00   -0.309381188226372128E+01    0.162269720238110993E+01    0.115662106414020638E-01   -0.476362609100872803E+00    0.137966925384960817E+02   -0.247828670549240559E+01   -0.848578673506782621E+00    0.598164908710814180E+00   -0.136423476755457651E+01   -0.898555333946880985E+01    0.254474055297093749E+01   -0.135631746517687501E+01   -0.218550622424790220E+01    0.171288668172318492E+01   -0.104780765617792593E+01   -0.264810742603835461E+05
    0.291243407501232277E+01    0.101137705536043995E-01    0.252071497572531111E+00    0.169352304729826660E-01    0.193409780512663193E+00   -0.695835603899176647E+01    0.136862788077232587E+02   -0.143514075792776774E+01   -0.840709965672708037E+01    0.594524567012117311E+00   -0.588966252930899881E+00   -0.813617843374036198E+00    0.114013699512889026E+02   -0.123237691135250182E+01   -0.505559751945277203E+01    0.691461144986256215E+00   -0.970216018558816340E+00   -0.975048539620979682E+01    0.706267988160216387E+01   -0.128500638667556499E+01   -0.322480869760454780E+01    0.136127339478247467E+01   -0.112473423382963134E+01   -0.264809478229531705E+05
    0.296446411119571351E+01    0.305328583311424220E-01    0.838408080777385267E-01    0.373751196262164190E-02    0.832710706424910352E-01   -0.980295130862915798E+01    0.622911217202941803E+01   -0.200985507631270899E+01    0.600784433835281462E+00    0.217196741828038631E+01   -0.946381425870342019E+00   -0.691240642609752598E+00    0.786894610200967826E+01   -0.160683743594146122E+01   -0.688833997195837711E+01    0.577147831175823467E+00    0.109212130373607996E+00   -0.911148925260912179E+01    0.614981426968775846E+01   -0.500938975432352329E-01   -0.546882460178112240E+01    0.991353578024644744E+00   -0.131664842315465380E+01   -0.264808930425411527E+05
    0.292729069013660936E+01    0.307359451332409848E-01    0.159677439022850853E+01    0.272765345674865845E-02    0.268806223357146656E+00   -0.950990809130811954E+01    0.505540260636293315E+01   -0.962654131361182941E+00   -0.361040613824337964E+01    0.156631680847571997E+01   -0.546361845015094438E+00   -0.756603928704045359E+00    0.730283712532162799E+01   -0.196852773177112494E+01   -0.569454783141709164E+01    0.633201748780975793E+00   -0.135297958558128473E+01   -0.946244166685370303E+01    0.526452564367115627E+01    0.675880851016322559E+00   -0.488571302921402406E+01    0.129835081576632860E+01   -0.883223113021080142E+00   -0.264808318477490684E+05
    0.292133875286711486E+01    0.160893156176293746E-01    0.973541510884246231E+00    0.852928186089487242E-02    0.249777420026837782E+00   -0.750823602510766985E+01    0.997584560809554333E+01    0.142380440214801229E+01   -0.533480662277476014E+01    0.578605163297573499E+00   -0.467914975288283630E+00   -0.627081019253733274E+00    0.978457614808402631E+01   -0.121643402218598951E+01   -0.213860648833045008E+01    0.577883891495874380E+00   -0.160663446740781080E+01   -0.938041107214916536E+01    0.432837106526982218E+01    0.114449599168121985E+01   -0.399848366377985887E+01    0.152275702769646015E+01   -0.622076347602014801E+00   -0.264806710144603894E+05
    0.290665602544231216E+01    0.351997692332060089E-01    0.567284839949509290E+00    0.737067197686055824E-02    0.202760187535708070E+00   -0.647718867022017175E+01    0.134957472005821053E+02   -0.193551060155702981E+01   -0.231844579686310404E+01    0.180818567646853778E+01   -0.732256029242382978E+00   -0.849310162005265212E+00    0.102602177500905967E+02   -0.322375172585298575E+00   -0.240999326879903197E+01    0.652375147960044699E+00   -0.597123137841897966E+00   -0.966050432525898373E+01    0.682002582500495169E+01    0.276857198740786270E+01   -0.481217267599003407E+01    0.754462219683348811E+00   -0.473716502515488136E+00   -0.264806692268848419E+05
    0.294257266520928651E+01    0.330706992957055246E-01    0.148341603301136660E+00    0.686500747199367441E-02    0.101078093718362808E+00   -0.689437168352325802E+01    0.120658205779473349E+02    0.184504969642813954E+01   -0.501720700258503083E+01    0.132847003016418630E+01   -0.682960883839623500E+00   -0.723589317958900580E+00    0.108846568870658587E+02   -0.242553023152838509E+01   -0.529237403294034525E+01    0.672156701442548687E+00   -0.651192931230646144E+00   -0.650913656829326470E+01    0.900692945983939808E+01   -0.495981180055776516E+00   -0.232048234306120271E+01    0.707944150210067069E+00   -0.656009825998329354E+00   -0.264806525173113587E+05
    0.293075526666857744E+01    0.243145659627380314E-01    0.143034008152409498E+01    0.806523210364735142E-02    0.203493881258601544E+00   -0.709843041474324110E+01    0.557421123522752193E+01   -0.256109484343677529E+00   -0.713491919518271267E+01    0.200639619979211581E+01   -0.899393397999888378E+00   -0.762076394542477331E+00    0.114057645906925202E+02   -0.211167131600157632E+01   -0.591758381139144962E+01    0.685845928167788665E+00   -0.604410659921074345E+00   -0.903242629185480794E+01    0.319640941744343099E+01   -0.669736250751940876E+00   -0.234383131503724496E+01    0.130429089329774106E+01    0.284161371502420490E-01   -0.264806292013645507E+05
    0.294229164440652013E+01    0.302928590696451977E-01    0.122041815251542851E+01    0.647482672459775629E-02    0.163995197146171307E+00   -0.561222303863825278E+01    0.102027826608473973E+02    0.341344461462861126E+00   -0.481252612878969632E+01    0.106946400914821149E+01   -0.717350424496077110E-01   -0.807072571438634867E+00    0.638050753588027231E+01   -0.187347410622130583E+01   -0.122021313669014653E+01    0.634058015148862397E+00   -0.416051379425353307E+00   -0.932036231329785458E+01    0.317675628838303625E+01    0.240041535828887920E+01   -0.451092900763708116E+00    0.835798294794392271E+00   -0.168322253477384276E-01   -0.264806251696262589E+05
    0.295589372028701325E+01    0.818404318977245838E-02    0.162173351689530820E+01    0.624968678186023797E-02    0.242812799492984954E+00   -0.715265075705718711E+01    0.510784483908674325E+01   -0.295535665590164021E+01   -0.352151621570924611E+01    0.244825988140093376E+01   -0.657276886385709469E+00   -0.992603838246639114E+00    0.105728576394831109E+02   -0.118743613174815499E+01   -0.399387088573064286E+01    0.734572096168924604E+00   -0.896836592499883345E-01   -0.990649128379536137E+01    0.945078352628910778E+01   -0.244451534058639286E+00   -0.940026457058636922E+01    0.119568344494647949E+01   -0.123386583552612006E+00   -0.264806126510197973E+05
    0.291657887037586594E+01    0.139145469271806949E-01    0.226314154218285990E+00    0.236212624713462369E-01    0.295542845126845893E-01   -0.837634142519784852E+01    0.864892136174283266E+01   -0.339631448674353376E+01   -0.614193968478792751E+01    0.129048688068188078E+01   -0.143390146453264000E+01   -0.694494610331384266E+00    0.119851614344515731E+02   -0.106774358619014853E+01    0.908503525339899198E+00    0.619431004625964343E+00   -0.331338374515044665E+00   -0.892949018475192169E+01    0.720869602403750509E+01    0.551819284534099452E+00   -0.286710674334516469E+01    0.117039890064180208E+01   -0.646776116404121693E+00   -0.264805902884812385E+05
    0.290111721896880681E+01    0.457608007977441181E-01    0.132399654417223478E+01    0.584801754295181074E-02    0.170997089200886659E+00   -0.825290198184898749E+01    0.100064771943818105E+02   -0.140856592185509877E+01   -0.201598979892410846E+01    0.738884244706186855E+00   -0.125262708911483944E+00   -0.438213351229038039E+00    0.108544468347723253E+02   -0.280448496216562404E+01   -0.950718316954687914E+01    0.560837103541270365E+00   -0.133621497153652835E+01   -0.849745866695764285E+01    0.715856581615227849E+01   -0.234211192707952787E+01   -0.100967734846995683E+01    0.167487088649051397E+01   -0.116338556188278175E+01   -0.264804278995931563E+05
    0.293917468696661244E+01    0.894593308204294155E-02    0.138302755765483099E+01    0.191131636429768444E-01    0.811409564257679905E-01   -0.760926482623821876E+01    0.259970347838418281E+01   -0.294928411573835980E+01   -0.682306233558482678E+01    0.233104416183704588E+01   -0.298810071076757833E+00   -0.649493748066682031E+00    0.120983679903995700E+02   -0.246232019266140423E+01   -0.559434206941246703E+01    0.643471699442681455E+00   -0.113792762875162712E+01   -0.876791753321207423E+01    0.388558117903612121E+01   -0.243443462917435971E+01   -0.121463991929776327E+01    0.146264748916286291E+01   -0.170526306606294065E+01   -0.264802062285451721E+05
    0.291669717112377702E+01    0.327358195400498098E-01    0.590569832014324447E+00    0.120822090364843295E-01    0.117633530583971135E+00   -0.624382114853005099E+01    0.920129614857866684E+01   -0.207689550142125068E+01   -0.579012955532668183E+01    0.962608837809608264E+00   -0.350998161728394598E+00   -0.947128468893653874E+00    0.758978892968305097E+01   -0.928765620626297306E-01    0.599422205701815258E+00    0.661265587180399628E+00   -0.395576962691971623E+00   -0.896104232585694227E+01    0.554818948408626333E+01    0.101587658105542822E+00   -0.536751288071669741E+01    0.936045566332222023E+00    0.254422551525664176E+00   -0.264802020007223909E+05
    0.295480050833388797E+01    0.381220478915704972E-01    0.163275034776360051E+01    0.382668207521605309E-02    0.100570599432846575E+00   -0.877068145847274749E+01    0.100671302730519727E+02   -0.148241760949973855E+01    0.415798484777130994E+00    0.212411225428339279E+01   -0.460552408423704263E+00   -0.960574712292984856E+00    0.115354396440884344E+02   -0.100137692578502069E+01   -0.594194391659485621E+01    0.718317339265883925E+00   -0.297704013522437805E+00   -0.960285262139584717E+01    0.438224521967636438E+01   -0.344364259891187530E+01   -0.863501258890348389E+01    0.175965678758154653E+01   -0.120611690914030523E+01   -0.264801871356228803E+05
    0.291589935038584924E+01    0.355115755598092928E-01    0.378707089410668218E+00    0.138036818247132976E-01    0.766638107862402107E-01   -0.875093777864042188E+01    0.118090460531526915E+02   -0.111743928704235840E+01   -0.437388374714332429E+01    0.228317139177647555E+01   -0.808367079825515145E+00   -0.797434280966143660E+00    0.684925514028163285E+01   -0.575564025237270016E+00   -0.396639707592682100E+01    0.601898843846684461E+00   -0.964784430876087673E+00   -0.851835910450614620E+01    0.331339549107343689E+01    0.160950543952647962E+00   -0.460705602545364989E+01    0.120019158525006175E+01   -0.484875744374862805E+00   -0.264801521600303204E+05
    0.296007643164177914E+01    0.304351072380303692E-01    0.174520368512167434E+01    0.592739990045411391E-02    0.971391869036769690E-01   -0.989823099058368427E+01    0.589562519601527946E+01    0.139466766795357167E+01   -0.251281105278312911E+01    0.166924374798218533E+01   -0.619384076849024190E+00   -0.857988661470592717E+00    0.122795959809710027E+02   -0.147746313521064554E+01   -0.830671526920953340E+01    0.697159263372954419E+00   -0.130060563492761316E+01   -0.806536591619460275E+01    0.658617097666306517E+01   -0.152310399765104343E+01   -0.497213615652927743E+01    0.129354455613038888E+01   -0.639258817478773889E+00   -0.264801418940174044E+05
    0.296544068126278537E+01    0.134875922864069967E-01    0.881539138687486901E+00    0.466387793777374177E-02    0.169152078668627887E+00   -0.832982739313788834E+01    0.608895829619646012E+01   -0.142131396739979143E+01   -0.723807508629406993E+01    0.187514178316290292E+01   -0.750381744788916616E+00   -0.747775905967303700E+00    0.119652182324031138E+02   -0.317391729113802201E+01   -0.508770598437999322E+01    0.707153406030970655E+00   -0.729449237291891484E+00   -0.979151521471538544E+01    0.521072506431145577E+01    0.694821483155597441E+00   -0.625646482339710452E+01    0.977454333360427974E+00   -0.955151272744947377E-02   -0.264801220912948775E+05
    0.295352167512614194E+01    0.172835266441355717E-01    0.507327697090733998E+00    0.205993786581629536E-02    0.222290563884381648E+00   -0.754030292248137890E+01    0.114757176212463108E+02   -0.291642838640942870E+00   -0.225536403260760743E+01    0.243503814834459842E+01   -0.402452399412391415E+00   -0.887818354036852497E+00    0.108424111470855955E+02   -0.446735532194829865E+00   -0.215047351175206281E+01    0.656252237525767557E+00   -0.152017896515165507E+01   -0.900015945725449207E+01    0.579638572105595529E+01   -0.765285044298046113E+00   -0.203646982040289615E+01    0.137896166325349956E+01   -0.906110544639978643E+00   -0.264800740275529279E+05
    0.295908197707668963E+01    0.160211439004877727E-01    0.778128459427516295E+00    0.412656443766921781E-02    0.140089354591175774E+00   -0.823961578688245311E+01    0.103571128416847422E+02   -0.281583476222618723E+01   -0.349487612578985285E+01    0.236589749382713599E+01   -0.391063073056115096E+00   -0.110631167036982347E+01    0.146472778885464763E+02   -0.809952876122246757E+00   -0.876269056175570604E+01    0.779976341607488521E+00    0.494973225511563530E-01   -0.897307377154485231E+01    0.885855337961641354E+01   -0.494689359607622947E+00   -0.591032876874161062E+00    0.980905566346269020E+00   -0.103010432376470651E+01   -0.264800651118489768E+05
    0.288616991510674392E+01    0.190792047919065393E-01    0.121715691738369980E+01    0.697611726294551475E-02    0.333760590570273741E+00   -0.751823364894498791E+01    0.639804627400844694E+01   -0.331976313604256390E+00   -0.642512074563669700E+01    0.235145331618528441E+01   -0.765714727893120894E+00   -0.712632402088118511E+00    0.806227682596709982E+01   -0.107875952351293858E+01   -0.779345372528042546E+01    0.608334021350707688E+00   -0.101146702857022985E+01   -0.907662723131511484E+01    0.425602096469488167E+01   -0.385814727410343306E+01   -0.282914521839170696E+01    0.908173804670229678E+00   -0.113381341452743634E+01   -0.264799010051183977E+05
    0.292434689521250490E+01    0.211087231471267442E-01    0.161433986923299577E+01    0.114389929140815121E-01    0.163069668467616086E+00   -0.817476917555865690E+01    0.598879187102560984E+01   -0.259993794478982476E+01   -0.168762007200802699E+01    0.188607861306846969E+01   -0.209153557255181699E-01   -0.595039315854116069E+00    0.140429410576368454E+02   -0.280548781008574011E+01   -0.485013467546821442E+01    0.653577369340496706E+00   -0.306893502674297824E+00   -0.852484443061845454E+01    0.716176877880310148E+01    0.122438919167668026E+01   -0.201807064704280048E+01    0.136415389215515725E+01   -0.749590281577143580E+00   -0.264798685232256612E+05
    0.290512328608997850E+01    0.831613856665755664E-02    0.612018892271198212E+00    0.110036274551528635E-01    0.252582577970311917E+00   -0.835470968335186193E+01    0.121804980941479464E+02   -0.813049635340967303E+00   -0.329826149929327528E+01    0.222504312633592782E+01   -0.739574180847037743E+00   -0.766421817903946589E+00    0.804038452557842831E+01   -0.114490134515818243E+01   -0.344189254665119559E+01    0.621786862627992876E+00   -0.401443626280546306E+00   -0.727208439386837746E+01    0.280034657008079080E+01    0.487022303207455209E+00   -0.941003273783899807E+01    0.606465200824200412E+00   -0.155560584091927656E+01   -0.264798448012506851E+05
    0.288926860898258386E+01    0.296786324142959204E-01    0.639291138938735237E+00    0.122060291046626416E-01    0.157745463031568361E+00   -0.666892973260136301E+01    0.123345298537802961E+02   -0.205659161776889210E+01   -0.973281657086868002E+01    0.208920365648236084E+01    0.352264866555982437E+00   -0.104611248927753131E+01    0.118261165467388203E+02   -0.193999100202581154E+00   -0.480035997277520110E+00    0.745741065801903469E+00   -0.108750861870726312E+01   -0.901018888327515022E+01    0.109409073785519517E+02   -0.210850486674615034E+01   -0.577579786133359008E+01    0.125297028088496054E+01   -0.888151363203710797E-01   -0.264798427638049834E+05
